,workID,Age,Gender,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,test_key_resp.keys,test_key_resp.rt,distractor_level,category,selected_dist,slider_part2.response,slider_part2.rt,subject
1862,AS55GKL261S17,27,female,golf_course_15.jpg,golf_course_15.jpg,golf_course_97.jpg,left,golf_course_15.jpg,bridge_78.jpg,mountain_105.jpg,highway_227.jpg,highway_227.jpg,highway_227.jpg,0.0,left,2.6214,1.0,golf,golf_course_97.jpg,8.0,5.1442,AS55GKL261S17
1863,AS55GKL261S17,27,female,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,playground_235.jpg,bridge_146.jpg,highway_244.jpg,golf_course_52.jpg,golf_course_52.jpg,golf_course_52.jpg,1.0,left,3.2907,0.0,bridge,bridge_27.jpg,7.0625,4.7853,AS55GKL261S17
1864,AS55GKL261S17,27,female,highway_415.jpg,highway_60.jpg,highway_415.jpg,right,golf_course_21.jpg,highway_415.jpg,playground_108.jpg,badlands_180.jpg,badlands_180.jpg,badlands_180.jpg,1.0,right,4.1296,0.0,highway,highway_60.jpg,6.989583333,4.0719,AS55GKL261S17
1865,AS55GKL261S17,27,female,golf_course_217.jpg,golf_course_217.jpg,golf_course_262.jpg,left,bridge_264.jpg,highway_402.jpg,golf_course_217.jpg,playground_259.jpg,playground_259.jpg,playground_259.jpg,2.0,left,6.0526,1.0,golf,golf_course_262.jpg,3.875,4.9922,AS55GKL261S17
1866,AS55GKL261S17,27,female,highway_93.jpg,highway_93.jpg,highway_85.jpg,left,bridge_120.jpg,golf_course_316.jpg,highway_93.jpg,playground_183.jpg,playground_183.jpg,playground_183.jpg,2.0,right,8.5687,0.0,highway,highway_85.jpg,5.145833333,4.2411,AS55GKL261S17
1867,AS55GKL261S17,27,female,mountain_57.jpg,mountain_57.jpg,mountain_138.jpg,left,playground_249.jpg,golf_course_198.jpg,mountain_57.jpg,badlands_216.jpg,badlands_216.jpg,badlands_216.jpg,2.0,left,2.4658,1.0,mountain,mountain_138.jpg,3.0,2.9254,AS55GKL261S17
1868,AS55GKL261S17,27,female,badlands_23.jpg,badlands_23.jpg,badlands_101.jpg,left,highway_149.jpg,playground_52.jpg,badlands_23.jpg,mountain_34.jpg,mountain_34.jpg,mountain_34.jpg,2.0,right,4.404,1.0,badlands,badlands_101.jpg,3.0,4.2538,AS55GKL261S17
1869,AS55GKL261S17,27,female,mountain_156.jpg,mountain_156.jpg,mountain_128.jpg,left,badlands_186.jpg,highway_248.jpg,mountain_156.jpg,golf_course_43.jpg,golf_course_43.jpg,golf_course_43.jpg,2.0,left,2.9213,0.0,mountain,mountain_128.jpg,6.135416667,4.2312,AS55GKL261S17
1870,AS55GKL261S17,27,female,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,playground_173.jpg,golf_course_173.jpg,highway_294.jpg,mountain_26.jpg,mountain_26.jpg,mountain_26.jpg,2.0,right,2.6135,1.0,highway,highway_368.jpg,8.072916667,2.9306,AS55GKL261S17
1871,AS55GKL261S17,27,female,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,playground_117.jpg,badlands_89.jpg,mountain_301.jpg,highway_301.jpg,highway_301.jpg,highway_301.jpg,0.0,right,3.0069,0.0,playground,playground_167.jpg,8.927083333,4.7976,AS55GKL261S17
1872,AS55GKL261S17,27,female,badlands_137.jpg,badlands_139.jpg,badlands_137.jpg,right,bridge_204.jpg,mountain_66.jpg,badlands_137.jpg,playground_172.jpg,playground_172.jpg,playground_172.jpg,2.0,left,2.0718,1.0,badlands,badlands_139.jpg,6.03125,6.6185,AS55GKL261S17
1873,AS55GKL261S17,27,female,playground_240.jpg,playground_240.jpg,playground_2.jpg,left,playground_240.jpg,badlands_99.jpg,golf_course_122.jpg,highway_88.jpg,highway_88.jpg,highway_88.jpg,0.0,left,3.1673,0.0,playground,playground_2.jpg,6.989583333,2.5942,AS55GKL261S17
1874,AS55GKL261S17,27,female,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,bridge_10.jpg,playground_60.jpg,golf_course_156.jpg,highway_147.jpg,highway_147.jpg,highway_147.jpg,1.0,right,4.6152,0.0,playground,playground_268.jpg,7.020833333,2.6521,AS55GKL261S17
1875,AS55GKL261S17,27,female,bridge_202.jpg,bridge_38.jpg,bridge_202.jpg,right,badlands_31.jpg,bridge_202.jpg,mountain_253.jpg,golf_course_152.jpg,golf_course_152.jpg,golf_course_152.jpg,1.0,left,5.316,1.0,bridge,bridge_38.jpg,6.125,4.1189,AS55GKL261S17
1876,AS55GKL261S17,27,female,highway_177.jpg,highway_177.jpg,highway_278.jpg,left,golf_course_329.jpg,highway_177.jpg,mountain_24.jpg,badlands_153.jpg,badlands_153.jpg,badlands_153.jpg,1.0,right,2.3779,1.0,highway,highway_278.jpg,7.09375,2.2059,AS55GKL261S17
1877,AS55GKL261S17,27,female,mountain_232.jpg,mountain_232.jpg,mountain_3.jpg,left,mountain_232.jpg,badlands_64.jpg,highway_234.jpg,bridge_48.jpg,bridge_48.jpg,bridge_48.jpg,0.0,left,2.3482,0.0,mountain,mountain_3.jpg,1.572916667,3.1686,AS55GKL261S17
1878,AS55GKL261S17,27,female,golf_course_195.jpg,golf_course_2.jpg,golf_course_195.jpg,right,badlands_13.jpg,playground_7.jpg,golf_course_195.jpg,bridge_123.jpg,bridge_123.jpg,bridge_123.jpg,2.0,left,3.2109,1.0,golf,golf_course_2.jpg,7.9375,2.4078,AS55GKL261S17
1879,AS55GKL261S17,27,female,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,bridge_64.jpg,badlands_35.jpg,playground_257.jpg,highway_319.jpg,highway_319.jpg,highway_319.jpg,2.0,right,4.0295,0.0,playground,playground_214.jpg,5.989583333,2.5521,AS55GKL261S17
1880,AS55GKL261S17,27,female,bridge_108.jpg,bridge_116.jpg,bridge_108.jpg,right,highway_37.jpg,bridge_108.jpg,playground_178.jpg,golf_course_88.jpg,golf_course_88.jpg,golf_course_88.jpg,1.0,right,4.5945,0.0,bridge,bridge_116.jpg,6.864583333,2.7452,AS55GKL261S17
1881,AS55GKL261S17,27,female,mountain_293.jpg,mountain_293.jpg,mountain_72.jpg,left,mountain_293.jpg,highway_18.jpg,golf_course_159.jpg,bridge_158.jpg,bridge_158.jpg,bridge_158.jpg,0.0,left,2.8559,0.0,mountain,mountain_72.jpg,8.041666667,2.4131,AS55GKL261S17
1882,AS55GKL261S17,27,female,bridge_250.jpg,bridge_250.jpg,bridge_134.jpg,left,mountain_199.jpg,highway_333.jpg,bridge_250.jpg,badlands_176.jpg,badlands_176.jpg,badlands_176.jpg,2.0,left,2.8001,0.0,bridge,bridge_134.jpg,7.09375,3.4469,AS55GKL261S17
1883,AS55GKL261S17,27,female,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,highway_117.jpg,mountain_280.jpg,golf_course_331.jpg,bridge_34.jpg,bridge_34.jpg,bridge_34.jpg,2.0,left,4.1823,0.0,golf,golf_course_114.jpg,6.96875,3.9813,AS55GKL261S17
1884,AS55GKL261S17,27,female,bridge_191.jpg,bridge_184.jpg,bridge_191.jpg,right,highway_12.jpg,bridge_191.jpg,mountain_107.jpg,badlands_2.jpg,badlands_2.jpg,badlands_2.jpg,1.0,right,3.8047,0.0,bridge,bridge_184.jpg,5.65625,3.0451,AS55GKL261S17
1885,AS55GKL261S17,27,female,highway_394.jpg,highway_204.jpg,highway_394.jpg,right,mountain_12.jpg,highway_394.jpg,bridge_2.jpg,golf_course_325.jpg,golf_course_325.jpg,golf_course_325.jpg,1.0,right,7.8883,0.0,highway,highway_204.jpg,6.833333333,4.7352,AS55GKL261S17
1886,AS55GKL261S17,27,female,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,highway_209.jpg,bridge_179.jpg,playground_191.jpg,mountain_162.jpg,mountain_162.jpg,mountain_162.jpg,0.0,left,4.5522,0.0,highway,highway_314.jpg,5.979166667,4.9223,AS55GKL261S17
1887,AS55GKL261S17,27,female,golf_course_87.jpg,golf_course_161.jpg,golf_course_87.jpg,right,bridge_218.jpg,mountain_44.jpg,golf_course_87.jpg,playground_158.jpg,playground_158.jpg,playground_158.jpg,2.0,right,2.0051,1.0,golf,golf_course_161.jpg,8.03125,2.8452,AS55GKL261S17
1888,AS55GKL261S17,27,female,badlands_21.jpg,badlands_98.jpg,badlands_21.jpg,right,mountain_84.jpg,golf_course_290.jpg,badlands_21.jpg,playground_54.jpg,playground_54.jpg,playground_54.jpg,2.0,right,2.3008,1.0,badlands,badlands_98.jpg,3.041666667,3.3437,AS55GKL261S17
1889,AS55GKL261S17,27,female,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,highway_114.jpg,mountain_228.jpg,playground_131.jpg,golf_course_33.jpg,golf_course_33.jpg,golf_course_33.jpg,2.0,right,2.0554,1.0,playground,playground_164.jpg,7.5,3.2218,AS55GKL261S17
1890,AS55GKL261S17,27,female,bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,bridge_65.jpg,badlands_210.jpg,playground_241.jpg,highway_261.jpg,highway_261.jpg,highway_261.jpg,0.0,right,2.4463,1.0,bridge,bridge_60.jpg,5.0,3.1192,AS55GKL261S17
1891,AS55GKL261S17,27,female,bridge_172.jpg,bridge_17.jpg,bridge_172.jpg,right,playground_25.jpg,mountain_235.jpg,bridge_172.jpg,highway_342.jpg,highway_342.jpg,highway_342.jpg,2.0,right,2.9588,0.0,bridge,bridge_17.jpg,5.90625,3.4214,AS55GKL261S17
1892,AS55GKL261S17,27,female,mountain_110.jpg,mountain_157.jpg,mountain_110.jpg,right,highway_357.jpg,badlands_27.jpg,mountain_110.jpg,bridge_182.jpg,bridge_182.jpg,bridge_182.jpg,2.0,right,2.4528,0.0,mountain,mountain_157.jpg,7.645833333,3.3071,AS55GKL261S17
1893,AS55GKL261S17,27,female,mountain_154.jpg,mountain_95.jpg,mountain_154.jpg,right,playground_70.jpg,mountain_154.jpg,bridge_49.jpg,golf_course_319.jpg,golf_course_319.jpg,golf_course_319.jpg,1.0,right,2.3045,1.0,mountain,mountain_95.jpg,6.614583333,2.9328,AS55GKL261S17
1894,AS55GKL261S17,27,female,mountain_230.jpg,mountain_230.jpg,mountain_97.jpg,left,highway_23.jpg,mountain_230.jpg,bridge_103.jpg,playground_66.jpg,playground_66.jpg,playground_66.jpg,1.0,left,2.887,1.0,mountain,mountain_97.jpg,4.041666667,6.7589,AS55GKL261S17
1895,AS55GKL261S17,27,female,mountain_101.jpg,mountain_221.jpg,mountain_101.jpg,right,mountain_101.jpg,golf_course_166.jpg,badlands_54.jpg,highway_146.jpg,highway_146.jpg,highway_146.jpg,0.0,right,2.8468,1.0,mountain,mountain_221.jpg,5.145833333,2.1854,AS55GKL261S17
1896,AS55GKL261S17,27,female,mountain_123.jpg,mountain_189.jpg,mountain_123.jpg,right,mountain_123.jpg,golf_course_58.jpg,badlands_75.jpg,playground_46.jpg,playground_46.jpg,playground_46.jpg,0.0,left,9.5763,1.0,mountain,mountain_189.jpg,6.166666667,2.5185,AS55GKL261S17
1897,AS55GKL261S17,27,female,badlands_184.jpg,badlands_103.jpg,badlands_184.jpg,right,highway_196.jpg,badlands_184.jpg,golf_course_320.jpg,playground_181.jpg,playground_181.jpg,playground_181.jpg,1.0,right,2.3311,1.0,badlands,badlands_103.jpg,6.833333333,3.1975,AS55GKL261S17
1898,AS55GKL261S17,27,female,golf_course_78.jpg,golf_course_78.jpg,golf_course_101.jpg,left,golf_course_78.jpg,playground_209.jpg,mountain_71.jpg,badlands_177.jpg,badlands_177.jpg,badlands_177.jpg,0.0,right,9.6755,1.0,golf,golf_course_101.jpg,7.708333333,3.013,AS55GKL261S17
1899,AS55GKL261S17,27,female,golf_course_188.jpg,golf_course_160.jpg,golf_course_188.jpg,right,golf_course_188.jpg,highway_75.jpg,bridge_162.jpg,badlands_152.jpg,badlands_152.jpg,badlands_152.jpg,0.0,left,2.5874,1.0,golf,golf_course_160.jpg,6.760416667,2.3662,AS55GKL261S17
1900,AS55GKL261S17,27,female,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,mountain_104.jpg,badlands_52.jpg,playground_90.jpg,bridge_238.jpg,bridge_238.jpg,bridge_238.jpg,1.0,right,1.9592,0.0,badlands,badlands_94.jpg,6.145833333,4.0058,AS55GKL261S17
1901,AS55GKL261S17,27,female,badlands_70.jpg,badlands_102.jpg,badlands_70.jpg,right,highway_398.jpg,bridge_130.jpg,badlands_70.jpg,playground_123.jpg,playground_123.jpg,playground_123.jpg,2.0,right,2.1595,0.0,badlands,badlands_102.jpg,7.197916667,1.7948,AS55GKL261S17
1902,AS55GKL261S17,27,female,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,golf_course_334.jpg,bridge_251.jpg,mountain_222.jpg,highway_159.jpg,highway_159.jpg,highway_159.jpg,2.0,left,1.4451,1.0,mountain,mountain_93.jpg,5.385416667,2.1868,AS55GKL261S17
1903,AS55GKL261S17,27,female,highway_156.jpg,highway_156.jpg,highway_160.jpg,left,highway_156.jpg,golf_course_46.jpg,playground_41.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,0.0,right,1.5039,0.0,highway,highway_160.jpg,6.125,2.5713,AS55GKL261S17
1904,AS55GKL261S17,27,female,highway_359.jpg,highway_379.jpg,highway_359.jpg,right,golf_course_1.jpg,badlands_149.jpg,highway_359.jpg,bridge_9.jpg,bridge_9.jpg,bridge_9.jpg,2.0,right,1.9652,1.0,highway,highway_379.jpg,7.177083333,2.4221,AS55GKL261S17
1905,AS55GKL261S17,27,female,golf_course_214.jpg,golf_course_317.jpg,golf_course_214.jpg,right,highway_99.jpg,golf_course_214.jpg,mountain_233.jpg,badlands_193.jpg,badlands_193.jpg,badlands_193.jpg,1.0,left,1.9675,1.0,golf,golf_course_317.jpg,8.083333333,2.3637,AS55GKL261S17
1906,AS55GKL261S17,27,female,highway_273.jpg,highway_273.jpg,highway_384.jpg,left,mountain_111.jpg,highway_273.jpg,bridge_25.jpg,golf_course_83.jpg,golf_course_83.jpg,golf_course_83.jpg,1.0,left,2.7367,0.0,highway,highway_384.jpg,6.427083333,2.0684,AS55GKL261S17
1907,AS55GKL261S17,27,female,playground_219.jpg,playground_21.jpg,playground_219.jpg,right,golf_course_260.jpg,bridge_47.jpg,playground_219.jpg,badlands_100.jpg,badlands_100.jpg,badlands_100.jpg,2.0,right,2.9123,0.0,playground,playground_21.jpg,7.666666667,2.5863,AS55GKL261S17
1908,AS55GKL261S17,27,female,badlands_24.jpg,badlands_53.jpg,badlands_24.jpg,right,mountain_179.jpg,playground_193.jpg,badlands_24.jpg,highway_112.jpg,highway_112.jpg,highway_112.jpg,2.0,right,2.1431,1.0,badlands,badlands_53.jpg,8.583333333,2.5988,AS55GKL261S17
1909,AS55GKL261S17,27,female,playground_145.jpg,playground_242.jpg,playground_145.jpg,right,bridge_206.jpg,playground_145.jpg,badlands_173.jpg,mountain_166.jpg,mountain_166.jpg,mountain_166.jpg,1.0,right,2.3622,1.0,playground,playground_242.jpg,7.520833333,2.2137,AS55GKL261S17
1910,AS55GKL261S17,27,female,bridge_256.jpg,bridge_256.jpg,bridge_211.jpg,left,bridge_256.jpg,badlands_58.jpg,playground_168.jpg,highway_166.jpg,highway_166.jpg,highway_166.jpg,0.0,right,2.5479,1.0,bridge,bridge_211.jpg,7.114583333,2.8663,AS55GKL261S17
1911,AS55GKL261S17,27,female,playground_144.jpg,playground_144.jpg,playground_65.jpg,left,playground_144.jpg,highway_249.jpg,bridge_259.jpg,golf_course_258.jpg,golf_course_258.jpg,golf_course_258.jpg,0.0,right,4.618,1.0,playground,playground_65.jpg,8.208333333,4.3582,AS55GKL261S17
1912,AS55GKL261S17,27,female,badlands_222.jpg,badlands_34.jpg,badlands_222.jpg,right,mountain_4.jpg,bridge_263.jpg,badlands_222.jpg,golf_course_264.jpg,golf_course_264.jpg,golf_course_264.jpg,2.0,left,3.1446,0.0,badlands,badlands_34.jpg,6.59375,6.1822,AS55GKL261S17
1913,AS55GKL261S17,27,female,bridge_128.jpg,bridge_128.jpg,bridge_61.jpg,left,bridge_128.jpg,mountain_126.jpg,golf_course_302.jpg,playground_95.jpg,playground_95.jpg,playground_95.jpg,0.0,left,5.5007,0.0,bridge,bridge_61.jpg,4.75,5.8,AS55GKL261S17
1914,AS55GKL261S17,27,female,playground_76.jpg,playground_76.jpg,playground_72.jpg,left,highway_336.jpg,playground_76.jpg,bridge_21.jpg,badlands_220.jpg,badlands_220.jpg,badlands_220.jpg,1.0,right,1.8681,1.0,playground,playground_72.jpg,6.364583333,65.324,AS55GKL261S17
1915,AS55GKL261S17,27,female,playground_10.jpg,playground_10.jpg,playground_122.jpg,left,mountain_15.jpg,playground_10.jpg,badlands_200.jpg,highway_25.jpg,highway_25.jpg,highway_25.jpg,1.0,left,1.9961,0.0,playground,playground_122.jpg,5.71875,2.5901,AS55GKL261S17
1916,AS55GKL261S17,27,female,golf_course_309.jpg,golf_course_309.jpg,golf_course_16.jpg,left,badlands_174.jpg,highway_325.jpg,golf_course_309.jpg,playground_5.jpg,playground_5.jpg,playground_5.jpg,2.0,left,2.1772,0.0,golf,golf_course_16.jpg,2.875,2.295,AS55GKL261S17
1917,AS55GKL261S17,27,female,badlands_113.jpg,badlands_203.jpg,badlands_113.jpg,right,bridge_80.jpg,badlands_113.jpg,mountain_307.jpg,golf_course_128.jpg,golf_course_128.jpg,golf_course_128.jpg,1.0,left,1.7944,1.0,badlands,badlands_203.jpg,6.572916667,2.3021,AS55GKL261S17
1918,AS55GKL261S17,27,female,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,golf_course_185.jpg,badlands_221.jpg,mountain_214.jpg,highway_144.jpg,highway_144.jpg,highway_144.jpg,1.0,right,1.8173,0.0,badlands,badlands_115.jpg,5.572916667,3.2989,AS55GKL261S17
1919,AS55GKL261S17,27,female,highway_245.jpg,highway_134.jpg,highway_245.jpg,right,highway_245.jpg,bridge_169.jpg,golf_course_204.jpg,mountain_212.jpg,mountain_212.jpg,mountain_212.jpg,0.0,right,2.0409,0.0,highway,highway_134.jpg,6.989583333,1.9815,AS55GKL261S17
1920,A33AAG6EWRDFNX,32,MALE,playground_60.jpg,playground_60.jpg,playground_268.jpg,left,highway_333.jpg,playground_60.jpg,bridge_49.jpg,golf_course_223.jpg,golf_course_223.jpg,golf_course_223.jpg,1.0,left,0.006,0.0,playground,playground_268.jpg,4.8592,3.104,A33AAG6EWRDFNX
1921,A33AAG6EWRDFNX,32,MALE,playground_144.jpg,playground_137.jpg,playground_144.jpg,right,bridge_120.jpg,playground_144.jpg,badlands_54.jpg,mountain_66.jpg,mountain_66.jpg,mountain_66.jpg,1.0,left,0.005,0.0,playground,playground_137.jpg,7.24,4.565,A33AAG6EWRDFNX
1922,A33AAG6EWRDFNX,32,MALE,highway_209.jpg,highway_314.jpg,highway_209.jpg,right,bridge_251.jpg,highway_209.jpg,badlands_176.jpg,playground_241.jpg,playground_241.jpg,playground_241.jpg,1.0,left,1.324,0.0,highway,highway_314.jpg,6.9072,3.177,A33AAG6EWRDFNX
1923,A33AAG6EWRDFNX,32,MALE,highway_273.jpg,highway_273.jpg,highway_171.jpg,left,playground_193.jpg,badlands_58.jpg,highway_273.jpg,bridge_9.jpg,bridge_9.jpg,bridge_9.jpg,2.0,left,1.742,1.0,highway,highway_171.jpg,3.8608,2.089,A33AAG6EWRDFNX
1924,A33AAG6EWRDFNX,32,MALE,mountain_154.jpg,mountain_154.jpg,mountain_95.jpg,left,playground_46.jpg,mountain_154.jpg,highway_114.jpg,bridge_177.jpg,bridge_177.jpg,bridge_177.jpg,1.0,right,1.409,1.0,mountain,mountain_95.jpg,7.432,1.625,A33AAG6EWRDFNX
1925,A33AAG6EWRDFNX,32,MALE,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,highway_99.jpg,badlands_200.jpg,bridge_250.jpg,golf_course_43.jpg,golf_course_43.jpg,golf_course_43.jpg,2.0,right,1.166,0.0,bridge,bridge_134.jpg,7.5856,1.852,A33AAG6EWRDFNX
1926,A33AAG6EWRDFNX,32,MALE,bridge_65.jpg,bridge_60.jpg,bridge_65.jpg,right,mountain_166.jpg,golf_course_198.jpg,bridge_65.jpg,highway_175.jpg,highway_175.jpg,highway_175.jpg,2.0,right,1.233,1.0,bridge,bridge_60.jpg,8.008,2.612,A33AAG6EWRDFNX
1927,A33AAG6EWRDFNX,32,MALE,golf_course_331.jpg,golf_course_114.jpg,golf_course_331.jpg,right,golf_course_331.jpg,playground_158.jpg,highway_336.jpg,badlands_166.jpg,badlands_166.jpg,badlands_166.jpg,0.0,left,1.376,0.0,golf,golf_course_114.jpg,7.4448,1.83,A33AAG6EWRDFNX
1928,A33AAG6EWRDFNX,32,MALE,bridge_91.jpg,bridge_253.jpg,bridge_91.jpg,right,bridge_91.jpg,golf_course_42.jpg,playground_42.jpg,badlands_193.jpg,badlands_193.jpg,badlands_193.jpg,0.0,left,3.03,0.0,bridge,bridge_253.jpg,7.048,3.176,A33AAG6EWRDFNX
1929,A33AAG6EWRDFNX,32,MALE,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,playground_95.jpg,highway_294.jpg,mountain_15.jpg,golf_course_52.jpg,golf_course_52.jpg,golf_course_52.jpg,1.0,right,1.165,1.0,highway,highway_368.jpg,7.2144,2.632,A33AAG6EWRDFNX
1930,A33AAG6EWRDFNX,32,MALE,playground_145.jpg,playground_145.jpg,playground_229.jpg,left,golf_course_321.jpg,playground_145.jpg,bridge_78.jpg,badlands_142.jpg,badlands_142.jpg,badlands_142.jpg,1.0,right,1.38,0.0,playground,playground_229.jpg,7.432,4.417,A33AAG6EWRDFNX
1931,A33AAG6EWRDFNX,32,MALE,highway_156.jpg,highway_156.jpg,highway_293.jpg,left,highway_156.jpg,playground_54.jpg,bridge_158.jpg,golf_course_302.jpg,golf_course_302.jpg,golf_course_302.jpg,0.0,right,6.112,1.0,highway,highway_293.jpg,6.9072,2.267,A33AAG6EWRDFNX
1932,A33AAG6EWRDFNX,32,MALE,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,mountain_12.jpg,golf_course_188.jpg,bridge_124.jpg,highway_12.jpg,highway_12.jpg,highway_12.jpg,1.0,left,1.318,0.0,golf,golf_course_157.jpg,6.9584,2.009,A33AAG6EWRDFNX
1933,A33AAG6EWRDFNX,32,MALE,mountain_123.jpg,mountain_189.jpg,mountain_123.jpg,right,highway_402.jpg,golf_course_290.jpg,mountain_123.jpg,bridge_182.jpg,bridge_182.jpg,bridge_182.jpg,2.0,right,1.255,1.0,mountain,mountain_189.jpg,7.2016,1.369,A33AAG6EWRDFNX
1934,A33AAG6EWRDFNX,32,MALE,badlands_137.jpg,badlands_139.jpg,badlands_137.jpg,right,badlands_137.jpg,highway_227.jpg,playground_77.jpg,bridge_26.jpg,bridge_26.jpg,bridge_26.jpg,0.0,left,1.2,1.0,badlands,badlands_139.jpg,7.0224,8.427,A33AAG6EWRDFNX
1935,A33AAG6EWRDFNX,32,MALE,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,mountain_230.jpg,highway_179.jpg,playground_183.jpg,bridge_10.jpg,bridge_10.jpg,bridge_10.jpg,0.0,right,1.499,1.0,mountain,mountain_97.jpg,7.0608,2.692,A33AAG6EWRDFNX
1936,A33AAG6EWRDFNX,32,MALE,badlands_184.jpg,badlands_184.jpg,badlands_228.jpg,left,golf_course_57.jpg,bridge_132.jpg,badlands_184.jpg,playground_80.jpg,playground_80.jpg,playground_80.jpg,2.0,left,1.798,0.0,badlands,badlands_228.jpg,3.2336,5.358,A33AAG6EWRDFNX
1937,A33AAG6EWRDFNX,32,MALE,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,golf_course_204.jpg,badlands_221.jpg,mountain_235.jpg,bridge_19.jpg,bridge_19.jpg,bridge_19.jpg,1.0,left,4.249,1.0,badlands,badlands_207.jpg,5.7296,1.853,A33AAG6EWRDFNX
1938,A33AAG6EWRDFNX,32,MALE,bridge_256.jpg,bridge_54.jpg,bridge_256.jpg,right,playground_66.jpg,golf_course_60.jpg,bridge_256.jpg,highway_325.jpg,highway_325.jpg,highway_325.jpg,2.0,left,0.875,0.0,bridge,bridge_54.jpg,7.3808,2.982,A33AAG6EWRDFNX
1939,A33AAG6EWRDFNX,32,MALE,badlands_113.jpg,badlands_225.jpg,badlands_113.jpg,right,golf_course_173.jpg,badlands_113.jpg,playground_90.jpg,highway_146.jpg,highway_146.jpg,highway_146.jpg,1.0,left,0.829,0.0,badlands,badlands_225.jpg,4.0016,6.589,A33AAG6EWRDFNX
1940,A33AAG6EWRDFNX,32,MALE,playground_219.jpg,playground_219.jpg,playground_21.jpg,left,bridge_169.jpg,playground_219.jpg,highway_319.jpg,badlands_210.jpg,badlands_210.jpg,badlands_210.jpg,1.0,left,4.19,0.0,playground,playground_21.jpg,4.1808,3.155,A33AAG6EWRDFNX
1941,A33AAG6EWRDFNX,32,MALE,highway_177.jpg,highway_278.jpg,highway_177.jpg,right,golf_course_316.jpg,highway_177.jpg,playground_41.jpg,bridge_162.jpg,bridge_162.jpg,bridge_162.jpg,1.0,left,1.004,1.0,highway,highway_278.jpg,7.2144,2.402,A33AAG6EWRDFNX
1942,A33AAG6EWRDFNX,32,MALE,golf_course_15.jpg,golf_course_113.jpg,golf_course_15.jpg,right,badlands_31.jpg,golf_course_15.jpg,bridge_257.jpg,mountain_199.jpg,mountain_199.jpg,mountain_199.jpg,1.0,left,1.082,0.0,golf,golf_course_113.jpg,7.6496,2.384,A33AAG6EWRDFNX
1943,A33AAG6EWRDFNX,32,MALE,bridge_191.jpg,bridge_75.jpg,bridge_191.jpg,right,playground_181.jpg,bridge_191.jpg,golf_course_152.jpg,mountain_104.jpg,mountain_104.jpg,mountain_104.jpg,1.0,left,1.73,1.0,bridge,bridge_75.jpg,5.0256,3.851,A33AAG6EWRDFNX
1944,A33AAG6EWRDFNX,32,MALE,mountain_293.jpg,mountain_47.jpg,mountain_293.jpg,right,golf_course_258.jpg,mountain_293.jpg,badlands_95.jpg,bridge_130.jpg,bridge_130.jpg,bridge_130.jpg,1.0,left,0.912,1.0,mountain,mountain_47.jpg,6.8944,7.256,A33AAG6EWRDFNX
1945,A33AAG6EWRDFNX,32,MALE,highway_359.jpg,highway_389.jpg,highway_359.jpg,right,badlands_174.jpg,playground_168.jpg,highway_359.jpg,mountain_115.jpg,mountain_115.jpg,mountain_115.jpg,2.0,right,1.017,0.0,highway,highway_389.jpg,6.8688,5.708,A33AAG6EWRDFNX
1946,A33AAG6EWRDFNX,32,MALE,badlands_70.jpg,badlands_119.jpg,badlands_70.jpg,right,bridge_218.jpg,badlands_70.jpg,golf_course_21.jpg,mountain_214.jpg,mountain_214.jpg,mountain_214.jpg,1.0,left,0.82,1.0,badlands,badlands_119.jpg,4.2448,2.824,A33AAG6EWRDFNX
1947,A33AAG6EWRDFNX,32,MALE,bridge_172.jpg,bridge_17.jpg,bridge_172.jpg,right,badlands_180.jpg,mountain_224.jpg,bridge_172.jpg,playground_13.jpg,playground_13.jpg,playground_13.jpg,2.0,right,2.392,0.0,bridge,bridge_17.jpg,6.8816,2.985,A33AAG6EWRDFNX
1948,A33AAG6EWRDFNX,32,MALE,badlands_24.jpg,badlands_3.jpg,badlands_24.jpg,right,playground_200.jpg,golf_course_320.jpg,badlands_24.jpg,mountain_91.jpg,mountain_91.jpg,mountain_91.jpg,2.0,right,2.582,0.0,badlands,badlands_3.jpg,7.0992,5.197,A33AAG6EWRDFNX
