key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_98.jpg,left,mountain_87.jpg,golf_course_0.jpg,playground_241.jpg,badlands_21.jpg,highway_138.jpg,bridge_266.jpg,3,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,1.202,0,31,31,31,1,badlands_98.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,mountain_233.jpg,badlands_47.jpg,bridge_102.jpg,playground_83.jpg,golf_course_15.jpg,highway_78.jpg,4,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,0.7,0,32,32,32,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_17.jpg,bridge_172.jpg,right,highway_141.jpg,badlands_35.jpg,mountain_120.jpg,bridge_172.jpg,golf_course_297.jpg,playground_118.jpg,3,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.497,0,33,33,33,1,bridge_17.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_202.jpg,bridge_38.jpg,bridge_202.jpg,right,badlands_216.jpg,bridge_202.jpg,golf_course_42.jpg,playground_222.jpg,mountain_190.jpg,highway_9.jpg,1,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.202,0,34,34,34,1,bridge_38.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_137.jpg,badlands_139.jpg,left,golf_course_137.jpg,playground_42.jpg,mountain_51.jpg,badlands_137.jpg,bridge_20.jpg,highway_335.jpg,3,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,0.886,0,35,35,35,1,badlands_139.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_156.jpg,mountain_128.jpg,left,bridge_76.jpg,golf_course_288.jpg,mountain_156.jpg,playground_110.jpg,badlands_33.jpg,highway_342.jpg,2,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,1.081,0,36,36,36,1,mountain_128.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,golf_course_241.jpg,badlands_105.jpg,playground_60.jpg,highway_404.jpg,bridge_218.jpg,mountain_180.jpg,2,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,1.01,0,37,37,37,1,playground_268.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_63.jpg,badlands_52.jpg,right,bridge_224.jpg,golf_course_194.jpg,badlands_52.jpg,mountain_290.jpg,highway_290.jpg,playground_246.jpg,2,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.107,0,38,38,38,1,badlands_63.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_181.jpg,bridge_65.jpg,right,highway_413.jpg,golf_course_307.jpg,bridge_65.jpg,mountain_43.jpg,playground_55.jpg,badlands_157.jpg,2,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,1.235,0,39,39,39,1,bridge_181.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,playground_84.jpg,badlands_121.jpg,mountain_309.jpg,highway_147.jpg,golf_course_217.jpg,bridge_66.jpg,4,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,2.604,0,40,40,40,1,golf_course_35.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_156.jpg,highway_160.jpg,left,mountain_268.jpg,golf_course_72.jpg,bridge_156.jpg,highway_156.jpg,badlands_213.jpg,playground_68.jpg,3,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,3.725,0,41,41,41,1,highway_160.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_205.jpg,bridge_250.jpg,right,playground_227.jpg,bridge_250.jpg,highway_365.jpg,badlands_183.jpg,mountain_91.jpg,golf_course_221.jpg,1,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.765,0,42,42,42,1,bridge_205.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_184.jpg,bridge_191.jpg,right,highway_81.jpg,mountain_202.jpg,badlands_173.jpg,bridge_191.jpg,playground_26.jpg,golf_course_300.jpg,3,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,1.159,0,43,43,43,1,bridge_184.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_60.jpg,highway_415.jpg,right,highway_415.jpg,badlands_138.jpg,golf_course_265.jpg,bridge_133.jpg,mountain_38.jpg,playground_7.jpg,0,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.187,0,44,44,44,1,highway_60.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_53.jpg,badlands_24.jpg,right,mountain_307.jpg,playground_249.jpg,badlands_24.jpg,golf_course_127.jpg,highway_172.jpg,bridge_86.jpg,2,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,0.959,0,45,45,45,1,badlands_53.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_119.jpg,badlands_70.jpg,right,highway_76.jpg,bridge_118.jpg,playground_15.jpg,mountain_41.jpg,badlands_70.jpg,golf_course_171.jpg,4,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.107,0,46,46,46,1,badlands_119.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_384.jpg,highway_273.jpg,right,golf_course_253.jpg,mountain_169.jpg,badlands_106.jpg,highway_273.jpg,playground_154.jpg,bridge_136.jpg,3,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,left,1.258,0,47,47,47,1,highway_384.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_61.jpg,bridge_128.jpg,right,mountain_212.jpg,highway_274.jpg,playground_6.jpg,badlands_150.jpg,bridge_128.jpg,golf_course_23.jpg,4,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.128,0,48,48,48,1,bridge_61.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_215.jpg,left,badlands_67.jpg,mountain_76.jpg,playground_257.jpg,bridge_197.jpg,highway_191.jpg,golf_course_59.jpg,2,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.434,0,49,49,49,1,playground_215.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_134.jpg,highway_245.jpg,right,golf_course_116.jpg,highway_245.jpg,mountain_40.jpg,badlands_175.jpg,bridge_1.jpg,playground_74.jpg,1,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.059,0,50,50,50,1,highway_134.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_72.jpg,mountain_293.jpg,right,bridge_225.jpg,golf_course_181.jpg,mountain_293.jpg,badlands_128.jpg,playground_47.jpg,highway_154.jpg,2,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.261,0,51,51,51,1,mountain_72.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_317.jpg,golf_course_214.jpg,right,mountain_302.jpg,golf_course_214.jpg,badlands_54.jpg,playground_233.jpg,bridge_180.jpg,highway_178.jpg,1,A1AD2BDQYTTJIL,22,Male,6,2023-06-21_11h04.05.205,working,2022.2.4,Win32,8,,,right,1.223,0,52,52,52,1,golf_course_317.jpg,1,golf,,,,,,,,,,,
