key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_62.jpg,left,highway_172.jpg,badlands_222.jpg,bridge_106.jpg,mountain_198.jpg,golf_course_41.jpg,playground_153.jpg,1,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.646,0,31,31,31,1,badlands_62.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_119.jpg,badlands_70.jpg,right,golf_course_238.jpg,playground_227.jpg,mountain_251.jpg,bridge_224.jpg,badlands_70.jpg,highway_53.jpg,4,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,right,1.413,0,32,32,32,1,badlands_119.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_295.jpg,mountain_156.jpg,right,bridge_112.jpg,badlands_105.jpg,golf_course_313.jpg,mountain_156.jpg,playground_196.jpg,highway_383.jpg,3,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,right,1.838,0,33,33,33,1,mountain_295.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_359.jpg,highway_379.jpg,left,badlands_72.jpg,highway_359.jpg,playground_49.jpg,bridge_144.jpg,golf_course_253.jpg,mountain_135.jpg,1,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.563,0,34,34,34,1,highway_379.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,highway_31.jpg,playground_85.jpg,mountain_230.jpg,bridge_254.jpg,golf_course_291.jpg,badlands_46.jpg,2,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.448,0,35,35,35,1,mountain_97.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,bridge_72.jpg,highway_147.jpg,mountain_222.jpg,golf_course_252.jpg,playground_222.jpg,badlands_201.jpg,2,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,right,1.464,0,36,36,36,1,mountain_93.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_309.jpg,golf_course_209.jpg,left,highway_3.jpg,bridge_228.jpg,playground_237.jpg,badlands_104.jpg,golf_course_309.jpg,mountain_290.jpg,4,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.373,0,37,37,37,1,golf_course_209.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_24.jpg,badlands_53.jpg,left,bridge_1.jpg,playground_110.jpg,badlands_24.jpg,golf_course_176.jpg,mountain_202.jpg,highway_257.jpg,2,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.899,0,38,38,38,1,badlands_53.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_177.jpg,highway_87.jpg,left,golf_course_105.jpg,bridge_79.jpg,playground_124.jpg,highway_177.jpg,mountain_40.jpg,badlands_106.jpg,3,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,right,1.625,0,39,39,39,1,highway_87.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,highway_399.jpg,golf_course_87.jpg,playground_241.jpg,mountain_277.jpg,badlands_219.jpg,bridge_180.jpg,1,A3VVCPYZROGGJZ,59,male,7,2023-06-21_10h41.52.315,working,2022.2.4,Win32,62.5,,,left,1.112,0,40,40,40,1,golf_course_130.jpg,0,golf,,,,,,,,,,,
