,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
396,26,,1.0,6.0,IVORY_GULL_3.jpg,INDIGO_FLYCATCHER_2.jpg,1.0,,,,A1SNC8UL8YFRH5
397,27,,1.0,7.0,OCELLATED_TURKEY_1.jpg,AMERICAN_PIPIT_1.jpg,2.0,,,,A1SNC8UL8YFRH5
398,28,,1.0,8.0,NORTHERN_JACANA_3.jpg,SCARLET_IBIS_4.jpg,3.0,,,,A1SNC8UL8YFRH5
399,29,,1.0,9.0,VERMILION_FLYCATHER_3.jpg,CALIFORNIA_GULL_1.jpg,2.0,,,,A1SNC8UL8YFRH5
400,30,,1.0,10.0,INCA_TERN_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,3.0,,,,A1SNC8UL8YFRH5
401,31,,1.0,11.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,VULTURINE_GUINEAFOWL_4.jpg,2.0,,,,A1SNC8UL8YFRH5
402,32,,1.0,12.0,LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,2.0,,,,A1SNC8UL8YFRH5
403,33,right,1.0,13.0,right.jpg,,,right,0.6452,,A1SNC8UL8YFRH5
404,34,,1.0,14.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MALAGASY_WHITE_EYE_2.jpg,1.0,,,,A1SNC8UL8YFRH5
405,35,,1.0,15.0,EUROPEAN_TURTLE_DOVE_3.jpg,TEAL_DUCK_2.jpg,1.0,,,,A1SNC8UL8YFRH5
406,36,,1.0,16.0,EASTERN_TOWEE_2.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,3.0,,,,A1SNC8UL8YFRH5
407,37,,1.0,17.0,INDIGO_BUNTING_1.jpg,NORTHERN_GANNET_1.jpg,2.0,,,,A1SNC8UL8YFRH5
408,38,,1.0,18.0,IVORY_GULL_1.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,1.0,,,,A1SNC8UL8YFRH5
409,39,,1.0,19.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,APAPANE_4.jpg,2.0,,,,A1SNC8UL8YFRH5
410,40,,1.0,20.0,HAWAIIAN_GOOSE_4.jpg,HIMALAYAN_MONAL_2.jpg,2.0,,,,A1SNC8UL8YFRH5
411,41,,1.0,21.0,BREWERS_BLACKBIRD_3.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,2.0,,,,A1SNC8UL8YFRH5
412,42,left,1.0,22.0,left.jpg,,,left,0.6337,,A1SNC8UL8YFRH5
413,43,,1.0,23.0,SCARLET_TANAGER_2.jpg,NORTHERN_GANNET_2.jpg,2.0,,,,A1SNC8UL8YFRH5
414,44,,1.0,24.0,PYGMY_KINGFISHER_5.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,3.0,,,,A1SNC8UL8YFRH5
415,45,,1.0,25.0,ALPINE_CHOUGH_4.jpg,SNOWY_EGRET_2.jpg,1.0,,,,A1SNC8UL8YFRH5
416,46,,1.0,26.0,LESSER_ADJUTANT_4.jpg,FAIRY_TERN_3.jpg,3.0,,,,A1SNC8UL8YFRH5
417,47,,1.0,27.0,GREY_PLOVER_1.jpg,ECUADORIAN_HILLSTAR_3.jpg,3.0,,,,A1SNC8UL8YFRH5
418,48,,1.0,28.0,MYNA_1.jpg,OSTRICH_3.jpg,1.0,,,,A1SNC8UL8YFRH5
419,49,,1.0,29.0,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,3.0,,,,A1SNC8UL8YFRH5
420,50,,1.0,30.0,ASIAN_CRESTED_IBIS_4.jpg,IVORY_GULL_2.jpg,3.0,,,,A1SNC8UL8YFRH5
421,51,,1.0,31.0,CRESTED_NUTHATCH_2.jpg,SCARLET_IBIS_3.jpg,1.0,,,,A1SNC8UL8YFRH5
422,52,,1.0,32.0,CASSOWARY_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,1.0,,,,A1SNC8UL8YFRH5
423,53,,1.0,33.0,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,3.0,,,,A1SNC8UL8YFRH5
424,54,left,1.0,34.0,left.jpg,,,left,0.5449,,A1SNC8UL8YFRH5
425,55,,1.0,35.0,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,2.0,,,,A1SNC8UL8YFRH5
426,56,right,1.0,36.0,right.jpg,,,right,0.6,,A1SNC8UL8YFRH5
427,57,,1.0,37.0,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,1.0,,,,A1SNC8UL8YFRH5
428,58,,1.0,38.0,BROWN_NOODY_3.jpg,GUINEA_TURACO_5.jpg,3.0,,,,A1SNC8UL8YFRH5
429,59,,1.0,39.0,DOUBLE_BRESTED_CORMARANT_5.jpg,EURASIAN_MAGPIE_4.jpg,2.0,,,,A1SNC8UL8YFRH5
430,60,,1.0,40.0,ECUADORIAN_HILLSTAR_5.jpg,SCARLET_IBIS_2.jpg,1.0,,,,A1SNC8UL8YFRH5
431,61,,1.0,41.0,SHOEBILL_3.jpg,EASTERN_MEADOWLARK_1.jpg,1.0,,,,A1SNC8UL8YFRH5
432,62,,1.0,42.0,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,3.0,,,,A1SNC8UL8YFRH5
433,63,,1.0,43.0,CRESTED_CARACARA_4.jpg,TOUCHAN_4.jpg,3.0,,,,A1SNC8UL8YFRH5
434,64,,1.0,44.0,STRIPPED_SWALLOW_1.jpg,GO_AWAY_BIRD_5.jpg,3.0,,,,A1SNC8UL8YFRH5
435,65,,1.0,45.0,ARARIPE_MANAKIN_4.jpg,BORNEAN_LEAFBIRD_3.jpg,3.0,,,,A1SNC8UL8YFRH5
436,66,,1.0,46.0,BROWN_THRASHER_3.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,1.0,,,,A1SNC8UL8YFRH5
437,67,,1.0,47.0,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,3.0,,,,A1SNC8UL8YFRH5
438,68,,1.0,48.0,GOLDEN_CHLOROPHONIA_5.jpg,COMMON_HOUSE_MARTIN_4.jpg,2.0,,,,A1SNC8UL8YFRH5
439,69,,1.0,49.0,GYRFALCON_1.jpg,CINNAMON_ATTILA_2.jpg,2.0,,,,A1SNC8UL8YFRH5
440,70,,1.0,50.0,SPLENDID_WREN_1.jpg,CUBAN_TODY_4.jpg,3.0,,,,A1SNC8UL8YFRH5
441,71,,1.0,51.0,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,3.0,,,,A1SNC8UL8YFRH5
442,72,right,1.0,52.0,right.jpg,,,right,0.5546,,A1SNC8UL8YFRH5
443,73,,1.0,53.0,LARK_BUNTING_2.jpg,CACTUS_WREN_3.jpg,3.0,,,,A1SNC8UL8YFRH5
444,74,,1.0,54.0,CHUKAR_PARTRIDGE_5.jpg,RAZORBILL_1.jpg,2.0,,,,A1SNC8UL8YFRH5
445,75,,1.0,55.0,MALACHITE_KINGFISHER_2.jpg,AMERICAN_FLAMINGO_1.jpg,1.0,,,,A1SNC8UL8YFRH5
446,76,,1.0,56.0,ASIAN_DOLLARD_BIRD_2.jpg,ALBATROSS_2.jpg,1.0,,,,A1SNC8UL8YFRH5
447,77,,1.0,57.0,KAGU_5.jpg,RED_BEARDED_BEE_EATER_3.jpg,1.0,,,,A1SNC8UL8YFRH5
448,78,,1.0,58.0,LESSER_ADJUTANT_5.jpg,RED_HEADED_WOODPECKER_1.jpg,3.0,,,,A1SNC8UL8YFRH5
449,79,,1.0,59.0,KILLDEAR_2.jpg,CAATINGA_CACHOLOTE_4.jpg,2.0,,,,A1SNC8UL8YFRH5
450,80,,1.0,60.0,TASMANIAN_HEN_5.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,2.0,,,,A1SNC8UL8YFRH5
451,81,,1.0,61.0,RED_HEADED_WOODPECKER_5.jpg,CRIMSON_CHAT_3.jpg,2.0,,,,A1SNC8UL8YFRH5
452,82,,1.0,62.0,FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,1.0,,,,A1SNC8UL8YFRH5
453,83,,1.0,63.0,GOLDEN_CHEEKED_WARBLER_2.jpg,SPOONBILL_1.jpg,1.0,,,,A1SNC8UL8YFRH5
454,84,,1.0,64.0,PEACOCK_3.jpg,STRAWBERRY_FINCH_4.jpg,2.0,,,,A1SNC8UL8YFRH5
455,20,,1.0,0.0,RED_HEADED_WOODPECKER_5.jpg,CRIMSON_CHAT_3.jpg,2.0,,,,A1TKZIBGTP7FE8
456,21,,1.0,1.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MALAGASY_WHITE_EYE_2.jpg,1.0,,,,A1TKZIBGTP7FE8
457,22,,1.0,2.0,WHITE_CHEEKED_TURACO_5.jpg,NORTHERN_MOCKINGBIRD_4.jpg,1.0,,,,A1TKZIBGTP7FE8
458,23,,1.0,3.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A1TKZIBGTP7FE8
459,24,,1.0,4.0,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,3.0,,,,A1TKZIBGTP7FE8
460,25,,1.0,5.0,EUROPEAN_TURTLE_DOVE_3.jpg,MALABAR_HORNBILL_2.jpg,3.0,,,,A1TKZIBGTP7FE8
461,26,,1.0,6.0,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_5.jpg,1.0,,,,A1TKZIBGTP7FE8
462,27,,1.0,7.0,OCELLATED_TURKEY_1.jpg,CHIPPING_SPARROW_1.jpg,1.0,,,,A1TKZIBGTP7FE8
463,28,,1.0,8.0,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,1.0,,,,A1TKZIBGTP7FE8
464,29,left,1.0,9.0,left.jpg,,,left,1.0592,,A1TKZIBGTP7FE8
465,30,,1.0,10.0,SPLENDID_WREN_1.jpg,CUBAN_TODY_4.jpg,3.0,,,,A1TKZIBGTP7FE8
466,31,,1.0,11.0,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,2.0,,,,A1TKZIBGTP7FE8
467,32,,1.0,12.0,GREY_PLOVER_1.jpg,ECUADORIAN_HILLSTAR_3.jpg,3.0,,,,A1TKZIBGTP7FE8
468,33,,1.0,13.0,RUFOUS_KINGFISHER_1.jpg,HORNED_SUNGEM_4.jpg,3.0,,,,A1TKZIBGTP7FE8
469,34,,1.0,14.0,CASPIAN_TERN_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,2.0,,,,A1TKZIBGTP7FE8
470,35,,1.0,15.0,NORTHERN_JACANA_3.jpg,CRAB_PLOVER_3.jpg,2.0,,,,A1TKZIBGTP7FE8
471,36,,1.0,16.0,IVORY_GULL_1.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,2.0,,,,A1TKZIBGTP7FE8
472,37,right,1.0,17.0,right.jpg,,,right,1.7924,,A1TKZIBGTP7FE8
473,38,,1.0,18.0,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,2.0,,,,A1TKZIBGTP7FE8
474,39,,1.0,19.0,LESSER_ADJUTANT_5.jpg,GREEN_BROADBILL_4.jpg,1.0,,,,A1TKZIBGTP7FE8
475,40,,1.0,20.0,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,2.0,,,,A1TKZIBGTP7FE8
476,41,,1.0,21.0,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,1.0,,,,A1TKZIBGTP7FE8
477,42,,1.0,22.0,ASIAN_CRESTED_IBIS_4.jpg,CANARY_2.jpg,1.0,,,,A1TKZIBGTP7FE8
478,43,,1.0,23.0,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,2.0,,,,A1TKZIBGTP7FE8
479,44,,1.0,24.0,ARARIPE_MANAKIN_4.jpg,BORNEAN_LEAFBIRD_3.jpg,3.0,,,,A1TKZIBGTP7FE8
480,45,,1.0,25.0,BALI_STARLING_1.jpg,CAPE_LONGCLAW_5.jpg,1.0,,,,A1TKZIBGTP7FE8
481,46,right,1.0,26.0,right.jpg,,,right,1.7644,,A1TKZIBGTP7FE8
482,47,,1.0,27.0,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,2.0,,,,A1TKZIBGTP7FE8
483,48,,1.0,28.0,CRESTED_NUTHATCH_2.jpg,SCARLET_IBIS_3.jpg,1.0,,,,A1TKZIBGTP7FE8
484,49,,1.0,29.0,EASTERN_TOWEE_2.jpg,SANDHILL_CRANE_2.jpg,1.0,,,,A1TKZIBGTP7FE8
485,50,,1.0,30.0,PINK_ROBIN_4.jpg,COMMON_IORA_4.jpg,3.0,,,,A1TKZIBGTP7FE8
486,51,,1.0,31.0,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,3.0,,,,A1TKZIBGTP7FE8
487,52,,1.0,32.0,KILLDEAR_2.jpg,AZURE_TIT_5.jpg,3.0,,,,A1TKZIBGTP7FE8
488,53,,1.0,33.0,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,3.0,,,,A1TKZIBGTP7FE8
489,54,,1.0,34.0,MAGPIE_GOOSE_5.jpg,HAMERKOP_1.jpg,2.0,,,,A1TKZIBGTP7FE8
490,55,,1.0,35.0,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,2.0,,,,A1TKZIBGTP7FE8
491,56,,1.0,36.0,SCARLET_TANAGER_2.jpg,BEARDED_BARBET_2.jpg,1.0,,,,A1TKZIBGTP7FE8
492,57,,1.0,37.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_5.jpg,2.0,,,,A1TKZIBGTP7FE8
493,58,right,1.0,38.0,right.jpg,,,right,1.9401,,A1TKZIBGTP7FE8
494,59,,1.0,39.0,ALPINE_CHOUGH_4.jpg,SNOWY_EGRET_2.jpg,1.0,,,,A1TKZIBGTP7FE8
495,60,,1.0,40.0,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,3.0,,,,A1TKZIBGTP7FE8
496,61,,1.0,41.0,GRAY_KINGBIRD_5.jpg,COCK_OF_THE__ROCK_4.jpg,2.0,,,,A1TKZIBGTP7FE8
497,62,,1.0,42.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,APAPANE_4.jpg,2.0,,,,A1TKZIBGTP7FE8
498,63,,1.0,43.0,AFRICAN_PIED_HORNBILL_5.jpg,CAPUCHINBIRD_2.jpg,3.0,,,,A1TKZIBGTP7FE8
499,64,,1.0,44.0,LITTLE_AUK_5.jpg,BEARDED_BELLBIRD_1.jpg,3.0,,,,A1TKZIBGTP7FE8
500,65,,1.0,45.0,DOUBLE_BRESTED_CORMARANT_5.jpg,EURASIAN_MAGPIE_4.jpg,2.0,,,,A1TKZIBGTP7FE8
501,66,,1.0,46.0,BREWERS_BLACKBIRD_3.jpg,GUINEA_TURACO_3.jpg,1.0,,,,A1TKZIBGTP7FE8
502,67,,1.0,47.0,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,2.0,,,,A1TKZIBGTP7FE8
503,68,,1.0,48.0,PARUS_MAJOR_1.jpg,SANDHILL_CRANE_4.jpg,1.0,,,,A1TKZIBGTP7FE8
504,69,,1.0,49.0,CASSOWARY_1.jpg,AFRICAN_OYSTER_CATCHER_2.jpg,3.0,,,,A1TKZIBGTP7FE8
505,70,,1.0,50.0,FLAME_BOWERBIRD_3.jpg,QUETZAL_3.jpg,3.0,,,,A1TKZIBGTP7FE8
506,71,,1.0,51.0,BROWN_THRASHER_3.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,1.0,,,,A1TKZIBGTP7FE8
507,72,,1.0,52.0,INDIGO_BUNTING_1.jpg,NORTHERN_GANNET_1.jpg,2.0,,,,A1TKZIBGTP7FE8
508,73,,1.0,53.0,GOLDEN_CHEEKED_WARBLER_2.jpg,WHITE_THROATED_BEE_EATER_1.jpg,3.0,,,,A1TKZIBGTP7FE8
509,74,left,1.0,54.0,left.jpg,,,left,2.0121,,A1TKZIBGTP7FE8
510,75,,1.0,55.0,HAWAIIAN_GOOSE_4.jpg,HIMALAYAN_MONAL_2.jpg,2.0,,,,A1TKZIBGTP7FE8
511,76,,1.0,56.0,SHOEBILL_3.jpg,GILDED_FLICKER_5.jpg,2.0,,,,A1TKZIBGTP7FE8
512,77,,1.0,57.0,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,3.0,,,,A1TKZIBGTP7FE8
513,78,,1.0,58.0,TASMANIAN_HEN_5.jpg,GREEN_BROADBILL_1.jpg,1.0,,,,A1TKZIBGTP7FE8
514,79,,1.0,59.0,AMERICAN_PIPIT_5.jpg,HEPATIC_TANAGER_5.jpg,3.0,,,,A1TKZIBGTP7FE8
515,80,,1.0,60.0,LESSER_ADJUTANT_4.jpg,FAIRY_TERN_3.jpg,3.0,,,,A1TKZIBGTP7FE8
516,81,,1.0,61.0,GOLDEN_CHLOROPHONIA_5.jpg,VERMILION_FLYCATHER_5.jpg,3.0,,,,A1TKZIBGTP7FE8
517,82,,1.0,62.0,GYRFALCON_1.jpg,OSTRICH_1.jpg,1.0,,,,A1TKZIBGTP7FE8
518,83,,1.0,63.0,PEACOCK_3.jpg,STRAWBERRY_FINCH_4.jpg,2.0,,,,A1TKZIBGTP7FE8
519,84,,1.0,64.0,VERMILION_FLYCATHER_3.jpg,INDIAN_BUSTARD_1.jpg,1.0,,,,A1TKZIBGTP7FE8
520,20,,1.0,0.0,GOLDEN_CHEEKED_WARBLER_2.jpg,WHITE_THROATED_BEE_EATER_1.jpg,3.0,,,,A25PFSORDO3SWQ
521,21,,1.0,1.0,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,2.0,,,,A25PFSORDO3SWQ
522,22,,1.0,2.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MALAGASY_WHITE_EYE_2.jpg,1.0,,,,A25PFSORDO3SWQ
523,23,,1.0,3.0,EASTERN_TOWEE_2.jpg,GOLDEN_CHLOROPHONIA_1.jpg,2.0,,,,A25PFSORDO3SWQ
524,24,,1.0,4.0,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,1.0,,,,A25PFSORDO3SWQ
525,25,,1.0,5.0,LARK_BUNTING_2.jpg,CACTUS_WREN_3.jpg,3.0,,,,A25PFSORDO3SWQ
526,26,,1.0,6.0,ALPINE_CHOUGH_4.jpg,SNOWY_EGRET_2.jpg,1.0,,,,A25PFSORDO3SWQ
527,27,,1.0,7.0,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,2.0,,,,A25PFSORDO3SWQ
528,28,,1.0,8.0,SCARLET_TANAGER_2.jpg,NORTHERN_GANNET_2.jpg,2.0,,,,A25PFSORDO3SWQ
529,29,,1.0,9.0,WHITE_CHEEKED_TURACO_5.jpg,NORTHERN_MOCKINGBIRD_4.jpg,1.0,,,,A25PFSORDO3SWQ
530,30,,1.0,10.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,APAPANE_4.jpg,2.0,,,,A25PFSORDO3SWQ
531,31,right,1.0,11.0,right.jpg,,,right,0.568,,A25PFSORDO3SWQ
532,32,,1.0,12.0,AMERICAN_PIPIT_5.jpg,EMU_2.jpg,1.0,,,,A25PFSORDO3SWQ
533,33,,1.0,13.0,PARUS_MAJOR_1.jpg,SANDHILL_CRANE_4.jpg,1.0,,,,A25PFSORDO3SWQ
534,34,,1.0,14.0,PINK_ROBIN_4.jpg,ALBATROSS_4.jpg,2.0,,,,A25PFSORDO3SWQ
535,35,,1.0,15.0,INLAND_DOTTEREL_4.jpg,NICOBAR_PIGEON_4.jpg,2.0,,,,A25PFSORDO3SWQ
536,36,,1.0,16.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_2.jpg,1.0,,,,A25PFSORDO3SWQ
537,37,,1.0,17.0,STRIPPED_SWALLOW_1.jpg,DOUBLE_BRESTED_CORMARANT_4.jpg,1.0,,,,A25PFSORDO3SWQ
538,38,,1.0,18.0,ASIAN_CRESTED_IBIS_4.jpg,IVORY_GULL_2.jpg,3.0,,,,A25PFSORDO3SWQ
539,39,,1.0,19.0,SHOEBILL_3.jpg,GILDED_FLICKER_5.jpg,2.0,,,,A25PFSORDO3SWQ
540,40,,1.0,20.0,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,3.0,,,,A25PFSORDO3SWQ
541,41,,1.0,21.0,PEACOCK_3.jpg,STRAWBERRY_FINCH_4.jpg,2.0,,,,A25PFSORDO3SWQ
542,42,,1.0,22.0,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,2.0,,,,A25PFSORDO3SWQ
543,43,,1.0,23.0,CASPIAN_TERN_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,2.0,,,,A25PFSORDO3SWQ
544,44,left,1.0,24.0,left.jpg,,,left,0.553,,A25PFSORDO3SWQ
545,45,,1.0,25.0,RED_HEADED_WOODPECKER_5.jpg,COLLARED_ARACARI_1.jpg,3.0,,,,A25PFSORDO3SWQ
546,46,,1.0,26.0,CHUKAR_PARTRIDGE_5.jpg,RAZORBILL_1.jpg,2.0,,,,A25PFSORDO3SWQ
547,47,,1.0,27.0,IVORY_GULL_3.jpg,FLAME_TANAGER_3.jpg,2.0,,,,A25PFSORDO3SWQ
548,48,,1.0,28.0,LESSER_ADJUTANT_5.jpg,GREEN_BROADBILL_4.jpg,1.0,,,,A25PFSORDO3SWQ
549,49,,1.0,29.0,ASIAN_DOLLARD_BIRD_2.jpg,ALBATROSS_2.jpg,1.0,,,,A25PFSORDO3SWQ
550,50,,1.0,30.0,LESSER_ADJUTANT_4.jpg,FAIRY_TERN_3.jpg,3.0,,,,A25PFSORDO3SWQ
551,51,,1.0,31.0,MYNA_1.jpg,GREY_PLOVER_4.jpg,2.0,,,,A25PFSORDO3SWQ
552,52,,1.0,32.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A25PFSORDO3SWQ
553,53,,1.0,33.0,MALACHITE_KINGFISHER_2.jpg,GREEN_BROADBILL_5.jpg,3.0,,,,A25PFSORDO3SWQ
554,54,left,1.0,34.0,left.jpg,,,left,0.6,,A25PFSORDO3SWQ
555,55,,1.0,35.0,GOLDEN_CHLOROPHONIA_5.jpg,VERMILION_FLYCATHER_5.jpg,3.0,,,,A25PFSORDO3SWQ
556,56,,1.0,36.0,AFRICAN_PIED_HORNBILL_5.jpg,CAPUCHINBIRD_2.jpg,3.0,,,,A25PFSORDO3SWQ
557,57,,1.0,37.0,INDIGO_BUNTING_1.jpg,FRIGATE_4.jpg,1.0,,,,A25PFSORDO3SWQ
558,58,,1.0,38.0,TASMANIAN_HEN_5.jpg,GREEN_BROADBILL_1.jpg,1.0,,,,A25PFSORDO3SWQ
559,59,,1.0,39.0,FLAME_BOWERBIRD_3.jpg,QUETZAL_3.jpg,3.0,,,,A25PFSORDO3SWQ
560,60,,1.0,40.0,OCELLATED_TURKEY_1.jpg,CHIPPING_SPARROW_1.jpg,1.0,,,,A25PFSORDO3SWQ
561,61,right,1.0,41.0,right.jpg,,,right,0.595,,A25PFSORDO3SWQ
562,62,,1.0,42.0,KILLDEAR_2.jpg,PEACOCK_5.jpg,1.0,,,,A25PFSORDO3SWQ
563,63,,1.0,43.0,EUROPEAN_TURTLE_DOVE_3.jpg,TEAL_DUCK_2.jpg,1.0,,,,A25PFSORDO3SWQ
564,64,,1.0,44.0,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,2.0,,,,A25PFSORDO3SWQ
565,65,,1.0,45.0,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,3.0,,,,A25PFSORDO3SWQ
566,66,,1.0,46.0,CASSOWARY_1.jpg,AFRICAN_OYSTER_CATCHER_2.jpg,3.0,,,,A25PFSORDO3SWQ
567,67,left,1.0,47.0,left.jpg,,,left,0.635,,A25PFSORDO3SWQ
568,68,,1.0,48.0,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,3.0,,,,A25PFSORDO3SWQ
569,69,,1.0,49.0,CRESTED_NUTHATCH_2.jpg,AFRICAN_FIREFINCH_1.jpg,2.0,,,,A25PFSORDO3SWQ
570,70,,1.0,50.0,BALI_STARLING_1.jpg,PURPLE_FINCH_2.jpg,2.0,,,,A25PFSORDO3SWQ
571,71,,1.0,51.0,NORTHERN_JACANA_3.jpg,SCARLET_IBIS_4.jpg,3.0,,,,A25PFSORDO3SWQ
572,72,,1.0,52.0,BREWERS_BLACKBIRD_3.jpg,CAPE_LONGCLAW_2.jpg,3.0,,,,A25PFSORDO3SWQ
573,73,,1.0,53.0,HAWAIIAN_GOOSE_4.jpg,WATTLED_LAPWING_3.jpg,3.0,,,,A25PFSORDO3SWQ
574,74,,1.0,54.0,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,2.0,,,,A25PFSORDO3SWQ
575,75,,1.0,55.0,DOUBLE_BRESTED_CORMARANT_5.jpg,CHINESE_POND_HERON_2.jpg,3.0,,,,A25PFSORDO3SWQ
576,76,,1.0,56.0,BROWN_NOODY_3.jpg,PEACOCK_2.jpg,1.0,,,,A25PFSORDO3SWQ
577,77,,1.0,57.0,PYGMY_KINGFISHER_5.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,3.0,,,,A25PFSORDO3SWQ
578,78,,1.0,58.0,RUFOUS_KINGFISHER_1.jpg,MAGPIE_GOOSE_3.jpg,2.0,,,,A25PFSORDO3SWQ
579,79,,1.0,59.0,KAGU_5.jpg,RED_BEARDED_BEE_EATER_3.jpg,1.0,,,,A25PFSORDO3SWQ
580,80,,1.0,60.0,GRAY_KINGBIRD_5.jpg,BALD_EAGLE_2.jpg,1.0,,,,A25PFSORDO3SWQ
581,81,,1.0,61.0,VERMILION_FLYCATHER_3.jpg,RED_BEARDED_BEE_EATER_1.jpg,3.0,,,,A25PFSORDO3SWQ
582,82,,1.0,62.0,GYRFALCON_1.jpg,OSTRICH_1.jpg,1.0,,,,A25PFSORDO3SWQ
583,83,,1.0,63.0,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,2.0,,,,A25PFSORDO3SWQ
584,84,,1.0,64.0,LITTLE_AUK_5.jpg,BEARDED_BELLBIRD_1.jpg,3.0,,,,A25PFSORDO3SWQ
585,20,,1.0,0.0,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,2.0,,,,A2IP3ZAFYGV8M9
586,21,,1.0,1.0,GOLDEN_CHLOROPHONIA_5.jpg,VERMILION_FLYCATHER_5.jpg,3.0,,,,A2IP3ZAFYGV8M9
587,22,,1.0,2.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MYNA_5.jpg,2.0,,,,A2IP3ZAFYGV8M9
588,23,,1.0,3.0,ARARIPE_MANAKIN_4.jpg,KIWI_3.jpg,1.0,,,,A2IP3ZAFYGV8M9
589,24,,1.0,4.0,FLAME_BOWERBIRD_3.jpg,BROWN_THRASHER_4.jpg,2.0,,,,A2IP3ZAFYGV8M9
590,25,,1.0,5.0,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,2.0,,,,A2IP3ZAFYGV8M9
591,26,,1.0,6.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,APAPANE_4.jpg,2.0,,,,A2IP3ZAFYGV8M9
592,27,,1.0,7.0,PINK_ROBIN_4.jpg,COMMON_IORA_4.jpg,3.0,,,,A2IP3ZAFYGV8M9
593,28,,1.0,8.0,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,2.0,,,,A2IP3ZAFYGV8M9
