,workID,Age,Gender,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,test_key_resp.keys,test_key_resp.rt,distractor_level,category,selected_dist,slider_part2.response,slider_part2.rt,subject
638,A38L6MQP80Q4ZV,48,female,highway_93.jpg,highway_369.jpg,highway_93.jpg,right,highway_93.jpg,mountain_146.jpg,badlands_72.jpg,golf_course_162.jpg,bridge_52.jpg,playground_141.jpg,0.0,right,2.2966,1.0,highway,highway_369.jpg,7.9824,3.0765,A38L6MQP80Q4ZV
639,A38L6MQP80Q4ZV,48,female,badlands_137.jpg,badlands_137.jpg,badlands_194.jpg,left,bridge_45.jpg,badlands_137.jpg,mountain_120.jpg,golf_course_305.jpg,playground_241.jpg,highway_268.jpg,1.0,left,4.9769,0.0,badlands,badlands_194.jpg,7.9824,1.9111,A38L6MQP80Q4ZV
640,A38L6MQP80Q4ZV,48,female,playground_117.jpg,playground_117.jpg,playground_127.jpg,left,mountain_76.jpg,golf_course_291.jpg,playground_117.jpg,highway_315.jpg,badlands_47.jpg,bridge_164.jpg,2.0,right,2.3565,1.0,playground,playground_127.jpg,7.9824,3.3963,A38L6MQP80Q4ZV
641,A38L6MQP80Q4ZV,48,female,mountain_123.jpg,mountain_94.jpg,mountain_123.jpg,right,mountain_123.jpg,playground_30.jpg,golf_course_128.jpg,highway_30.jpg,bridge_143.jpg,badlands_125.jpg,0.0,left,1.8658,0.0,mountain,mountain_94.jpg,7.9824,2.9677,A38L6MQP80Q4ZV
642,A38L6MQP80Q4ZV,48,female,playground_10.jpg,playground_10.jpg,playground_12.jpg,left,playground_10.jpg,bridge_158.jpg,mountain_249.jpg,golf_course_300.jpg,badlands_106.jpg,highway_138.jpg,0.0,right,1.937,1.0,playground,playground_12.jpg,7.9696,2.2769,A38L6MQP80Q4ZV
643,A38L6MQP80Q4ZV,48,female,playground_60.jpg,playground_244.jpg,playground_60.jpg,right,mountain_137.jpg,badlands_104.jpg,bridge_20.jpg,highway_199.jpg,playground_60.jpg,golf_course_127.jpg,4.0,left,1.9087,1.0,playground,playground_244.jpg,7.9696,2.5415,A38L6MQP80Q4ZV
644,A38L6MQP80Q4ZV,48,female,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,bridge_62.jpg,highway_226.jpg,golf_course_72.jpg,badlands_23.jpg,mountain_309.jpg,playground_249.jpg,3.0,right,1.5142,0.0,badlands,badlands_114.jpg,7.9696,3.4823,A38L6MQP80Q4ZV
645,A38L6MQP80Q4ZV,48,female,golf_course_331.jpg,golf_course_331.jpg,golf_course_26.jpg,left,mountain_43.jpg,bridge_133.jpg,golf_course_331.jpg,playground_37.jpg,highway_295.jpg,badlands_9.jpg,2.0,left,1.9634,1.0,golf,golf_course_26.jpg,7.9696,2.4879,A38L6MQP80Q4ZV
646,A38L6MQP80Q4ZV,48,female,bridge_91.jpg,bridge_91.jpg,bridge_82.jpg,left,highway_148.jpg,playground_120.jpg,bridge_91.jpg,golf_course_328.jpg,badlands_200.jpg,mountain_233.jpg,2.0,right,1.5894,1.0,bridge,bridge_82.jpg,8.008,1.5472,A38L6MQP80Q4ZV
647,A38L6MQP80Q4ZV,48,female,playground_240.jpg,playground_40.jpg,playground_240.jpg,right,playground_240.jpg,bridge_74.jpg,mountain_32.jpg,badlands_120.jpg,highway_335.jpg,golf_course_219.jpg,0.0,left,1.3134,1.0,playground,playground_40.jpg,7.9952,1.5382,A38L6MQP80Q4ZV
648,A38L6MQP80Q4ZV,48,female,mountain_232.jpg,mountain_54.jpg,mountain_232.jpg,right,mountain_232.jpg,highway_191.jpg,playground_61.jpg,bridge_228.jpg,badlands_33.jpg,golf_course_241.jpg,0.0,right,4.4568,1.0,mountain,mountain_54.jpg,7.9952,2.7102,A38L6MQP80Q4ZV
649,A38L6MQP80Q4ZV,48,female,bridge_191.jpg,bridge_184.jpg,bridge_191.jpg,right,mountain_277.jpg,golf_course_164.jpg,highway_78.jpg,bridge_191.jpg,playground_15.jpg,badlands_46.jpg,3.0,right,6.576,0.0,bridge,bridge_184.jpg,7.9568,1.7615,A38L6MQP80Q4ZV
650,A38L6MQP80Q4ZV,48,female,highway_209.jpg,highway_209.jpg,highway_122.jpg,left,golf_course_288.jpg,bridge_197.jpg,badlands_180.jpg,highway_209.jpg,mountain_89.jpg,playground_36.jpg,3.0,left,2.1374,1.0,highway,highway_122.jpg,7.9568,2.0573,A38L6MQP80Q4ZV
651,A38L6MQP80Q4ZV,48,female,mountain_110.jpg,mountain_157.jpg,mountain_110.jpg,right,playground_132.jpg,bridge_102.jpg,golf_course_218.jpg,mountain_110.jpg,badlands_201.jpg,highway_3.jpg,3.0,right,2.1953,0.0,mountain,mountain_157.jpg,7.9824,2.5008,A38L6MQP80Q4ZV
652,A38L6MQP80Q4ZV,48,female,highway_394.jpg,highway_406.jpg,highway_394.jpg,right,bridge_155.jpg,playground_196.jpg,badlands_59.jpg,mountain_226.jpg,highway_394.jpg,golf_course_137.jpg,4.0,right,1.6811,1.0,highway,highway_406.jpg,7.9696,1.8454,A38L6MQP80Q4ZV
653,A38L6MQP80Q4ZV,48,female,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,bridge_147.jpg,mountain_198.jpg,golf_course_181.jpg,highway_245.jpg,badlands_85.jpg,playground_33.jpg,3.0,left,1.5977,1.0,highway,highway_206.jpg,7.9696,1.6541,A38L6MQP80Q4ZV
654,A38L6MQP80Q4ZV,48,female,bridge_65.jpg,bridge_65.jpg,bridge_181.jpg,left,mountain_306.jpg,playground_68.jpg,bridge_65.jpg,badlands_80.jpg,golf_course_316.jpg,highway_257.jpg,2.0,right,4.0597,0.0,bridge,bridge_181.jpg,7.9696,2.1152,A38L6MQP80Q4ZV
655,A38L6MQP80Q4ZV,48,female,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,badlands_221.jpg,highway_37.jpg,bridge_142.jpg,playground_49.jpg,golf_course_171.jpg,mountain_38.jpg,0.0,right,4.1957,1.0,badlands,badlands_207.jpg,7.9696,2.8172,A38L6MQP80Q4ZV
656,A38L6MQP80Q4ZV,48,female,highway_177.jpg,highway_278.jpg,highway_177.jpg,right,mountain_39.jpg,golf_course_194.jpg,highway_177.jpg,playground_256.jpg,badlands_215.jpg,bridge_106.jpg,2.0,right,2.2886,1.0,highway,highway_278.jpg,7.9696,2.0358,A38L6MQP80Q4ZV
657,A38L6MQP80Q4ZV,48,female,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,bridge_63.jpg,highway_156.jpg,badlands_54.jpg,golf_course_265.jpg,mountain_212.jpg,playground_85.jpg,1.0,right,1.9423,0.0,highway,highway_160.jpg,7.9568,2.3938,A38L6MQP80Q4ZV
658,A38L6MQP80Q4ZV,48,female,highway_273.jpg,highway_273.jpg,highway_171.jpg,left,mountain_160.jpg,bridge_204.jpg,golf_course_3.jpg,highway_273.jpg,playground_83.jpg,badlands_16.jpg,3.0,left,1.646,1.0,highway,highway_171.jpg,7.9824,2.7188,A38L6MQP80Q4ZV
659,A38L6MQP80Q4ZV,48,female,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,bridge_146.jpg,golf_course_55.jpg,highway_308.jpg,mountain_251.jpg,playground_55.jpg,badlands_174.jpg,0.0,right,2.1044,0.0,bridge,bridge_27.jpg,7.9696,2.0241,A38L6MQP80Q4ZV
660,A188F1RA867LVT,48,male,playground_257.jpg,playground_257.jpg,playground_215.jpg,left,mountain_249.jpg,playground_257.jpg,badlands_166.jpg,highway_354.jpg,golf_course_194.jpg,bridge_133.jpg,1.0,left,0.4358,1.0,playground,playground_215.jpg,5.96875,3.4563,A188F1RA867LVT
661,A188F1RA867LVT,48,male,bridge_108.jpg,bridge_108.jpg,bridge_148.jpg,left,mountain_251.jpg,playground_154.jpg,highway_90.jpg,bridge_108.jpg,golf_course_120.jpg,badlands_138.jpg,3.0,right,0.7618,1.0,bridge,bridge_148.jpg,5.96875,1.1718,A188F1RA867LVT
662,A188F1RA867LVT,48,male,mountain_57.jpg,mountain_138.jpg,mountain_57.jpg,right,badlands_97.jpg,mountain_57.jpg,highway_31.jpg,bridge_144.jpg,playground_141.jpg,golf_course_174.jpg,1.0,left,0.3758,1.0,mountain,mountain_138.jpg,4.989583333,1.0352,A188F1RA867LVT
663,A188F1RA867LVT,48,male,highway_273.jpg,highway_384.jpg,highway_273.jpg,right,bridge_124.jpg,mountain_40.jpg,playground_195.jpg,badlands_80.jpg,highway_273.jpg,golf_course_127.jpg,4.0,right,0.9809,0.0,highway,highway_384.jpg,4.989583333,1.0916,A188F1RA867LVT
664,A188F1RA867LVT,48,male,mountain_293.jpg,mountain_47.jpg,mountain_293.jpg,right,mountain_293.jpg,golf_course_144.jpg,playground_165.jpg,bridge_193.jpg,badlands_120.jpg,highway_29.jpg,0.0,left,0.3851,1.0,mountain,mountain_47.jpg,6.010416667,1.5957,A188F1RA867LVT
665,A188F1RA867LVT,48,male,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,bridge_20.jpg,golf_course_219.jpg,mountain_302.jpg,badlands_104.jpg,playground_60.jpg,highway_102.jpg,4.0,right,0.8647,0.0,playground,playground_268.jpg,4.947916667,1.0766,A188F1RA867LVT
666,A188F1RA867LVT,48,male,highway_93.jpg,highway_93.jpg,highway_85.jpg,left,mountain_34.jpg,badlands_219.jpg,playground_204.jpg,golf_course_218.jpg,highway_93.jpg,bridge_4.jpg,4.0,left,0.8062,0.0,highway,highway_85.jpg,5.979166667,1.0794,A188F1RA867LVT
667,A188F1RA867LVT,48,male,highway_245.jpg,highway_206.jpg,highway_245.jpg,right,bridge_156.jpg,badlands_16.jpg,mountain_43.jpg,playground_124.jpg,highway_245.jpg,golf_course_212.jpg,4.0,right,2.6781,1.0,highway,highway_206.jpg,5.010416667,1.0329,A188F1RA867LVT
668,A188F1RA867LVT,48,male,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,bridge_179.jpg,golf_course_15.jpg,highway_319.jpg,playground_251.jpg,badlands_44.jpg,mountain_143.jpg,1.0,left,0.248,1.0,golf,golf_course_97.jpg,5.979166667,0.913,A188F1RA867LVT
669,A188F1RA867LVT,48,male,playground_219.jpg,playground_21.jpg,playground_219.jpg,right,playground_219.jpg,badlands_47.jpg,mountain_206.jpg,highway_81.jpg,golf_course_138.jpg,bridge_204.jpg,0.0,right,6.5867,0.0,playground,playground_21.jpg,4.96875,0.9363,A188F1RA867LVT
670,A188F1RA867LVT,48,male,mountain_154.jpg,mountain_95.jpg,mountain_154.jpg,right,mountain_154.jpg,golf_course_252.jpg,bridge_66.jpg,badlands_10.jpg,playground_78.jpg,highway_257.jpg,0.0,left,0.7506,1.0,mountain,mountain_95.jpg,3.947916667,1.2566,A188F1RA867LVT
671,A188F1RA867LVT,48,male,playground_117.jpg,playground_167.jpg,playground_117.jpg,right,golf_course_41.jpg,mountain_33.jpg,bridge_158.jpg,playground_117.jpg,highway_148.jpg,badlands_150.jpg,3.0,right,0.4567,0.0,playground,playground_167.jpg,4.96875,0.9478,A188F1RA867LVT
672,A188F1RA867LVT,48,male,mountain_156.jpg,mountain_128.jpg,mountain_156.jpg,right,golf_course_61.jpg,mountain_156.jpg,playground_241.jpg,bridge_136.jpg,badlands_85.jpg,highway_404.jpg,1.0,left,0.727,0.0,mountain,mountain_128.jpg,5.90625,0.9602,A188F1RA867LVT
673,A188F1RA867LVT,48,male,highway_359.jpg,highway_389.jpg,highway_359.jpg,right,golf_course_164.jpg,playground_47.jpg,bridge_87.jpg,highway_359.jpg,mountain_126.jpg,badlands_174.jpg,3.0,right,0.6403,0.0,highway,highway_389.jpg,6.979166667,1.113,A188F1RA867LVT
674,A188F1RA867LVT,48,male,badlands_70.jpg,badlands_119.jpg,badlands_70.jpg,right,golf_course_55.jpg,bridge_180.jpg,playground_37.jpg,highway_15.jpg,badlands_70.jpg,mountain_91.jpg,4.0,left,0.1504,1.0,badlands,badlands_119.jpg,5.916666667,1.7246,A188F1RA867LVT
675,A188F1RA867LVT,48,male,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,mountain_137.jpg,playground_131.jpg,golf_course_297.jpg,badlands_72.jpg,bridge_72.jpg,highway_365.jpg,1.0,left,1.0591,1.0,playground,playground_164.jpg,4.927083333,2.1746,A188F1RA867LVT
676,A188F1RA867LVT,48,male,badlands_137.jpg,badlands_137.jpg,badlands_139.jpg,left,highway_154.jpg,golf_course_42.jpg,bridge_24.jpg,playground_85.jpg,badlands_137.jpg,mountain_22.jpg,4.0,right,1.008,1.0,badlands,badlands_139.jpg,3.895833333,1.5156,A188F1RA867LVT
677,A188F1RA867LVT,48,male,bridge_146.jpg,bridge_27.jpg,bridge_146.jpg,right,highway_9.jpg,badlands_27.jpg,golf_course_179.jpg,playground_248.jpg,bridge_146.jpg,mountain_233.jpg,4.0,left,1.8022,0.0,bridge,bridge_27.jpg,5.03125,1.2854,A188F1RA867LVT
678,A188F1RA867LVT,48,male,mountain_101.jpg,mountain_221.jpg,mountain_101.jpg,right,mountain_101.jpg,playground_55.jpg,bridge_112.jpg,golf_course_282.jpg,highway_308.jpg,badlands_213.jpg,0.0,right,0.1636,1.0,mountain,mountain_221.jpg,5.989583333,1.427,A188F1RA867LVT
679,A188F1RA867LVT,48,male,bridge_256.jpg,bridge_256.jpg,bridge_54.jpg,left,bridge_256.jpg,mountain_151.jpg,playground_256.jpg,badlands_46.jpg,highway_295.jpg,golf_course_199.jpg,0.0,right,1.6389,0.0,bridge,bridge_54.jpg,4.958333333,1.0871,A188F1RA867LVT
680,A188F1RA867LVT,48,male,bridge_250.jpg,bridge_250.jpg,bridge_134.jpg,left,playground_235.jpg,mountain_32.jpg,badlands_156.jpg,bridge_250.jpg,highway_33.jpg,golf_course_23.jpg,3.0,right,0.8704,0.0,bridge,bridge_134.jpg,3.958333333,1.2374,A188F1RA867LVT
681,A188F1RA867LVT,48,male,badlands_184.jpg,badlands_103.jpg,badlands_184.jpg,right,badlands_184.jpg,playground_64.jpg,bridge_22.jpg,mountain_290.jpg,highway_147.jpg,golf_course_102.jpg,0.0,right,2.8345,1.0,badlands,badlands_103.jpg,5.041666667,1.1287,A188F1RA867LVT
682,A188F1RA867LVT,48,male,golf_course_78.jpg,golf_course_78.jpg,golf_course_101.jpg,left,mountain_135.jpg,golf_course_78.jpg,highway_287.jpg,playground_98.jpg,badlands_211.jpg,bridge_212.jpg,1.0,right,4.8713,1.0,golf,golf_course_101.jpg,4.96875,0.7308,A188F1RA867LVT
683,A188F1RA867LVT,48,male,highway_177.jpg,highway_87.jpg,highway_177.jpg,right,bridge_110.jpg,mountain_176.jpg,golf_course_333.jpg,badlands_227.jpg,highway_177.jpg,playground_54.jpg,4.0,left,0.0108,0.0,highway,highway_87.jpg,6.020833333,0.9255,A188F1RA867LVT
684,A188F1RA867LVT,48,male,golf_course_309.jpg,golf_course_309.jpg,golf_course_209.jpg,left,bridge_142.jpg,highway_265.jpg,mountain_180.jpg,badlands_122.jpg,golf_course_309.jpg,playground_184.jpg,4.0,right,0.3523,1.0,golf,golf_course_209.jpg,6.958333333,1.2726,A188F1RA867LVT
685,A188F1RA867LVT,48,male,golf_course_214.jpg,golf_course_214.jpg,golf_course_312.jpg,left,bridge_45.jpg,playground_120.jpg,badlands_200.jpg,mountain_228.jpg,golf_course_214.jpg,highway_3.jpg,4.0,left,0.456,0.0,golf,golf_course_312.jpg,5.979166667,1.0794,A188F1RA867LVT
686,A188F1RA867LVT,48,male,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,playground_240.jpg,badlands_35.jpg,bridge_254.jpg,highway_305.jpg,mountain_102.jpg,golf_course_313.jpg,0.0,right,0.964,1.0,playground,playground_40.jpg,4.947916667,1.0535,A188F1RA867LVT
687,A188F1RA867LVT,48,male,mountain_232.jpg,mountain_54.jpg,mountain_232.jpg,right,mountain_232.jpg,badlands_185.jpg,highway_315.jpg,playground_26.jpg,bridge_76.jpg,golf_course_196.jpg,0.0,left,0.1362,1.0,mountain,mountain_54.jpg,4.0,1.0462,A188F1RA867LVT
688,A188F1RA867LVT,48,male,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,mountain_212.jpg,highway_383.jpg,golf_course_188.jpg,playground_6.jpg,badlands_125.jpg,bridge_106.jpg,2.0,left,0.5388,0.0,golf,golf_course_157.jpg,5.010416667,1.0526,A188F1RA867LVT
689,A188F1RA867LVT,48,male,mountain_222.jpg,mountain_244.jpg,mountain_222.jpg,right,highway_269.jpg,mountain_222.jpg,playground_110.jpg,bridge_1.jpg,badlands_164.jpg,golf_course_133.jpg,1.0,right,1.0499,0.0,mountain,mountain_244.jpg,5.916666667,0.9142,A188F1RA867LVT
690,A188F1RA867LVT,48,male,highway_415.jpg,highway_174.jpg,highway_415.jpg,right,bridge_102.jpg,badlands_105.jpg,golf_course_137.jpg,mountain_306.jpg,highway_415.jpg,playground_176.jpg,4.0,right,0.9275,1.0,highway,highway_174.jpg,7.0,0.9498,A188F1RA867LVT
691,A188F1RA867LVT,48,male,playground_76.jpg,playground_76.jpg,playground_72.jpg,left,golf_course_72.jpg,badlands_26.jpg,bridge_155.jpg,highway_290.jpg,playground_76.jpg,mountain_76.jpg,4.0,right,16.9221,1.0,playground,playground_72.jpg,6.0,1.0133,A188F1RA867LVT
692,A188F1RA867LVT,48,male,playground_144.jpg,playground_65.jpg,playground_144.jpg,right,highway_172.jpg,playground_144.jpg,mountain_92.jpg,badlands_129.jpg,golf_course_176.jpg,bridge_225.jpg,1.0,right,4.6178,1.0,playground,playground_65.jpg,5.0625,1.059,A188F1RA867LVT
693,A188F1RA867LVT,48,male,highway_394.jpg,highway_394.jpg,highway_406.jpg,left,highway_394.jpg,bridge_39.jpg,badlands_20.jpg,mountain_277.jpg,golf_course_307.jpg,playground_14.jpg,0.0,right,1.5666,1.0,highway,highway_406.jpg,3.885416667,0.7539,A188F1RA867LVT
694,A188F1RA867LVT,48,male,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,golf_course_265.jpg,playground_153.jpg,badlands_23.jpg,bridge_86.jpg,highway_83.jpg,mountain_45.jpg,2.0,right,0.1304,0.0,badlands,badlands_114.jpg,3.916666667,0.7081,A188F1RA867LVT
695,A188F1RA867LVT,48,male,highway_294.jpg,highway_294.jpg,highway_203.jpg,left,playground_84.jpg,highway_294.jpg,mountain_268.jpg,golf_course_171.jpg,bridge_68.jpg,badlands_88.jpg,1.0,right,0.0172,0.0,highway,highway_203.jpg,3.916666667,0.7207,A188F1RA867LVT
696,A188F1RA867LVT,48,male,bridge_202.jpg,bridge_31.jpg,bridge_202.jpg,right,golf_course_338.jpg,highway_313.jpg,playground_42.jpg,badlands_67.jpg,bridge_202.jpg,mountain_309.jpg,4.0,right,0.4965,0.0,bridge,bridge_31.jpg,3.916666667,0.7167,A188F1RA867LVT
697,A188F1RA867LVT,48,male,mountain_123.jpg,mountain_189.jpg,mountain_123.jpg,right,highway_37.jpg,bridge_118.jpg,playground_258.jpg,badlands_171.jpg,mountain_123.jpg,golf_course_67.jpg,4.0,right,0.144,1.0,mountain,mountain_189.jpg,3.916666667,0.4492,A188F1RA867LVT
698,A188F1RA867LVT,48,male,playground_10.jpg,playground_12.jpg,playground_10.jpg,right,golf_course_308.jpg,playground_10.jpg,mountain_38.jpg,highway_141.jpg,badlands_55.jpg,bridge_234.jpg,1.0,left,1.0397,1.0,playground,playground_12.jpg,3.916666667,0.476,A188F1RA867LVT
699,A188F1RA867LVT,48,male,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,mountain_198.jpg,bridge_191.jpg,badlands_36.jpg,highway_399.jpg,playground_7.jpg,golf_course_221.jpg,1.0,right,3.7428,0.0,bridge,bridge_184.jpg,4.989583333,1.2856,A188F1RA867LVT
700,A188F1RA867LVT,48,male,golf_course_195.jpg,golf_course_2.jpg,golf_course_195.jpg,right,golf_course_195.jpg,highway_78.jpg,bridge_64.jpg,playground_74.jpg,mountain_187.jpg,badlands_9.jpg,0.0,right,0.0126,1.0,golf,golf_course_2.jpg,4.989583333,0.2428,A188F1RA867LVT
701,A188F1RA867LVT,48,male,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,badlands_128.jpg,playground_233.jpg,bridge_79.jpg,golf_course_87.jpg,mountain_35.jpg,highway_288.jpg,3.0,right,0.9095,0.0,golf,golf_course_130.jpg,4.989583333,0.2492,A188F1RA867LVT
702,A188F1RA867LVT,48,male,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,bridge_91.jpg,golf_course_162.jpg,highway_18.jpg,playground_33.jpg,mountain_202.jpg,badlands_215.jpg,0.0,right,10.652,0.0,bridge,bridge_253.jpg,4.989583333,0.3791,A188F1RA867LVT
703,A188F1RA867LVT,48,male,playground_145.jpg,playground_229.jpg,playground_145.jpg,right,bridge_147.jpg,highway_101.jpg,badlands_6.jpg,playground_145.jpg,mountain_29.jpg,golf_course_128.jpg,3.0,left,0.6111,0.0,playground,playground_229.jpg,4.989583333,0.3926,A188F1RA867LVT
704,A188F1RA867LVT,48,male,badlands_113.jpg,badlands_113.jpg,badlands_203.jpg,left,playground_246.jpg,mountain_62.jpg,bridge_190.jpg,badlands_113.jpg,golf_course_305.jpg,highway_138.jpg,3.0,right,0.1106,1.0,badlands,badlands_203.jpg,4.989583333,0.1276,A188F1RA867LVT
705,A188F1RA867LVT,48,male,badlands_221.jpg,badlands_221.jpg,badlands_115.jpg,left,mountain_190.jpg,bridge_117.jpg,golf_course_253.jpg,badlands_221.jpg,playground_191.jpg,highway_42.jpg,3.0,left,0.0107,0.0,badlands,badlands_115.jpg,4.989583333,0.27,A188F1RA867LVT
706,A188F1RA867LVT,48,male,badlands_21.jpg,badlands_21.jpg,badlands_1.jpg,left,golf_course_316.jpg,bridge_63.jpg,mountain_120.jpg,badlands_21.jpg,highway_251.jpg,playground_103.jpg,3.0,right,0.0143,0.0,badlands,badlands_1.jpg,4.989583333,0.2474,A188F1RA867LVT
707,A188F1RA867LVT,48,male,mountain_230.jpg,mountain_184.jpg,mountain_230.jpg,right,badlands_201.jpg,playground_181.jpg,mountain_230.jpg,golf_course_33.jpg,highway_76.jpg,bridge_224.jpg,2.0,right,0.2781,0.0,mountain,mountain_184.jpg,4.989583333,0.2418,A188F1RA867LVT
708,A188F1RA867LVT,48,male,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,playground_63.jpg,mountain_41.jpg,badlands_180.jpg,bridge_128.jpg,golf_course_202.jpg,highway_30.jpg,3.0,left,0.0095,1.0,bridge,bridge_244.jpg,4.989583333,0.1289,A188F1RA867LVT
709,A188F1RA867LVT,48,male,highway_209.jpg,highway_122.jpg,highway_209.jpg,right,highway_209.jpg,golf_course_166.jpg,bridge_35.jpg,mountain_146.jpg,badlands_152.jpg,playground_30.jpg,0.0,right,7.1732,1.0,highway,highway_122.jpg,4.989583333,0.2685,A188F1RA867LVT
710,A188F1RA867LVT,48,male,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,playground_249.jpg,mountain_226.jpg,golf_course_288.jpg,bridge_164.jpg,highway_156.jpg,badlands_216.jpg,4.0,right,0.3846,0.0,highway,highway_160.jpg,5.927083333,0.7297,A188F1RA867LVT
711,A188F1RA867LVT,48,male,mountain_110.jpg,mountain_157.jpg,mountain_110.jpg,right,highway_247.jpg,mountain_110.jpg,golf_course_241.jpg,bridge_173.jpg,badlands_81.jpg,playground_36.jpg,1.0,left,0.1924,0.0,mountain,mountain_157.jpg,5.927083333,0.2797,A188F1RA867LVT
712,A188F1RA867LVT,48,male,badlands_24.jpg,badlands_53.jpg,badlands_24.jpg,right,highway_342.jpg,badlands_24.jpg,golf_course_56.jpg,bridge_152.jpg,playground_237.jpg,mountain_87.jpg,1.0,right,12.5443,1.0,badlands,badlands_53.jpg,5.927083333,0.2709,A188F1RA867LVT
713,A188F1RA867LVT,48,male,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,playground_173.jpg,bridge_228.jpg,highway_193.jpg,badlands_222.jpg,golf_course_105.jpg,mountain_169.jpg,3.0,right,4.9319,0.0,badlands,badlands_34.jpg,5.927083333,0.221,A188F1RA867LVT
714,A188F1RA867LVT,48,male,bridge_172.jpg,bridge_172.jpg,bridge_163.jpg,left,highway_53.jpg,mountain_294.jpg,golf_course_181.jpg,bridge_172.jpg,badlands_217.jpg,playground_126.jpg,3.0,left,0.9395,1.0,bridge,bridge_163.jpg,5.927083333,0.2286,A188F1RA867LVT
715,A188F1RA867LVT,48,male,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,highway_199.jpg,playground_162.jpg,mountain_160.jpg,golf_course_116.jpg,badlands_52.jpg,bridge_218.jpg,4.0,right,7.8928,0.0,badlands,badlands_94.jpg,5.041666667,0.7943,A188F1RA867LVT
716,A188F1RA867LVT,48,male,golf_course_217.jpg,golf_course_217.jpg,golf_course_35.jpg,left,golf_course_217.jpg,mountain_152.jpg,badlands_60.jpg,playground_196.jpg,highway_191.jpg,bridge_96.jpg,0.0,right,1.6307,0.0,golf,golf_course_35.jpg,5.989583333,2.3246,A188F1RA867LVT
717,A188F1RA867LVT,48,male,golf_course_331.jpg,golf_course_114.jpg,golf_course_331.jpg,right,badlands_79.jpg,golf_course_331.jpg,playground_50.jpg,bridge_126.jpg,mountain_256.jpg,highway_413.jpg,1.0,left,1.823,0.0,golf,golf_course_114.jpg,4.864583333,1.3372,A188F1RA867LVT
718,A188F1RA867LVT,48,male,bridge_65.jpg,bridge_60.jpg,bridge_65.jpg,right,bridge_65.jpg,mountain_192.jpg,badlands_30.jpg,playground_61.jpg,golf_course_59.jpg,highway_107.jpg,0.0,right,1.0624,1.0,bridge,bridge_60.jpg,4.989583333,1.1236,A188F1RA867LVT
719,A188F1RA867LVT,48,male,golf_course_193.jpg,golf_course_193.jpg,golf_course_123.jpg,left,mountain_89.jpg,golf_course_193.jpg,badlands_173.jpg,playground_15.jpg,highway_274.jpg,bridge_143.jpg,1.0,right,0.3519,1.0,golf,golf_course_123.jpg,4.989583333,0.7856,A188F1RA867LVT
720,A1822S4ELYI80E,45,male,bridge_191.jpg,bridge_191.jpg,bridge_75.jpg,left,highway_30.jpg,bridge_191.jpg,mountain_251.jpg,badlands_54.jpg,golf_course_291.jpg,playground_50.jpg,1.0,right,2.6477,1.0,bridge,bridge_75.jpg,4.75,7.4385,A1822S4ELYI80E
721,A1822S4ELYI80E,45,male,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,playground_153.jpg,bridge_146.jpg,mountain_268.jpg,highway_308.jpg,badlands_20.jpg,golf_course_116.jpg,1.0,right,3.638,0.0,bridge,bridge_27.jpg,5.5,2.0767,A1822S4ELYI80E
722,A1822S4ELYI80E,45,male,mountain_154.jpg,mountain_131.jpg,mountain_154.jpg,right,bridge_225.jpg,playground_78.jpg,golf_course_333.jpg,highway_83.jpg,mountain_154.jpg,badlands_227.jpg,4.0,right,1.9475,0.0,mountain,mountain_131.jpg,3.739583333,4.4293,A1822S4ELYI80E
723,A1822S4ELYI80E,45,male,playground_10.jpg,playground_12.jpg,playground_10.jpg,right,bridge_124.jpg,mountain_88.jpg,badlands_157.jpg,playground_10.jpg,golf_course_328.jpg,highway_404.jpg,3.0,left,4.6206,1.0,playground,playground_12.jpg,5.333333333,3.2883,A1822S4ELYI80E
724,A1822S4ELYI80E,45,male,badlands_222.jpg,badlands_62.jpg,badlands_222.jpg,right,golf_course_219.jpg,mountain_126.jpg,bridge_133.jpg,highway_101.jpg,badlands_222.jpg,playground_235.jpg,4.0,right,2.8571,1.0,badlands,badlands_62.jpg,6.1875,4.0993,A1822S4ELYI80E
