key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,highway_245.jpg,golf_course_206.jpg,badlands_177.jpg,playground_200.jpg,playground_200.jpg,playground_200.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,2.011,0,35,35,35,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_101.jpg,mountain_221.jpg,left,mountain_101.jpg,golf_course_320.jpg,badlands_35.jpg,bridge_123.jpg,bridge_123.jpg,bridge_123.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,2.2172,0,36,36,36,1,mountain_221.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_230.jpg,mountain_184.jpg,left,mountain_230.jpg,highway_12.jpg,playground_52.jpg,bridge_78.jpg,bridge_78.jpg,bridge_78.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,1.4974,0,37,37,37,1,mountain_184.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_26.jpg,golf_course_331.jpg,right,mountain_166.jpg,golf_course_331.jpg,playground_173.jpg,bridge_49.jpg,bridge_49.jpg,bridge_49.jpg,1,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,1.813,0,38,38,38,1,golf_course_26.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_172.jpg,bridge_163.jpg,left,bridge_172.jpg,golf_course_198.jpg,highway_234.jpg,playground_178.jpg,playground_178.jpg,playground_178.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,1.4752,0,39,39,39,1,bridge_163.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,golf_course_290.jpg,badlands_221.jpg,playground_70.jpg,bridge_251.jpg,bridge_251.jpg,bridge_251.jpg,1,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,2.9756,0,40,40,40,1,badlands_115.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_394.jpg,highway_406.jpg,left,highway_394.jpg,badlands_226.jpg,golf_course_46.jpg,mountain_71.jpg,mountain_71.jpg,mountain_71.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,1.0664,0,41,41,41,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_65.jpg,playground_144.jpg,right,mountain_204.jpg,playground_144.jpg,highway_196.jpg,golf_course_258.jpg,golf_course_258.jpg,golf_course_258.jpg,1,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,1.4429,0,42,42,42,1,playground_65.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_75.jpg,bridge_191.jpg,right,bridge_191.jpg,golf_course_27.jpg,playground_183.jpg,badlands_30.jpg,badlands_30.jpg,badlands_30.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,1.4189,0,43,43,43,1,bridge_75.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_205.jpg,playground_219.jpg,right,mountain_91.jpg,playground_219.jpg,golf_course_43.jpg,highway_219.jpg,highway_219.jpg,highway_219.jpg,1,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,1.0373,0,44,44,44,1,playground_205.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_34.jpg,badlands_222.jpg,right,badlands_222.jpg,golf_course_185.jpg,highway_18.jpg,mountain_199.jpg,mountain_199.jpg,mountain_199.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,1.4546,0,45,45,45,1,badlands_34.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_225.jpg,badlands_113.jpg,right,highway_37.jpg,badlands_113.jpg,mountain_214.jpg,playground_116.jpg,playground_116.jpg,playground_116.jpg,1,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,1.4033,0,46,46,46,1,badlands_225.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_154.jpg,mountain_95.jpg,mountain_154.jpg,right,golf_course_83.jpg,playground_95.jpg,mountain_154.jpg,highway_244.jpg,highway_244.jpg,highway_244.jpg,2,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,1.9583,0,47,47,47,1,mountain_95.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_202.jpg,bridge_38.jpg,bridge_202.jpg,right,badlands_218.jpg,highway_261.jpg,bridge_202.jpg,playground_209.jpg,playground_209.jpg,playground_209.jpg,2,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,1.4657,0,48,48,48,1,bridge_38.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_3.jpg,mountain_232.jpg,right,golf_course_334.jpg,mountain_232.jpg,playground_13.jpg,badlands_143.jpg,badlands_143.jpg,badlands_143.jpg,1,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,1.864,0,49,49,49,1,mountain_3.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_116.jpg,bridge_108.jpg,right,bridge_108.jpg,highway_149.jpg,playground_25.jpg,golf_course_319.jpg,golf_course_319.jpg,golf_course_319.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,right,1.4172,0,50,50,50,1,bridge_116.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,playground_240.jpg,highway_331.jpg,badlands_99.jpg,golf_course_57.jpg,golf_course_57.jpg,golf_course_57.jpg,0,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,1.0573,0,51,51,51,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_127.jpg,playground_117.jpg,right,highway_357.jpg,playground_117.jpg,golf_course_337.jpg,mountain_224.jpg,mountain_224.jpg,mountain_224.jpg,1,A1GQWLAZQZP5VR,32,male,8,2023-07-17_15h29.13.408,working,2022.2.4,Win32,10.48789697,,,left,2.5169,0,52,52,52,1,playground_127.jpg,1,playground,,,,,,,,,,,
