key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,highway_245.jpg,bridge_106.jpg,badlands_174.jpg,playground_264.jpg,playground_264.jpg,playground_264.jpg,0,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,1.7838,0,43,43,43,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_134.jpg,golf_course_78.jpg,right,golf_course_78.jpg,badlands_143.jpg,mountain_307.jpg,highway_342.jpg,highway_342.jpg,highway_342.jpg,0,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,right,1.4242,0,44,44,44,1,golf_course_134.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_24.jpg,badlands_53.jpg,left,golf_course_58.jpg,badlands_24.jpg,mountain_68.jpg,playground_172.jpg,playground_172.jpg,playground_172.jpg,1,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,1.3998,0,45,45,45,1,badlands_53.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_15.jpg,golf_course_97.jpg,left,playground_36.jpg,golf_course_15.jpg,badlands_176.jpg,bridge_169.jpg,bridge_169.jpg,bridge_169.jpg,1,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,2.4539,0,46,46,46,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_144.jpg,playground_137.jpg,left,highway_159.jpg,playground_144.jpg,golf_course_204.jpg,badlands_193.jpg,badlands_193.jpg,badlands_193.jpg,1,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,1.3438,0,47,47,47,1,playground_137.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,playground_145.jpg,playground_145.jpg,playground_229.jpg,left,badlands_104.jpg,mountain_280.jpg,playground_145.jpg,highway_357.jpg,highway_357.jpg,highway_357.jpg,2,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,1.5869,0,48,48,48,1,playground_229.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_214.jpg,golf_course_312.jpg,left,mountain_126.jpg,bridge_78.jpg,golf_course_214.jpg,badlands_153.jpg,badlands_153.jpg,badlands_153.jpg,2,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,1.5595,0,49,49,49,1,golf_course_312.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_202.jpg,bridge_202.jpg,bridge_31.jpg,left,bridge_202.jpg,golf_course_302.jpg,highway_112.jpg,playground_52.jpg,playground_52.jpg,playground_52.jpg,0,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,left,1.3452,0,50,50,50,1,bridge_31.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_250.jpg,bridge_134.jpg,left,playground_183.jpg,bridge_250.jpg,badlands_186.jpg,golf_course_156.jpg,golf_course_156.jpg,golf_course_156.jpg,1,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,right,2.9154,0,51,51,51,1,bridge_134.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_34.jpg,badlands_222.jpg,right,playground_191.jpg,highway_234.jpg,badlands_222.jpg,mountain_179.jpg,mountain_179.jpg,mountain_179.jpg,2,A2E2Z8O95QL3IV,40,female,8,2023-07-17_14h58.15.705,working,2022.2.4,Win32,13.10530109,,,right,1.8799,0,52,52,52,1,badlands_34.jpg,0,badlands,,,,,,,,,,,
