key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_137.jpg,badlands_194.jpg,badlands_137.jpg,right,badlands_137.jpg,playground_123.jpg,highway_112.jpg,bridge_106.jpg,bridge_106.jpg,bridge_106.jpg,0,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.7799,0,30,30,30,1,badlands_194.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,playground_249.jpg,mountain_123.jpg,golf_course_329.jpg,highway_357.jpg,highway_357.jpg,highway_357.jpg,1,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.7539,0,31,31,31,1,mountain_94.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_101.jpg,mountain_101.jpg,mountain_221.jpg,left,bridge_239.jpg,playground_70.jpg,mountain_101.jpg,badlands_89.jpg,badlands_89.jpg,badlands_89.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.6623,0,32,32,32,1,mountain_221.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_219.jpg,playground_21.jpg,left,bridge_259.jpg,highway_196.jpg,playground_219.jpg,mountain_44.jpg,mountain_44.jpg,mountain_44.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.8298,0,33,33,33,1,playground_21.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,badlands_27.jpg,highway_93.jpg,golf_course_83.jpg,mountain_71.jpg,mountain_71.jpg,mountain_71.jpg,1,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,right,2.3714,0,34,34,34,1,highway_85.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,bridge_21.jpg,golf_course_195.jpg,mountain_107.jpg,playground_178.jpg,playground_178.jpg,playground_178.jpg,1,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,right,7.4054,0,35,35,35,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_278.jpg,highway_177.jpg,right,mountain_126.jpg,highway_177.jpg,golf_course_102.jpg,badlands_186.jpg,badlands_186.jpg,badlands_186.jpg,1,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,right,1.3529,0,36,36,36,1,highway_278.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_116.jpg,bridge_108.jpg,right,mountain_15.jpg,highway_248.jpg,bridge_108.jpg,playground_124.jpg,playground_124.jpg,playground_124.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.8778,0,37,37,37,1,bridge_116.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_230.jpg,mountain_184.jpg,left,mountain_230.jpg,badlands_173.jpg,highway_263.jpg,playground_41.jpg,playground_41.jpg,playground_41.jpg,0,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,right,1.5488,0,38,38,38,1,mountain_184.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,mountain_66.jpg,golf_course_122.jpg,bridge_65.jpg,badlands_59.jpg,badlands_59.jpg,badlands_59.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.2642,0,39,39,39,1,bridge_60.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_394.jpg,highway_204.jpg,left,highway_394.jpg,bridge_206.jpg,mountain_24.jpg,badlands_176.jpg,badlands_176.jpg,badlands_176.jpg,0,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.2646,0,40,40,40,1,highway_204.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,bridge_251.jpg,golf_course_58.jpg,playground_240.jpg,highway_319.jpg,highway_319.jpg,highway_319.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.9243,0,41,41,41,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,mountain_34.jpg,playground_131.jpg,bridge_9.jpg,badlands_130.jpg,badlands_130.jpg,badlands_130.jpg,1,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,2.1701,0,42,42,42,1,playground_164.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_1.jpg,badlands_21.jpg,right,playground_235.jpg,badlands_21.jpg,mountain_301.jpg,bridge_132.jpg,bridge_132.jpg,bridge_132.jpg,1,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,right,1.4424,0,43,43,43,1,badlands_1.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_122.jpg,left,badlands_226.jpg,bridge_10.jpg,highway_209.jpg,golf_course_46.jpg,golf_course_46.jpg,golf_course_46.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.7218,0,44,44,44,1,highway_122.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_54.jpg,mountain_232.jpg,right,highway_227.jpg,bridge_2.jpg,mountain_232.jpg,playground_36.jpg,playground_36.jpg,playground_36.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.4935,0,45,45,45,1,mountain_54.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,playground_103.jpg,golf_course_258.jpg,badlands_221.jpg,bridge_120.jpg,bridge_120.jpg,bridge_120.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.3466,0,46,46,46,1,badlands_207.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_15.jpg,golf_course_113.jpg,left,mountain_204.jpg,highway_25.jpg,golf_course_15.jpg,badlands_143.jpg,badlands_143.jpg,badlands_143.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.3134,0,47,47,47,1,golf_course_113.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,highway_398.jpg,badlands_70.jpg,golf_course_320.jpg,mountain_162.jpg,mountain_162.jpg,mountain_162.jpg,1,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.4429,0,48,48,48,1,badlands_119.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_235.jpg,golf_course_193.jpg,right,badlands_2.jpg,highway_175.jpg,golf_course_193.jpg,bridge_78.jpg,bridge_78.jpg,bridge_78.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,right,1.2668,0,49,49,49,1,golf_course_235.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_75.jpg,bridge_191.jpg,right,playground_54.jpg,bridge_191.jpg,mountain_21.jpg,highway_146.jpg,highway_146.jpg,highway_146.jpg,1,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.554,0,50,50,50,1,bridge_75.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_156.jpg,mountain_128.jpg,mountain_156.jpg,right,mountain_156.jpg,playground_66.jpg,golf_course_229.jpg,badlands_136.jpg,badlands_136.jpg,badlands_136.jpg,0,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,right,1.7344,0,51,51,51,1,mountain_128.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_26.jpg,left,playground_77.jpg,mountain_199.jpg,golf_course_331.jpg,highway_149.jpg,highway_149.jpg,highway_149.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,left,1.0737,0,52,52,52,1,golf_course_26.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_24.jpg,badlands_3.jpg,left,golf_course_43.jpg,playground_209.jpg,badlands_24.jpg,highway_99.jpg,highway_99.jpg,highway_99.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,right,1.4626,0,53,53,53,1,badlands_3.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,playground_173.jpg,golf_course_173.jpg,badlands_23.jpg,mountain_307.jpg,mountain_307.jpg,mountain_307.jpg,2,AE0Q863L0ZKX6,35,FEMALE,8,2023-07-17_14h13.54.698,working,2022.2.4,Win32,7.111616826,,,right,1.2223,0,54,54,54,1,badlands_114.jpg,0,badlands,,,,,,,,,,,
