key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,playground_3.jpg,bridge_218.jpg,badlands_221.jpg,highway_114.jpg,highway_114.jpg,highway_114.jpg,2,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,1.3889,0,43,43,43,1,badlands_207.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_217.jpg,golf_course_35.jpg,left,mountain_24.jpg,badlands_176.jpg,golf_course_217.jpg,playground_25.jpg,playground_25.jpg,playground_25.jpg,2,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,left,1.1147,0,44,44,44,1,golf_course_35.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_214.jpg,playground_257.jpg,right,playground_257.jpg,badlands_186.jpg,mountain_115.jpg,golf_course_185.jpg,golf_course_185.jpg,golf_course_185.jpg,0,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,1.4389,0,45,45,45,1,playground_214.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,golf_course_159.jpg,highway_209.jpg,mountain_4.jpg,bridge_64.jpg,bridge_64.jpg,bridge_64.jpg,1,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,1.1696,0,46,46,46,1,highway_314.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_394.jpg,highway_204.jpg,left,playground_181.jpg,mountain_68.jpg,highway_394.jpg,bridge_179.jpg,bridge_179.jpg,bridge_179.jpg,2,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,1.1176,0,47,47,47,1,highway_204.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_15.jpg,golf_course_97.jpg,left,golf_course_15.jpg,highway_179.jpg,badlands_143.jpg,playground_241.jpg,playground_241.jpg,playground_241.jpg,0,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,left,0.9031,0,48,48,48,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_172.jpg,bridge_163.jpg,left,mountain_15.jpg,badlands_58.jpg,bridge_172.jpg,playground_183.jpg,playground_183.jpg,playground_183.jpg,2,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,1.8123,0,49,49,49,1,bridge_163.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_16.jpg,golf_course_309.jpg,right,badlands_180.jpg,golf_course_309.jpg,bridge_2.jpg,playground_209.jpg,playground_209.jpg,playground_209.jpg,1,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,left,0.9339,0,50,50,50,1,golf_course_16.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_157.jpg,left,bridge_9.jpg,mountain_110.jpg,playground_173.jpg,highway_88.jpg,highway_88.jpg,highway_88.jpg,1,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,0.9876,0,51,51,51,1,mountain_157.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_53.jpg,badlands_24.jpg,right,highway_149.jpg,badlands_24.jpg,playground_66.jpg,golf_course_320.jpg,golf_course_320.jpg,golf_course_320.jpg,1,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,1.0962,0,52,52,52,1,badlands_53.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_108.jpg,bridge_148.jpg,left,highway_333.jpg,mountain_214.jpg,bridge_108.jpg,golf_course_42.jpg,golf_course_42.jpg,golf_course_42.jpg,2,AXQ48BT2Y7JU9,30,MALE,8,2023-07-17_15h54.29.070,working,2022.2.4,Win32,13.10667523,,,right,1.4487,0,53,53,53,1,bridge_148.jpg,1,bridge,,,,,,,,,,,
