key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_222.jpg,badlands_34.jpg,badlands_222.jpg,right,badlands_222.jpg,golf_course_321.jpg,highway_13.jpg,playground_36.jpg,playground_36.jpg,playground_36.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,right,1.089,0,34,34,34,1,badlands_34.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_102.jpg,badlands_70.jpg,right,golf_course_185.jpg,highway_179.jpg,badlands_70.jpg,bridge_47.jpg,bridge_47.jpg,bridge_47.jpg,2,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,1.9511,0,35,35,35,1,badlands_102.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_137.jpg,badlands_194.jpg,left,badlands_137.jpg,bridge_238.jpg,highway_325.jpg,golf_course_21.jpg,golf_course_21.jpg,golf_course_21.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,0.694,0,36,36,36,1,badlands_194.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,bridge_91.jpg,golf_course_102.jpg,mountain_26.jpg,badlands_216.jpg,badlands_216.jpg,badlands_216.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,0.831,0,37,37,37,1,bridge_253.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_15.jpg,golf_course_113.jpg,left,golf_course_15.jpg,highway_196.jpg,mountain_4.jpg,bridge_49.jpg,bridge_49.jpg,bridge_49.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,2.4804,0,38,38,38,1,golf_course_113.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,highway_166.jpg,bridge_172.jpg,playground_66.jpg,mountain_233.jpg,mountain_233.jpg,mountain_233.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,2.4402,0,39,39,39,1,bridge_163.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_359.jpg,highway_379.jpg,left,golf_course_122.jpg,highway_359.jpg,mountain_202.jpg,bridge_263.jpg,bridge_263.jpg,bridge_263.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,0.9463,0,40,40,40,1,highway_379.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_138.jpg,mountain_57.jpg,right,mountain_57.jpg,badlands_2.jpg,golf_course_57.jpg,highway_75.jpg,highway_75.jpg,highway_75.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,right,1.2825,0,41,41,41,1,mountain_138.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_174.jpg,highway_415.jpg,right,mountain_71.jpg,playground_193.jpg,highway_415.jpg,badlands_13.jpg,badlands_13.jpg,badlands_13.jpg,2,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,3.6987,0,42,42,42,1,highway_174.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,highway_331.jpg,bridge_26.jpg,playground_131.jpg,mountain_160.jpg,mountain_160.jpg,mountain_160.jpg,2,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,7.4665,0,43,43,43,1,playground_164.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_228.jpg,badlands_184.jpg,right,badlands_184.jpg,bridge_123.jpg,golf_course_334.jpg,highway_261.jpg,highway_261.jpg,highway_261.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,right,9.9853,0,44,44,44,1,badlands_228.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_113.jpg,badlands_225.jpg,left,golf_course_152.jpg,badlands_113.jpg,highway_244.jpg,mountain_161.jpg,mountain_161.jpg,mountain_161.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,right,1.3225,0,45,45,45,1,badlands_225.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_156.jpg,highway_293.jpg,left,golf_course_166.jpg,highway_156.jpg,playground_172.jpg,bridge_78.jpg,bridge_78.jpg,bridge_78.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,1.5028,0,46,46,46,1,highway_293.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_244.jpg,playground_60.jpg,right,playground_60.jpg,highway_144.jpg,golf_course_33.jpg,bridge_179.jpg,bridge_179.jpg,bridge_179.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,0.851,0,47,47,47,1,playground_244.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,mountain_110.jpg,mountain_223.jpg,mountain_110.jpg,right,mountain_110.jpg,bridge_230.jpg,highway_147.jpg,playground_46.jpg,playground_46.jpg,playground_46.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,0.8086,0,48,48,48,1,mountain_223.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_317.jpg,golf_course_214.jpg,right,golf_course_214.jpg,playground_123.jpg,bridge_18.jpg,badlands_220.jpg,badlands_220.jpg,badlands_220.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,right,1.0666,0,49,49,49,1,golf_course_317.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_24.jpg,badlands_53.jpg,left,badlands_24.jpg,mountain_24.jpg,highway_12.jpg,playground_181.jpg,playground_181.jpg,playground_181.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,2.1859,0,50,50,50,1,badlands_53.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_211.jpg,bridge_256.jpg,right,highway_25.jpg,bridge_256.jpg,badlands_143.jpg,playground_95.jpg,playground_95.jpg,playground_95.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,1.4308,0,51,51,51,1,bridge_211.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,highway_273.jpg,highway_273.jpg,highway_384.jpg,left,playground_168.jpg,highway_273.jpg,bridge_239.jpg,badlands_75.jpg,badlands_75.jpg,badlands_75.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,0.93,0,52,52,52,1,highway_384.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_184.jpg,mountain_230.jpg,right,bridge_120.jpg,mountain_230.jpg,golf_course_159.jpg,playground_124.jpg,playground_124.jpg,playground_124.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,4.0554,0,53,53,53,1,mountain_184.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,playground_76.jpg,playground_76.jpg,playground_22.jpg,left,playground_76.jpg,mountain_162.jpg,golf_course_128.jpg,highway_88.jpg,highway_88.jpg,highway_88.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,0.9281,0,54,54,54,1,playground_22.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_87.jpg,highway_177.jpg,right,playground_173.jpg,highway_177.jpg,badlands_142.jpg,golf_course_1.jpg,golf_course_1.jpg,golf_course_1.jpg,1,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,right,1.2661,0,55,55,55,1,highway_87.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_26.jpg,golf_course_331.jpg,right,golf_course_331.jpg,badlands_180.jpg,highway_342.jpg,playground_158.jpg,playground_158.jpg,playground_158.jpg,0,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,3.1561,0,56,56,56,1,golf_course_26.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_219.jpg,playground_219.jpg,playground_205.jpg,left,golf_course_319.jpg,badlands_174.jpg,playground_219.jpg,highway_249.jpg,highway_249.jpg,highway_249.jpg,2,A3POFYGIXGWD3I,40,female,8,2023-07-17_15h10.26.412,working,2022.2.4,Win32,59.66943135,,,left,0.891,0,57,57,57,1,playground_205.jpg,1,playground,,,,,,,,,,,
