,workID,Age,Gender,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,test_key_resp.keys,test_key_resp.rt,distractor_level,category,selected_dist,slider_part2.response,slider_part2.rt,subject
1470,A78BH291QSZ22,63,male,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,badlands_210.jpg,playground_103.jpg,mountain_110.jpg,bridge_132.jpg,bridge_132.jpg,bridge_132.jpg,2.0,right,2.5116,1.0,mountain,mountain_223.jpg,6.973333333,3.096,A78BH291QSZ22
1471,A78BH291QSZ22,63,male,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,highway_93.jpg,golf_course_156.jpg,mountain_34.jpg,badlands_218.jpg,badlands_218.jpg,badlands_218.jpg,0.0,left,1.9639,0.0,highway,highway_85.jpg,6.973333333,4.8129,A78BH291QSZ22
1472,A78BH291QSZ22,63,male,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,bridge_49.jpg,golf_course_331.jpg,highway_37.jpg,badlands_177.jpg,badlands_177.jpg,badlands_177.jpg,1.0,right,2.2037,0.0,golf,golf_course_114.jpg,6.973333333,1.4874,A78BH291QSZ22
1473,A78BH291QSZ22,63,male,bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,badlands_180.jpg,highway_99.jpg,bridge_108.jpg,mountain_162.jpg,mountain_162.jpg,mountain_162.jpg,2.0,left,2.7994,0.0,bridge,bridge_116.jpg,6.973333333,4.1672,A78BH291QSZ22
1474,A78BH291QSZ22,63,male,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,highway_357.jpg,playground_183.jpg,golf_course_78.jpg,badlands_200.jpg,badlands_200.jpg,badlands_200.jpg,2.0,right,1.9427,0.0,golf,golf_course_134.jpg,6.973333333,8.5118,A78BH291QSZ22
1475,A78BH291QSZ22,63,male,golf_course_188.jpg,golf_course_188.jpg,golf_course_160.jpg,left,highway_114.jpg,mountain_126.jpg,golf_course_188.jpg,badlands_143.jpg,badlands_143.jpg,badlands_143.jpg,2.0,right,11.0684,1.0,golf,golf_course_160.jpg,6.973333333,3.6822,A78BH291QSZ22
1476,A78BH291QSZ22,63,male,mountain_232.jpg,mountain_54.jpg,mountain_232.jpg,right,mountain_232.jpg,golf_course_229.jpg,playground_173.jpg,highway_319.jpg,highway_319.jpg,highway_319.jpg,0.0,right,1.732,1.0,mountain,mountain_54.jpg,6.942857143,2.2033,A78BH291QSZ22
1477,A78BH291QSZ22,63,male,bridge_65.jpg,bridge_181.jpg,bridge_65.jpg,right,highway_23.jpg,playground_249.jpg,bridge_65.jpg,golf_course_302.jpg,golf_course_302.jpg,golf_course_302.jpg,2.0,left,3.2307,0.0,bridge,bridge_181.jpg,6.980952381,2.5642,A78BH291QSZ22
1478,A78BH291QSZ22,63,male,bridge_256.jpg,bridge_211.jpg,bridge_256.jpg,right,mountain_71.jpg,playground_36.jpg,bridge_256.jpg,highway_263.jpg,highway_263.jpg,highway_263.jpg,2.0,right,2.2696,1.0,bridge,bridge_211.jpg,6.980952381,2.4896,A78BH291QSZ22
1479,A78BH291QSZ22,63,male,playground_117.jpg,playground_167.jpg,playground_117.jpg,right,playground_117.jpg,badlands_176.jpg,bridge_21.jpg,highway_144.jpg,highway_144.jpg,highway_144.jpg,0.0,left,2.2964,0.0,playground,playground_167.jpg,6.980952381,1.7066,A78BH291QSZ22
1480,A78BH291QSZ22,63,male,highway_394.jpg,highway_394.jpg,highway_406.jpg,left,mountain_199.jpg,golf_course_43.jpg,highway_394.jpg,bridge_238.jpg,bridge_238.jpg,bridge_238.jpg,2.0,left,2.2421,1.0,highway,highway_406.jpg,6.980952381,2.7997,A78BH291QSZ22
1481,A78BH291QSZ22,63,male,mountain_293.jpg,mountain_293.jpg,mountain_72.jpg,left,bridge_206.jpg,mountain_293.jpg,highway_18.jpg,playground_77.jpg,playground_77.jpg,playground_77.jpg,1.0,left,2.0399,0.0,mountain,mountain_72.jpg,6.980952381,1.9675,A78BH291QSZ22
1482,A78BH291QSZ22,63,male,playground_10.jpg,playground_10.jpg,playground_12.jpg,left,playground_10.jpg,golf_course_198.jpg,bridge_239.jpg,highway_333.jpg,highway_333.jpg,highway_333.jpg,0.0,left,1.9559,1.0,playground,playground_12.jpg,6.980952381,1.9501,A78BH291QSZ22
1483,A78BH291QSZ22,63,male,playground_257.jpg,playground_257.jpg,playground_215.jpg,left,golf_course_290.jpg,playground_257.jpg,highway_25.jpg,bridge_177.jpg,bridge_177.jpg,bridge_177.jpg,1.0,right,1.8948,1.0,playground,playground_215.jpg,6.980952381,3.0048,A78BH291QSZ22
1484,A78BH291QSZ22,63,male,badlands_137.jpg,badlands_139.jpg,badlands_137.jpg,right,mountain_44.jpg,highway_261.jpg,badlands_137.jpg,playground_46.jpg,playground_46.jpg,playground_46.jpg,2.0,right,1.6703,1.0,badlands,badlands_139.jpg,7.034285714,7.765,A78BH291QSZ22
1485,A78BH291QSZ22,63,male,mountain_154.jpg,mountain_95.jpg,mountain_154.jpg,right,golf_course_337.jpg,mountain_154.jpg,highway_166.jpg,bridge_34.jpg,bridge_34.jpg,bridge_34.jpg,1.0,left,1.9932,1.0,mountain,mountain_95.jpg,7.011428571,1.4357,A78BH291QSZ22
1486,A78BH291QSZ22,63,male,mountain_230.jpg,mountain_184.jpg,mountain_230.jpg,right,badlands_149.jpg,mountain_230.jpg,highway_179.jpg,playground_123.jpg,playground_123.jpg,playground_123.jpg,1.0,right,1.9811,0.0,mountain,mountain_184.jpg,7.011428571,2.5525,A78BH291QSZ22
1487,A78BH291QSZ22,63,male,highway_177.jpg,highway_177.jpg,highway_278.jpg,left,bridge_52.jpg,highway_177.jpg,golf_course_122.jpg,mountain_253.jpg,mountain_253.jpg,mountain_253.jpg,1.0,right,2.1132,1.0,highway,highway_278.jpg,7.003809524,3.8534,A78BH291QSZ22
1488,A78BH291QSZ22,63,male,badlands_113.jpg,badlands_203.jpg,badlands_113.jpg,right,bridge_2.jpg,badlands_113.jpg,mountain_160.jpg,golf_course_52.jpg,golf_course_52.jpg,golf_course_52.jpg,1.0,right,1.9251,1.0,badlands,badlands_203.jpg,7.003809524,4.7012,A78BH291QSZ22
1489,A78BH291QSZ22,63,male,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,mountain_115.jpg,badlands_54.jpg,playground_60.jpg,highway_13.jpg,highway_13.jpg,highway_13.jpg,2.0,left,2.6457,0.0,playground,playground_268.jpg,7.003809524,4.6142,A78BH291QSZ22
1490,A78BH291QSZ22,63,male,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,highway_75.jpg,badlands_222.jpg,bridge_78.jpg,mountain_212.jpg,mountain_212.jpg,mountain_212.jpg,1.0,right,3.2478,0.0,badlands,badlands_34.jpg,6.996190476,1.6221,A78BH291QSZ22
1491,A78BH291QSZ22,63,male,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,mountain_224.jpg,playground_158.jpg,golf_course_15.jpg,bridge_179.jpg,bridge_179.jpg,bridge_179.jpg,2.0,left,2.2852,1.0,golf,golf_course_97.jpg,6.996190476,1.1936,A78BH291QSZ22
1492,A78BH291QSZ22,63,male,badlands_24.jpg,badlands_3.jpg,badlands_24.jpg,right,playground_193.jpg,bridge_47.jpg,badlands_24.jpg,golf_course_325.jpg,golf_course_325.jpg,golf_course_325.jpg,2.0,right,15.7571,0.0,badlands,badlands_3.jpg,6.996190476,1.4275,A78BH291QSZ22
1493,A78BH291QSZ22,63,male,bridge_172.jpg,bridge_17.jpg,bridge_172.jpg,right,bridge_172.jpg,highway_342.jpg,playground_209.jpg,mountain_21.jpg,mountain_21.jpg,mountain_21.jpg,0.0,right,1.3412,0.0,bridge,bridge_17.jpg,6.996190476,3.0144,A78BH291QSZ22
1494,A78BH291QSZ22,63,male,highway_156.jpg,highway_293.jpg,highway_156.jpg,right,highway_156.jpg,bridge_25.jpg,golf_course_204.jpg,badlands_2.jpg,badlands_2.jpg,badlands_2.jpg,0.0,right,1.9525,1.0,highway,highway_293.jpg,7.057142857,3.4361,A78BH291QSZ22
1495,A78BH291QSZ22,63,male,highway_294.jpg,highway_368.jpg,highway_294.jpg,right,bridge_130.jpg,highway_294.jpg,playground_42.jpg,badlands_13.jpg,badlands_13.jpg,badlands_13.jpg,1.0,right,3.5114,1.0,highway,highway_368.jpg,6.95047619,1.2427,A78BH291QSZ22
1496,A78BH291QSZ22,63,male,golf_course_87.jpg,golf_course_130.jpg,golf_course_87.jpg,right,golf_course_87.jpg,bridge_124.jpg,badlands_186.jpg,playground_235.jpg,playground_235.jpg,playground_235.jpg,0.0,right,2.032,0.0,golf,golf_course_130.jpg,6.95047619,1.9137,A78BH291QSZ22
1497,A78BH291QSZ22,63,male,badlands_21.jpg,badlands_98.jpg,badlands_21.jpg,right,highway_301.jpg,playground_3.jpg,badlands_21.jpg,golf_course_334.jpg,golf_course_334.jpg,golf_course_334.jpg,2.0,left,2.6636,1.0,badlands,badlands_98.jpg,6.95047619,1.5128,A78BH291QSZ22
1498,A78BH291QSZ22,63,male,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,mountain_107.jpg,playground_131.jpg,highway_249.jpg,bridge_182.jpg,bridge_182.jpg,bridge_182.jpg,1.0,left,1.6805,1.0,playground,playground_164.jpg,6.95047619,3.3557,A78BH291QSZ22
1499,A78BH291QSZ22,63,male,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,golf_course_260.jpg,highway_159.jpg,bridge_128.jpg,mountain_233.jpg,mountain_233.jpg,mountain_233.jpg,2.0,right,1.9178,1.0,bridge,bridge_244.jpg,6.973333333,2.0199,A78BH291QSZ22
1500,A3ALSW8VUBH87W,30,male,playground_145.jpg,playground_145.jpg,playground_242.jpg,left,bridge_238.jpg,playground_145.jpg,mountain_212.jpg,badlands_186.jpg,badlands_186.jpg,badlands_186.jpg,1.0,right,1.2057,1.0,playground,playground_242.jpg,3.98901253,18.1181,A3ALSW8VUBH87W
1501,A3ALSW8VUBH87W,30,male,bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,highway_11.jpg,bridge_108.jpg,playground_124.jpg,mountain_224.jpg,mountain_224.jpg,mountain_224.jpg,1.0,left,1.617,0.0,bridge,bridge_116.jpg,4.998989859,1.6723,A3ALSW8VUBH87W
1502,A3ALSW8VUBH87W,30,male,golf_course_331.jpg,golf_course_26.jpg,golf_course_331.jpg,right,bridge_257.jpg,mountain_214.jpg,golf_course_331.jpg,badlands_216.jpg,badlands_216.jpg,badlands_216.jpg,2.0,right,0.981,1.0,golf,golf_course_26.jpg,5.946494365,1.6059,A3ALSW8VUBH87W
1503,A3ALSW8VUBH87W,30,male,highway_273.jpg,highway_273.jpg,highway_171.jpg,left,playground_193.jpg,badlands_130.jpg,highway_273.jpg,golf_course_223.jpg,golf_course_223.jpg,golf_course_223.jpg,2.0,right,1.8301,1.0,highway,highway_171.jpg,7.029356657,2.1166,A3ALSW8VUBH87W
1504,A3ALSW8VUBH87W,30,male,mountain_110.jpg,mountain_157.jpg,mountain_110.jpg,right,bridge_80.jpg,badlands_27.jpg,mountain_110.jpg,playground_30.jpg,playground_30.jpg,playground_30.jpg,2.0,right,2.8219,0.0,mountain,mountain_157.jpg,8.008097575,1.6367,A3ALSW8VUBH87W
1505,A3ALSW8VUBH87W,30,male,playground_144.jpg,playground_144.jpg,playground_65.jpg,left,mountain_202.jpg,golf_course_198.jpg,playground_144.jpg,highway_301.jpg,highway_301.jpg,highway_301.jpg,2.0,left,2.4335,1.0,playground,playground_65.jpg,8.966014217,1.9651,A3ALSW8VUBH87W
1506,A3ALSW8VUBH87W,30,male,mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,mountain_123.jpg,highway_149.jpg,playground_259.jpg,badlands_30.jpg,badlands_30.jpg,badlands_30.jpg,0.0,right,1.077,0.0,mountain,mountain_94.jpg,2.010706419,2.583,A3ALSW8VUBH87W
1507,A3ALSW8VUBH87W,30,male,playground_76.jpg,playground_22.jpg,playground_76.jpg,right,bridge_18.jpg,playground_76.jpg,badlands_149.jpg,highway_325.jpg,highway_325.jpg,highway_325.jpg,1.0,left,4.3367,0.0,playground,playground_22.jpg,3.010271612,1.504,A3ALSW8VUBH87W
1508,A3ALSW8VUBH87W,30,male,badlands_184.jpg,badlands_228.jpg,badlands_184.jpg,right,golf_course_229.jpg,badlands_184.jpg,bridge_120.jpg,mountain_34.jpg,mountain_34.jpg,mountain_34.jpg,1.0,right,1.8626,0.0,badlands,badlands_228.jpg,3.999424667,1.3785,A3ALSW8VUBH87W
1509,A3ALSW8VUBH87W,30,male,highway_394.jpg,highway_394.jpg,highway_406.jpg,left,highway_394.jpg,playground_264.jpg,mountain_292.jpg,golf_course_27.jpg,golf_course_27.jpg,golf_course_27.jpg,0.0,right,3.0367,1.0,highway,highway_406.jpg,4.988577722,1.3779,A3ALSW8VUBH87W
1510,A3ALSW8VUBH87W,30,male,bridge_146.jpg,bridge_27.jpg,bridge_146.jpg,right,bridge_146.jpg,playground_168.jpg,highway_319.jpg,badlands_200.jpg,badlands_200.jpg,badlands_200.jpg,0.0,left,0.8572,0.0,bridge,bridge_27.jpg,6.008967189,1.3748,A3ALSW8VUBH87W
1511,A3ALSW8VUBH87W,30,male,badlands_23.jpg,badlands_101.jpg,badlands_23.jpg,right,bridge_259.jpg,badlands_23.jpg,highway_227.jpg,playground_191.jpg,playground_191.jpg,playground_191.jpg,1.0,right,0.9483,1.0,badlands,badlands_101.jpg,6.987708107,2.1147,A3ALSW8VUBH87W
1512,A3ALSW8VUBH87W,30,male,badlands_21.jpg,badlands_21.jpg,badlands_98.jpg,left,golf_course_33.jpg,bridge_179.jpg,badlands_21.jpg,highway_357.jpg,highway_357.jpg,highway_357.jpg,2.0,right,4.0177,1.0,badlands,badlands_98.jpg,7.997685437,2.4425,A3ALSW8VUBH87W
1513,A3ALSW8VUBH87W,30,male,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,mountain_160.jpg,badlands_70.jpg,playground_158.jpg,highway_166.jpg,highway_166.jpg,highway_166.jpg,1.0,left,1.4652,1.0,badlands,badlands_119.jpg,8.966014217,1.3399,A3ALSW8VUBH87W
1514,A3ALSW8VUBH87W,30,male,mountain_57.jpg,mountain_57.jpg,mountain_193.jpg,left,mountain_57.jpg,badlands_104.jpg,playground_183.jpg,golf_course_159.jpg,golf_course_159.jpg,golf_course_159.jpg,0.0,right,6.8703,0.0,mountain,mountain_193.jpg,1.000729089,2.8185,A3ALSW8VUBH87W
1515,A3ALSW8VUBH87W,30,male,mountain_293.jpg,mountain_293.jpg,mountain_72.jpg,left,mountain_293.jpg,bridge_48.jpg,golf_course_173.jpg,playground_116.jpg,playground_116.jpg,playground_116.jpg,0.0,left,1.2106,0.0,mountain,mountain_72.jpg,1.948233595,2.1123,A3ALSW8VUBH87W
1516,A3ALSW8VUBH87W,30,male,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,highway_263.jpg,bridge_191.jpg,badlands_35.jpg,golf_course_57.jpg,golf_course_57.jpg,golf_course_57.jpg,1.0,right,3.3229,0.0,bridge,bridge_184.jpg,2.947798787,2.3856,A3ALSW8VUBH87W
1517,A3ALSW8VUBH87W,30,male,badlands_222.jpg,badlands_34.jpg,badlands_222.jpg,right,golf_course_156.jpg,badlands_222.jpg,playground_25.jpg,bridge_162.jpg,bridge_162.jpg,bridge_162.jpg,1.0,right,5.0067,0.0,badlands,badlands_34.jpg,3.978600392,2.0059,A3ALSW8VUBH87W
1518,A3ALSW8VUBH87W,30,male,highway_294.jpg,highway_368.jpg,highway_294.jpg,right,bridge_204.jpg,badlands_152.jpg,highway_294.jpg,golf_course_329.jpg,golf_course_329.jpg,golf_course_329.jpg,2.0,left,1.3075,1.0,highway,highway_368.jpg,4.95734131,1.6688,A3ALSW8VUBH87W
1519,A3ALSW8VUBH87W,30,male,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,playground_36.jpg,highway_75.jpg,bridge_91.jpg,golf_course_337.jpg,golf_course_337.jpg,golf_course_337.jpg,2.0,right,1.1858,0.0,bridge,bridge_253.jpg,6.050615739,2.0116,A3ALSW8VUBH87W
1520,A3ALSW8VUBH87W,30,male,highway_209.jpg,highway_122.jpg,highway_209.jpg,right,golf_course_319.jpg,mountain_68.jpg,highway_209.jpg,badlands_174.jpg,badlands_174.jpg,badlands_174.jpg,2.0,right,1.2931,1.0,highway,highway_122.jpg,6.97729597,1.9474,A3ALSW8VUBH87W
1521,A3ALSW8VUBH87W,30,male,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,highway_156.jpg,playground_52.jpg,badlands_220.jpg,golf_course_166.jpg,golf_course_166.jpg,golf_course_166.jpg,0.0,left,0.8281,0.0,highway,highway_160.jpg,7.914388338,1.6422,A3ALSW8VUBH87W
1522,A3ALSW8VUBH87W,30,male,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,mountain_307.jpg,bridge_250.jpg,badlands_59.jpg,playground_181.jpg,playground_181.jpg,playground_181.jpg,1.0,right,3.5165,0.0,bridge,bridge_134.jpg,8.934777805,1.9296,A3ALSW8VUBH87W
1523,A3ALSW8VUBH87W,30,male,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,badlands_221.jpg,bridge_9.jpg,highway_13.jpg,mountain_161.jpg,mountain_161.jpg,mountain_161.jpg,0.0,left,2.149,1.0,badlands,badlands_207.jpg,1.96905787,4.8038,A3ALSW8VUBH87W
1524,A3ALSW8VUBH87W,30,male,highway_177.jpg,highway_177.jpg,highway_278.jpg,left,playground_241.jpg,mountain_107.jpg,highway_177.jpg,bridge_21.jpg,bridge_21.jpg,bridge_21.jpg,2.0,right,1.7325,1.0,highway,highway_278.jpg,2.999859474,2.5229,A3ALSW8VUBH87W
1525,A3ALSW8VUBH87W,30,male,playground_10.jpg,playground_122.jpg,playground_10.jpg,right,highway_244.jpg,playground_10.jpg,mountain_253.jpg,golf_course_46.jpg,golf_course_46.jpg,golf_course_46.jpg,1.0,left,1.0659,0.0,playground,playground_122.jpg,3.916127568,2.3596,A3ALSW8VUBH87W
1526,A3ALSW8VUBH87W,30,male,golf_course_15.jpg,golf_course_113.jpg,golf_course_15.jpg,right,badlands_108.jpg,golf_course_15.jpg,highway_336.jpg,bridge_218.jpg,bridge_218.jpg,bridge_218.jpg,1.0,right,1.5163,0.0,golf,golf_course_113.jpg,4.978165585,2.4182,A3ALSW8VUBH87W
1527,A3ALSW8VUBH87W,30,male,bridge_128.jpg,bridge_61.jpg,bridge_128.jpg,right,playground_123.jpg,bridge_128.jpg,highway_175.jpg,golf_course_204.jpg,golf_course_204.jpg,golf_course_204.jpg,1.0,right,1.5293,0.0,bridge,bridge_61.jpg,5.894433678,2.4992,A3ALSW8VUBH87W
1528,A3ALSW8VUBH87W,30,male,highway_415.jpg,highway_174.jpg,highway_415.jpg,right,badlands_31.jpg,golf_course_264.jpg,highway_415.jpg,playground_95.jpg,playground_95.jpg,playground_95.jpg,2.0,left,1.6871,1.0,highway,highway_174.jpg,6.956471695,6.4706,A3ALSW8VUBH87W
1529,A3ALSW8VUBH87W,30,male,bridge_172.jpg,bridge_172.jpg,bridge_163.jpg,left,highway_18.jpg,bridge_172.jpg,mountain_66.jpg,golf_course_122.jpg,golf_course_122.jpg,golf_course_122.jpg,1.0,left,1.0044,1.0,bridge,bridge_163.jpg,7.94562475,2.0231,A3ALSW8VUBH87W
1530,A3ALSW8VUBH87W,30,male,bridge_202.jpg,bridge_202.jpg,bridge_31.jpg,left,highway_333.jpg,playground_42.jpg,bridge_202.jpg,mountain_179.jpg,mountain_179.jpg,mountain_179.jpg,2.0,right,4.5309,0.0,bridge,bridge_31.jpg,8.986838492,8.0058,A3ALSW8VUBH87W
1531,A3ALSW8VUBH87W,30,male,highway_245.jpg,highway_134.jpg,highway_245.jpg,right,golf_course_260.jpg,highway_245.jpg,badlands_176.jpg,mountain_235.jpg,mountain_235.jpg,mountain_235.jpg,1.0,left,4.7187,0.0,highway,highway_134.jpg,1.958645732,7.3313,A3ALSW8VUBH87W
1532,A3ALSW8VUBH87W,30,male,mountain_230.jpg,mountain_230.jpg,mountain_184.jpg,left,highway_23.jpg,mountain_230.jpg,bridge_182.jpg,badlands_180.jpg,badlands_180.jpg,badlands_180.jpg,1.0,right,0.8427,0.0,mountain,mountain_184.jpg,3.010271612,1.8421,A3ALSW8VUBH87W
1533,A3ALSW8VUBH87W,30,male,mountain_232.jpg,mountain_232.jpg,mountain_54.jpg,left,playground_70.jpg,mountain_232.jpg,badlands_95.jpg,golf_course_128.jpg,golf_course_128.jpg,golf_course_128.jpg,1.0,left,1.6454,1.0,mountain,mountain_54.jpg,3.926539705,2.0896,A3ALSW8VUBH87W
1534,A3ALSW8VUBH87W,30,male,badlands_24.jpg,badlands_53.jpg,badlands_24.jpg,right,bridge_158.jpg,golf_course_58.jpg,badlands_24.jpg,highway_179.jpg,highway_179.jpg,highway_179.jpg,2.0,right,1.4382,1.0,badlands,badlands_53.jpg,4.998989859,1.8493,A3ALSW8VUBH87W
1535,A3ALSW8VUBH87W,30,male,playground_60.jpg,playground_60.jpg,playground_244.jpg,left,golf_course_302.jpg,mountain_4.jpg,playground_60.jpg,badlands_173.jpg,badlands_173.jpg,badlands_173.jpg,2.0,left,1.2341,1.0,playground,playground_244.jpg,5.988142915,2.8708,A3ALSW8VUBH87W
1536,A3ALSW8VUBH87W,30,male,playground_117.jpg,playground_127.jpg,playground_117.jpg,right,bridge_130.jpg,mountain_166.jpg,playground_117.jpg,golf_course_325.jpg,golf_course_325.jpg,golf_course_325.jpg,2.0,right,1.4823,1.0,playground,playground_127.jpg,6.987708107,1.3518,A3ALSW8VUBH87W
1537,A3ALSW8VUBH87W,30,male,golf_course_195.jpg,golf_course_195.jpg,golf_course_25.jpg,left,bridge_47.jpg,mountain_91.jpg,golf_course_195.jpg,badlands_75.jpg,badlands_75.jpg,badlands_75.jpg,2.0,left,1.1081,0.0,golf,golf_course_25.jpg,8.039333987,1.3449,A3ALSW8VUBH87W
1538,A3ALSW8VUBH87W,30,male,playground_240.jpg,playground_40.jpg,playground_240.jpg,right,bridge_25.jpg,playground_240.jpg,mountain_105.jpg,golf_course_334.jpg,golf_course_334.jpg,golf_course_334.jpg,1.0,right,8.7033,1.0,playground,playground_40.jpg,8.95560208,1.2519,A3ALSW8VUBH87W
1539,A3ALSW8VUBH87W,30,male,badlands_113.jpg,badlands_225.jpg,badlands_113.jpg,right,badlands_113.jpg,playground_108.jpg,mountain_296.jpg,golf_course_152.jpg,golf_course_152.jpg,golf_course_152.jpg,0.0,left,2.5491,0.0,badlands,badlands_225.jpg,1.063201914,2.1328,A3ALSW8VUBH87W
1540,A3ALSW8VUBH87W,30,male,golf_course_214.jpg,golf_course_214.jpg,golf_course_317.jpg,left,playground_7.jpg,mountain_162.jpg,golf_course_214.jpg,bridge_10.jpg,bridge_10.jpg,bridge_10.jpg,2.0,right,4.074,1.0,golf,golf_course_317.jpg,2.010706419,1.2619,A3ALSW8VUBH87W
1541,A3ALSW8VUBH87W,30,male,badlands_137.jpg,badlands_137.jpg,badlands_139.jpg,left,playground_5.jpg,badlands_137.jpg,bridge_132.jpg,highway_402.jpg,highway_402.jpg,highway_402.jpg,1.0,left,4.1773,1.0,badlands,badlands_139.jpg,2.999859474,1.7136,A3ALSW8VUBH87W
1542,A3ALSW8VUBH87W,30,male,golf_course_309.jpg,golf_course_309.jpg,golf_course_209.jpg,left,golf_course_309.jpg,playground_66.jpg,badlands_226.jpg,highway_261.jpg,highway_261.jpg,highway_261.jpg,0.0,right,5.9997,1.0,golf,golf_course_209.jpg,3.936951842,1.2912,A3ALSW8VUBH87W
1543,A3ALSW8VUBH87W,30,male,mountain_156.jpg,mountain_156.jpg,mountain_128.jpg,left,bridge_169.jpg,highway_114.jpg,mountain_156.jpg,golf_course_43.jpg,golf_course_43.jpg,golf_course_43.jpg,2.0,left,1.1785,0.0,mountain,mountain_128.jpg,4.95734131,1.2667,A3ALSW8VUBH87W
1544,A3ALSW8VUBH87W,30,male,playground_219.jpg,playground_219.jpg,playground_205.jpg,left,highway_25.jpg,playground_219.jpg,golf_course_88.jpg,bridge_2.jpg,bridge_2.jpg,bridge_2.jpg,1.0,right,5.7905,1.0,playground,playground_205.jpg,6.019379327,2.4848,A3ALSW8VUBH87W
1545,A3ALSW8VUBH87W,30,male,bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,playground_173.jpg,bridge_65.jpg,badlands_143.jpg,golf_course_21.jpg,golf_course_21.jpg,golf_course_21.jpg,1.0,left,4.26,1.0,bridge,bridge_60.jpg,6.97729597,2.2339,A3ALSW8VUBH87W
1546,A3ALSW8VUBH87W,30,male,golf_course_217.jpg,golf_course_262.jpg,golf_course_217.jpg,right,bridge_206.jpg,highway_144.jpg,golf_course_217.jpg,badlands_58.jpg,badlands_58.jpg,badlands_58.jpg,2.0,right,1.8014,1.0,golf,golf_course_262.jpg,7.956036887,1.1495,A3ALSW8VUBH87W
1547,A3ALSW8VUBH87W,30,male,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,mountain_228.jpg,badlands_52.jpg,highway_219.jpg,golf_course_258.jpg,golf_course_258.jpg,golf_course_258.jpg,1.0,left,5.8925,0.0,badlands,badlands_94.jpg,8.986838492,1.4488,A3ALSW8VUBH87W
1548,A3ALSW8VUBH87W,30,male,golf_course_78.jpg,golf_course_78.jpg,golf_course_101.jpg,left,badlands_177.jpg,mountain_115.jpg,golf_course_78.jpg,bridge_177.jpg,bridge_177.jpg,bridge_177.jpg,2.0,left,21.7792,1.0,golf,golf_course_101.jpg,1.031965502,2.3502,A3ALSW8VUBH87W
1549,A3ALSW8VUBH87W,30,male,bridge_256.jpg,bridge_211.jpg,bridge_256.jpg,right,bridge_256.jpg,mountain_280.jpg,golf_course_206.jpg,playground_90.jpg,playground_90.jpg,playground_90.jpg,0.0,right,3.5265,1.0,bridge,bridge_211.jpg,1.958645732,1.3654,A3ALSW8VUBH87W
1550,A3ALSW8VUBH87W,30,male,golf_course_193.jpg,golf_course_235.jpg,golf_course_193.jpg,right,playground_209.jpg,golf_course_193.jpg,mountain_26.jpg,highway_37.jpg,highway_37.jpg,highway_37.jpg,1.0,left,2.1497,0.0,golf,golf_course_235.jpg,2.958210925,1.9354,A3ALSW8VUBH87W
1551,A3ALSW8VUBH87W,30,male,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,playground_3.jpg,mountain_101.jpg,badlands_54.jpg,highway_342.jpg,highway_342.jpg,highway_342.jpg,1.0,right,1.1555,0.0,mountain,mountain_171.jpg,3.968188255,1.2793,A3ALSW8VUBH87W
1552,A3ALSW8VUBH87W,30,male,golf_course_188.jpg,golf_course_188.jpg,golf_course_160.jpg,left,golf_course_188.jpg,mountain_301.jpg,highway_234.jpg,badlands_166.jpg,badlands_166.jpg,badlands_166.jpg,0.0,left,1.2053,1.0,golf,golf_course_160.jpg,4.978165585,1.3875,A3ALSW8VUBH87W
1553,A3ALSW8VUBH87W,30,male,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,highway_146.jpg,playground_131.jpg,mountain_104.jpg,badlands_2.jpg,badlands_2.jpg,badlands_2.jpg,1.0,left,1.4918,1.0,playground,playground_164.jpg,6.008967189,1.9199,A3ALSW8VUBH87W
1554,A3ALSW8VUBH87W,30,male,highway_359.jpg,highway_389.jpg,highway_359.jpg,right,badlands_210.jpg,golf_course_316.jpg,highway_359.jpg,playground_178.jpg,playground_178.jpg,playground_178.jpg,2.0,right,3.9156,0.0,highway,highway_389.jpg,6.97729597,2.2957,A3ALSW8VUBH87W
