,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
596,31,,1.0,11.0,EASTERN_TOWEE_2.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,3.0,,,,A3OUAR84WQO03Y
597,32,,1.0,12.0,NORTHERN_JACANA_3.jpg,AMERICAN_GOLDFINCH_4.jpg,1.0,,,,A3OUAR84WQO03Y
598,33,,1.0,13.0,MAGPIE_GOOSE_5.jpg,HAMERKOP_1.jpg,2.0,,,,A3OUAR84WQO03Y
599,34,left,1.0,14.0,left.jpg,,,left,1.1689,,A3OUAR84WQO03Y
600,35,,1.0,15.0,WHITE_CHEEKED_TURACO_5.jpg,NORTHERN_MOCKINGBIRD_4.jpg,1.0,,,,A3OUAR84WQO03Y
601,36,left,1.0,16.0,left.jpg,,,left,1.0568,,A3OUAR84WQO03Y
602,37,,1.0,17.0,MALACHITE_KINGFISHER_2.jpg,AMERICAN_FLAMINGO_1.jpg,1.0,,,,A3OUAR84WQO03Y
603,38,,1.0,18.0,VERMILION_FLYCATHER_3.jpg,CALIFORNIA_GULL_1.jpg,2.0,,,,A3OUAR84WQO03Y
604,39,,1.0,19.0,OCELLATED_TURKEY_1.jpg,CHIPPING_SPARROW_1.jpg,1.0,,,,A3OUAR84WQO03Y
605,40,,1.0,20.0,CERULEAN_WARBLER_1.jpg,BANANAQUIT_1.jpg,3.0,,,,A3OUAR84WQO03Y
606,41,,1.0,21.0,KILLDEAR_2.jpg,CAATINGA_CACHOLOTE_4.jpg,2.0,,,,A3OUAR84WQO03Y
607,42,,1.0,22.0,LESSER_ADJUTANT_5.jpg,GAMBELS_QUAIL_1.jpg,2.0,,,,A3OUAR84WQO03Y
608,43,,1.0,23.0,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,3.0,,,,A3OUAR84WQO03Y
609,44,,1.0,24.0,DOUBLE_BRESTED_CORMARANT_5.jpg,CHINESE_POND_HERON_2.jpg,3.0,,,,A3OUAR84WQO03Y
610,45,,1.0,25.0,BALI_STARLING_1.jpg,CAPE_LONGCLAW_5.jpg,1.0,,,,A3OUAR84WQO03Y
611,46,,1.0,26.0,LESSER_ADJUTANT_4.jpg,RAINBOW_LORIKEET_5.jpg,2.0,,,,A3OUAR84WQO03Y
612,47,,1.0,27.0,CASPIAN_TERN_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,2.0,,,,A3OUAR84WQO03Y
613,48,,1.0,28.0,ASIAN_DOLLARD_BIRD_2.jpg,LOGGERHEAD_SHRIKE_4.jpg,2.0,,,,A3OUAR84WQO03Y
614,49,,1.0,29.0,CRESTED_NUTHATCH_2.jpg,CANARY_1.jpg,3.0,,,,A3OUAR84WQO03Y
615,50,,1.0,30.0,AFRICAN_PIED_HORNBILL_5.jpg,CAPUCHINBIRD_2.jpg,3.0,,,,A3OUAR84WQO03Y
616,51,,1.0,31.0,SPLENDID_WREN_1.jpg,POMARINE_JAEGER_5.jpg,1.0,,,,A3OUAR84WQO03Y
617,52,left,1.0,32.0,left.jpg,,,left,0.9507,,A3OUAR84WQO03Y
618,53,,1.0,33.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MYNA_5.jpg,2.0,,,,A3OUAR84WQO03Y
619,54,,1.0,34.0,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,3.0,,,,A3OUAR84WQO03Y
620,55,,1.0,35.0,ALPINE_CHOUGH_4.jpg,BOBOLINK_3.jpg,3.0,,,,A3OUAR84WQO03Y
621,56,,1.0,36.0,BROWN_NOODY_3.jpg,PEACOCK_2.jpg,1.0,,,,A3OUAR84WQO03Y
622,57,,1.0,37.0,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,3.0,,,,A3OUAR84WQO03Y
623,58,,1.0,38.0,GYRFALCON_1.jpg,FAIRY_TERN_1.jpg,3.0,,,,A3OUAR84WQO03Y
624,59,right,1.0,39.0,right.jpg,,,right,0.9789,,A3OUAR84WQO03Y
625,60,,1.0,40.0,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,2.0,,,,A3OUAR84WQO03Y
626,61,,1.0,41.0,HAWAIIAN_GOOSE_4.jpg,CUBAN_TODY_3.jpg,1.0,,,,A3OUAR84WQO03Y
627,62,,1.0,42.0,ASIAN_CRESTED_IBIS_4.jpg,OYSTER_CATCHER_2.jpg,2.0,,,,A3OUAR84WQO03Y
628,63,,1.0,43.0,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,3.0,,,,A3OUAR84WQO03Y
629,64,,1.0,44.0,PYGMY_KINGFISHER_5.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,3.0,,,,A3OUAR84WQO03Y
630,65,,1.0,45.0,BREWERS_BLACKBIRD_3.jpg,GUINEA_TURACO_3.jpg,1.0,,,,A3OUAR84WQO03Y
631,66,,1.0,46.0,EUROPEAN_TURTLE_DOVE_3.jpg,PAINTED_BUNTING_3.jpg,2.0,,,,A3OUAR84WQO03Y
632,67,,1.0,47.0,LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,2.0,,,,A3OUAR84WQO03Y
633,68,,1.0,48.0,BROWN_THRASHER_3.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,1.0,,,,A3OUAR84WQO03Y
634,69,,1.0,49.0,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,2.0,,,,A3OUAR84WQO03Y
635,70,,1.0,50.0,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,3.0,,,,A3OUAR84WQO03Y
636,71,left,1.0,51.0,left.jpg,,,left,1.012,,A3OUAR84WQO03Y
637,72,,1.0,52.0,FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,1.0,,,,A3OUAR84WQO03Y
638,73,,1.0,53.0,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,2.0,,,,A3OUAR84WQO03Y
639,74,,1.0,54.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,DUSKY_ROBIN_5.jpg,3.0,,,,A3OUAR84WQO03Y
640,75,,1.0,55.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A3OUAR84WQO03Y
641,76,,1.0,56.0,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,1.0,,,,A3OUAR84WQO03Y
642,77,,1.0,57.0,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,2.0,,,,A3OUAR84WQO03Y
643,78,,1.0,58.0,PINK_ROBIN_4.jpg,ALBATROSS_4.jpg,2.0,,,,A3OUAR84WQO03Y
644,79,,1.0,59.0,ARARIPE_MANAKIN_4.jpg,BORNEAN_LEAFBIRD_3.jpg,3.0,,,,A3OUAR84WQO03Y
645,80,,1.0,60.0,PEACOCK_3.jpg,ANIANIAU_2.jpg,1.0,,,,A3OUAR84WQO03Y
646,81,,1.0,61.0,TASMANIAN_HEN_5.jpg,GREEN_BROADBILL_1.jpg,1.0,,,,A3OUAR84WQO03Y
647,82,,1.0,62.0,SHOEBILL_3.jpg,BALD_EAGLE_5.jpg,3.0,,,,A3OUAR84WQO03Y
648,83,,1.0,63.0,AMERICAN_PIPIT_5.jpg,EMU_2.jpg,1.0,,,,A3OUAR84WQO03Y
649,84,,1.0,64.0,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,2.0,,,,A3OUAR84WQO03Y
650,20,,1.0,0.0,PINK_ROBIN_4.jpg,SPOONBILL_3.jpg,1.0,,,,A3QHZCELFJ3BSN
651,21,,1.0,1.0,LITTLE_AUK_5.jpg,BEARDED_BELLBIRD_1.jpg,3.0,,,,A3QHZCELFJ3BSN
652,22,,1.0,2.0,CRESTED_NUTHATCH_2.jpg,CANARY_1.jpg,3.0,,,,A3QHZCELFJ3BSN
653,23,,1.0,3.0,PARUS_MAJOR_1.jpg,CALIFORNIA_GULL_2.jpg,2.0,,,,A3QHZCELFJ3BSN
654,24,,1.0,4.0,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,3.0,,,,A3QHZCELFJ3BSN
655,25,,1.0,5.0,WHITE_CHEEKED_TURACO_5.jpg,GREAT_POTOO_3.jpg,2.0,,,,A3QHZCELFJ3BSN
656,26,,1.0,6.0,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,2.0,,,,A3QHZCELFJ3BSN
657,27,,1.0,7.0,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,3.0,,,,A3QHZCELFJ3BSN
658,28,right,1.0,8.0,right.jpg,,,right,2.0861,,A3QHZCELFJ3BSN
659,29,,1.0,9.0,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,3.0,,,,A3QHZCELFJ3BSN
660,30,,1.0,10.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_2.jpg,1.0,,,,A3QHZCELFJ3BSN
661,31,,1.0,11.0,OVENBIRD_5.jpg,MYNA_4.jpg,1.0,,,,A3QHZCELFJ3BSN
662,32,,1.0,12.0,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_5.jpg,1.0,,,,A3QHZCELFJ3BSN
663,33,,1.0,13.0,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,2.0,,,,A3QHZCELFJ3BSN
664,34,,1.0,14.0,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,2.0,,,,A3QHZCELFJ3BSN
665,35,,1.0,15.0,OCELLATED_TURKEY_1.jpg,AMERICAN_PIPIT_1.jpg,2.0,,,,A3QHZCELFJ3BSN
666,36,,1.0,16.0,EUROPEAN_TURTLE_DOVE_3.jpg,TEAL_DUCK_2.jpg,1.0,,,,A3QHZCELFJ3BSN
667,37,,1.0,17.0,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,2.0,,,,A3QHZCELFJ3BSN
668,38,,1.0,18.0,BREWERS_BLACKBIRD_3.jpg,CAPE_LONGCLAW_2.jpg,3.0,,,,A3QHZCELFJ3BSN
669,39,,1.0,19.0,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,3.0,,,,A3QHZCELFJ3BSN
670,40,,1.0,20.0,GREY_PLOVER_1.jpg,HYACINTH_MACAW_3.jpg,1.0,,,,A3QHZCELFJ3BSN
671,41,,1.0,21.0,LARK_BUNTING_2.jpg,PEACOCK_1.jpg,1.0,,,,A3QHZCELFJ3BSN
672,42,right,1.0,22.0,right.jpg,,,right,1.3033,,A3QHZCELFJ3BSN
673,43,,1.0,23.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,APAPANE_4.jpg,2.0,,,,A3QHZCELFJ3BSN
674,44,,1.0,24.0,NORTHERN_JACANA_3.jpg,CRAB_PLOVER_3.jpg,2.0,,,,A3QHZCELFJ3BSN
675,45,,1.0,25.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A3QHZCELFJ3BSN
676,46,left,1.0,26.0,left.jpg,,,left,1.9244,,A3QHZCELFJ3BSN
677,47,,1.0,27.0,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,1.0,,,,A3QHZCELFJ3BSN
678,48,,1.0,28.0,GOLDEN_CHLOROPHONIA_5.jpg,COMMON_HOUSE_MARTIN_4.jpg,2.0,,,,A3QHZCELFJ3BSN
679,49,,1.0,29.0,RUFOUS_KINGFISHER_1.jpg,MAGPIE_GOOSE_3.jpg,2.0,,,,A3QHZCELFJ3BSN
680,50,,1.0,30.0,CRESTED_CARACARA_4.jpg,TOUCHAN_4.jpg,3.0,,,,A3QHZCELFJ3BSN
681,51,,1.0,31.0,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,2.0,,,,A3QHZCELFJ3BSN
682,52,,1.0,32.0,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,2.0,,,,A3QHZCELFJ3BSN
683,53,,1.0,33.0,DOUBLE_BRESTED_CORMARANT_5.jpg,CHINESE_POND_HERON_2.jpg,3.0,,,,A3QHZCELFJ3BSN
684,54,,1.0,34.0,LESSER_ADJUTANT_5.jpg,RED_HEADED_WOODPECKER_1.jpg,3.0,,,,A3QHZCELFJ3BSN
685,55,,1.0,35.0,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,3.0,,,,A3QHZCELFJ3BSN
686,56,,1.0,36.0,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,2.0,,,,A3QHZCELFJ3BSN
687,57,,1.0,37.0,VERMILION_FLYCATHER_3.jpg,INDIAN_BUSTARD_1.jpg,1.0,,,,A3QHZCELFJ3BSN
688,58,,1.0,38.0,GYRFALCON_1.jpg,FAIRY_TERN_1.jpg,3.0,,,,A3QHZCELFJ3BSN
689,59,,1.0,39.0,ALPINE_CHOUGH_4.jpg,BOBOLINK_3.jpg,3.0,,,,A3QHZCELFJ3BSN
690,60,right,1.0,40.0,right.jpg,,,right,1.5437,,A3QHZCELFJ3BSN
691,61,,1.0,41.0,SCARLET_TANAGER_2.jpg,BORNEAN_LEAFBIRD_1.jpg,3.0,,,,A3QHZCELFJ3BSN
692,62,,1.0,42.0,MYNA_1.jpg,GREY_PLOVER_4.jpg,2.0,,,,A3QHZCELFJ3BSN
693,63,,1.0,43.0,MAGPIE_GOOSE_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,1.0,,,,A3QHZCELFJ3BSN
694,64,,1.0,44.0,LESSER_ADJUTANT_4.jpg,RAINBOW_LORIKEET_5.jpg,2.0,,,,A3QHZCELFJ3BSN
695,65,,1.0,45.0,RED_HEADED_WOODPECKER_5.jpg,ASHY_STORM_PETREL_2.jpg,1.0,,,,A3QHZCELFJ3BSN
696,66,,1.0,46.0,KILLDEAR_2.jpg,PEACOCK_5.jpg,1.0,,,,A3QHZCELFJ3BSN
697,67,,1.0,47.0,INDIGO_BUNTING_1.jpg,NORTHERN_GANNET_1.jpg,2.0,,,,A3QHZCELFJ3BSN
698,68,,1.0,48.0,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,3.0,,,,A3QHZCELFJ3BSN
699,69,,1.0,49.0,GOLDEN_CHEEKED_WARBLER_2.jpg,SPOONBILL_1.jpg,1.0,,,,A3QHZCELFJ3BSN
700,70,,1.0,50.0,SHOEBILL_3.jpg,BALD_EAGLE_5.jpg,3.0,,,,A3QHZCELFJ3BSN
701,71,left,1.0,51.0,left.jpg,,,left,2.7044,,A3QHZCELFJ3BSN
702,72,,1.0,52.0,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,3.0,,,,A3QHZCELFJ3BSN
703,73,,1.0,53.0,STRIPPED_SWALLOW_1.jpg,GO_AWAY_BIRD_5.jpg,3.0,,,,A3QHZCELFJ3BSN
704,74,,1.0,54.0,EASTERN_TOWEE_2.jpg,GOLDEN_CHLOROPHONIA_1.jpg,2.0,,,,A3QHZCELFJ3BSN
705,75,,1.0,55.0,TASMANIAN_HEN_5.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,2.0,,,,A3QHZCELFJ3BSN
706,76,,1.0,56.0,HAWAIIAN_GOOSE_4.jpg,CUBAN_TODY_3.jpg,1.0,,,,A3QHZCELFJ3BSN
707,77,,1.0,57.0,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,1.0,,,,A3QHZCELFJ3BSN
708,78,,1.0,58.0,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,2.0,,,,A3QHZCELFJ3BSN
709,79,,1.0,59.0,FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,1.0,,,,A3QHZCELFJ3BSN
710,80,,1.0,60.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,3.0,,,,A3QHZCELFJ3BSN
711,81,,1.0,61.0,MALACHITE_KINGFISHER_2.jpg,AMERICAN_FLAMINGO_1.jpg,1.0,,,,A3QHZCELFJ3BSN
712,82,,1.0,62.0,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,3.0,,,,A3QHZCELFJ3BSN
713,83,,1.0,63.0,PEACOCK_3.jpg,ANIANIAU_2.jpg,1.0,,,,A3QHZCELFJ3BSN
714,84,,1.0,64.0,ASIAN_CRESTED_IBIS_4.jpg,CANARY_2.jpg,1.0,,,,A3QHZCELFJ3BSN
715,20,,1.0,0.0,KAGU_5.jpg,RED_BEARDED_BEE_EATER_3.jpg,1.0,,,,A9LSEP71DNP4O
716,21,,1.0,1.0,FLAME_BOWERBIRD_3.jpg,QUETZAL_3.jpg,3.0,,,,A9LSEP71DNP4O
717,22,,1.0,2.0,AMERICAN_PIPIT_5.jpg,HEPATIC_TANAGER_5.jpg,3.0,,,,A9LSEP71DNP4O
718,23,,1.0,3.0,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,2.0,,,,A9LSEP71DNP4O
719,24,,1.0,4.0,RUFOUS_KINGFISHER_1.jpg,HORNED_SUNGEM_4.jpg,3.0,,,,A9LSEP71DNP4O
720,25,,1.0,5.0,NORTHERN_JACANA_3.jpg,AMERICAN_GOLDFINCH_4.jpg,1.0,,,,A9LSEP71DNP4O
721,26,,1.0,6.0,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,3.0,,,,A9LSEP71DNP4O
722,27,,1.0,7.0,KILLDEAR_2.jpg,AZURE_TIT_5.jpg,3.0,,,,A9LSEP71DNP4O
723,28,,1.0,8.0,PARUS_MAJOR_1.jpg,SANDHILL_CRANE_4.jpg,1.0,,,,A9LSEP71DNP4O
724,29,right,1.0,9.0,right.jpg,,,right,0.5331,,A9LSEP71DNP4O
725,30,,1.0,10.0,IVORY_GULL_1.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,1.0,,,,A9LSEP71DNP4O
726,31,,1.0,11.0,STRIPPED_SWALLOW_1.jpg,GO_AWAY_BIRD_5.jpg,3.0,,,,A9LSEP71DNP4O
727,32,,1.0,12.0,GRAY_KINGBIRD_5.jpg,COCK_OF_THE__ROCK_4.jpg,2.0,,,,A9LSEP71DNP4O
728,33,,1.0,13.0,INLAND_DOTTEREL_4.jpg,CASSOWARY_2.jpg,1.0,,,,A9LSEP71DNP4O
729,34,,1.0,14.0,MAGPIE_GOOSE_5.jpg,HAMERKOP_1.jpg,2.0,,,,A9LSEP71DNP4O
730,35,,1.0,15.0,INDIGO_BUNTING_1.jpg,NORTHERN_GANNET_1.jpg,2.0,,,,A9LSEP71DNP4O
731,36,,1.0,16.0,LESSER_ADJUTANT_5.jpg,RED_HEADED_WOODPECKER_1.jpg,3.0,,,,A9LSEP71DNP4O
732,37,,1.0,17.0,ECUADORIAN_HILLSTAR_5.jpg,BOBOLINK_5.jpg,2.0,,,,A9LSEP71DNP4O
733,38,left,1.0,18.0,left.jpg,,,left,0.5255,,A9LSEP71DNP4O
734,39,,1.0,19.0,ARARIPE_MANAKIN_4.jpg,KIWI_3.jpg,1.0,,,,A9LSEP71DNP4O
735,40,,1.0,20.0,WHITE_CHEEKED_TURACO_5.jpg,GREAT_POTOO_3.jpg,2.0,,,,A9LSEP71DNP4O
736,41,,1.0,21.0,SCARLET_TANAGER_2.jpg,NORTHERN_GANNET_2.jpg,2.0,,,,A9LSEP71DNP4O
737,42,,1.0,22.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A9LSEP71DNP4O
738,43,,1.0,23.0,MYNA_1.jpg,GREY_PLOVER_4.jpg,2.0,,,,A9LSEP71DNP4O
739,44,,1.0,24.0,GYRFALCON_1.jpg,OSTRICH_1.jpg,1.0,,,,A9LSEP71DNP4O
740,45,,1.0,25.0,PINK_ROBIN_4.jpg,COMMON_IORA_4.jpg,3.0,,,,A9LSEP71DNP4O
741,46,,1.0,26.0,GREY_PLOVER_1.jpg,HYACINTH_MACAW_3.jpg,1.0,,,,A9LSEP71DNP4O
742,47,right,1.0,27.0,right.jpg,,,right,0.5759,,A9LSEP71DNP4O
743,48,,1.0,28.0,GOLDEN_CHLOROPHONIA_5.jpg,VERMILION_FLYCATHER_5.jpg,3.0,,,,A9LSEP71DNP4O
744,49,,1.0,29.0,SPLENDID_WREN_1.jpg,CUBAN_TODY_4.jpg,3.0,,,,A9LSEP71DNP4O
745,50,,1.0,30.0,EUROPEAN_TURTLE_DOVE_3.jpg,TEAL_DUCK_2.jpg,1.0,,,,A9LSEP71DNP4O
746,51,,1.0,31.0,PEACOCK_3.jpg,STRAWBERRY_FINCH_4.jpg,2.0,,,,A9LSEP71DNP4O
747,52,,1.0,32.0,CERULEAN_WARBLER_1.jpg,BANANAQUIT_1.jpg,3.0,,,,A9LSEP71DNP4O
748,53,,1.0,33.0,BREWERS_BLACKBIRD_3.jpg,CAPE_LONGCLAW_2.jpg,3.0,,,,A9LSEP71DNP4O
749,54,,1.0,34.0,LITTLE_AUK_5.jpg,BEARDED_BELLBIRD_1.jpg,3.0,,,,A9LSEP71DNP4O
750,55,,1.0,35.0,GOLDEN_CHEEKED_WARBLER_2.jpg,HOUSE_FINCH_2.jpg,2.0,,,,A9LSEP71DNP4O
751,56,right,1.0,36.0,right.jpg,,,right,0.5251,,A9LSEP71DNP4O
752,57,,1.0,37.0,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,1.0,,,,A9LSEP71DNP4O
753,58,,1.0,38.0,CASPIAN_TERN_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,2.0,,,,A9LSEP71DNP4O
754,59,,1.0,39.0,PYGMY_KINGFISHER_5.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,3.0,,,,A9LSEP71DNP4O
755,60,,1.0,40.0,LARK_BUNTING_2.jpg,CACTUS_WREN_3.jpg,3.0,,,,A9LSEP71DNP4O
756,61,,1.0,41.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,APAPANE_4.jpg,2.0,,,,A9LSEP71DNP4O
757,62,,1.0,42.0,BALI_STARLING_1.jpg,PURPLE_FINCH_2.jpg,2.0,,,,A9LSEP71DNP4O
758,63,,1.0,43.0,EASTERN_TOWEE_2.jpg,GOLDEN_CHLOROPHONIA_1.jpg,2.0,,,,A9LSEP71DNP4O
759,64,,1.0,44.0,CRESTED_NUTHATCH_2.jpg,CANARY_1.jpg,3.0,,,,A9LSEP71DNP4O
760,65,,1.0,45.0,VERMILION_FLYCATHER_3.jpg,INDIAN_BUSTARD_1.jpg,1.0,,,,A9LSEP71DNP4O
761,66,,1.0,46.0,HAWAIIAN_GOOSE_4.jpg,HIMALAYAN_MONAL_2.jpg,2.0,,,,A9LSEP71DNP4O
762,67,,1.0,47.0,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,2.0,,,,A9LSEP71DNP4O
763,68,,1.0,48.0,ASIAN_CRESTED_IBIS_4.jpg,CANARY_2.jpg,1.0,,,,A9LSEP71DNP4O
764,69,,1.0,49.0,IVORY_GULL_3.jpg,FLAME_TANAGER_3.jpg,2.0,,,,A9LSEP71DNP4O
765,70,,1.0,50.0,RED_HEADED_WOODPECKER_5.jpg,ASHY_STORM_PETREL_2.jpg,1.0,,,,A9LSEP71DNP4O
766,71,left,1.0,51.0,left.jpg,,,left,0.4878,,A9LSEP71DNP4O
767,72,,1.0,52.0,MALACHITE_KINGFISHER_2.jpg,GREEN_BROADBILL_5.jpg,3.0,,,,A9LSEP71DNP4O
768,73,,1.0,53.0,CASSOWARY_1.jpg,AFRICAN_OYSTER_CATCHER_2.jpg,3.0,,,,A9LSEP71DNP4O
769,74,,1.0,54.0,DOUBLE_BRESTED_CORMARANT_5.jpg,GILDED_FLICKER_2.jpg,1.0,,,,A9LSEP71DNP4O
770,75,,1.0,55.0,ALPINE_CHOUGH_4.jpg,SNOWY_EGRET_2.jpg,1.0,,,,A9LSEP71DNP4O
771,76,,1.0,56.0,TASMANIAN_HEN_5.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,2.0,,,,A9LSEP71DNP4O
772,77,,1.0,57.0,AFRICAN_PIED_HORNBILL_5.jpg,ALEXANDRINE_PARAKEET_1.jpg,2.0,,,,A9LSEP71DNP4O
773,78,,1.0,58.0,LESSER_ADJUTANT_4.jpg,FAIRY_TERN_3.jpg,3.0,,,,A9LSEP71DNP4O
774,79,,1.0,59.0,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,2.0,,,,A9LSEP71DNP4O
775,80,,1.0,60.0,SHOEBILL_3.jpg,EASTERN_MEADOWLARK_1.jpg,1.0,,,,A9LSEP71DNP4O
776,81,,1.0,61.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MALAGASY_WHITE_EYE_2.jpg,1.0,,,,A9LSEP71DNP4O
777,82,,1.0,62.0,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_5.jpg,1.0,,,,A9LSEP71DNP4O
778,83,,1.0,63.0,OCELLATED_TURKEY_1.jpg,CHIPPING_SPARROW_1.jpg,1.0,,,,A9LSEP71DNP4O
779,84,,1.0,64.0,INCA_TERN_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,3.0,,,,A9LSEP71DNP4O
780,20,,1.0,0.0,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,2.0,,,,ALCPF5NANBDSZ
781,21,,1.0,1.0,LARK_BUNTING_2.jpg,PEACOCK_1.jpg,1.0,,,,ALCPF5NANBDSZ
782,22,,1.0,2.0,BREWERS_BLACKBIRD_3.jpg,GUINEA_TURACO_3.jpg,1.0,,,,ALCPF5NANBDSZ
783,23,,1.0,3.0,ALPINE_CHOUGH_4.jpg,SNOWY_EGRET_2.jpg,1.0,,,,ALCPF5NANBDSZ
784,24,,1.0,4.0,RED_HEADED_WOODPECKER_5.jpg,ASHY_STORM_PETREL_2.jpg,1.0,,,,ALCPF5NANBDSZ
785,25,,1.0,5.0,TASMANIAN_HEN_5.jpg,COPPERY_TAILED_COUCAL_1.jpg,3.0,,,,ALCPF5NANBDSZ
786,26,,1.0,6.0,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,2.0,,,,ALCPF5NANBDSZ
787,27,,1.0,7.0,PEACOCK_3.jpg,ANIANIAU_2.jpg,1.0,,,,ALCPF5NANBDSZ
788,28,,1.0,8.0,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,3.0,,,,ALCPF5NANBDSZ
789,29,,1.0,9.0,MAGPIE_GOOSE_5.jpg,HAMERKOP_1.jpg,2.0,,,,ALCPF5NANBDSZ
790,30,,1.0,10.0,PARUS_MAJOR_1.jpg,PINK_ROBIN_3.jpg,3.0,,,,ALCPF5NANBDSZ
791,31,,1.0,11.0,GOLDEN_CHEEKED_WARBLER_2.jpg,HOUSE_FINCH_2.jpg,2.0,,,,ALCPF5NANBDSZ
792,32,,1.0,12.0,SCARLET_TANAGER_2.jpg,BEARDED_BARBET_2.jpg,1.0,,,,ALCPF5NANBDSZ
793,33,,1.0,13.0,EASTERN_TOWEE_2.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,3.0,,,,ALCPF5NANBDSZ
794,34,left,1.0,14.0,left.jpg,,,left,0.5548,,ALCPF5NANBDSZ
795,35,,1.0,15.0,SHOEBILL_3.jpg,BALD_EAGLE_5.jpg,3.0,,,,ALCPF5NANBDSZ
796,36,right,1.0,16.0,right.jpg,,,right,0.548,,ALCPF5NANBDSZ
797,37,,1.0,17.0,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,2.0,,,,ALCPF5NANBDSZ
