key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_70.jpg,badlands_70.jpg,badlands_102.jpg,left,playground_162.jpg,badlands_70.jpg,highway_342.jpg,golf_course_196.jpg,bridge_120.jpg,mountain_202.jpg,1,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,left,18.0877,0,35,35,35,1,badlands_102.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_63.jpg,badlands_52.jpg,right,playground_191.jpg,golf_course_316.jpg,mountain_277.jpg,badlands_52.jpg,highway_246.jpg,bridge_22.jpg,3,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,11.427,0,36,36,36,1,badlands_63.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_2.jpg,left,highway_36.jpg,playground_240.jpg,golf_course_269.jpg,badlands_227.jpg,bridge_238.jpg,mountain_307.jpg,1,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,left,11.093,0,37,37,37,1,playground_2.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_205.jpg,bridge_250.jpg,right,highway_90.jpg,playground_83.jpg,bridge_250.jpg,badlands_60.jpg,mountain_160.jpg,golf_course_23.jpg,2,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,11.3263,0,38,38,38,1,bridge_205.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_3.jpg,badlands_24.jpg,right,mountain_126.jpg,golf_course_171.jpg,playground_154.jpg,badlands_24.jpg,highway_154.jpg,bridge_124.jpg,3,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,12.6221,0,39,39,39,1,badlands_3.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_130.jpg,golf_course_87.jpg,right,mountain_212.jpg,badlands_128.jpg,playground_84.jpg,golf_course_87.jpg,bridge_225.jpg,highway_81.jpg,3,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,31.9396,0,40,40,40,1,golf_course_130.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_293.jpg,mountain_72.jpg,left,golf_course_0.jpg,bridge_136.jpg,playground_196.jpg,mountain_293.jpg,highway_199.jpg,badlands_88.jpg,3,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,left,11.2683,0,41,41,41,1,mountain_72.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_406.jpg,highway_394.jpg,right,badlands_180.jpg,playground_256.jpg,golf_course_212.jpg,highway_394.jpg,mountain_169.jpg,bridge_1.jpg,3,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,right,13.1193,0,42,42,42,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,mountain_33.jpg,playground_49.jpg,highway_308.jpg,golf_course_67.jpg,bridge_146.jpg,badlands_166.jpg,4,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,left,10.3748,0,43,43,43,1,bridge_121.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,bridge_152.jpg,mountain_19.jpg,golf_course_331.jpg,highway_78.jpg,badlands_138.jpg,playground_204.jpg,2,A3J2XFG2QZQJA,38,male,8,2023-06-25_15h23.51.362,working,2022.2.4,Win32,13.10015065,,,left,14.947,0,44,44,44,1,golf_course_114.jpg,0,golf,,,,,,,,,,,
