,workID,Age,Gender,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,test_key_resp.keys,test_key_resp.rt,distractor_level,category,selected_dist,slider_part2.response,slider_part2.rt,subject
254,A19GPBWE8CBCOL,29,Female,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,highway_295.jpg,mountain_202.jpg,playground_173.jpg,badlands_52.jpg,bridge_24.jpg,golf_course_342.jpg,3.0,right,11.7886,0.0,badlands,badlands_94.jpg,7.96875,2.4855,A19GPBWE8CBCOL
255,A19GPBWE8CBCOL,29,Female,mountain_57.jpg,mountain_193.jpg,mountain_57.jpg,right,badlands_157.jpg,mountain_57.jpg,golf_course_0.jpg,bridge_72.jpg,playground_68.jpg,highway_83.jpg,1.0,right,10.8011,0.0,mountain,mountain_193.jpg,8.697916667,2.223,A19GPBWE8CBCOL
256,A19GPBWE8CBCOL,29,Female,highway_359.jpg,highway_389.jpg,highway_359.jpg,right,highway_359.jpg,badlands_183.jpg,playground_103.jpg,mountain_204.jpg,bridge_179.jpg,golf_course_164.jpg,0.0,left,30.0947,0.0,highway,highway_389.jpg,3.927083333,2.9771,A19GPBWE8CBCOL
257,A19GPBWE8CBCOL,29,Female,mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,golf_course_300.jpg,badlands_6.jpg,bridge_118.jpg,highway_269.jpg,mountain_123.jpg,playground_6.jpg,4.0,left,1.8157,0.0,mountain,mountain_94.jpg,4.020833333,2.7866,A19GPBWE8CBCOL
258,A19GPBWE8CBCOL,29,Female,bridge_250.jpg,bridge_205.jpg,bridge_250.jpg,right,playground_26.jpg,golf_course_218.jpg,highway_28.jpg,mountain_22.jpg,bridge_250.jpg,badlands_174.jpg,4.0,right,1.2983,1.0,bridge,bridge_205.jpg,7.989583333,7.1255,A19GPBWE8CBCOL
259,A19GPBWE8CBCOL,29,Female,playground_145.jpg,playground_145.jpg,playground_229.jpg,left,highway_413.jpg,mountain_62.jpg,golf_course_179.jpg,playground_145.jpg,badlands_106.jpg,bridge_117.jpg,3.0,right,1.6749,0.0,playground,playground_229.jpg,7.0,5.1562,A19GPBWE8CBCOL
260,A19GPBWE8CBCOL,29,Female,playground_10.jpg,playground_10.jpg,playground_122.jpg,left,golf_course_33.jpg,highway_107.jpg,playground_10.jpg,bridge_106.jpg,mountain_41.jpg,badlands_20.jpg,2.0,left,1.6044,0.0,playground,playground_122.jpg,6.177083333,2.1724,A19GPBWE8CBCOL
261,A19GPBWE8CBCOL,29,Female,badlands_24.jpg,badlands_53.jpg,badlands_24.jpg,right,badlands_24.jpg,bridge_158.jpg,mountain_126.jpg,golf_course_305.jpg,highway_3.jpg,playground_248.jpg,0.0,left,1.0732,1.0,badlands,badlands_53.jpg,8.875,2.3645,A19GPBWE8CBCOL
262,A19GPBWE8CBCOL,29,Female,badlands_222.jpg,badlands_34.jpg,badlands_222.jpg,right,mountain_51.jpg,highway_31.jpg,bridge_52.jpg,badlands_222.jpg,playground_126.jpg,golf_course_253.jpg,3.0,right,1.3051,0.0,badlands,badlands_34.jpg,8.90625,1.6385,A19GPBWE8CBCOL
263,A19GPBWE8CBCOL,29,Female,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,badlands_152.jpg,bridge_180.jpg,mountain_34.jpg,playground_83.jpg,golf_course_331.jpg,highway_288.jpg,4.0,left,1.4521,0.0,golf,golf_course_114.jpg,6.989583333,2.7758,A19GPBWE8CBCOL
264,A19GPBWE8CBCOL,29,Female,mountain_230.jpg,mountain_230.jpg,mountain_97.jpg,left,badlands_215.jpg,mountain_230.jpg,bridge_133.jpg,highway_335.jpg,playground_37.jpg,golf_course_127.jpg,1.0,right,0.9132,1.0,mountain,mountain_97.jpg,7.9375,2.2218,A19GPBWE8CBCOL
265,A19GPBWE8CBCOL,29,Female,mountain_156.jpg,mountain_156.jpg,mountain_295.jpg,left,badlands_36.jpg,bridge_193.jpg,mountain_156.jpg,playground_14.jpg,golf_course_316.jpg,highway_319.jpg,2.0,left,1.3767,1.0,mountain,mountain_295.jpg,6.979166667,2.4917,A19GPBWE8CBCOL
266,A19GPBWE8CBCOL,29,Female,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,golf_course_166.jpg,bridge_102.jpg,mountain_110.jpg,highway_90.jpg,playground_154.jpg,badlands_72.jpg,2.0,right,0.9143,1.0,mountain,mountain_223.jpg,8.979166667,2.3994,A19GPBWE8CBCOL
267,A19GPBWE8CBCOL,29,Female,badlands_184.jpg,badlands_228.jpg,badlands_184.jpg,right,playground_30.jpg,golf_course_72.jpg,badlands_184.jpg,bridge_156.jpg,highway_18.jpg,mountain_166.jpg,2.0,right,11.8361,0.0,badlands,badlands_228.jpg,8.895833333,4.7884,A19GPBWE8CBCOL
268,A19GPBWE8CBCOL,29,Female,golf_course_78.jpg,golf_course_134.jpg,golf_course_78.jpg,right,mountain_35.jpg,playground_110.jpg,bridge_136.jpg,badlands_104.jpg,golf_course_78.jpg,highway_78.jpg,4.0,right,1.5999,0.0,golf,golf_course_134.jpg,8.96875,2.395,A19GPBWE8CBCOL
269,A19GPBWE8CBCOL,29,Female,playground_219.jpg,playground_219.jpg,playground_205.jpg,left,badlands_173.jpg,mountain_250.jpg,bridge_254.jpg,playground_219.jpg,golf_course_252.jpg,highway_29.jpg,3.0,left,0.8386,1.0,playground,playground_205.jpg,7.979166667,3.6029,A19GPBWE8CBCOL
270,A19GPBWE8CBCOL,29,Female,playground_131.jpg,playground_131.jpg,playground_43.jpg,left,badlands_122.jpg,bridge_212.jpg,mountain_151.jpg,highway_141.jpg,playground_131.jpg,golf_course_297.jpg,4.0,left,1.1425,0.0,playground,playground_43.jpg,5.96875,3.7017,A19GPBWE8CBCOL
271,A19GPBWE8CBCOL,29,Female,mountain_154.jpg,mountain_154.jpg,mountain_131.jpg,left,badlands_79.jpg,highway_290.jpg,golf_course_219.jpg,mountain_154.jpg,bridge_76.jpg,playground_120.jpg,3.0,left,1.5836,0.0,mountain,mountain_131.jpg,7.104166667,4.7116,A19GPBWE8CBCOL
272,A19GPBWE8CBCOL,29,Female,playground_60.jpg,playground_60.jpg,playground_268.jpg,left,mountain_146.jpg,highway_365.jpg,playground_60.jpg,bridge_79.jpg,golf_course_42.jpg,badlands_88.jpg,2.0,left,2.0473,0.0,playground,playground_268.jpg,8.052083333,23.8561,A19GPBWE8CBCOL
273,A19GPBWE8CBCOL,29,Female,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,highway_305.jpg,golf_course_308.jpg,bridge_144.jpg,playground_257.jpg,mountain_88.jpg,badlands_80.jpg,3.0,left,1.6693,0.0,playground,playground_214.jpg,4.947916667,3.003,A19GPBWE8CBCOL
274,A19GPBWE8CBCOL,29,Female,highway_273.jpg,highway_384.jpg,highway_273.jpg,right,mountain_233.jpg,bridge_124.jpg,highway_273.jpg,playground_39.jpg,badlands_219.jpg,golf_course_55.jpg,2.0,left,1.9019,0.0,highway,highway_384.jpg,7.03125,2.0841,A19GPBWE8CBCOL
275,A19GPBWE8CBCOL,29,Female,golf_course_87.jpg,golf_course_130.jpg,golf_course_87.jpg,right,bridge_66.jpg,highway_17.jpg,mountain_32.jpg,golf_course_87.jpg,badlands_121.jpg,playground_204.jpg,3.0,right,2.8074,0.0,golf,golf_course_130.jpg,7.666666667,5.0463,A19GPBWE8CBCOL
276,A19GPBWE8CBCOL,29,Female,playground_76.jpg,playground_76.jpg,playground_22.jpg,left,playground_76.jpg,bridge_1.jpg,golf_course_196.jpg,badlands_44.jpg,mountain_192.jpg,highway_308.jpg,0.0,right,2.0577,0.0,playground,playground_22.jpg,8.989583333,3.0168,A19GPBWE8CBCOL
277,A19GPBWE8CBCOL,29,Female,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,highway_93.jpg,bridge_266.jpg,mountain_309.jpg,playground_78.jpg,badlands_170.jpg,golf_course_171.jpg,0.0,right,1.292,0.0,highway,highway_85.jpg,4.989583333,2.3235,A19GPBWE8CBCOL
278,A19GPBWE8CBCOL,29,Female,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,highway_257.jpg,golf_course_138.jpg,badlands_67.jpg,playground_7.jpg,bridge_146.jpg,mountain_19.jpg,4.0,left,1.8305,0.0,bridge,bridge_27.jpg,6.03125,2.0775,A19GPBWE8CBCOL
279,A19GPBWE8CBCOL,29,Female,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,golf_course_269.jpg,playground_42.jpg,mountain_39.jpg,badlands_200.jpg,bridge_128.jpg,highway_76.jpg,4.0,left,1.351,1.0,bridge,bridge_244.jpg,7.875,2.0997,A19GPBWE8CBCOL
280,A19GPBWE8CBCOL,29,Female,bridge_256.jpg,bridge_256.jpg,bridge_211.jpg,left,badlands_27.jpg,bridge_256.jpg,highway_102.jpg,mountain_212.jpg,playground_124.jpg,golf_course_338.jpg,1.0,right,1.655,1.0,bridge,bridge_211.jpg,7.770833333,1.8845,A19GPBWE8CBCOL
281,A19GPBWE8CBCOL,29,Female,bridge_191.jpg,bridge_184.jpg,bridge_191.jpg,right,bridge_191.jpg,highway_36.jpg,badlands_216.jpg,golf_course_162.jpg,playground_61.jpg,mountain_226.jpg,0.0,right,83.8388,0.0,bridge,bridge_184.jpg,6.916666667,2.3019,A19GPBWE8CBCOL
282,A19GPBWE8CBCOL,29,Female,badlands_137.jpg,badlands_137.jpg,badlands_139.jpg,left,mountain_43.jpg,badlands_137.jpg,bridge_86.jpg,golf_course_137.jpg,highway_251.jpg,playground_181.jpg,1.0,left,1.7534,1.0,badlands,badlands_139.jpg,5.958333333,2.4363,A19GPBWE8CBCOL
283,A19GPBWE8CBCOL,29,Female,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,golf_course_307.jpg,highway_245.jpg,mountain_198.jpg,bridge_74.jpg,playground_251.jpg,badlands_180.jpg,1.0,right,1.6822,1.0,highway,highway_206.jpg,8.947916667,2.2477,A19GPBWE8CBCOL
284,A19GPBWE8CBCOL,29,Female,bridge_202.jpg,bridge_202.jpg,bridge_38.jpg,left,mountain_38.jpg,highway_148.jpg,golf_course_133.jpg,bridge_202.jpg,badlands_54.jpg,playground_36.jpg,3.0,right,1.8324,1.0,bridge,bridge_38.jpg,8.916666667,2.7826,A19GPBWE8CBCOL
285,A19GPBWE8CBCOL,29,Female,golf_course_15.jpg,golf_course_113.jpg,golf_course_15.jpg,right,bridge_142.jpg,badlands_81.jpg,playground_195.jpg,golf_course_15.jpg,highway_274.jpg,mountain_206.jpg,3.0,left,1.6645,0.0,golf,golf_course_113.jpg,4.9375,2.9869,A19GPBWE8CBCOL
286,A19GPBWE8CBCOL,29,Female,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,mountain_101.jpg,bridge_204.jpg,highway_101.jpg,badlands_227.jpg,playground_241.jpg,golf_course_67.jpg,0.0,right,1.1501,0.0,mountain,mountain_171.jpg,8.104166667,2.371,A19GPBWE8CBCOL
287,A19GPBWE8CBCOL,29,Female,bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,playground_84.jpg,highway_313.jpg,mountain_228.jpg,golf_course_102.jpg,bridge_108.jpg,badlands_129.jpg,4.0,left,2.203,0.0,bridge,bridge_116.jpg,7.0625,2.5363,A19GPBWE8CBCOL
288,A19GPBWE8CBCOL,29,Female,highway_415.jpg,highway_415.jpg,highway_174.jpg,left,badlands_156.jpg,playground_64.jpg,highway_415.jpg,golf_course_282.jpg,mountain_160.jpg,bridge_126.jpg,2.0,right,1.1425,1.0,highway,highway_174.jpg,6.020833333,2.6151,A19GPBWE8CBCOL
289,A19GPBWE8CBCOL,29,Female,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,mountain_187.jpg,bridge_91.jpg,playground_233.jpg,golf_course_202.jpg,highway_50.jpg,badlands_105.jpg,1.0,right,1.371,0.0,bridge,bridge_253.jpg,4.010416667,2.9217,A19GPBWE8CBCOL
290,A19GPBWE8CBCOL,29,Female,playground_144.jpg,playground_137.jpg,playground_144.jpg,right,bridge_62.jpg,highway_199.jpg,playground_144.jpg,mountain_45.jpg,golf_course_61.jpg,badlands_164.jpg,2.0,right,1.1439,0.0,playground,playground_137.jpg,4.989583333,2.4103,A19GPBWE8CBCOL
291,A19GPBWE8CBCOL,29,Female,bridge_65.jpg,bridge_181.jpg,bridge_65.jpg,right,bridge_65.jpg,mountain_176.jpg,golf_course_71.jpg,playground_258.jpg,highway_58.jpg,badlands_213.jpg,0.0,left,1.5254,0.0,bridge,bridge_181.jpg,5.9375,3.0821,A19GPBWE8CBCOL
292,A19GPBWE8CBCOL,29,Female,badlands_70.jpg,badlands_102.jpg,badlands_70.jpg,right,playground_85.jpg,badlands_70.jpg,mountain_251.jpg,highway_30.jpg,bridge_140.jpg,golf_course_120.jpg,1.0,right,1.366,0.0,badlands,badlands_102.jpg,7.958333333,2.7021,A19GPBWE8CBCOL
293,A19GPBWE8CBCOL,29,Female,highway_394.jpg,highway_406.jpg,highway_394.jpg,right,bridge_35.jpg,playground_63.jpg,highway_394.jpg,badlands_125.jpg,golf_course_288.jpg,mountain_87.jpg,2.0,left,1.7443,1.0,highway,highway_406.jpg,7.020833333,2.0747,A19GPBWE8CBCOL
294,A19GPBWE8CBCOL,29,Female,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,bridge_172.jpg,highway_147.jpg,badlands_128.jpg,mountain_249.jpg,playground_54.jpg,golf_course_333.jpg,0.0,right,2.0426,1.0,bridge,bridge_163.jpg,6.958333333,3.6793,A19GPBWE8CBCOL
295,A19GPBWE8CBCOL,29,Female,highway_177.jpg,highway_177.jpg,highway_278.jpg,left,playground_191.jpg,badlands_214.jpg,highway_177.jpg,golf_course_194.jpg,bridge_190.jpg,mountain_76.jpg,2.0,left,1.5183,1.0,highway,highway_278.jpg,7.916666667,2.5598,A19GPBWE8CBCOL
296,A19GPBWE8CBCOL,29,Female,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,highway_246.jpg,bridge_120.jpg,badlands_16.jpg,playground_117.jpg,golf_course_221.jpg,mountain_302.jpg,3.0,right,1.3531,0.0,playground,playground_167.jpg,8.864583333,2.7757,A19GPBWE8CBCOL
297,A19GPBWE8CBCOL,29,Female,golf_course_188.jpg,golf_course_160.jpg,golf_course_188.jpg,right,bridge_68.jpg,golf_course_188.jpg,badlands_26.jpg,highway_172.jpg,playground_235.jpg,mountain_92.jpg,1.0,right,1.218,1.0,golf,golf_course_160.jpg,6.947916667,2.3374,A19GPBWE8CBCOL
298,A19GPBWE8CBCOL,29,Female,badlands_113.jpg,badlands_203.jpg,badlands_113.jpg,right,mountain_307.jpg,golf_course_212.jpg,bridge_143.jpg,badlands_113.jpg,highway_193.jpg,playground_74.jpg,3.0,right,2.1092,1.0,badlands,badlands_203.jpg,7.9375,2.0044,A19GPBWE8CBCOL
299,A19GPBWE8CBCOL,29,Female,golf_course_193.jpg,golf_course_193.jpg,golf_course_235.jpg,left,mountain_152.jpg,highway_138.jpg,badlands_211.jpg,golf_course_193.jpg,playground_196.jpg,bridge_155.jpg,3.0,right,1.4501,0.0,golf,golf_course_235.jpg,5.947916667,2.5419,A19GPBWE8CBCOL
300,A2DGBPX9UOQC54,40,FEMALE,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,highway_265.jpg,bridge_179.jpg,playground_64.jpg,golf_course_78.jpg,badlands_36.jpg,mountain_19.jpg,3.0,left,3.3621,0.0,golf,golf_course_134.jpg,2.007407407,5.1806,A2DGBPX9UOQC54
301,A2DGBPX9UOQC54,40,FEMALE,badlands_70.jpg,badlands_70.jpg,badlands_102.jpg,left,golf_course_342.jpg,badlands_70.jpg,highway_342.jpg,bridge_197.jpg,mountain_76.jpg,playground_6.jpg,1.0,right,2.2798,0.0,badlands,badlands_102.jpg,1.985185185,13.209,A2DGBPX9UOQC54
302,A2DGBPX9UOQC54,40,FEMALE,playground_144.jpg,playground_144.jpg,playground_137.jpg,left,bridge_118.jpg,highway_257.jpg,mountain_29.jpg,golf_course_0.jpg,playground_144.jpg,badlands_213.jpg,4.0,left,1.6912,0.0,playground,playground_137.jpg,1.985185185,6.6781,A2DGBPX9UOQC54
303,A2DGBPX9UOQC54,40,FEMALE,bridge_108.jpg,bridge_108.jpg,bridge_148.jpg,left,golf_course_176.jpg,mountain_43.jpg,bridge_108.jpg,playground_248.jpg,badlands_47.jpg,highway_37.jpg,2.0,right,4.414,1.0,bridge,bridge_148.jpg,2.992592593,4.2731,A2DGBPX9UOQC54
304,A2DGBPX9UOQC54,40,FEMALE,playground_76.jpg,playground_76.jpg,playground_22.jpg,left,playground_76.jpg,bridge_4.jpg,badlands_201.jpg,golf_course_238.jpg,highway_319.jpg,mountain_199.jpg,0.0,left,2.2108,0.0,playground,playground_22.jpg,2.0,8.8881,A2DGBPX9UOQC54
305,A2DGBPX9UOQC54,40,FEMALE,golf_course_15.jpg,golf_course_15.jpg,golf_course_113.jpg,left,golf_course_15.jpg,badlands_180.jpg,bridge_142.jpg,mountain_212.jpg,playground_196.jpg,highway_42.jpg,0.0,right,1.929,0.0,golf,golf_course_113.jpg,1.977777778,2.093,A2DGBPX9UOQC54
306,A2DGBPX9UOQC54,40,FEMALE,golf_course_87.jpg,golf_course_161.jpg,golf_course_87.jpg,right,golf_course_87.jpg,mountain_126.jpg,bridge_1.jpg,playground_153.jpg,highway_148.jpg,badlands_6.jpg,0.0,right,2.3918,1.0,golf,golf_course_161.jpg,5.007407407,4.6913,A2DGBPX9UOQC54
307,A2DGBPX9UOQC54,40,FEMALE,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,bridge_128.jpg,mountain_41.jpg,badlands_128.jpg,playground_258.jpg,highway_28.jpg,golf_course_269.jpg,0.0,left,1.9866,1.0,bridge,bridge_244.jpg,3.985185185,3.53,A2DGBPX9UOQC54
308,A2DGBPX9UOQC54,40,FEMALE,badlands_184.jpg,badlands_184.jpg,badlands_228.jpg,left,mountain_250.jpg,bridge_155.jpg,golf_course_288.jpg,badlands_184.jpg,playground_42.jpg,highway_178.jpg,3.0,left,2.7202,0.0,badlands,badlands_228.jpg,2.948148148,4.0121,A2DGBPX9UOQC54
309,A2DGBPX9UOQC54,40,FEMALE,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,mountain_190.jpg,bridge_126.jpg,badlands_52.jpg,highway_251.jpg,playground_154.jpg,golf_course_202.jpg,2.0,left,2.1519,0.0,badlands,badlands_94.jpg,1.962962963,2.8962,A2DGBPX9UOQC54
310,A2DGBPX9UOQC54,40,FEMALE,mountain_110.jpg,mountain_110.jpg,mountain_157.jpg,left,badlands_227.jpg,playground_235.jpg,bridge_173.jpg,highway_226.jpg,mountain_110.jpg,golf_course_333.jpg,4.0,left,1.6978,0.0,mountain,mountain_157.jpg,3.992592593,4.5116,A2DGBPX9UOQC54
311,A2DGBPX9UOQC54,40,FEMALE,highway_177.jpg,highway_177.jpg,highway_278.jpg,left,playground_132.jpg,highway_177.jpg,bridge_68.jpg,golf_course_67.jpg,badlands_9.jpg,mountain_33.jpg,1.0,left,1.91,1.0,highway,highway_278.jpg,3.992592593,0.8464,A2DGBPX9UOQC54
312,A2DGBPX9UOQC54,40,FEMALE,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,bridge_72.jpg,playground_165.jpg,golf_course_219.jpg,badlands_10.jpg,highway_245.jpg,mountain_226.jpg,4.0,left,1.6567,1.0,highway,highway_206.jpg,4.955555556,4.3579,A2DGBPX9UOQC54
313,A2DGBPX9UOQC54,40,FEMALE,bridge_146.jpg,bridge_121.jpg,bridge_146.jpg,right,playground_16.jpg,mountain_152.jpg,badlands_67.jpg,bridge_146.jpg,golf_course_212.jpg,highway_269.jpg,3.0,right,2.1386,1.0,bridge,bridge_121.jpg,1.985185185,3.163,A2DGBPX9UOQC54
314,A2DGBPX9UOQC54,40,FEMALE,golf_course_193.jpg,golf_course_193.jpg,golf_course_235.jpg,left,highway_191.jpg,playground_237.jpg,bridge_254.jpg,golf_course_193.jpg,mountain_120.jpg,badlands_175.jpg,3.0,left,2.1356,0.0,golf,golf_course_235.jpg,2.977777778,4.4388,A2DGBPX9UOQC54
315,A2DGBPX9UOQC54,40,FEMALE,golf_course_309.jpg,golf_course_309.jpg,golf_course_209.jpg,left,highway_30.jpg,bridge_63.jpg,golf_course_309.jpg,mountain_87.jpg,badlands_219.jpg,playground_63.jpg,2.0,left,1.3056,1.0,golf,golf_course_209.jpg,4.02962963,3.2398,A2DGBPX9UOQC54
316,A2DGBPX9UOQC54,40,FEMALE,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,mountain_176.jpg,bridge_76.jpg,playground_7.jpg,golf_course_253.jpg,highway_294.jpg,badlands_60.jpg,4.0,right,2.3414,1.0,highway,highway_368.jpg,5.0,5.3705,A2DGBPX9UOQC54
317,A2DGBPX9UOQC54,40,FEMALE,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,playground_120.jpg,badlands_150.jpg,golf_course_331.jpg,bridge_110.jpg,highway_404.jpg,mountain_62.jpg,2.0,left,1.7983,0.0,golf,golf_course_114.jpg,1.97037037,4.9419,A2DGBPX9UOQC54
318,A2DGBPX9UOQC54,40,FEMALE,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,badlands_214.jpg,mountain_137.jpg,golf_course_199.jpg,playground_131.jpg,highway_31.jpg,bridge_152.jpg,3.0,right,3.0244,1.0,playground,playground_164.jpg,5.962962963,5.7187,A2DGBPX9UOQC54
319,A2DGBPX9UOQC54,40,FEMALE,bridge_191.jpg,bridge_191.jpg,bridge_75.jpg,left,playground_14.jpg,golf_course_162.jpg,bridge_191.jpg,highway_274.jpg,badlands_157.jpg,mountain_92.jpg,2.0,left,2.3156,1.0,bridge,bridge_75.jpg,1.97037037,5.0509,A2DGBPX9UOQC54
320,A2DGBPX9UOQC54,40,FEMALE,bridge_250.jpg,bridge_250.jpg,bridge_205.jpg,left,badlands_216.jpg,mountain_192.jpg,golf_course_164.jpg,bridge_250.jpg,highway_90.jpg,playground_126.jpg,3.0,left,1.7822,1.0,bridge,bridge_205.jpg,2.97037037,9.3042,A2DGBPX9UOQC54
321,A2DGBPX9UOQC54,40,FEMALE,mountain_232.jpg,mountain_3.jpg,mountain_232.jpg,right,playground_26.jpg,bridge_204.jpg,highway_154.jpg,mountain_232.jpg,badlands_129.jpg,golf_course_307.jpg,3.0,right,1.7423,0.0,mountain,mountain_3.jpg,1.955555556,3.3312,A2DGBPX9UOQC54
322,A2DGBPX9UOQC54,40,FEMALE,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,highway_247.jpg,bridge_193.jpg,playground_176.jpg,mountain_277.jpg,badlands_221.jpg,golf_course_194.jpg,4.0,left,40.2741,0.0,badlands,badlands_115.jpg,2.962962963,3.1452,A2DGBPX9UOQC54
323,A2DGBPX9UOQC54,40,FEMALE,playground_219.jpg,playground_219.jpg,playground_21.jpg,left,bridge_52.jpg,mountain_202.jpg,badlands_27.jpg,playground_219.jpg,golf_course_196.jpg,highway_308.jpg,3.0,right,2.4996,0.0,playground,playground_21.jpg,1.940740741,3.4243,A2DGBPX9UOQC54
324,A2DGBPX9UOQC54,40,FEMALE,highway_415.jpg,highway_60.jpg,highway_415.jpg,right,mountain_294.jpg,badlands_106.jpg,highway_415.jpg,playground_68.jpg,golf_course_179.jpg,bridge_238.jpg,2.0,right,1.6682,0.0,highway,highway_60.jpg,4.02962963,3.5705,A2DGBPX9UOQC54
325,A2DGBPX9UOQC54,40,FEMALE,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,highway_101.jpg,badlands_26.jpg,golf_course_59.jpg,bridge_172.jpg,playground_256.jpg,mountain_22.jpg,3.0,right,1.1432,1.0,bridge,bridge_163.jpg,1.992592593,3.4412,A2DGBPX9UOQC54
326,A2DGBPX9UOQC54,40,FEMALE,golf_course_214.jpg,golf_course_214.jpg,golf_course_317.jpg,left,bridge_102.jpg,highway_141.jpg,mountain_143.jpg,badlands_173.jpg,golf_course_214.jpg,playground_83.jpg,4.0,left,1.8904,1.0,golf,golf_course_317.jpg,6.985185185,5.3577,A2DGBPX9UOQC54
327,A2DGBPX9UOQC54,40,FEMALE,badlands_137.jpg,badlands_137.jpg,badlands_139.jpg,left,golf_course_252.jpg,highway_36.jpg,mountain_309.jpg,badlands_137.jpg,bridge_143.jpg,playground_251.jpg,3.0,right,1.6439,1.0,badlands,badlands_139.jpg,3.955555556,3.1204,A2DGBPX9UOQC54
328,A2DGBPX9UOQC54,40,FEMALE,bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,highway_58.jpg,bridge_65.jpg,golf_course_305.jpg,playground_118.jpg,badlands_72.jpg,mountain_89.jpg,1.0,left,2.0325,1.0,bridge,bridge_60.jpg,2.955555556,3.5021,A2DGBPX9UOQC54
329,A2DGBPX9UOQC54,40,FEMALE,mountain_293.jpg,mountain_293.jpg,mountain_47.jpg,left,mountain_293.jpg,bridge_79.jpg,playground_184.jpg,highway_295.jpg,badlands_166.jpg,golf_course_137.jpg,0.0,left,2.8495,1.0,mountain,mountain_47.jpg,4.97037037,3.8095,A2DGBPX9UOQC54
330,A2DGBPX9UOQC54,40,FEMALE,badlands_21.jpg,badlands_98.jpg,badlands_21.jpg,right,playground_191.jpg,bridge_167.jpg,golf_course_282.jpg,highway_172.jpg,badlands_21.jpg,mountain_233.jpg,4.0,right,1.9276,1.0,badlands,badlands_98.jpg,3.97037037,3.2532,A2DGBPX9UOQC54
331,A2DGBPX9UOQC54,40,FEMALE,golf_course_217.jpg,golf_course_217.jpg,golf_course_262.jpg,left,highway_83.jpg,mountain_166.jpg,golf_course_217.jpg,playground_204.jpg,bridge_39.jpg,badlands_35.jpg,2.0,left,2.8732,1.0,golf,golf_course_262.jpg,1.118518519,28.873,A2DGBPX9UOQC54
332,A2DGBPX9UOQC54,40,FEMALE,bridge_256.jpg,bridge_256.jpg,bridge_54.jpg,left,playground_249.jpg,bridge_256.jpg,golf_course_181.jpg,mountain_251.jpg,highway_17.jpg,badlands_85.jpg,1.0,left,2.1227,0.0,bridge,bridge_54.jpg,1.540740741,6.8761,A2DGBPX9UOQC54
333,A2DGBPX9UOQC54,40,FEMALE,playground_117.jpg,playground_117.jpg,playground_127.jpg,left,playground_117.jpg,bridge_180.jpg,badlands_185.jpg,golf_course_338.jpg,highway_138.jpg,mountain_180.jpg,0.0,left,1.7454,1.0,playground,playground_127.jpg,2.407407407,2.5574,A2DGBPX9UOQC54
334,A2DGBPX9UOQC54,40,FEMALE,mountain_123.jpg,mountain_94.jpg,mountain_123.jpg,right,bridge_120.jpg,playground_55.jpg,mountain_123.jpg,golf_course_328.jpg,badlands_171.jpg,highway_3.jpg,2.0,right,1.5144,0.0,mountain,mountain_94.jpg,1.007407407,3.1168,A2DGBPX9UOQC54
335,A2DGBPX9UOQC54,40,FEMALE,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,golf_course_300.jpg,bridge_224.jpg,badlands_88.jpg,highway_209.jpg,mountain_32.jpg,playground_50.jpg,3.0,left,1.5289,0.0,highway,highway_314.jpg,1.985185185,3.6966,A2DGBPX9UOQC54
336,A2DGBPX9UOQC54,40,FEMALE,mountain_101.jpg,mountain_221.jpg,mountain_101.jpg,right,badlands_79.jpg,golf_course_241.jpg,highway_102.jpg,bridge_190.jpg,mountain_101.jpg,playground_181.jpg,4.0,right,1.454,1.0,mountain,mountain_221.jpg,1.488888889,2.7111,A2DGBPX9UOQC54
