target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,selected_dist,distractor_level,category,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,key_resp.keys,key_resp.started,key_resp.stopped,text_consent_form.started,text_consent_form.stopped,button.started,button.stopped,button.numClicks,button.timesOn,button.timesOff,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_instructions_first_slide.started,text_instructions_first_slide.stopped,image_0_demo.started,image_0_demo.stopped,image_1_demo.started,image_1_demo.stopped,image_2_demo.started,image_2_demo.stopped,image_3_demo.started,image_3_demo.stopped,image_4_demo.started,image_4_demo.stopped,image_5_demo.started,image_5_demo.stopped,blank_screen_demo.started,blank_screen_demo.stopped,fixation_demo.started,fixation_demo.stopped,image_left_demo.started,image_left_demo.stopped,image_right_demo.started,image_right_demo.stopped,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_test_key_resp.started,demo_test_key_resp.stopped,text_4.started,text_4.stopped,key_resp_after_demo.keys,key_resp_after_demo.rt,key_resp_after_demo.started,key_resp_after_demo.stopped,text_after_demo_instr.started,text_after_demo_instr.stopped,image_0.started,image_0.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,blank_screen.started,blank_screen.stopped,fixation_encoding.started,fixation_encoding.stopped,image_left.started,image_left.stopped,image_right.started,image_right.stopped,test_key_resp.keys,test_key_resp.rt,test_key_resp.started,test_key_resp.stopped,text_6.started,text_6.stopped,text_2.started,text_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,image_left_part2.started,image_left_part2.stopped,image_right_part2.started,image_right_part2.stopped,slider_part2.response,slider_part2.rt,slider_part2.started,slider_part2.stopped,text_5.started,text_5.stopped,key_resp_last_slide.keys,key_resp_last_slide.rt,key_resp_last_slide.started,key_resp_last_slide.stopped,text_last_slide.started,text_last_slide.stopped,ID,date,expName,psychopyVersion,frameRate,
highway_294.jpg,highway_203.jpg,highway_294.jpg,right,highway_294.jpg,golf_course_174.jpg,mountain_38.jpg,playground_54.jpg,badlands_106.jpg,bridge_52.jpg,0,highway_203.jpg,0,highway,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.3112017920066,302.5490077090071,302.562218667008,302.81159766700875,302.81159766700875,303.0584893339983,303.0584893339983,303.2986910840118,303.2986910840118,303.54525316700165,303.5632360000018,303.81022949999897,303.81022949999897,None,301.8317057920067,302.3296087089984,304.80789791700954,None,304.80789791700954,None,left,0.9376890409912448,304.80789791700954,None,304.80789791700954,None,,,,,,,,,,,,,,,,,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,golf_course_195.jpg,mountain_249.jpg,highway_383.jpg,badlands_215.jpg,playground_16.jpg,bridge_197.jpg,0,golf_course_25.jpg,0,golf,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.2899887090025,306.5326544170093,306.54681766701106,306.7933175000071,306.7933175000071,307.03126154201163,307.0450165420043,307.28263641700323,307.2963899590104,307.5393834590068,307.5393834590068,307.78640404200996,307.7932177090115,None,305.8130720420013,306.3065026250115,308.7823804170039,None,308.7823804170039,None,right,0.801115916998242,308.7823804170039,None,308.7823804170039,None,,,,,,,,,,,,,,,,,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
mountain_57.jpg,mountain_57.jpg,mountain_193.jpg,left,badlands_166.jpg,mountain_57.jpg,bridge_22.jpg,playground_153.jpg,highway_31.jpg,golf_course_72.jpg,1,mountain_193.jpg,0,mountain,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.1160527920001,310.36234700000205,310.36794224999903,310.60853700000735,310.62246949999826,310.8674570840085,310.8674570840085,311.1100937919982,311.11541516700527,311.3631514590088,311.369231167002,311.60933375000604,311.61542991700117,None,309.6441552920005,310.13359604201105,312.6285652920051,None,312.6285652920051,None,left,0.6018485829990823,312.6285652920051,None,312.6285652920051,None,,,,,,,,,,,,,,,,,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,highway_78.jpg,golf_course_221.jpg,bridge_108.jpg,mountain_169.jpg,badlands_104.jpg,playground_64.jpg,2,bridge_116.jpg,0,bridge,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.7653460420115,314.01251912501175,314.01251912501175,314.2587821670022,314.2643855839997,314.50076958400314,314.52175004201126,314.76010054200015,314.76010054200015,315.00786270901153,315.0133103750122,315.2522575000039,315.2650102500047,None,313.2896517090121,313.7881388340029,316.26374479199876,None,316.26374479199876,None,left,1.0205321670073317,316.26374479199876,None,316.26374479199876,None,,,,,,,,,,,,,,,,,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
golf_course_193.jpg,golf_course_193.jpg,golf_course_123.jpg,left,golf_course_193.jpg,badlands_214.jpg,highway_30.jpg,bridge_120.jpg,mountain_41.jpg,playground_249.jpg,0,golf_course_123.jpg,1,golf,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.835412542001,318.0859794170101,318.08017541700974,318.3251001669996,318.3251001669996,318.5645524170104,318.5836632090068,318.8253321250086,318.8253321250086,319.0722657090082,319.0778895000112,319.31495141700725,319.3353199999983,None,317.35104179200425,317.83960895900964,320.3372170000075,None,320.3372170000075,None,left,0.6959596669912571,320.3372170000075,None,320.3372170000075,None,,,,,,,,,,,,,,,,,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,highway_76.jpg,playground_47.jpg,bridge_65.jpg,mountain_204.jpg,badlands_46.jpg,golf_course_0.jpg,2,bridge_60.jpg,1,bridge,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.5806515000004,321.8225431669998,321.8225431669998,322.0594312920002,322.0761489590077,322.3187505000096,322.3324925839988,322.5818063340121,322.5818063340121,322.82914529200934,322.82914529200934,323.07631945901085,323.08302283400553,None,321.10024066700134,321.5979062500119,324.0814219590102,None,324.0814219590102,None,left,1.129592416997184,324.0814219590102,None,324.0814219590102,None,,,,,,,,,,,,,,,,,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
playground_76.jpg,playground_22.jpg,playground_76.jpg,right,mountain_206.jpg,badlands_211.jpg,bridge_152.jpg,golf_course_3.jpg,playground_76.jpg,highway_404.jpg,4,playground_22.jpg,0,playground,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.7509997090092,326.0021594590071,326.0021594590071,326.24181625001074,326.24181625001074,326.49111337499926,326.49751370900776,326.7444634170097,326.7444634170097,326.9847929170064,327.0034435000125,327.2506291250029,327.2506291250029,None,325.274020249999,325.77235133400245,328.25360187501065,None,328.25360187501065,None,left,1.1856690000131493,328.25360187501065,None,328.25360187501065,None,,,,,,,,,,,,,,,,,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
golf_course_15.jpg,golf_course_15.jpg,golf_course_97.jpg,left,bridge_147.jpg,mountain_268.jpg,playground_195.jpg,golf_course_15.jpg,highway_288.jpg,badlands_30.jpg,3,golf_course_97.jpg,1,golf,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.9720722089987,330.2105367920012,330.2277363750036,330.4689560840052,330.4689560840052,330.7092255840107,330.7292049170064,330.97316137500457,330.97316137500457,331.219704209012,331.219704209012,331.4603017090121,331.4813177920005,None,329.50182250000944,329.99533779200283,332.4812040000106,None,332.4812040000106,None,left,0.8695988330000546,332.4812040000106,None,332.4812040000106,None,,,,,,,,,,,,,,,,,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
badlands_24.jpg,badlands_24.jpg,badlands_53.jpg,left,highway_50.jpg,playground_103.jpg,mountain_89.jpg,badlands_24.jpg,bridge_142.jpg,golf_course_288.jpg,3,badlands_53.jpg,1,badlands,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.9056693750026,334.14325383400137,334.14325383400137,334.38057475000096,334.40272191700933,334.6456266669993,334.6456266669993,334.89350450001075,334.8993832499982,335.1473815000063,335.1473815000063,335.38524387500365,335.4059760000091,None,333.4225996250025,333.9100907920074,336.39423625000927,None,336.39423625000927,None,left,0.8294033749989467,336.39423625000927,None,336.39423625000927,None,,,,,,,,,,,,,,,,,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
mountain_123.jpg,mountain_123.jpg,mountain_189.jpg,left,mountain_123.jpg,bridge_156.jpg,badlands_97.jpg,golf_course_316.jpg,highway_335.jpg,playground_37.jpg,0,mountain_189.jpg,1,mountain,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.7696700420056,338.01718662500207,338.0227922500053,338.26399483400746,338.26399483400746,338.5050412499986,338.5236490420066,338.7599159590027,338.7599159590027,339.00177633400017,339.0222345420043,339.26346508400457,339.26346508400457,None,337.29108270900906,337.78722150000976,340.2715390000085,None,340.2715390000085,None,right,6.358788249999634,340.2715390000085,None,340.2715390000085,None,,,,,,,,,,,,,,,,,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
bridge_191.jpg,bridge_184.jpg,bridge_191.jpg,right,badlands_20.jpg,highway_295.jpg,mountain_87.jpg,bridge_191.jpg,playground_191.jpg,golf_course_241.jpg,3,bridge_184.jpg,0,bridge,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.1751257920114,347.4170160420035,347.43030354200164,347.67732120900473,347.6801372090122,347.92558875000395,347.92558875000395,348.17116504200385,348.1768087500095,348.4184782920056,348.42364491699846,348.6642761670082,348.68222095900273,None,346.6966123750026,347.1939636669995,349.67414145900693,None,349.67414145900693,None,left,1.2247230420034612,349.67414145900693,None,349.67414145900693,None,,,,,,,,,,,,,,,,,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,mountain_146.jpg,playground_132.jpg,golf_course_78.jpg,highway_191.jpg,bridge_45.jpg,badlands_67.jpg,2,golf_course_134.jpg,0,golf,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.44910820900986,351.6988596670126,351.6988596670126,351.9471585840074,351.9471585840074,352.1858561250119,352.19930537500477,352.44616612500977,352.44616612500977,352.6856042920117,352.6988162500056,352.94000212500396,352.94000212500396,None,350.9658409590047,351.4518427090079,353.9371563750028,None,353.9371563750028,None,right,1.019191832994693,353.9371563750028,None,353.9371563750028,None,,,,,,,,,,,,,,,,,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
playground_117.jpg,playground_127.jpg,playground_117.jpg,right,bridge_110.jpg,highway_29.jpg,mountain_34.jpg,playground_117.jpg,golf_course_71.jpg,badlands_183.jpg,3,playground_127.jpg,1,playground,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.5112340420019,355.75099100000807,355.7567137090082,356.0038881250075,356.0100151670049,356.25118558399845,356.25636979201226,356.5039990840014,356.5094429169985,356.7502613750112,356.75624554201204,357.0011937090021,357.0075523340056,None,355.0301900839986,355.5284765000106,358.0127219170099,None,358.0127219170099,None,right,1.0505162920017028,358.0127219170099,None,358.0127219170099,None,,,,,,,,,,,,,,,,,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
highway_415.jpg,highway_174.jpg,highway_415.jpg,right,badlands_164.jpg,bridge_117.jpg,playground_14.jpg,highway_415.jpg,mountain_51.jpg,golf_course_105.jpg,3,highway_174.jpg,1,highway,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.6117341670033,359.8576936669997,359.8576936669997,360.0979636250122,360.1116620840039,360.35850133400527,360.35850133400527,360.59724358400854,360.6120380420034,360.86099766701227,360.86099766701227,361.0983054170065,361.11176591701224,None,359.1282132089982,359.6144833340077,362.1059446250001,None,362.1059446250001,None,right,1.2819242919940734,362.1059446250001,None,362.1059446250001,None,,,,,,,,,,,,,,,,,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.3992924589984,None,space,5.569725541994558,363.3992924589984,None,,,,,,,,,,,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
badlands_113.jpg,badlands_113.jpg,badlands_225.jpg,left,mountain_151.jpg,highway_76.jpg,badlands_113.jpg,golf_course_221.jpg,bridge_136.jpg,playground_153.jpg,2,badlands_225.jpg,0,badlands,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.04195650000474,None,369.04195650000474,None,4.942973523421589,10.425006499994197,369.04195650000474,None,369.04195650000474,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,highway_247.jpg,badlands_222.jpg,mountain_43.jpg,golf_course_333.jpg,bridge_142.jpg,playground_126.jpg,1,badlands_34.jpg,0,badlands,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.47457316701184,None,379.47457316701184,None,4.177189409368635,4.203598874999443,379.47457316701184,None,379.47457316701184,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
highway_359.jpg,highway_359.jpg,highway_379.jpg,left,mountain_268.jpg,badlands_180.jpg,bridge_96.jpg,highway_359.jpg,playground_191.jpg,golf_course_67.jpg,3,highway_379.jpg,1,highway,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.69922120901174,None,383.69922120901174,None,7.036659877800407,1.3702634170040255,383.69922120901174,None,383.69922120901174,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
mountain_222.jpg,mountain_244.jpg,mountain_222.jpg,right,mountain_222.jpg,playground_181.jpg,bridge_266.jpg,golf_course_176.jpg,badlands_156.jpg,highway_268.jpg,0,mountain_244.jpg,0,mountain,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.08994512500067,None,385.08994512500067,None,3.5906313645621184,2.311922583001433,385.08994512500067,None,385.08994512500067,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
bridge_172.jpg,bridge_172.jpg,bridge_17.jpg,left,golf_course_171.jpg,highway_404.jpg,bridge_172.jpg,playground_83.jpg,mountain_309.jpg,badlands_157.jpg,2,bridge_17.jpg,0,bridge,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.4249695420003,None,387.4249695420003,None,1.545824847250509,2.661689957996714,387.4249695420003,None,387.4249695420003,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
playground_145.jpg,playground_242.jpg,playground_145.jpg,right,playground_145.jpg,highway_9.jpg,bridge_39.jpg,mountain_212.jpg,badlands_79.jpg,golf_course_241.jpg,0,playground_242.jpg,1,playground,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.10803916701116,None,390.10803916701116,None,4.054989816700611,1.3446537919953698,390.10803916701116,None,390.10803916701116,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
highway_245.jpg,highway_245.jpg,highway_134.jpg,left,bridge_1.jpg,golf_course_338.jpg,playground_256.jpg,highway_245.jpg,badlands_46.jpg,mountain_166.jpg,3,highway_134.jpg,0,highway,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.47309179200965,None,391.47309179200965,None,3.2892057026476578,3.3872676670143846,391.47309179200965,None,391.47309179200965,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
mountain_293.jpg,mountain_293.jpg,mountain_47.jpg,left,badlands_183.jpg,golf_course_181.jpg,mountain_293.jpg,playground_222.jpg,bridge_173.jpg,highway_83.jpg,2,mountain_47.jpg,1,mountain,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.88103987500654,None,394.88103987500654,None,4.625254582484725,1.3209206250030547,394.88103987500654,None,394.88103987500654,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
bridge_146.jpg,bridge_27.jpg,bridge_146.jpg,right,highway_269.jpg,bridge_146.jpg,golf_course_291.jpg,mountain_35.jpg,badlands_55.jpg,playground_195.jpg,1,bridge_27.jpg,0,bridge,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.22293699999864,None,396.22293699999864,None,4.380855397148676,1.054892459011171,396.22293699999864,None,396.22293699999864,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
playground_257.jpg,playground_257.jpg,playground_215.jpg,left,mountain_198.jpg,highway_15.jpg,badlands_80.jpg,golf_course_282.jpg,playground_257.jpg,bridge_62.jpg,4,playground_215.jpg,1,playground,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.2993962920009,None,397.2993962920009,None,3.753564154786151,1.4108994169946527,397.2993962920009,None,397.2993962920009,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
mountain_230.jpg,mountain_230.jpg,mountain_97.jpg,left,golf_course_253.jpg,mountain_230.jpg,highway_81.jpg,playground_47.jpg,badlands_9.jpg,bridge_4.jpg,1,mountain_97.jpg,1,mountain,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.7315595000109,None,398.7315595000109,None,3.8024439918533606,0.9205541669944068,398.7315595000109,None,398.7315595000109,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
playground_10.jpg,playground_10.jpg,playground_122.jpg,left,highway_226.jpg,golf_course_33.jpg,mountain_38.jpg,playground_10.jpg,bridge_102.jpg,badlands_10.jpg,3,playground_122.jpg,0,playground,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.67452545900596,None,399.67452545900596,None,3.859470468431772,1.4689325420040404,399.67452545900596,None,399.67452545900596,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
highway_177.jpg,highway_177.jpg,highway_278.jpg,left,golf_course_202.jpg,playground_14.jpg,highway_177.jpg,bridge_152.jpg,badlands_227.jpg,mountain_192.jpg,2,highway_278.jpg,1,highway,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.1645557919983,None,401.1645557919983,None,6.482688391038696,2.722225999998045,401.1645557919983,None,401.1645557919983,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
badlands_21.jpg,badlands_1.jpg,badlands_21.jpg,right,bridge_72.jpg,badlands_21.jpg,playground_74.jpg,golf_course_56.jpg,mountain_228.jpg,highway_251.jpg,1,badlands_1.jpg,0,badlands,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.9101628339995,None,403.9101628339995,None,3.810590631364562,1.1761605420033447,403.9101628339995,None,403.9101628339995,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
playground_131.jpg,playground_164.jpg,playground_131.jpg,right,highway_101.jpg,golf_course_166.jpg,bridge_117.jpg,mountain_180.jpg,playground_131.jpg,badlands_27.jpg,4,playground_164.jpg,1,playground,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.10896545900323,None,405.10896545900323,None,4.934826883910387,0.5684409590030555,405.10896545900323,None,405.10896545900323,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
bridge_256.jpg,bridge_256.jpg,bridge_211.jpg,left,highway_53.jpg,mountain_250.jpg,bridge_256.jpg,playground_165.jpg,golf_course_300.jpg,badlands_128.jpg,2,bridge_211.jpg,1,bridge,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.69821966699965,None,405.69821966699965,None,4.690427698574338,0.6222160410106881,405.69821966699965,None,405.69821966699965,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,highway_399.jpg,golf_course_174.jpg,mountain_91.jpg,badlands_52.jpg,bridge_140.jpg,playground_154.jpg,3,badlands_94.jpg,0,badlands,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.3414052500011,None,406.3414052500011,None,4.690427698574338,0.5358606670051813,406.3414052500011,None,406.3414052500011,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,highway_257.jpg,badlands_23.jpg,golf_course_194.jpg,mountain_251.jpg,playground_140.jpg,bridge_144.jpg,1,badlands_114.jpg,0,badlands,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.8983631250012,None,406.8983631250012,None,4.690427698574338,0.4221344169927761,406.8983631250012,None,406.8983631250012,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
mountain_101.jpg,mountain_221.jpg,mountain_101.jpg,right,bridge_155.jpg,playground_33.jpg,highway_287.jpg,mountain_101.jpg,badlands_44.jpg,golf_course_127.jpg,3,mountain_221.jpg,1,mountain,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.3424602919986,None,407.3424602919986,None,4.690427698574338,0.47763158300949726,407.3424602919986,None,407.3424602919986,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
badlands_221.jpg,badlands_207.jpg,badlands_221.jpg,right,golf_course_328.jpg,playground_36.jpg,highway_78.jpg,badlands_221.jpg,mountain_152.jpg,bridge_87.jpg,3,badlands_207.jpg,1,badlands,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.8400967089983,None,407.8400967089983,None,4.690427698574338,0.19565558299655095,407.8400967089983,None,407.8400967089983,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
mountain_154.jpg,mountain_154.jpg,mountain_95.jpg,left,golf_course_305.jpg,playground_204.jpg,bridge_74.jpg,mountain_154.jpg,badlands_166.jpg,highway_288.jpg,3,mountain_95.jpg,1,mountain,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.0567461669998,None,408.0567461669998,None,4.690427698574338,0.16200820800440852,408.0567461669998,None,408.0567461669998,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
bridge_91.jpg,bridge_253.jpg,bridge_91.jpg,right,golf_course_55.jpg,playground_98.jpg,bridge_91.jpg,highway_295.jpg,mountain_41.jpg,badlands_33.jpg,2,bridge_253.jpg,0,bridge,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.2414440420107,None,408.2414440420107,None,4.690427698574338,0.14462474999891128,408.2414440420107,None,408.2414440420107,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
highway_273.jpg,highway_273.jpg,highway_384.jpg,left,bridge_22.jpg,mountain_146.jpg,badlands_217.jpg,highway_273.jpg,golf_course_116.jpg,playground_55.jpg,3,highway_384.jpg,0,highway,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.40604108400294,None,408.40604108400294,None,4.690427698574338,0.13850025000283495,408.40604108400294,None,408.40604108400294,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
playground_60.jpg,playground_60.jpg,playground_244.jpg,left,playground_60.jpg,highway_178.jpg,badlands_121.jpg,mountain_126.jpg,golf_course_179.jpg,bridge_118.jpg,0,playground_244.jpg,1,playground,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.5658352090104,None,408.5658352090104,None,4.690427698574338,0.15316754201194271,408.5658352090104,None,408.5658352090104,None,,,,,,,or,2023_Jun_18_1544,working_memory,2021.2.3,None,
