target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,selected_dist,distractor_level,category,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,key_resp.keys,key_resp.started,key_resp.stopped,text_consent_form.started,text_consent_form.stopped,button.started,button.stopped,button.numClicks,button.timesOn,button.timesOff,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,text_instructions_first_slide.started,text_instructions_first_slide.stopped,image_0_demo.started,image_0_demo.stopped,image_1_demo.started,image_1_demo.stopped,image_2_demo.started,image_2_demo.stopped,image_3_demo.started,image_3_demo.stopped,image_4_demo.started,image_4_demo.stopped,image_5_demo.started,image_5_demo.stopped,blank_screen_demo.started,blank_screen_demo.stopped,fixation_demo.started,fixation_demo.stopped,image_left_demo.started,image_left_demo.stopped,image_right_demo.started,image_right_demo.stopped,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_test_key_resp.started,demo_test_key_resp.stopped,text_4.started,text_4.stopped,key_resp_after_demo.keys,key_resp_after_demo.rt,key_resp_after_demo.started,key_resp_after_demo.stopped,text_after_demo_instr.started,text_after_demo_instr.stopped,image_0.started,image_0.stopped,image_1.started,image_1.stopped,image_2.started,image_2.stopped,image_3.started,image_3.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,blank_screen.started,blank_screen.stopped,fixation_encoding.started,fixation_encoding.stopped,image_left.started,image_left.stopped,image_right.started,image_right.stopped,test_key_resp.keys,test_key_resp.rt,test_key_resp.started,test_key_resp.stopped,text_6.started,text_6.stopped,text_2.started,text_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,image_left_part2.started,image_left_part2.stopped,image_right_part2.started,image_right_part2.stopped,slider_part2.response,slider_part2.rt,slider_part2.started,slider_part2.stopped,text_5.started,text_5.stopped,key_resp_last_slide.keys,key_resp_last_slide.rt,key_resp_last_slide.started,key_resp_last_slide.stopped,text_last_slide.started,text_last_slide.stopped,ID,date,expName,psychopyVersion,frameRate,
golf_course_78.jpg,golf_course_134.jpg,golf_course_78.jpg,right,playground_16.jpg,badlands_211.jpg,bridge_238.jpg,golf_course_78.jpg,highway_141.jpg,mountain_33.jpg,3,golf_course_134.jpg,0,golf,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.21998112500296,365.46517695800867,365.4712630830036,365.71294487500563,365.71294487500563,365.9532465000084,365.97276691699517,366.2189890000009,366.2189890000009,366.4604302920052,366.4604302920052,366.6999560420081,366.71873308300565,None,364.7373983330035,365.23189658300544,367.7078852919949,None,367.7078852919949,None,right,0.9784556660015369,367.7078852919949,None,367.7078852919949,None,,,,,,,,,,,,,,,,,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
playground_117.jpg,playground_167.jpg,playground_117.jpg,right,playground_117.jpg,bridge_39.jpg,golf_course_71.jpg,highway_193.jpg,mountain_91.jpg,badlands_27.jpg,0,playground_167.jpg,0,playground,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.22526037499483,369.4705050420016,369.4705050420016,369.7085540420085,369.72719674999826,369.9786134580063,369.9786134580063,370.21787666699674,370.21787666699674,370.4589425419981,370.4768183330016,370.7177590000065,370.7177590000065,None,368.74715145799564,369.2417617500032,371.7317151669995,None,371.7317151669995,None,right,2.2335206249990733,371.7317151669995,None,371.7317151669995,None,,,,,,,,,,,,,,,,,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
highway_415.jpg,highway_174.jpg,highway_415.jpg,right,golf_course_61.jpg,highway_415.jpg,bridge_117.jpg,badlands_164.jpg,playground_233.jpg,mountain_306.jpg,1,highway_174.jpg,1,highway,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.512960292006,374.7554763329972,374.7554763329972,374.9951496249996,375.012945208,375.2615829580027,375.2615829580027,375.5010710420029,375.5132567499968,375.7608399580058,375.7608399580058,376.00000625000393,376.0134751669975,None,374.02945237500535,374.5156799170072,376.9996496249951,None,376.9996496249951,None,left,3.2844839579920517,376.9996496249951,None,376.9996496249951,None,,,,,,,,,,,,,,,,,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.3039328330051,None,space,3.177711999989697,380.3039328330051,None,,,,,,,,,,,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
badlands_113.jpg,badlands_113.jpg,badlands_225.jpg,left,mountain_151.jpg,highway_76.jpg,badlands_113.jpg,golf_course_221.jpg,bridge_136.jpg,playground_153.jpg,2,badlands_225.jpg,0,badlands,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.5549743330048,None,383.5549743330048,None,6.116089613034623,2.0550223750033183,383.5549743330048,None,383.5549743330048,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,highway_247.jpg,badlands_222.jpg,mountain_43.jpg,golf_course_333.jpg,bridge_142.jpg,playground_126.jpg,1,badlands_34.jpg,0,badlands,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.6179136669962,None,385.6179136669962,None,5.945010183299389,2.419981833998463,385.6179136669962,None,385.6179136669962,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
highway_359.jpg,highway_359.jpg,highway_379.jpg,left,mountain_268.jpg,badlands_180.jpg,bridge_96.jpg,highway_359.jpg,playground_191.jpg,golf_course_67.jpg,3,highway_379.jpg,1,highway,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.05858520799666,None,388.05858520799666,None,4.983706720977597,1.5375230419886066,388.05858520799666,None,388.05858520799666,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
mountain_222.jpg,mountain_244.jpg,mountain_222.jpg,right,mountain_222.jpg,playground_181.jpg,bridge_266.jpg,golf_course_176.jpg,badlands_156.jpg,highway_268.jpg,0,mountain_244.jpg,0,mountain,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.6181889580039,None,389.6181889580039,None,4.022403258655805,1.4536045420099981,389.6181889580039,None,389.6181889580039,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
bridge_172.jpg,bridge_172.jpg,bridge_17.jpg,left,golf_course_171.jpg,highway_404.jpg,bridge_172.jpg,playground_83.jpg,mountain_309.jpg,badlands_157.jpg,2,bridge_17.jpg,0,bridge,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.09396825000294,None,391.09396825000294,None,3.0610997963340125,1.910869792001904,391.09396825000294,None,391.09396825000294,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
playground_145.jpg,playground_242.jpg,playground_145.jpg,right,playground_145.jpg,highway_9.jpg,bridge_39.jpg,mountain_212.jpg,badlands_79.jpg,golf_course_241.jpg,0,playground_242.jpg,1,playground,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.0266370419995,None,393.0266370419995,None,6.963340122199593,1.8788814159925096,393.0266370419995,None,393.0266370419995,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
highway_245.jpg,highway_245.jpg,highway_134.jpg,left,bridge_1.jpg,golf_course_338.jpg,playground_256.jpg,highway_245.jpg,badlands_46.jpg,mountain_166.jpg,3,highway_134.jpg,0,highway,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.92548179200094,None,394.92548179200094,None,8.079429735234216,1.6291597920062486,394.92548179200094,None,394.92548179200094,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
mountain_293.jpg,mountain_293.jpg,mountain_47.jpg,left,badlands_183.jpg,golf_course_181.jpg,mountain_293.jpg,playground_222.jpg,bridge_173.jpg,highway_83.jpg,2,mountain_47.jpg,1,mountain,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.57543595800234,None,396.57543595800234,None,7.101832993890021,1.0705967910034815,396.57543595800234,None,396.57543595800234,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
bridge_146.jpg,bridge_27.jpg,bridge_146.jpg,right,highway_269.jpg,bridge_146.jpg,golf_course_291.jpg,mountain_35.jpg,badlands_55.jpg,playground_195.jpg,1,bridge_27.jpg,0,bridge,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.66766004200326,None,397.66766004200326,None,6.026476578411406,1.129722124998807,397.66766004200326,None,397.66766004200326,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
playground_257.jpg,playground_257.jpg,playground_215.jpg,left,mountain_198.jpg,highway_15.jpg,badlands_80.jpg,golf_course_282.jpg,playground_257.jpg,bridge_62.jpg,4,playground_215.jpg,1,playground,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.81861108299927,None,398.81861108299927,None,5.423625254582484,1.4196126250026282,398.81861108299927,None,398.81861108299927,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
mountain_230.jpg,mountain_230.jpg,mountain_97.jpg,left,golf_course_253.jpg,mountain_230.jpg,highway_81.jpg,playground_47.jpg,badlands_9.jpg,bridge_4.jpg,1,mountain_97.jpg,1,mountain,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.25895237500663,None,400.25895237500663,None,4.617107942973524,1.3123598329984816,400.25895237500663,None,400.25895237500663,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
playground_10.jpg,playground_10.jpg,playground_122.jpg,left,highway_226.jpg,golf_course_33.jpg,mountain_38.jpg,playground_10.jpg,bridge_102.jpg,badlands_10.jpg,3,playground_122.jpg,0,playground,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.59410874999594,None,401.59410874999594,None,3.794297352342159,1.3021039169980213,401.59410874999594,None,401.59410874999594,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
highway_177.jpg,highway_177.jpg,highway_278.jpg,left,golf_course_202.jpg,playground_14.jpg,highway_177.jpg,bridge_152.jpg,badlands_227.jpg,mountain_192.jpg,2,highway_278.jpg,1,highway,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.9175459580001,None,402.9175459580001,None,2.75152749490835,1.1703080410079565,402.9175459580001,None,402.9175459580001,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
badlands_21.jpg,badlands_1.jpg,badlands_21.jpg,right,bridge_72.jpg,badlands_21.jpg,playground_74.jpg,golf_course_56.jpg,mountain_228.jpg,highway_251.jpg,1,badlands_1.jpg,0,badlands,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.1109826250031,None,404.1109826250031,None,1.7902240325865582,2.655406000005314,404.1109826250031,None,404.1109826250031,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
playground_131.jpg,playground_164.jpg,playground_131.jpg,right,highway_101.jpg,golf_course_166.jpg,bridge_117.jpg,mountain_180.jpg,playground_131.jpg,badlands_27.jpg,4,playground_164.jpg,1,playground,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.7889430829964,None,406.7889430829964,None,8.714867617107943,1.80038416699972,406.7889430829964,None,406.7889430829964,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
bridge_256.jpg,bridge_256.jpg,bridge_211.jpg,left,highway_53.jpg,mountain_250.jpg,bridge_256.jpg,playground_165.jpg,golf_course_300.jpg,badlands_128.jpg,2,bridge_211.jpg,1,bridge,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.60880870799883,None,408.60880870799883,None,5.969450101832994,1.8632589589979034,408.60880870799883,None,408.60880870799883,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,highway_399.jpg,golf_course_174.jpg,mountain_91.jpg,badlands_52.jpg,bridge_140.jpg,playground_154.jpg,3,badlands_94.jpg,0,badlands,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.49418258300284,None,410.49418258300284,None,4.967413441955193,1.1021753749955678,410.49418258300284,None,410.49418258300284,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,highway_257.jpg,badlands_23.jpg,golf_course_194.jpg,mountain_251.jpg,playground_140.jpg,bridge_144.jpg,1,badlands_114.jpg,0,badlands,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.6185297500051,None,411.6185297500051,None,4.967413441955193,0.15290495900262613,411.6185297500051,None,411.6185297500051,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
mountain_101.jpg,mountain_221.jpg,mountain_101.jpg,right,bridge_155.jpg,playground_33.jpg,highway_287.jpg,mountain_101.jpg,badlands_44.jpg,golf_course_127.jpg,3,mountain_221.jpg,1,mountain,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.7926491249964,None,411.7926491249964,None,4.006109979633401,6.045815250006854,411.7926491249964,None,411.7926491249964,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
badlands_221.jpg,badlands_207.jpg,badlands_221.jpg,right,golf_course_328.jpg,playground_36.jpg,highway_78.jpg,badlands_221.jpg,mountain_152.jpg,bridge_87.jpg,3,badlands_207.jpg,1,badlands,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417.8591063750064,None,417.8591063750064,None,3.020366598778004,1.36237175000133,417.8591063750064,None,417.8591063750064,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
mountain_154.jpg,mountain_154.jpg,mountain_95.jpg,left,golf_course_305.jpg,playground_204.jpg,bridge_74.jpg,mountain_154.jpg,badlands_166.jpg,highway_288.jpg,3,mountain_95.jpg,1,mountain,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.2427741249994,None,419.2427741249994,None,1.9857433808553973,2.5449000829976285,419.2427741249994,None,419.2427741249994,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
bridge_91.jpg,bridge_253.jpg,bridge_91.jpg,right,golf_course_55.jpg,playground_98.jpg,bridge_91.jpg,highway_295.jpg,mountain_41.jpg,badlands_33.jpg,2,bridge_253.jpg,0,bridge,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.8097747080028,None,421.8097747080028,None,6.067209775967413,1.6273892919998616,421.8097747080028,None,421.8097747080028,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
highway_273.jpg,highway_273.jpg,highway_384.jpg,left,bridge_22.jpg,mountain_146.jpg,badlands_217.jpg,highway_273.jpg,golf_course_116.jpg,playground_55.jpg,3,highway_384.jpg,0,highway,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.4585278750019,None,423.4585278750019,None,7.0285132382892055,2.312778209001408,423.4585278750019,None,423.4585278750019,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
playground_60.jpg,playground_60.jpg,playground_244.jpg,left,playground_60.jpg,highway_178.jpg,badlands_121.jpg,mountain_126.jpg,golf_course_179.jpg,bridge_118.jpg,0,playground_244.jpg,1,playground,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.79354462500487,None,425.79354462500487,None,8.014256619144604,2.4117242920037825,425.79354462500487,None,425.79354462500487,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,playground_37.jpg,mountain_199.jpg,bridge_193.jpg,golf_course_217.jpg,highway_17.jpg,badlands_174.jpg,3,golf_course_35.jpg,0,golf,,,,,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.2276326669962,None,428.2276326669962,None,5.790224032586558,1.469030209002085,428.2276326669962,None,428.2276326669962,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
playground_240.jpg,playground_40.jpg,playground_240.jpg,right,mountain_226.jpg,highway_265.jpg,playground_240.jpg,golf_course_313.jpg,badlands_104.jpg,bridge_79.jpg,2,playground_40.jpg,1,playground,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.71717758300656,None,429.71717758300656,None,4.641547861507128,1.2959288749989355,429.71717758300656,None,429.71717758300656,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
bridge_202.jpg,bridge_202.jpg,bridge_38.jpg,left,highway_138.jpg,bridge_202.jpg,mountain_29.jpg,badlands_16.jpg,golf_course_105.jpg,playground_246.jpg,1,bridge_38.jpg,1,bridge,,,,,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.034732125001,None,431.034732125001,None,3.3299389002036657,1.1894936250027968,431.034732125001,None,431.034732125001,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
golf_course_331.jpg,golf_course_331.jpg,golf_course_26.jpg,left,mountain_169.jpg,golf_course_331.jpg,playground_258.jpg,bridge_234.jpg,highway_148.jpg,badlands_122.jpg,1,golf_course_26.jpg,1,golf,,,,,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.2452484999958,None,432.2452484999958,None,2.1894093686354377,1.1675022499985062,432.2452484999958,None,432.2452484999958,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,bridge_112.jpg,mountain_307.jpg,golf_course_238.jpg,badlands_70.jpg,highway_383.jpg,playground_233.jpg,3,badlands_119.jpg,1,badlands,,,,,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.43479179199494,None,433.43479179199494,None,7.1507128309572305,4.72881995899661,433.43479179199494,None,433.43479179199494,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
highway_156.jpg,highway_156.jpg,highway_293.jpg,left,playground_6.jpg,highway_156.jpg,badlands_6.jpg,bridge_45.jpg,golf_course_120.jpg,mountain_102.jpg,1,highway_293.jpg,1,highway,,,,,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.18437354199705,None,438.18437354199705,None,8.160896130346233,1.4953157499985537,438.18437354199705,None,438.18437354199705,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,highway_354.jpg,playground_15.jpg,mountain_187.jpg,badlands_216.jpg,golf_course_309.jpg,bridge_133.jpg,4,golf_course_209.jpg,1,golf,,,,,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.70015600000625,None,439.70015600000625,None,2.979633401221996,2.8373107920051552,439.70015600000625,None,439.70015600000625,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
bridge_250.jpg,bridge_250.jpg,bridge_134.jpg,left,golf_course_196.jpg,highway_30.jpg,bridge_250.jpg,mountain_40.jpg,playground_249.jpg,badlands_97.jpg,2,bridge_134.jpg,0,bridge,,,,,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.55919645800896,None,442.55919645800896,None,1.9857433808553973,1.287158166989684,442.55919645800896,None,442.55919645800896,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
golf_course_214.jpg,golf_course_312.jpg,golf_course_214.jpg,right,highway_102.jpg,golf_course_214.jpg,playground_176.jpg,bridge_164.jpg,badlands_171.jpg,mountain_253.jpg,1,golf_course_312.jpg,0,golf,,,,,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.86751154200465,None,443.86751154200465,None,6.067209775967413,4.563607000003685,443.86751154200465,None,443.86751154200465,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
playground_219.jpg,playground_21.jpg,playground_219.jpg,right,golf_course_252.jpg,badlands_120.jpg,bridge_158.jpg,playground_219.jpg,highway_33.jpg,mountain_202.jpg,3,playground_21.jpg,0,playground,,,,,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.4527195420087,None,448.4527195420087,None,7.077393075356415,4.268628833000548,448.4527195420087,None,448.4527195420087,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
bridge_128.jpg,bridge_61.jpg,bridge_128.jpg,right,bridge_128.jpg,highway_154.jpg,badlands_35.jpg,golf_course_137.jpg,mountain_39.jpg,playground_162.jpg,0,bridge_61.jpg,0,bridge,,,,,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.74273354200704,None,452.74273354200704,None,8.120162932790224,5.378223249994335,452.74273354200704,None,452.74273354200704,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
highway_209.jpg,highway_209.jpg,highway_122.jpg,left,bridge_52.jpg,playground_78.jpg,golf_course_41.jpg,badlands_47.jpg,highway_209.jpg,mountain_33.jpg,4,highway_122.jpg,1,highway,,,,,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.1416721249989,None,458.1416721249989,None,2.9633401221995928,2.180265707997023,458.1416721249989,None,458.1416721249989,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
playground_144.jpg,playground_144.jpg,playground_65.jpg,left,badlands_215.jpg,mountain_88.jpg,golf_course_102.jpg,playground_144.jpg,bridge_238.jpg,highway_274.jpg,3,playground_65.jpg,1,playground,,,,,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.3446146250062,None,460.3446146250062,None,6.002036659877801,2.209694666991709,460.3446146250062,None,460.3446146250062,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
mountain_110.jpg,mountain_157.jpg,mountain_110.jpg,right,golf_course_42.jpg,playground_103.jpg,mountain_110.jpg,bridge_86.jpg,badlands_60.jpg,highway_342.jpg,2,mountain_157.jpg,0,mountain,,,,,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.5754374579992,None,462.5754374579992,None,4.136456211812627,3.3793518749880604,462.5754374579992,None,462.5754374579992,None,,,,,,,dekel,2023_Jun_18_1532,working_memory,2021.2.3,None,
