,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
602,37,,1.0,17.0,PINK_ROBIN_4.jpg,COMMON_IORA_4.jpg,3.0,,,,A1AKL5YH9NLD2V
603,38,left,1.0,18.0,left.jpg,,,left,0.4994,,A1AKL5YH9NLD2V
604,39,,1.0,19.0,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,1.0,,,,A1AKL5YH9NLD2V
605,40,,1.0,20.0,INDIGO_BUNTING_1.jpg,FRIGATE_4.jpg,1.0,,,,A1AKL5YH9NLD2V
606,41,,1.0,21.0,HAWAIIAN_GOOSE_4.jpg,HIMALAYAN_MONAL_2.jpg,2.0,,,,A1AKL5YH9NLD2V
607,42,,1.0,22.0,LESSER_ADJUTANT_4.jpg,RAINBOW_LORIKEET_5.jpg,2.0,,,,A1AKL5YH9NLD2V
608,43,,1.0,23.0,ECUADORIAN_HILLSTAR_5.jpg,BOBOLINK_5.jpg,2.0,,,,A1AKL5YH9NLD2V
609,44,,1.0,24.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A1AKL5YH9NLD2V
610,45,,1.0,25.0,PEACOCK_3.jpg,ANIANIAU_2.jpg,1.0,,,,A1AKL5YH9NLD2V
611,46,,1.0,26.0,GOLDEN_CHEEKED_WARBLER_2.jpg,SPOONBILL_1.jpg,1.0,,,,A1AKL5YH9NLD2V
612,47,,1.0,27.0,WHITE_CHEEKED_TURACO_5.jpg,NORTHERN_MOCKINGBIRD_4.jpg,1.0,,,,A1AKL5YH9NLD2V
613,48,,1.0,28.0,OCELLATED_TURKEY_1.jpg,CHIPPING_SPARROW_1.jpg,1.0,,,,A1AKL5YH9NLD2V
614,49,right,1.0,29.0,right.jpg,,,right,0.4505,,A1AKL5YH9NLD2V
615,50,,1.0,30.0,ASIAN_CRESTED_IBIS_4.jpg,OYSTER_CATCHER_2.jpg,2.0,,,,A1AKL5YH9NLD2V
616,51,,1.0,31.0,RED_HEADED_WOODPECKER_5.jpg,ASHY_STORM_PETREL_2.jpg,1.0,,,,A1AKL5YH9NLD2V
617,52,,1.0,32.0,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,2.0,,,,A1AKL5YH9NLD2V
618,53,,1.0,33.0,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,2.0,,,,A1AKL5YH9NLD2V
619,54,,1.0,34.0,VERMILION_FLYCATHER_3.jpg,INDIAN_BUSTARD_1.jpg,1.0,,,,A1AKL5YH9NLD2V
620,55,,1.0,35.0,CRESTED_CARACARA_4.jpg,INDIAN_PITTA_2.jpg,2.0,,,,A1AKL5YH9NLD2V
621,56,,1.0,36.0,AFRICAN_PIED_HORNBILL_5.jpg,CAPUCHINBIRD_2.jpg,3.0,,,,A1AKL5YH9NLD2V
622,57,,1.0,37.0,BREWERS_BLACKBIRD_3.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,2.0,,,,A1AKL5YH9NLD2V
623,58,,1.0,38.0,LITTLE_AUK_5.jpg,SANDHILL_CRANE_3.jpg,1.0,,,,A1AKL5YH9NLD2V
624,59,right,1.0,39.0,right.jpg,,,right,0.5168,,A1AKL5YH9NLD2V
625,60,,1.0,40.0,NORTHERN_JACANA_3.jpg,CRAB_PLOVER_3.jpg,2.0,,,,A1AKL5YH9NLD2V
626,61,,1.0,41.0,CRESTED_NUTHATCH_2.jpg,AFRICAN_FIREFINCH_1.jpg,2.0,,,,A1AKL5YH9NLD2V
627,62,,1.0,42.0,ALPINE_CHOUGH_4.jpg,BOBOLINK_3.jpg,3.0,,,,A1AKL5YH9NLD2V
628,63,,1.0,43.0,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,2.0,,,,A1AKL5YH9NLD2V
629,64,,1.0,44.0,FLAME_BOWERBIRD_3.jpg,QUETZAL_3.jpg,3.0,,,,A1AKL5YH9NLD2V
630,65,,1.0,45.0,INCA_TERN_4.jpg,ELLIOTS__PHEASANT_4.jpg,1.0,,,,A1AKL5YH9NLD2V
631,66,,1.0,46.0,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,3.0,,,,A1AKL5YH9NLD2V
632,67,,1.0,47.0,SHOEBILL_3.jpg,EASTERN_MEADOWLARK_1.jpg,1.0,,,,A1AKL5YH9NLD2V
633,68,,1.0,48.0,STRIPPED_SWALLOW_1.jpg,DOUBLE_BRESTED_CORMARANT_4.jpg,1.0,,,,A1AKL5YH9NLD2V
634,69,,1.0,49.0,RUFOUS_KINGFISHER_1.jpg,HORNED_SUNGEM_4.jpg,3.0,,,,A1AKL5YH9NLD2V
635,70,,1.0,50.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,APAPANE_4.jpg,2.0,,,,A1AKL5YH9NLD2V
636,71,,1.0,51.0,KILLDEAR_2.jpg,AZURE_TIT_5.jpg,3.0,,,,A1AKL5YH9NLD2V
637,72,left,1.0,52.0,left.jpg,,,left,0.4692,,A1AKL5YH9NLD2V
638,73,,1.0,53.0,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,3.0,,,,A1AKL5YH9NLD2V
639,74,,1.0,54.0,ASIAN_DOLLARD_BIRD_2.jpg,ALBATROSS_2.jpg,1.0,,,,A1AKL5YH9NLD2V
640,75,,1.0,55.0,EUROPEAN_TURTLE_DOVE_3.jpg,MALABAR_HORNBILL_2.jpg,3.0,,,,A1AKL5YH9NLD2V
641,76,,1.0,56.0,DOUBLE_BRESTED_CORMARANT_5.jpg,EURASIAN_MAGPIE_4.jpg,2.0,,,,A1AKL5YH9NLD2V
642,77,,1.0,57.0,SPLENDID_WREN_1.jpg,POMARINE_JAEGER_5.jpg,1.0,,,,A1AKL5YH9NLD2V
643,78,,1.0,58.0,BALI_STARLING_1.jpg,CAPE_LONGCLAW_5.jpg,1.0,,,,A1AKL5YH9NLD2V
644,79,,1.0,59.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MYNA_5.jpg,2.0,,,,A1AKL5YH9NLD2V
645,80,,1.0,60.0,MALACHITE_KINGFISHER_2.jpg,GREEN_BROADBILL_5.jpg,3.0,,,,A1AKL5YH9NLD2V
646,81,,1.0,61.0,GRAY_KINGBIRD_5.jpg,COCK_OF_THE__ROCK_4.jpg,2.0,,,,A1AKL5YH9NLD2V
647,82,,1.0,62.0,EASTERN_TOWEE_2.jpg,SANDHILL_CRANE_2.jpg,1.0,,,,A1AKL5YH9NLD2V
648,83,,1.0,63.0,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,3.0,,,,A1AKL5YH9NLD2V
649,84,,1.0,64.0,IVORY_GULL_3.jpg,FLAME_TANAGER_3.jpg,2.0,,,,A1AKL5YH9NLD2V
650,20,,1.0,0.0,BALI_STARLING_1.jpg,CAPE_LONGCLAW_5.jpg,1.0,,,,A3E0IFFHYQPLFE
651,21,,1.0,1.0,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,1.0,,,,A3E0IFFHYQPLFE
652,22,,1.0,2.0,EASTERN_TOWEE_2.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,3.0,,,,A3E0IFFHYQPLFE
653,23,,1.0,3.0,EUROPEAN_TURTLE_DOVE_3.jpg,TEAL_DUCK_2.jpg,1.0,,,,A3E0IFFHYQPLFE
654,24,,1.0,4.0,LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,2.0,,,,A3E0IFFHYQPLFE
655,25,,1.0,5.0,GYRFALCON_1.jpg,FAIRY_TERN_1.jpg,3.0,,,,A3E0IFFHYQPLFE
656,26,,1.0,6.0,ALPINE_CHOUGH_4.jpg,BOBOLINK_3.jpg,3.0,,,,A3E0IFFHYQPLFE
657,27,,1.0,7.0,GREY_PLOVER_1.jpg,ECUADORIAN_HILLSTAR_3.jpg,3.0,,,,A3E0IFFHYQPLFE
658,28,,1.0,8.0,ASIAN_CRESTED_IBIS_4.jpg,OYSTER_CATCHER_2.jpg,2.0,,,,A3E0IFFHYQPLFE
659,29,,1.0,9.0,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,3.0,,,,A3E0IFFHYQPLFE
660,30,left,1.0,10.0,left.jpg,,,left,1.0647,,A3E0IFFHYQPLFE
661,31,,1.0,11.0,NORTHERN_JACANA_3.jpg,AMERICAN_GOLDFINCH_4.jpg,1.0,,,,A3E0IFFHYQPLFE
662,32,,1.0,12.0,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,2.0,,,,A3E0IFFHYQPLFE
663,33,,1.0,13.0,OVENBIRD_5.jpg,SHORT_BILLED_DOWITCHER_5.jpg,3.0,,,,A3E0IFFHYQPLFE
664,34,,1.0,14.0,PARUS_MAJOR_1.jpg,CALIFORNIA_GULL_2.jpg,2.0,,,,A3E0IFFHYQPLFE
665,35,,1.0,15.0,INLAND_DOTTEREL_4.jpg,CASSOWARY_2.jpg,1.0,,,,A3E0IFFHYQPLFE
666,36,left,0.0,16.0,right.jpg,,,right,0.082,,A3E0IFFHYQPLFE
667,37,,1.0,17.0,BREWERS_BLACKBIRD_3.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,2.0,,,,A3E0IFFHYQPLFE
668,38,,1.0,18.0,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,3.0,,,,A3E0IFFHYQPLFE
669,39,,1.0,19.0,IVORY_GULL_3.jpg,FLAME_TANAGER_3.jpg,2.0,,,,A3E0IFFHYQPLFE
670,40,,1.0,20.0,HAWAIIAN_GOOSE_4.jpg,HIMALAYAN_MONAL_2.jpg,2.0,,,,A3E0IFFHYQPLFE
671,41,,1.0,21.0,CHUKAR_PARTRIDGE_5.jpg,BLACK_THROATED_BUSHTIT_1.jpg,3.0,,,,A3E0IFFHYQPLFE
672,42,,1.0,22.0,TASMANIAN_HEN_5.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,2.0,,,,A3E0IFFHYQPLFE
673,43,,1.0,23.0,KILLDEAR_2.jpg,CAATINGA_CACHOLOTE_4.jpg,2.0,,,,A3E0IFFHYQPLFE
674,44,,1.0,24.0,PINK_ROBIN_4.jpg,SPOONBILL_3.jpg,1.0,,,,A3E0IFFHYQPLFE
675,45,,1.0,25.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,FRIGATE_1.jpg,3.0,,,,A3E0IFFHYQPLFE
676,46,,1.0,26.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_CHLOROPHONIA_2.jpg,1.0,,,,A3E0IFFHYQPLFE
677,47,,1.0,27.0,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,3.0,,,,A3E0IFFHYQPLFE
678,48,,1.0,28.0,CRESTED_CARACARA_4.jpg,INDIAN_PITTA_2.jpg,2.0,,,,A3E0IFFHYQPLFE
679,49,,1.0,29.0,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,2.0,,,,A3E0IFFHYQPLFE
680,50,,1.0,30.0,AFRICAN_PIED_HORNBILL_5.jpg,ALEXANDRINE_PARAKEET_1.jpg,2.0,,,,A3E0IFFHYQPLFE
681,51,,1.0,31.0,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,2.0,,,,A3E0IFFHYQPLFE
682,52,,1.0,32.0,PEACOCK_3.jpg,STRAWBERRY_FINCH_4.jpg,2.0,,,,A3E0IFFHYQPLFE
683,53,,1.0,33.0,MAGPIE_GOOSE_5.jpg,HAMERKOP_1.jpg,2.0,,,,A3E0IFFHYQPLFE
684,54,right,1.0,34.0,right.jpg,,,right,0.0075,,A3E0IFFHYQPLFE
685,55,,1.0,35.0,DOUBLE_BRESTED_CORMARANT_5.jpg,GILDED_FLICKER_2.jpg,1.0,,,,A3E0IFFHYQPLFE
686,56,,1.0,36.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_2.jpg,1.0,,,,A3E0IFFHYQPLFE
687,57,,1.0,37.0,VERMILION_FLYCATHER_3.jpg,RED_BEARDED_BEE_EATER_1.jpg,3.0,,,,A3E0IFFHYQPLFE
688,58,left,1.0,38.0,left.jpg,,,left,0.2283,,A3E0IFFHYQPLFE
689,59,,1.0,39.0,LARK_BUNTING_2.jpg,CACTUS_WREN_3.jpg,3.0,,,,A3E0IFFHYQPLFE
690,60,,1.0,40.0,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,3.0,,,,A3E0IFFHYQPLFE
691,61,,1.0,41.0,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,2.0,,,,A3E0IFFHYQPLFE
692,62,,1.0,42.0,SCARLET_TANAGER_2.jpg,BEARDED_BARBET_2.jpg,1.0,,,,A3E0IFFHYQPLFE
693,63,,1.0,43.0,INCA_TERN_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,3.0,,,,A3E0IFFHYQPLFE
694,64,,1.0,44.0,CASSOWARY_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,1.0,,,,A3E0IFFHYQPLFE
695,65,,1.0,45.0,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,3.0,,,,A3E0IFFHYQPLFE
696,66,,1.0,46.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MYNA_5.jpg,2.0,,,,A3E0IFFHYQPLFE
697,67,,1.0,47.0,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,1.0,,,,A3E0IFFHYQPLFE
698,68,,1.0,48.0,CASPIAN_TERN_1.jpg,GREAT_GRAY_OWL_4.jpg,1.0,,,,A3E0IFFHYQPLFE
699,69,,1.0,49.0,OCELLATED_TURKEY_1.jpg,PURPLE_SWAMPHEN_4.jpg,3.0,,,,A3E0IFFHYQPLFE
700,70,,1.0,50.0,RED_HEADED_WOODPECKER_5.jpg,ASHY_STORM_PETREL_2.jpg,1.0,,,,A3E0IFFHYQPLFE
701,71,,1.0,51.0,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,3.0,,,,A3E0IFFHYQPLFE
702,72,,1.0,52.0,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,2.0,,,,A3E0IFFHYQPLFE
703,73,,1.0,53.0,PYGMY_KINGFISHER_5.jpg,MASKED_BOOBY_5.jpg,2.0,,,,A3E0IFFHYQPLFE
704,74,left,1.0,54.0,left.jpg,,,left,0.0075,,A3E0IFFHYQPLFE
705,75,,1.0,55.0,RUFOUS_KINGFISHER_1.jpg,SNOWY_OWL_5.jpg,1.0,,,,A3E0IFFHYQPLFE
706,76,,1.0,56.0,SHOEBILL_3.jpg,BALD_EAGLE_5.jpg,3.0,,,,A3E0IFFHYQPLFE
707,77,,1.0,57.0,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,2.0,,,,A3E0IFFHYQPLFE
708,78,,1.0,58.0,CRESTED_NUTHATCH_2.jpg,SCARLET_IBIS_3.jpg,1.0,,,,A3E0IFFHYQPLFE
709,79,,1.0,59.0,AMERICAN_PIPIT_5.jpg,EMU_2.jpg,1.0,,,,A3E0IFFHYQPLFE
710,80,,1.0,60.0,GOLDEN_CHEEKED_WARBLER_2.jpg,SPOONBILL_1.jpg,1.0,,,,A3E0IFFHYQPLFE
711,81,,1.0,61.0,FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,1.0,,,,A3E0IFFHYQPLFE
712,82,,1.0,62.0,LESSER_ADJUTANT_5.jpg,GREEN_BROADBILL_4.jpg,1.0,,,,A3E0IFFHYQPLFE
713,83,,1.0,63.0,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,3.0,,,,A3E0IFFHYQPLFE
714,84,,1.0,64.0,BROWN_NOODY_3.jpg,GUINEA_TURACO_5.jpg,3.0,,,,A3E0IFFHYQPLFE
715,20,,1.0,0.0,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,3.0,,,,A3DW6KSQPG6GVQ
716,21,,1.0,1.0,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,3.0,,,,A3DW6KSQPG6GVQ
717,22,,1.0,2.0,BALI_STARLING_1.jpg,PURPLE_FINCH_2.jpg,2.0,,,,A3DW6KSQPG6GVQ
718,23,,1.0,3.0,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,1.0,,,,A3DW6KSQPG6GVQ
719,24,,1.0,4.0,PYGMY_KINGFISHER_5.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,3.0,,,,A3DW6KSQPG6GVQ
720,25,,1.0,5.0,MALACHITE_KINGFISHER_2.jpg,AMERICAN_FLAMINGO_1.jpg,1.0,,,,A3DW6KSQPG6GVQ
721,26,,1.0,6.0,VERMILION_FLYCATHER_3.jpg,INDIAN_BUSTARD_1.jpg,1.0,,,,A3DW6KSQPG6GVQ
722,27,,1.0,7.0,ALPINE_CHOUGH_4.jpg,BOBOLINK_3.jpg,3.0,,,,A3DW6KSQPG6GVQ
723,28,,1.0,8.0,MAGPIE_GOOSE_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,1.0,,,,A3DW6KSQPG6GVQ
724,29,,1.0,9.0,ARARIPE_MANAKIN_4.jpg,KIWI_3.jpg,1.0,,,,A3DW6KSQPG6GVQ
725,30,,1.0,10.0,OCELLATED_TURKEY_1.jpg,PURPLE_SWAMPHEN_4.jpg,3.0,,,,A3DW6KSQPG6GVQ
726,31,,1.0,11.0,NORTHERN_JACANA_3.jpg,CRAB_PLOVER_3.jpg,2.0,,,,A3DW6KSQPG6GVQ
727,32,,1.0,12.0,HAWAIIAN_GOOSE_4.jpg,CUBAN_TODY_3.jpg,1.0,,,,A3DW6KSQPG6GVQ
728,33,,1.0,13.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MYNA_5.jpg,2.0,,,,A3DW6KSQPG6GVQ
729,34,right,1.0,14.0,right.jpg,,,right,0.8172,,A3DW6KSQPG6GVQ
730,35,,1.0,15.0,EUROPEAN_TURTLE_DOVE_3.jpg,PAINTED_BUNTING_3.jpg,2.0,,,,A3DW6KSQPG6GVQ
731,36,,1.0,16.0,RED_HEADED_WOODPECKER_5.jpg,ASHY_STORM_PETREL_2.jpg,1.0,,,,A3DW6KSQPG6GVQ
732,37,,1.0,17.0,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,3.0,,,,A3DW6KSQPG6GVQ
733,38,,1.0,18.0,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,1.0,,,,A3DW6KSQPG6GVQ
734,39,,1.0,19.0,KAGU_5.jpg,RED_BEARDED_BEE_EATER_3.jpg,1.0,,,,A3DW6KSQPG6GVQ
735,40,,1.0,20.0,DOUBLE_BRESTED_CORMARANT_5.jpg,EURASIAN_MAGPIE_4.jpg,2.0,,,,A3DW6KSQPG6GVQ
736,41,,1.0,21.0,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,2.0,,,,A3DW6KSQPG6GVQ
737,42,,1.0,22.0,PINK_ROBIN_4.jpg,SPOONBILL_3.jpg,1.0,,,,A3DW6KSQPG6GVQ
738,43,,1.0,23.0,PARUS_MAJOR_1.jpg,CALIFORNIA_GULL_2.jpg,2.0,,,,A3DW6KSQPG6GVQ
739,44,right,1.0,24.0,right.jpg,,,right,2.0928,,A3DW6KSQPG6GVQ
740,45,,1.0,25.0,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,3.0,,,,A3DW6KSQPG6GVQ
741,46,,1.0,26.0,FLAME_BOWERBIRD_3.jpg,BROWN_THRASHER_4.jpg,2.0,,,,A3DW6KSQPG6GVQ
742,47,,1.0,27.0,CRESTED_NUTHATCH_2.jpg,CANARY_1.jpg,3.0,,,,A3DW6KSQPG6GVQ
743,48,,1.0,28.0,INCA_TERN_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,3.0,,,,A3DW6KSQPG6GVQ
744,49,,1.0,29.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A3DW6KSQPG6GVQ
745,50,,1.0,30.0,PEACOCK_3.jpg,CHATTERING_LORY_2.jpg,3.0,,,,A3DW6KSQPG6GVQ
746,51,,1.0,31.0,LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,2.0,,,,A3DW6KSQPG6GVQ
747,52,,1.0,32.0,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,3.0,,,,A3DW6KSQPG6GVQ
748,53,,1.0,33.0,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,3.0,,,,A3DW6KSQPG6GVQ
749,54,right,1.0,34.0,right.jpg,,,right,1.6493,,A3DW6KSQPG6GVQ
750,55,,1.0,35.0,SHOEBILL_3.jpg,BALD_EAGLE_5.jpg,3.0,,,,A3DW6KSQPG6GVQ
751,56,,1.0,36.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_CHLOROPHONIA_2.jpg,1.0,,,,A3DW6KSQPG6GVQ
752,57,,1.0,37.0,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,2.0,,,,A3DW6KSQPG6GVQ
753,58,left,1.0,38.0,left.jpg,,,left,0.6327,,A3DW6KSQPG6GVQ
754,59,,1.0,39.0,MYNA_1.jpg,OSTRICH_3.jpg,1.0,,,,A3DW6KSQPG6GVQ
755,60,,1.0,40.0,CHUKAR_PARTRIDGE_5.jpg,RAZORBILL_1.jpg,2.0,,,,A3DW6KSQPG6GVQ
756,61,,1.0,41.0,CASSOWARY_1.jpg,AFRICAN_OYSTER_CATCHER_2.jpg,3.0,,,,A3DW6KSQPG6GVQ
757,62,,1.0,42.0,BREWERS_BLACKBIRD_3.jpg,GUINEA_TURACO_3.jpg,1.0,,,,A3DW6KSQPG6GVQ
758,63,,1.0,43.0,GOLDEN_CHLOROPHONIA_5.jpg,VERMILION_FLYCATHER_5.jpg,3.0,,,,A3DW6KSQPG6GVQ
759,64,,1.0,44.0,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,2.0,,,,A3DW6KSQPG6GVQ
760,65,,1.0,45.0,GOLDEN_CHEEKED_WARBLER_2.jpg,HOUSE_FINCH_2.jpg,2.0,,,,A3DW6KSQPG6GVQ
761,66,,1.0,46.0,EASTERN_TOWEE_2.jpg,GOLDEN_CHLOROPHONIA_1.jpg,2.0,,,,A3DW6KSQPG6GVQ
762,67,,1.0,47.0,BROWN_NOODY_3.jpg,PEACOCK_2.jpg,1.0,,,,A3DW6KSQPG6GVQ
763,68,,1.0,48.0,LESSER_ADJUTANT_4.jpg,FAIRY_TERN_3.jpg,3.0,,,,A3DW6KSQPG6GVQ
764,69,,1.0,49.0,LESSER_ADJUTANT_5.jpg,GREEN_BROADBILL_4.jpg,1.0,,,,A3DW6KSQPG6GVQ
765,70,,1.0,50.0,RUFOUS_KINGFISHER_1.jpg,MAGPIE_GOOSE_3.jpg,2.0,,,,A3DW6KSQPG6GVQ
766,71,,1.0,51.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_5.jpg,2.0,,,,A3DW6KSQPG6GVQ
767,72,,1.0,52.0,GYRFALCON_1.jpg,OSTRICH_1.jpg,1.0,,,,A3DW6KSQPG6GVQ
768,73,,1.0,53.0,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,3.0,,,,A3DW6KSQPG6GVQ
769,74,left,1.0,54.0,left.jpg,,,left,0.9666,,A3DW6KSQPG6GVQ
770,75,,1.0,55.0,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,2.0,,,,A3DW6KSQPG6GVQ
771,76,,1.0,56.0,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,3.0,,,,A3DW6KSQPG6GVQ
772,77,,1.0,57.0,TASMANIAN_HEN_5.jpg,GREEN_BROADBILL_1.jpg,1.0,,,,A3DW6KSQPG6GVQ
773,78,,1.0,58.0,SPLENDID_WREN_1.jpg,CUBAN_TODY_4.jpg,3.0,,,,A3DW6KSQPG6GVQ
774,79,,1.0,59.0,KILLDEAR_2.jpg,CAATINGA_CACHOLOTE_4.jpg,2.0,,,,A3DW6KSQPG6GVQ
775,80,,1.0,60.0,BROWN_THRASHER_3.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,1.0,,,,A3DW6KSQPG6GVQ
776,81,,1.0,61.0,SCARLET_TANAGER_2.jpg,BORNEAN_LEAFBIRD_1.jpg,3.0,,,,A3DW6KSQPG6GVQ
777,82,,1.0,62.0,AMERICAN_PIPIT_5.jpg,EMU_2.jpg,1.0,,,,A3DW6KSQPG6GVQ
778,83,,1.0,63.0,ASIAN_CRESTED_IBIS_4.jpg,OYSTER_CATCHER_2.jpg,2.0,,,,A3DW6KSQPG6GVQ
779,84,,1.0,64.0,ECUADORIAN_HILLSTAR_5.jpg,BOBOLINK_5.jpg,2.0,,,,A3DW6KSQPG6GVQ
780,20,,1.0,0.0,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,2.0,,,,A1MD74JPL7E9PK
781,21,,1.0,1.0,CRESTED_NUTHATCH_2.jpg,SCARLET_IBIS_3.jpg,1.0,,,,A1MD74JPL7E9PK
782,22,,1.0,2.0,VERMILION_FLYCATHER_3.jpg,INDIAN_BUSTARD_1.jpg,1.0,,,,A1MD74JPL7E9PK
783,23,,1.0,3.0,ASIAN_CRESTED_IBIS_4.jpg,CANARY_2.jpg,1.0,,,,A1MD74JPL7E9PK
784,24,,1.0,4.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,DUSKY_ROBIN_5.jpg,3.0,,,,A1MD74JPL7E9PK
785,25,,1.0,5.0,SCARLET_TANAGER_2.jpg,BEARDED_BARBET_2.jpg,1.0,,,,A1MD74JPL7E9PK
786,26,right,1.0,6.0,right.jpg,,,right,1.7337,,A1MD74JPL7E9PK
787,27,,1.0,7.0,DOUBLE_BRESTED_CORMARANT_5.jpg,EURASIAN_MAGPIE_4.jpg,2.0,,,,A1MD74JPL7E9PK
788,28,,1.0,8.0,KILLDEAR_2.jpg,PEACOCK_5.jpg,1.0,,,,A1MD74JPL7E9PK
789,29,,1.0,9.0,GYRFALCON_1.jpg,CINNAMON_ATTILA_2.jpg,2.0,,,,A1MD74JPL7E9PK
790,30,,1.0,10.0,BROWN_THRASHER_3.jpg,BLACK_BAZA_4.jpg,3.0,,,,A1MD74JPL7E9PK
791,31,,1.0,11.0,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,2.0,,,,A1MD74JPL7E9PK
792,32,,1.0,12.0,EASTERN_TOWEE_2.jpg,GOLDEN_CHLOROPHONIA_1.jpg,2.0,,,,A1MD74JPL7E9PK
793,33,,1.0,13.0,PARUS_MAJOR_1.jpg,SANDHILL_CRANE_4.jpg,1.0,,,,A1MD74JPL7E9PK
794,34,,1.0,14.0,GOLDEN_CHEEKED_WARBLER_2.jpg,HOUSE_FINCH_2.jpg,2.0,,,,A1MD74JPL7E9PK
795,35,,1.0,15.0,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,2.0,,,,A1MD74JPL7E9PK
796,36,,1.0,16.0,NORTHERN_JACANA_3.jpg,AMERICAN_GOLDFINCH_4.jpg,1.0,,,,A1MD74JPL7E9PK
797,37,,1.0,17.0,OVENBIRD_5.jpg,MYNA_4.jpg,1.0,,,,A1MD74JPL7E9PK
798,38,,1.0,18.0,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,2.0,,,,A1MD74JPL7E9PK
