,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
395,25,,1.0,5.0,KILLDEAR_2.jpg,AZURE_TIT_5.jpg,3.0,,,,A3MXI2O3JZ0TZH
396,26,,1.0,6.0,CASSOWARY_1.jpg,AFRICAN_OYSTER_CATCHER_2.jpg,3.0,,,,A3MXI2O3JZ0TZH
397,27,,1.0,7.0,TASMANIAN_HEN_5.jpg,GREEN_BROADBILL_1.jpg,1.0,,,,A3MXI2O3JZ0TZH
398,28,,1.0,8.0,LESSER_ADJUTANT_4.jpg,RAINBOW_LORIKEET_5.jpg,2.0,,,,A3MXI2O3JZ0TZH
399,29,,1.0,9.0,CASPIAN_TERN_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,2.0,,,,A3MXI2O3JZ0TZH
400,30,,1.0,10.0,HAWAIIAN_GOOSE_4.jpg,WATTLED_LAPWING_3.jpg,3.0,,,,A3MXI2O3JZ0TZH
401,31,left,1.0,11.0,left.jpg,,,left,1.3191,,A3MXI2O3JZ0TZH
402,32,,1.0,12.0,CHUKAR_PARTRIDGE_5.jpg,BLACK_THROATED_BUSHTIT_1.jpg,3.0,,,,A3MXI2O3JZ0TZH
403,33,,1.0,13.0,FLAME_BOWERBIRD_3.jpg,QUETZAL_3.jpg,3.0,,,,A3MXI2O3JZ0TZH
404,34,,1.0,14.0,SHOEBILL_3.jpg,GILDED_FLICKER_5.jpg,2.0,,,,A3MXI2O3JZ0TZH
405,35,,1.0,15.0,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,1.0,,,,A3MXI2O3JZ0TZH
406,36,,1.0,16.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MALAGASY_WHITE_EYE_2.jpg,1.0,,,,A3MXI2O3JZ0TZH
407,37,,1.0,17.0,RED_HEADED_WOODPECKER_5.jpg,COLLARED_ARACARI_1.jpg,3.0,,,,A3MXI2O3JZ0TZH
408,38,,1.0,18.0,DOUBLE_BRESTED_CORMARANT_5.jpg,GILDED_FLICKER_2.jpg,1.0,,,,A3MXI2O3JZ0TZH
409,39,,1.0,19.0,STRIPPED_SWALLOW_1.jpg,DOUBLE_BRESTED_CORMARANT_4.jpg,1.0,,,,A3MXI2O3JZ0TZH
410,40,,1.0,20.0,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,2.0,,,,A3MXI2O3JZ0TZH
411,41,,1.0,21.0,INCA_TERN_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,3.0,,,,A3MXI2O3JZ0TZH
412,42,,1.0,22.0,LITTLE_AUK_5.jpg,BEARDED_BELLBIRD_1.jpg,3.0,,,,A3MXI2O3JZ0TZH
413,43,right,1.0,23.0,right.jpg,,,right,0.4957,,A3MXI2O3JZ0TZH
414,44,,1.0,24.0,BROWN_THRASHER_3.jpg,BLACK_BAZA_4.jpg,3.0,,,,A3MXI2O3JZ0TZH
415,45,,1.0,25.0,VERMILION_FLYCATHER_3.jpg,CALIFORNIA_GULL_1.jpg,2.0,,,,A3MXI2O3JZ0TZH
416,46,,1.0,26.0,LARK_BUNTING_2.jpg,PEACOCK_1.jpg,1.0,,,,A3MXI2O3JZ0TZH
417,47,,1.0,27.0,NORTHERN_JACANA_3.jpg,CRAB_PLOVER_3.jpg,2.0,,,,A3MXI2O3JZ0TZH
418,48,,1.0,28.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,APAPANE_4.jpg,2.0,,,,A3MXI2O3JZ0TZH
419,49,,1.0,29.0,RUFOUS_KINGFISHER_1.jpg,SNOWY_OWL_5.jpg,1.0,,,,A3MXI2O3JZ0TZH
420,50,,1.0,30.0,WHITE_CHEEKED_TURACO_5.jpg,NORTHERN_MOCKINGBIRD_4.jpg,1.0,,,,A3MXI2O3JZ0TZH
421,51,,1.0,31.0,GYRFALCON_1.jpg,OSTRICH_1.jpg,1.0,,,,A3MXI2O3JZ0TZH
422,52,right,1.0,32.0,right.jpg,,,right,0.4865,,A3MXI2O3JZ0TZH
423,53,,1.0,33.0,KAGU_5.jpg,RED_BEARDED_BEE_EATER_3.jpg,1.0,,,,A3MXI2O3JZ0TZH
424,54,,1.0,34.0,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,2.0,,,,A3MXI2O3JZ0TZH
425,55,,1.0,35.0,GOLDEN_CHEEKED_WARBLER_2.jpg,SPOONBILL_1.jpg,1.0,,,,A3MXI2O3JZ0TZH
426,56,,1.0,36.0,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,3.0,,,,A3MXI2O3JZ0TZH
427,57,,1.0,37.0,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,3.0,,,,A3MXI2O3JZ0TZH
428,58,,1.0,38.0,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,2.0,,,,A3MXI2O3JZ0TZH
429,59,left,1.0,39.0,left.jpg,,,left,0.6103,,A3MXI2O3JZ0TZH
430,60,,1.0,40.0,BREWERS_BLACKBIRD_3.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,2.0,,,,A3MXI2O3JZ0TZH
431,61,,1.0,41.0,GREY_PLOVER_1.jpg,ECUADORIAN_HILLSTAR_3.jpg,3.0,,,,A3MXI2O3JZ0TZH
432,62,,1.0,42.0,PARUS_MAJOR_1.jpg,PINK_ROBIN_3.jpg,3.0,,,,A3MXI2O3JZ0TZH
433,63,,1.0,43.0,MAGPIE_GOOSE_5.jpg,HAMERKOP_1.jpg,2.0,,,,A3MXI2O3JZ0TZH
434,64,,1.0,44.0,EUROPEAN_TURTLE_DOVE_3.jpg,TEAL_DUCK_2.jpg,1.0,,,,A3MXI2O3JZ0TZH
435,65,,1.0,45.0,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,1.0,,,,A3MXI2O3JZ0TZH
436,66,,1.0,46.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_5.jpg,2.0,,,,A3MXI2O3JZ0TZH
437,67,left,1.0,47.0,left.jpg,,,left,0.4517,,A3MXI2O3JZ0TZH
438,68,,1.0,48.0,GRAY_KINGBIRD_5.jpg,BALD_EAGLE_2.jpg,1.0,,,,A3MXI2O3JZ0TZH
439,69,,1.0,49.0,ALPINE_CHOUGH_4.jpg,BOBOLINK_3.jpg,3.0,,,,A3MXI2O3JZ0TZH
440,70,,1.0,50.0,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,2.0,,,,A3MXI2O3JZ0TZH
441,71,,1.0,51.0,ECUADORIAN_HILLSTAR_5.jpg,BOBOLINK_5.jpg,2.0,,,,A3MXI2O3JZ0TZH
442,72,,1.0,52.0,CRESTED_CARACARA_4.jpg,INDIAN_PITTA_2.jpg,2.0,,,,A3MXI2O3JZ0TZH
443,73,,1.0,53.0,INLAND_DOTTEREL_4.jpg,CASSOWARY_2.jpg,1.0,,,,A3MXI2O3JZ0TZH
444,74,,1.0,54.0,CRESTED_NUTHATCH_2.jpg,SCARLET_IBIS_3.jpg,1.0,,,,A3MXI2O3JZ0TZH
445,75,,1.0,55.0,MYNA_1.jpg,OSTRICH_3.jpg,1.0,,,,A3MXI2O3JZ0TZH
446,76,,1.0,56.0,IVORY_GULL_1.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,2.0,,,,A3MXI2O3JZ0TZH
447,77,,1.0,57.0,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,2.0,,,,A3MXI2O3JZ0TZH
448,78,,1.0,58.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,FRIGATE_1.jpg,3.0,,,,A3MXI2O3JZ0TZH
449,79,,1.0,59.0,OCELLATED_TURKEY_1.jpg,AMERICAN_PIPIT_1.jpg,2.0,,,,A3MXI2O3JZ0TZH
450,80,,1.0,60.0,ASIAN_CRESTED_IBIS_4.jpg,OYSTER_CATCHER_2.jpg,2.0,,,,A3MXI2O3JZ0TZH
451,81,,1.0,61.0,INDIGO_BUNTING_1.jpg,FRIGATE_4.jpg,1.0,,,,A3MXI2O3JZ0TZH
452,82,,1.0,62.0,PINK_ROBIN_4.jpg,COMMON_IORA_4.jpg,3.0,,,,A3MXI2O3JZ0TZH
453,83,,1.0,63.0,EASTERN_TOWEE_2.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,3.0,,,,A3MXI2O3JZ0TZH
454,84,,1.0,64.0,SCARLET_TANAGER_2.jpg,BORNEAN_LEAFBIRD_1.jpg,3.0,,,,A3MXI2O3JZ0TZH
455,20,,1.0,0.0,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,3.0,,,,A3SSZZTJIJLD3Y
456,21,,1.0,1.0,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,3.0,,,,A3SSZZTJIJLD3Y
457,22,,1.0,2.0,BALI_STARLING_1.jpg,PURPLE_FINCH_2.jpg,2.0,,,,A3SSZZTJIJLD3Y
458,23,,1.0,3.0,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,1.0,,,,A3SSZZTJIJLD3Y
459,24,,1.0,4.0,PYGMY_KINGFISHER_5.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,3.0,,,,A3SSZZTJIJLD3Y
460,25,,1.0,5.0,MALACHITE_KINGFISHER_2.jpg,AMERICAN_FLAMINGO_1.jpg,1.0,,,,A3SSZZTJIJLD3Y
461,26,,1.0,6.0,VERMILION_FLYCATHER_3.jpg,INDIAN_BUSTARD_1.jpg,1.0,,,,A3SSZZTJIJLD3Y
462,27,,1.0,7.0,ALPINE_CHOUGH_4.jpg,BOBOLINK_3.jpg,3.0,,,,A3SSZZTJIJLD3Y
463,28,,1.0,8.0,MAGPIE_GOOSE_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,1.0,,,,A3SSZZTJIJLD3Y
464,29,,1.0,9.0,ARARIPE_MANAKIN_4.jpg,KIWI_3.jpg,1.0,,,,A3SSZZTJIJLD3Y
465,30,,1.0,10.0,OCELLATED_TURKEY_1.jpg,PURPLE_SWAMPHEN_4.jpg,3.0,,,,A3SSZZTJIJLD3Y
466,31,,1.0,11.0,NORTHERN_JACANA_3.jpg,CRAB_PLOVER_3.jpg,2.0,,,,A3SSZZTJIJLD3Y
467,32,,1.0,12.0,HAWAIIAN_GOOSE_4.jpg,CUBAN_TODY_3.jpg,1.0,,,,A3SSZZTJIJLD3Y
468,33,,1.0,13.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MYNA_5.jpg,2.0,,,,A3SSZZTJIJLD3Y
469,34,,0.0,14.0,right.jpg,,,right,,,A3SSZZTJIJLD3Y
470,35,,1.0,15.0,EUROPEAN_TURTLE_DOVE_3.jpg,PAINTED_BUNTING_3.jpg,2.0,,,,A3SSZZTJIJLD3Y
471,36,,1.0,16.0,RED_HEADED_WOODPECKER_5.jpg,ASHY_STORM_PETREL_2.jpg,1.0,,,,A3SSZZTJIJLD3Y
472,37,,1.0,17.0,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,3.0,,,,A3SSZZTJIJLD3Y
473,38,,1.0,18.0,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,1.0,,,,A3SSZZTJIJLD3Y
474,39,,1.0,19.0,KAGU_5.jpg,RED_BEARDED_BEE_EATER_3.jpg,1.0,,,,A3SSZZTJIJLD3Y
475,40,,1.0,20.0,DOUBLE_BRESTED_CORMARANT_5.jpg,EURASIAN_MAGPIE_4.jpg,2.0,,,,A3SSZZTJIJLD3Y
476,41,,1.0,21.0,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,2.0,,,,A3SSZZTJIJLD3Y
477,42,,1.0,22.0,PINK_ROBIN_4.jpg,SPOONBILL_3.jpg,1.0,,,,A3SSZZTJIJLD3Y
478,43,,1.0,23.0,PARUS_MAJOR_1.jpg,CALIFORNIA_GULL_2.jpg,2.0,,,,A3SSZZTJIJLD3Y
479,44,right,1.0,24.0,right.jpg,,,right,1.8233,,A3SSZZTJIJLD3Y
480,45,,1.0,25.0,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,3.0,,,,A3SSZZTJIJLD3Y
481,46,,1.0,26.0,FLAME_BOWERBIRD_3.jpg,BROWN_THRASHER_4.jpg,2.0,,,,A3SSZZTJIJLD3Y
482,47,,1.0,27.0,CRESTED_NUTHATCH_2.jpg,CANARY_1.jpg,3.0,,,,A3SSZZTJIJLD3Y
483,48,,1.0,28.0,INCA_TERN_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,3.0,,,,A3SSZZTJIJLD3Y
484,49,,1.0,29.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A3SSZZTJIJLD3Y
485,50,,1.0,30.0,PEACOCK_3.jpg,CHATTERING_LORY_2.jpg,3.0,,,,A3SSZZTJIJLD3Y
486,51,,1.0,31.0,LITTLE_AUK_5.jpg,ORANGE_BRESTED_BUNTING_3.jpg,2.0,,,,A3SSZZTJIJLD3Y
487,52,,1.0,32.0,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,3.0,,,,A3SSZZTJIJLD3Y
488,53,,1.0,33.0,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,3.0,,,,A3SSZZTJIJLD3Y
489,54,right,1.0,34.0,right.jpg,,,right,1.7375,,A3SSZZTJIJLD3Y
490,55,,1.0,35.0,SHOEBILL_3.jpg,BALD_EAGLE_5.jpg,3.0,,,,A3SSZZTJIJLD3Y
491,56,,1.0,36.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_CHLOROPHONIA_2.jpg,1.0,,,,A3SSZZTJIJLD3Y
492,57,,1.0,37.0,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,2.0,,,,A3SSZZTJIJLD3Y
493,58,left,1.0,38.0,left.jpg,,,left,1.3368,,A3SSZZTJIJLD3Y
494,59,,1.0,39.0,MYNA_1.jpg,OSTRICH_3.jpg,1.0,,,,A3SSZZTJIJLD3Y
495,60,,1.0,40.0,CHUKAR_PARTRIDGE_5.jpg,RAZORBILL_1.jpg,2.0,,,,A3SSZZTJIJLD3Y
496,61,,1.0,41.0,CASSOWARY_1.jpg,AFRICAN_OYSTER_CATCHER_2.jpg,3.0,,,,A3SSZZTJIJLD3Y
497,62,,1.0,42.0,BREWERS_BLACKBIRD_3.jpg,GUINEA_TURACO_3.jpg,1.0,,,,A3SSZZTJIJLD3Y
498,63,,1.0,43.0,GOLDEN_CHLOROPHONIA_5.jpg,VERMILION_FLYCATHER_5.jpg,3.0,,,,A3SSZZTJIJLD3Y
499,64,,1.0,44.0,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,2.0,,,,A3SSZZTJIJLD3Y
500,65,,1.0,45.0,GOLDEN_CHEEKED_WARBLER_2.jpg,HOUSE_FINCH_2.jpg,2.0,,,,A3SSZZTJIJLD3Y
501,66,,1.0,46.0,EASTERN_TOWEE_2.jpg,GOLDEN_CHLOROPHONIA_1.jpg,2.0,,,,A3SSZZTJIJLD3Y
502,67,,1.0,47.0,BROWN_NOODY_3.jpg,PEACOCK_2.jpg,1.0,,,,A3SSZZTJIJLD3Y
503,68,,1.0,48.0,LESSER_ADJUTANT_4.jpg,FAIRY_TERN_3.jpg,3.0,,,,A3SSZZTJIJLD3Y
504,69,,1.0,49.0,LESSER_ADJUTANT_5.jpg,GREEN_BROADBILL_4.jpg,1.0,,,,A3SSZZTJIJLD3Y
505,70,,1.0,50.0,RUFOUS_KINGFISHER_1.jpg,MAGPIE_GOOSE_3.jpg,2.0,,,,A3SSZZTJIJLD3Y
506,71,,1.0,51.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_5.jpg,2.0,,,,A3SSZZTJIJLD3Y
507,72,,1.0,52.0,GYRFALCON_1.jpg,OSTRICH_1.jpg,1.0,,,,A3SSZZTJIJLD3Y
508,73,,1.0,53.0,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,3.0,,,,A3SSZZTJIJLD3Y
509,74,,0.0,54.0,left.jpg,,,left,,,A3SSZZTJIJLD3Y
510,75,,1.0,55.0,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,2.0,,,,A3SSZZTJIJLD3Y
511,76,,1.0,56.0,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,3.0,,,,A3SSZZTJIJLD3Y
512,77,,1.0,57.0,TASMANIAN_HEN_5.jpg,GREEN_BROADBILL_1.jpg,1.0,,,,A3SSZZTJIJLD3Y
513,78,,1.0,58.0,SPLENDID_WREN_1.jpg,CUBAN_TODY_4.jpg,3.0,,,,A3SSZZTJIJLD3Y
514,79,,1.0,59.0,KILLDEAR_2.jpg,CAATINGA_CACHOLOTE_4.jpg,2.0,,,,A3SSZZTJIJLD3Y
515,80,,1.0,60.0,BROWN_THRASHER_3.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,1.0,,,,A3SSZZTJIJLD3Y
516,81,,1.0,61.0,SCARLET_TANAGER_2.jpg,BORNEAN_LEAFBIRD_1.jpg,3.0,,,,A3SSZZTJIJLD3Y
517,82,,1.0,62.0,AMERICAN_PIPIT_5.jpg,EMU_2.jpg,1.0,,,,A3SSZZTJIJLD3Y
518,83,,1.0,63.0,ASIAN_CRESTED_IBIS_4.jpg,OYSTER_CATCHER_2.jpg,2.0,,,,A3SSZZTJIJLD3Y
519,84,,1.0,64.0,ECUADORIAN_HILLSTAR_5.jpg,BOBOLINK_5.jpg,2.0,,,,A3SSZZTJIJLD3Y
520,20,,1.0,0.0,ECUADORIAN_HILLSTAR_5.jpg,BOBOLINK_5.jpg,2.0,,,,ABVBYS63BZWZ6
521,21,,1.0,1.0,OCELLATED_TURKEY_1.jpg,PURPLE_SWAMPHEN_4.jpg,3.0,,,,ABVBYS63BZWZ6
522,22,,1.0,2.0,CASSOWARY_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,1.0,,,,ABVBYS63BZWZ6
523,23,,1.0,3.0,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,3.0,,,,ABVBYS63BZWZ6
524,24,,1.0,4.0,SHOEBILL_3.jpg,BALD_EAGLE_5.jpg,3.0,,,,ABVBYS63BZWZ6
525,25,,1.0,5.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_2.jpg,1.0,,,,ABVBYS63BZWZ6
526,26,,1.0,6.0,LITTLE_AUK_5.jpg,BEARDED_BELLBIRD_1.jpg,3.0,,,,ABVBYS63BZWZ6
527,27,,1.0,7.0,GYRFALCON_1.jpg,OSTRICH_1.jpg,1.0,,,,ABVBYS63BZWZ6
528,28,,1.0,8.0,ASIAN_DOLLARD_BIRD_2.jpg,LOGGERHEAD_SHRIKE_4.jpg,2.0,,,,ABVBYS63BZWZ6
529,29,,1.0,9.0,RUFOUS_KINGFISHER_1.jpg,MAGPIE_GOOSE_3.jpg,2.0,,,,ABVBYS63BZWZ6
530,30,,1.0,10.0,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,2.0,,,,ABVBYS63BZWZ6
531,31,,1.0,11.0,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,2.0,,,,ABVBYS63BZWZ6
532,32,,1.0,12.0,NORTHERN_JACANA_3.jpg,SCARLET_IBIS_4.jpg,3.0,,,,ABVBYS63BZWZ6
533,33,right,1.0,13.0,right.jpg,,,right,1.8015,,ABVBYS63BZWZ6
534,34,,1.0,14.0,CASPIAN_TERN_1.jpg,GREAT_GRAY_OWL_4.jpg,1.0,,,,ABVBYS63BZWZ6
535,35,,1.0,15.0,AFRICAN_PIED_HORNBILL_5.jpg,CAPUCHINBIRD_2.jpg,3.0,,,,ABVBYS63BZWZ6
536,36,,1.0,16.0,TASMANIAN_HEN_5.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,2.0,,,,ABVBYS63BZWZ6
537,37,,1.0,17.0,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,1.0,,,,ABVBYS63BZWZ6
538,38,,1.0,18.0,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,1.0,,,,ABVBYS63BZWZ6
539,39,,1.0,19.0,EUROPEAN_TURTLE_DOVE_3.jpg,TEAL_DUCK_2.jpg,1.0,,,,ABVBYS63BZWZ6
540,40,,1.0,20.0,BALI_STARLING_1.jpg,PURPLE_FINCH_2.jpg,2.0,,,,ABVBYS63BZWZ6
541,41,left,1.0,21.0,left.jpg,,,left,2.415,,ABVBYS63BZWZ6
542,42,,1.0,22.0,VERMILION_FLYCATHER_3.jpg,CALIFORNIA_GULL_1.jpg,2.0,,,,ABVBYS63BZWZ6
543,43,,1.0,23.0,PEACOCK_3.jpg,CHATTERING_LORY_2.jpg,3.0,,,,ABVBYS63BZWZ6
544,44,,1.0,24.0,ASIAN_CRESTED_IBIS_4.jpg,OYSTER_CATCHER_2.jpg,2.0,,,,ABVBYS63BZWZ6
545,45,,1.0,25.0,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,2.0,,,,ABVBYS63BZWZ6
546,46,,1.0,26.0,GOLDEN_CHEEKED_WARBLER_2.jpg,SPOONBILL_1.jpg,1.0,,,,ABVBYS63BZWZ6
547,47,,1.0,27.0,LESSER_ADJUTANT_4.jpg,RAINBOW_LORIKEET_5.jpg,2.0,,,,ABVBYS63BZWZ6
548,48,,1.0,28.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,FRIGATE_1.jpg,3.0,,,,ABVBYS63BZWZ6
549,49,,1.0,29.0,HAWAIIAN_GOOSE_4.jpg,CUBAN_TODY_3.jpg,1.0,,,,ABVBYS63BZWZ6
550,50,right,1.0,30.0,right.jpg,,,right,1.9864,,ABVBYS63BZWZ6
551,51,,1.0,31.0,INCA_TERN_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,3.0,,,,ABVBYS63BZWZ6
552,52,,1.0,32.0,GOLDEN_CHLOROPHONIA_5.jpg,COMMON_HOUSE_MARTIN_4.jpg,2.0,,,,ABVBYS63BZWZ6
553,53,,1.0,33.0,ALPINE_CHOUGH_4.jpg,BOBOLINK_3.jpg,3.0,,,,ABVBYS63BZWZ6
554,54,,1.0,34.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,DUSKY_ROBIN_5.jpg,3.0,,,,ABVBYS63BZWZ6
555,55,,1.0,35.0,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,3.0,,,,ABVBYS63BZWZ6
556,56,left,1.0,36.0,left.jpg,,,left,2.3146,,ABVBYS63BZWZ6
557,57,,1.0,37.0,EASTERN_TOWEE_2.jpg,SANDHILL_CRANE_2.jpg,1.0,,,,ABVBYS63BZWZ6
558,58,,1.0,38.0,PINK_ROBIN_4.jpg,COMMON_IORA_4.jpg,3.0,,,,ABVBYS63BZWZ6
559,59,,1.0,39.0,INLAND_DOTTEREL_4.jpg,CRESTED_KINGFISHER_1.jpg,3.0,,,,ABVBYS63BZWZ6
560,60,,1.0,40.0,KILLDEAR_2.jpg,AZURE_TIT_5.jpg,3.0,,,,ABVBYS63BZWZ6
561,61,,1.0,41.0,BROWN_NOODY_3.jpg,PEACOCK_2.jpg,1.0,,,,ABVBYS63BZWZ6
562,62,,1.0,42.0,KAGU_5.jpg,RED_BEARDED_BEE_EATER_3.jpg,1.0,,,,ABVBYS63BZWZ6
563,63,,1.0,43.0,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,3.0,,,,ABVBYS63BZWZ6
564,64,,1.0,44.0,DOUBLE_BRESTED_CORMARANT_5.jpg,GILDED_FLICKER_2.jpg,1.0,,,,ABVBYS63BZWZ6
565,65,,1.0,45.0,FLAME_BOWERBIRD_3.jpg,QUETZAL_3.jpg,3.0,,,,ABVBYS63BZWZ6
566,66,,1.0,46.0,CRESTED_NUTHATCH_2.jpg,CANARY_1.jpg,3.0,,,,ABVBYS63BZWZ6
567,67,,1.0,47.0,LESSER_ADJUTANT_5.jpg,GAMBELS_QUAIL_1.jpg,2.0,,,,ABVBYS63BZWZ6
568,68,,1.0,48.0,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,2.0,,,,ABVBYS63BZWZ6
569,69,,1.0,49.0,IVORY_GULL_3.jpg,SNOWY_EGRET_4.jpg,3.0,,,,ABVBYS63BZWZ6
570,70,right,1.0,50.0,right.jpg,,,right,2.6756,,ABVBYS63BZWZ6
571,71,,1.0,51.0,IVORY_GULL_1.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,2.0,,,,ABVBYS63BZWZ6
572,72,,1.0,52.0,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,2.0,,,,ABVBYS63BZWZ6
573,73,,1.0,53.0,RED_HEADED_WOODPECKER_5.jpg,ASHY_STORM_PETREL_2.jpg,1.0,,,,ABVBYS63BZWZ6
574,74,,1.0,54.0,GREY_PLOVER_1.jpg,HYACINTH_MACAW_3.jpg,1.0,,,,ABVBYS63BZWZ6
575,75,,1.0,55.0,BREWERS_BLACKBIRD_3.jpg,GUINEA_TURACO_3.jpg,1.0,,,,ABVBYS63BZWZ6
576,76,,1.0,56.0,PARUS_MAJOR_1.jpg,CALIFORNIA_GULL_2.jpg,2.0,,,,ABVBYS63BZWZ6
577,77,,1.0,57.0,SCARLET_TANAGER_2.jpg,BEARDED_BARBET_2.jpg,1.0,,,,ABVBYS63BZWZ6
578,78,,1.0,58.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,3.0,,,,ABVBYS63BZWZ6
579,79,,1.0,59.0,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,2.0,,,,ABVBYS63BZWZ6
580,80,,1.0,60.0,MAGPIE_GOOSE_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,1.0,,,,ABVBYS63BZWZ6
581,81,,1.0,61.0,WHITE_CHEEKED_TURACO_5.jpg,GREAT_POTOO_3.jpg,2.0,,,,ABVBYS63BZWZ6
582,82,,1.0,62.0,OVENBIRD_5.jpg,MYNA_4.jpg,1.0,,,,ABVBYS63BZWZ6
583,83,,1.0,63.0,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_5.jpg,1.0,,,,ABVBYS63BZWZ6
584,84,,1.0,64.0,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,2.0,,,,ABVBYS63BZWZ6
585,20,,1.0,0.0,DOUBLE_BRESTED_CORMARANT_5.jpg,CHINESE_POND_HERON_2.jpg,3.0,,,,AL84FSIS4UM1Q
586,21,,1.0,1.0,OCELLATED_TURKEY_1.jpg,AMERICAN_PIPIT_1.jpg,2.0,,,,AL84FSIS4UM1Q
587,22,,1.0,2.0,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_5.jpg,1.0,,,,AL84FSIS4UM1Q
588,23,,1.0,3.0,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,3.0,,,,AL84FSIS4UM1Q
589,24,,1.0,4.0,BREWERS_BLACKBIRD_3.jpg,CAPE_LONGCLAW_2.jpg,3.0,,,,AL84FSIS4UM1Q
590,25,,1.0,5.0,RED_HEADED_WOODPECKER_5.jpg,CRIMSON_CHAT_3.jpg,2.0,,,,AL84FSIS4UM1Q
591,26,,1.0,6.0,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,2.0,,,,AL84FSIS4UM1Q
592,27,right,1.0,7.0,right.jpg,,,right,1.000299999,,AL84FSIS4UM1Q
