key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,bridge_191.jpg,bridge_75.jpg,bridge_191.jpg,right,bridge_191.jpg,highway_114.jpg,mountain_104.jpg,badlands_200.jpg,badlands_200.jpg,badlands_200.jpg,0,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.9174,0,30,30,30,1,bridge_75.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,badlands_24.jpg,badlands_53.jpg,badlands_24.jpg,right,mountain_24.jpg,badlands_24.jpg,playground_200.jpg,bridge_259.jpg,bridge_259.jpg,bridge_259.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.4164,0,31,31,31,1,badlands_53.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_23.jpg,badlands_101.jpg,left,golf_course_260.jpg,badlands_23.jpg,playground_193.jpg,bridge_18.jpg,bridge_18.jpg,bridge_18.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,3.3406,0,32,32,32,1,badlands_101.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_17.jpg,bridge_172.jpg,right,highway_13.jpg,bridge_172.jpg,golf_course_173.jpg,mountain_296.jpg,mountain_296.jpg,mountain_296.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.3075,0,33,33,33,1,bridge_17.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_232.jpg,mountain_54.jpg,left,mountain_232.jpg,badlands_177.jpg,golf_course_156.jpg,bridge_179.jpg,bridge_179.jpg,bridge_179.jpg,0,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.2186,0,34,34,34,1,mountain_54.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_119.jpg,badlands_70.jpg,right,golf_course_21.jpg,mountain_166.jpg,badlands_70.jpg,bridge_2.jpg,bridge_2.jpg,bridge_2.jpg,2,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.4688,0,35,35,35,1,badlands_119.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_60.jpg,bridge_65.jpg,right,golf_course_122.jpg,bridge_65.jpg,highway_219.jpg,playground_25.jpg,playground_25.jpg,playground_25.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.6201,0,36,36,36,1,bridge_60.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_314.jpg,highway_209.jpg,right,playground_259.jpg,badlands_220.jpg,highway_209.jpg,mountain_214.jpg,mountain_214.jpg,mountain_214.jpg,2,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.5578,0,37,37,37,1,highway_314.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_60.jpg,highway_415.jpg,right,bridge_120.jpg,highway_415.jpg,golf_course_1.jpg,playground_178.jpg,playground_178.jpg,playground_178.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,right,1.2852,0,38,38,38,1,highway_60.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,playground_6.jpg,bridge_108.jpg,golf_course_102.jpg,badlands_142.jpg,badlands_142.jpg,badlands_142.jpg,1,A3H2R42UQR0EPQ,25,Female,8,2023-07-16_18h35.54.807,working,2022.2.4,Win32,13.10822148,,,left,1.2277,0,39,39,39,1,bridge_116.jpg,0,bridge,,,,,,,,,,,
