key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,mountain_222.jpg,mountain_244.jpg,mountain_222.jpg,right,mountain_222.jpg,highway_88.jpg,golf_course_128.jpg,badlands_216.jpg,badlands_216.jpg,badlands_216.jpg,0,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.0177,0,34,34,34,1,mountain_244.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_1.jpg,left,bridge_169.jpg,golf_course_46.jpg,badlands_21.jpg,playground_241.jpg,playground_241.jpg,playground_241.jpg,2,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.0156,0,35,35,35,1,badlands_1.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_10.jpg,playground_12.jpg,left,golf_course_27.jpg,playground_10.jpg,highway_342.jpg,bridge_2.jpg,bridge_2.jpg,bridge_2.jpg,1,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.0149,0,36,36,36,1,playground_12.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,mountain_161.jpg,badlands_52.jpg,highway_333.jpg,bridge_182.jpg,bridge_182.jpg,bridge_182.jpg,1,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.0171,0,37,37,37,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_181.jpg,bridge_65.jpg,right,playground_124.jpg,highway_179.jpg,bridge_65.jpg,golf_course_258.jpg,golf_course_258.jpg,golf_course_258.jpg,2,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.0187,0,38,38,38,1,bridge_181.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,mountain_24.jpg,golf_course_87.jpg,bridge_80.jpg,playground_5.jpg,playground_5.jpg,playground_5.jpg,1,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.0192,0,39,39,39,1,golf_course_130.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_26.jpg,left,bridge_52.jpg,golf_course_331.jpg,playground_25.jpg,badlands_75.jpg,badlands_75.jpg,badlands_75.jpg,1,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.0185,0,40,40,40,1,golf_course_26.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_206.jpg,highway_245.jpg,right,highway_245.jpg,bridge_124.jpg,playground_193.jpg,badlands_180.jpg,badlands_180.jpg,badlands_180.jpg,0,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.0156,0,41,41,41,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,badlands_220.jpg,playground_240.jpg,bridge_251.jpg,highway_244.jpg,highway_244.jpg,highway_244.jpg,1,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.0156,0,42,42,42,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_2.jpg,golf_course_195.jpg,right,golf_course_195.jpg,mountain_179.jpg,bridge_34.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,0,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.0164,0,43,43,43,1,golf_course_2.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,playground_259.jpg,bridge_191.jpg,badlands_45.jpg,highway_227.jpg,highway_227.jpg,highway_227.jpg,1,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,right,0.0181,0,44,44,44,1,bridge_184.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,bridge_162.jpg,highway_23.jpg,golf_course_309.jpg,mountain_44.jpg,mountain_44.jpg,mountain_44.jpg,2,A1ZJSPZ816942Q,35,FEMALE,8,2023-07-16_08h04.19.322,working,2022.2.4,Win32,10.88234014,,,left,0.0165,0,45,45,45,1,golf_course_209.jpg,1,golf,,,,,,,,,,,
