key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,playground_10.jpg,playground_12.jpg,playground_10.jpg,right,bridge_48.jpg,mountain_179.jpg,playground_10.jpg,highway_398.jpg,highway_398.jpg,highway_398.jpg,2,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,2.6394,0,42,42,42,1,playground_12.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,playground_60.jpg,playground_60.jpg,playground_268.jpg,left,playground_60.jpg,golf_course_159.jpg,highway_402.jpg,bridge_34.jpg,bridge_34.jpg,bridge_34.jpg,0,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,1.1189,0,43,43,43,1,playground_268.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_214.jpg,golf_course_312.jpg,left,bridge_123.jpg,mountain_115.jpg,golf_course_214.jpg,badlands_152.jpg,badlands_152.jpg,badlands_152.jpg,2,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,1.0998,0,44,44,44,1,golf_course_312.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_202.jpg,bridge_202.jpg,bridge_31.jpg,left,golf_course_128.jpg,bridge_202.jpg,playground_66.jpg,highway_319.jpg,highway_319.jpg,highway_319.jpg,1,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,1.1208,0,45,45,45,1,bridge_31.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_215.jpg,left,mountain_214.jpg,playground_257.jpg,bridge_132.jpg,highway_112.jpg,highway_112.jpg,highway_112.jpg,1,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,2.0537,0,46,46,46,1,playground_215.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_177.jpg,highway_278.jpg,left,highway_177.jpg,bridge_204.jpg,mountain_34.jpg,playground_42.jpg,playground_42.jpg,playground_42.jpg,0,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,1.952,0,47,47,47,1,highway_278.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,highway_357.jpg,golf_course_331.jpg,mountain_26.jpg,bridge_257.jpg,bridge_257.jpg,bridge_257.jpg,1,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,2.3869,0,48,48,48,1,golf_course_114.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_359.jpg,highway_389.jpg,left,highway_359.jpg,badlands_2.jpg,bridge_49.jpg,mountain_253.jpg,mountain_253.jpg,mountain_253.jpg,0,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,left,1.5408,0,49,49,49,1,highway_389.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_52.jpg,badlands_63.jpg,left,golf_course_88.jpg,highway_37.jpg,badlands_52.jpg,bridge_264.jpg,bridge_264.jpg,bridge_264.jpg,2,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,2.4442,0,50,50,50,1,badlands_63.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,playground_108.jpg,golf_course_21.jpg,highway_156.jpg,badlands_173.jpg,badlands_173.jpg,badlands_173.jpg,2,AX74C4S7OTGGI,25,MALE,7,2023-07-16_12h59.28.615,working,2022.2.4,Win32,15.50868486,,,right,2.0156,0,51,51,51,1,highway_160.jpg,0,highway,,,,,,,,,,,
