,workID,Age,Gender,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,test_key_resp.keys,test_key_resp.rt,distractor_level,category,selected_dist,slider_part2.response,slider_part2.rt,subject
920,AW5O1RK3W60FC,61,female,golf_course_193.jpg,golf_course_193.jpg,golf_course_235.jpg,left,badlands_215.jpg,mountain_33.jpg,bridge_39.jpg,playground_126.jpg,golf_course_193.jpg,highway_226.jpg,4.0,right,3.0259,0.0,golf,golf_course_235.jpg,6.072916667,4.3703,AW5O1RK3W60FC
921,AW5O1RK3W60FC,61,female,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,golf_course_179.jpg,highway_295.jpg,playground_55.jpg,badlands_80.jpg,mountain_230.jpg,bridge_142.jpg,4.0,right,1.5571,1.0,mountain,mountain_97.jpg,2.072916667,4.5687,AW5O1RK3W60FC
922,AW5O1RK3W60FC,61,female,bridge_65.jpg,bridge_65.jpg,bridge_181.jpg,left,golf_course_33.jpg,bridge_65.jpg,playground_39.jpg,badlands_128.jpg,highway_101.jpg,mountain_294.jpg,1.0,left,2.5815,0.0,bridge,bridge_181.jpg,6.0625,3.5603,AW5O1RK3W60FC
923,AW5O1RK3W60FC,61,female,playground_117.jpg,playground_127.jpg,playground_117.jpg,right,playground_117.jpg,golf_course_67.jpg,mountain_40.jpg,bridge_164.jpg,badlands_122.jpg,highway_17.jpg,0.0,right,1.9369,1.0,playground,playground_127.jpg,5.96875,3.1788,AW5O1RK3W60FC
924,AW5O1RK3W60FC,61,female,playground_60.jpg,playground_244.jpg,playground_60.jpg,right,golf_course_218.jpg,highway_42.jpg,playground_60.jpg,bridge_64.jpg,mountain_126.jpg,badlands_67.jpg,2.0,left,1.967,1.0,playground,playground_244.jpg,6.0,2.887,AW5O1RK3W60FC
925,AW5O1RK3W60FC,61,female,badlands_24.jpg,badlands_3.jpg,badlands_24.jpg,right,badlands_24.jpg,highway_308.jpg,playground_227.jpg,mountain_29.jpg,bridge_124.jpg,golf_course_338.jpg,0.0,right,3.3603,0.0,badlands,badlands_3.jpg,3.958333333,2.6559,AW5O1RK3W60FC
926,AW5O1RK3W60FC,61,female,golf_course_78.jpg,golf_course_134.jpg,golf_course_78.jpg,right,mountain_253.jpg,badlands_55.jpg,highway_342.jpg,golf_course_78.jpg,playground_120.jpg,bridge_74.jpg,3.0,left,5.3879,0.0,golf,golf_course_134.jpg,7.989583333,2.4343,AW5O1RK3W60FC
927,AW5O1RK3W60FC,61,female,badlands_23.jpg,badlands_101.jpg,badlands_23.jpg,right,bridge_155.jpg,mountain_32.jpg,playground_14.jpg,golf_course_137.jpg,badlands_23.jpg,highway_404.jpg,4.0,right,2.7113,1.0,badlands,badlands_101.jpg,4.0,3.4659,AW5O1RK3W60FC
928,AW5O1RK3W60FC,61,female,playground_144.jpg,playground_144.jpg,playground_137.jpg,left,highway_193.jpg,bridge_102.jpg,mountain_34.jpg,playground_144.jpg,badlands_10.jpg,golf_course_253.jpg,3.0,left,0.909,0.0,playground,playground_137.jpg,4.0,3.7748,AW5O1RK3W60FC
929,AW5O1RK3W60FC,61,female,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,badlands_221.jpg,playground_7.jpg,bridge_4.jpg,golf_course_72.jpg,highway_269.jpg,mountain_233.jpg,0.0,left,5.259,0.0,badlands,badlands_115.jpg,4.0,3.8818,AW5O1RK3W60FC
930,AW5O1RK3W60FC,61,female,bridge_250.jpg,bridge_250.jpg,bridge_134.jpg,left,mountain_22.jpg,bridge_250.jpg,playground_248.jpg,highway_191.jpg,badlands_185.jpg,golf_course_297.jpg,1.0,left,1.4655,0.0,bridge,bridge_134.jpg,6.083333333,4.6827,AW5O1RK3W60FC
931,AW5O1RK3W60FC,61,female,playground_10.jpg,playground_12.jpg,playground_10.jpg,right,mountain_226.jpg,bridge_197.jpg,highway_290.jpg,playground_10.jpg,golf_course_265.jpg,badlands_105.jpg,3.0,left,1.231,1.0,playground,playground_12.jpg,7.041666667,3.6532,AW5O1RK3W60FC
932,AW5O1RK3W60FC,61,female,playground_145.jpg,playground_145.jpg,playground_242.jpg,left,badlands_104.jpg,playground_145.jpg,mountain_135.jpg,bridge_218.jpg,golf_course_194.jpg,highway_315.jpg,1.0,left,3.5686,1.0,playground,playground_242.jpg,7.020833333,4.2577,AW5O1RK3W60FC
933,AW5O1RK3W60FC,61,female,bridge_202.jpg,bridge_31.jpg,bridge_202.jpg,right,golf_course_42.jpg,bridge_202.jpg,badlands_81.jpg,playground_233.jpg,highway_138.jpg,mountain_35.jpg,1.0,right,1.693,0.0,bridge,bridge_31.jpg,1.989583333,5.0653,AW5O1RK3W60FC
934,AW5O1RK3W60FC,61,female,bridge_191.jpg,bridge_184.jpg,bridge_191.jpg,right,mountain_277.jpg,badlands_72.jpg,playground_124.jpg,bridge_191.jpg,highway_413.jpg,golf_course_219.jpg,3.0,left,2.7818,0.0,bridge,bridge_184.jpg,3.947916667,3.6303,AW5O1RK3W60FC
935,AW5O1RK3W60FC,61,female,golf_course_217.jpg,golf_course_217.jpg,golf_course_35.jpg,left,playground_222.jpg,highway_383.jpg,mountain_146.jpg,bridge_96.jpg,golf_course_217.jpg,badlands_47.jpg,4.0,left,3.3111,0.0,golf,golf_course_35.jpg,6.041666667,2.8252,AW5O1RK3W60FC
936,AW5O1RK3W60FC,61,female,golf_course_188.jpg,golf_course_157.jpg,golf_course_188.jpg,right,mountain_176.jpg,playground_85.jpg,highway_251.jpg,golf_course_188.jpg,bridge_52.jpg,badlands_174.jpg,3.0,right,1.4817,0.0,golf,golf_course_157.jpg,2.010416667,3.416,AW5O1RK3W60FC
937,AW5O1RK3W60FC,61,female,golf_course_309.jpg,golf_course_16.jpg,golf_course_309.jpg,right,golf_course_309.jpg,badlands_214.jpg,bridge_143.jpg,mountain_51.jpg,highway_58.jpg,playground_64.jpg,0.0,left,3.3624,0.0,golf,golf_course_16.jpg,2.0,2.232,AW5O1RK3W60FC
938,AW5O1RK3W60FC,61,female,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,mountain_91.jpg,badlands_120.jpg,playground_256.jpg,highway_294.jpg,golf_course_61.jpg,bridge_144.jpg,3.0,left,2.3929,1.0,highway,highway_368.jpg,6.020833333,2.6646,AW5O1RK3W60FC
939,AW5O1RK3W60FC,61,female,badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,mountain_202.jpg,badlands_184.jpg,bridge_126.jpg,golf_course_238.jpg,highway_102.jpg,playground_84.jpg,1.0,left,2.3445,1.0,badlands,badlands_103.jpg,7.0625,2.8495,AW5O1RK3W60FC
940,AW5O1RK3W60FC,61,female,highway_156.jpg,highway_156.jpg,highway_293.jpg,left,playground_26.jpg,highway_156.jpg,bridge_147.jpg,badlands_216.jpg,mountain_206.jpg,golf_course_226.jpg,1.0,left,1.7638,1.0,highway,highway_293.jpg,7.0625,2.2749,AW5O1RK3W60FC
941,AW5O1RK3W60FC,61,female,playground_131.jpg,playground_131.jpg,playground_43.jpg,left,playground_131.jpg,golf_course_71.jpg,mountain_251.jpg,highway_247.jpg,badlands_85.jpg,bridge_204.jpg,0.0,left,2.3336,0.0,playground,playground_43.jpg,4.947916667,3.0651,AW5O1RK3W60FC
942,AW5O1RK3W60FC,61,female,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,mountain_41.jpg,badlands_125.jpg,bridge_63.jpg,golf_course_15.jpg,playground_196.jpg,highway_31.jpg,3.0,right,5.0435,1.0,golf,golf_course_97.jpg,7.979166667,3.2896,AW5O1RK3W60FC
943,AW5O1RK3W60FC,61,female,badlands_113.jpg,badlands_113.jpg,badlands_203.jpg,left,mountain_19.jpg,golf_course_41.jpg,playground_246.jpg,badlands_113.jpg,bridge_152.jpg,highway_172.jpg,3.0,left,2.6888,1.0,badlands,badlands_203.jpg,8.927083333,4.2408,AW5O1RK3W60FC
944,AW5O1RK3W60FC,61,female,bridge_172.jpg,bridge_172.jpg,bridge_17.jpg,left,badlands_36.jpg,mountain_137.jpg,bridge_172.jpg,highway_313.jpg,playground_140.jpg,golf_course_55.jpg,2.0,left,1.2565,0.0,bridge,bridge_17.jpg,2.0625,3.7628,AW5O1RK3W60FC
945,AW5O1RK3W60FC,61,female,golf_course_331.jpg,golf_course_114.jpg,golf_course_331.jpg,right,golf_course_331.jpg,bridge_254.jpg,mountain_290.jpg,badlands_164.jpg,highway_3.jpg,playground_191.jpg,0.0,right,2.3085,0.0,golf,golf_course_114.jpg,6.041666667,4.0163,AW5O1RK3W60FC
946,AW5O1RK3W60FC,61,female,bridge_91.jpg,bridge_82.jpg,bridge_91.jpg,right,playground_83.jpg,golf_course_138.jpg,bridge_91.jpg,mountain_302.jpg,badlands_30.jpg,highway_78.jpg,2.0,right,4.2284,1.0,bridge,bridge_82.jpg,6.052083333,2.592,AW5O1RK3W60FC
947,AW5O1RK3W60FC,61,female,bridge_146.jpg,bridge_27.jpg,bridge_146.jpg,right,badlands_211.jpg,mountain_180.jpg,golf_course_308.jpg,bridge_146.jpg,highway_107.jpg,playground_74.jpg,3.0,left,2.0803,0.0,bridge,bridge_27.jpg,3.96875,4.1197,AW5O1RK3W60FC
948,AW5O1RK3W60FC,61,female,golf_course_214.jpg,golf_course_214.jpg,golf_course_317.jpg,left,bridge_112.jpg,highway_287.jpg,mountain_268.jpg,badlands_20.jpg,golf_course_214.jpg,playground_36.jpg,4.0,left,1.2772,1.0,golf,golf_course_317.jpg,8.052083333,2.5859,AW5O1RK3W60FC
949,AW5O1RK3W60FC,61,female,highway_177.jpg,highway_278.jpg,highway_177.jpg,right,playground_249.jpg,badlands_88.jpg,highway_177.jpg,bridge_140.jpg,mountain_256.jpg,golf_course_128.jpg,2.0,left,5.9629,1.0,highway,highway_278.jpg,8.041666667,1.8092,AW5O1RK3W60FC
950,AW5O1RK3W60FC,61,female,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,badlands_222.jpg,highway_288.jpg,mountain_38.jpg,golf_course_241.jpg,bridge_173.jpg,playground_33.jpg,0.0,left,1.0798,0.0,badlands,badlands_34.jpg,7.052083333,2.7393,AW5O1RK3W60FC
951,AW5O1RK3W60FC,61,female,mountain_154.jpg,mountain_95.jpg,mountain_154.jpg,right,golf_course_23.jpg,badlands_54.jpg,playground_154.jpg,highway_305.jpg,mountain_154.jpg,bridge_106.jpg,4.0,left,1.4535,1.0,mountain,mountain_95.jpg,7.052083333,2.8818,AW5O1RK3W60FC
952,AW5O1RK3W60FC,61,female,badlands_137.jpg,badlands_194.jpg,badlands_137.jpg,right,mountain_151.jpg,golf_course_252.jpg,bridge_62.jpg,badlands_137.jpg,highway_29.jpg,playground_258.jpg,3.0,right,4.1161,0.0,badlands,badlands_194.jpg,8.020833333,2.9715,AW5O1RK3W60FC
953,AW5O1RK3W60FC,61,female,playground_240.jpg,playground_40.jpg,playground_240.jpg,right,mountain_88.jpg,badlands_121.jpg,playground_240.jpg,bridge_86.jpg,highway_37.jpg,golf_course_0.jpg,2.0,left,3.6024,1.0,playground,playground_40.jpg,7.03125,2.2238,AW5O1RK3W60FC
954,AW5O1RK3W60FC,61,female,mountain_232.jpg,mountain_232.jpg,mountain_54.jpg,left,bridge_158.jpg,golf_course_176.jpg,highway_33.jpg,badlands_97.jpg,mountain_232.jpg,playground_61.jpg,4.0,left,4.6665,1.0,mountain,mountain_54.jpg,5.927083333,2.9401,AW5O1RK3W60FC
955,AW5O1RK3W60FC,61,female,golf_course_87.jpg,golf_course_161.jpg,golf_course_87.jpg,right,playground_165.jpg,badlands_138.jpg,bridge_193.jpg,golf_course_87.jpg,highway_335.jpg,mountain_307.jpg,3.0,right,2.3005,1.0,golf,golf_course_161.jpg,5.96875,4.4184,AW5O1RK3W60FC
956,AW5O1RK3W60FC,61,female,playground_257.jpg,playground_214.jpg,playground_257.jpg,right,mountain_199.jpg,playground_257.jpg,bridge_266.jpg,golf_course_174.jpg,highway_354.jpg,badlands_219.jpg,1.0,right,4.2347,0.0,playground,playground_214.jpg,5.989583333,2.3359,AW5O1RK3W60FC
957,AW5O1RK3W60FC,61,female,mountain_293.jpg,mountain_293.jpg,mountain_72.jpg,left,golf_course_171.jpg,mountain_293.jpg,bridge_20.jpg,badlands_157.jpg,playground_37.jpg,highway_9.jpg,1.0,left,2.7549,0.0,mountain,mountain_72.jpg,8.010416667,2.8109,AW5O1RK3W60FC
958,AW5O1RK3W60FC,61,female,highway_359.jpg,highway_389.jpg,highway_359.jpg,right,golf_course_328.jpg,mountain_204.jpg,playground_132.jpg,highway_359.jpg,badlands_183.jpg,bridge_238.jpg,3.0,right,2.5386,0.0,highway,highway_389.jpg,5.010416667,4.5509,AW5O1RK3W60FC
959,AW5O1RK3W60FC,61,female,badlands_21.jpg,badlands_1.jpg,badlands_21.jpg,right,highway_76.jpg,mountain_198.jpg,golf_course_342.jpg,badlands_21.jpg,playground_16.jpg,bridge_190.jpg,3.0,right,1.8321,0.0,badlands,badlands_1.jpg,6.03125,2.1556,AW5O1RK3W60FC
960,A241UZ5RXUFV7X,25,female,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,bridge_76.jpg,highway_246.jpg,mountain_110.jpg,playground_118.jpg,badlands_125.jpg,golf_course_61.jpg,2.0,right,1.8901,1.0,mountain,mountain_223.jpg,3.989583333,5.544800001,A241UZ5RXUFV7X
961,A241UZ5RXUFV7X,25,female,playground_10.jpg,playground_10.jpg,playground_12.jpg,left,mountain_45.jpg,playground_10.jpg,highway_90.jpg,golf_course_3.jpg,bridge_45.jpg,badlands_201.jpg,1.0,right,1.772200001,1.0,playground,playground_12.jpg,5.0,2.872799999,A241UZ5RXUFV7X
962,A241UZ5RXUFV7X,25,female,playground_117.jpg,playground_167.jpg,playground_117.jpg,right,badlands_217.jpg,bridge_1.jpg,highway_36.jpg,playground_117.jpg,golf_course_176.jpg,mountain_33.jpg,3.0,left,2.776699999,0.0,playground,playground_167.jpg,4.989583333,1.8874,A241UZ5RXUFV7X
963,A241UZ5RXUFV7X,25,female,highway_394.jpg,highway_394.jpg,highway_204.jpg,left,badlands_216.jpg,golf_course_328.jpg,mountain_206.jpg,bridge_126.jpg,highway_394.jpg,playground_227.jpg,4.0,left,1.6466,0.0,highway,highway_204.jpg,4.979166667,2.019599998,A241UZ5RXUFV7X
964,A241UZ5RXUFV7X,25,female,badlands_24.jpg,badlands_24.jpg,badlands_3.jpg,left,playground_249.jpg,golf_course_291.jpg,mountain_41.jpg,badlands_24.jpg,highway_404.jpg,bridge_20.jpg,3.0,left,1.457700001,0.0,badlands,badlands_3.jpg,4.96875,1.984,A241UZ5RXUFV7X
965,A241UZ5RXUFV7X,25,female,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,mountain_76.jpg,golf_course_116.jpg,badlands_227.jpg,playground_60.jpg,bridge_22.jpg,highway_58.jpg,3.0,left,1.9909,0.0,playground,playground_268.jpg,4.96875,1.802,A241UZ5RXUFV7X
966,A241UZ5RXUFV7X,25,female,golf_course_78.jpg,golf_course_134.jpg,golf_course_78.jpg,right,mountain_187.jpg,golf_course_78.jpg,bridge_266.jpg,playground_84.jpg,highway_29.jpg,badlands_121.jpg,1.0,left,1.9374,0.0,golf,golf_course_134.jpg,4.989583333,96.6272,A241UZ5RXUFV7X
967,A241UZ5RXUFV7X,25,female,playground_257.jpg,playground_215.jpg,playground_257.jpg,right,mountain_302.jpg,playground_257.jpg,highway_148.jpg,golf_course_194.jpg,bridge_86.jpg,badlands_9.jpg,1.0,left,23.6851,1.0,playground,playground_215.jpg,4.989583333,1.6624,A241UZ5RXUFV7X
968,A241UZ5RXUFV7X,25,female,badlands_21.jpg,badlands_21.jpg,badlands_98.jpg,left,bridge_238.jpg,badlands_21.jpg,highway_154.jpg,mountain_152.jpg,golf_course_202.jpg,playground_124.jpg,1.0,left,1.2774,1.0,badlands,badlands_98.jpg,4.989583333,3.1879,A241UZ5RXUFV7X
969,A241UZ5RXUFV7X,25,female,mountain_156.jpg,mountain_295.jpg,mountain_156.jpg,right,mountain_156.jpg,playground_176.jpg,bridge_180.jpg,badlands_164.jpg,highway_9.jpg,golf_course_164.jpg,0.0,left,1.267300001,1.0,mountain,mountain_295.jpg,4.989583333,1.3366,A241UZ5RXUFV7X
970,A241UZ5RXUFV7X,25,female,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,badlands_70.jpg,mountain_198.jpg,golf_course_252.jpg,bridge_169.jpg,playground_184.jpg,highway_265.jpg,0.0,right,1.433299999,1.0,badlands,badlands_119.jpg,4.989583333,0.9536,A241UZ5RXUFV7X
971,A241UZ5RXUFV7X,25,female,playground_76.jpg,playground_72.jpg,playground_76.jpg,right,golf_course_128.jpg,playground_76.jpg,badlands_60.jpg,bridge_117.jpg,highway_354.jpg,mountain_40.jpg,1.0,right,42.7463,1.0,playground,playground_72.jpg,4.989583333,1.2206,A241UZ5RXUFV7X
972,A241UZ5RXUFV7X,25,female,golf_course_193.jpg,golf_course_193.jpg,golf_course_235.jpg,left,badlands_10.jpg,golf_course_193.jpg,playground_55.jpg,mountain_309.jpg,highway_257.jpg,bridge_68.jpg,1.0,left,2.382200001,0.0,golf,golf_course_235.jpg,4.989583333,2.063599998,A241UZ5RXUFV7X
973,A241UZ5RXUFV7X,25,female,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,playground_153.jpg,golf_course_305.jpg,highway_107.jpg,mountain_101.jpg,bridge_72.jpg,badlands_166.jpg,3.0,right,1.447199999,0.0,mountain,mountain_171.jpg,4.020833333,4.1065,A241UZ5RXUFV7X
974,A241UZ5RXUFV7X,25,female,mountain_154.jpg,mountain_131.jpg,mountain_154.jpg,right,golf_course_59.jpg,highway_305.jpg,bridge_63.jpg,badlands_156.jpg,mountain_154.jpg,playground_83.jpg,4.0,left,81.8455,0.0,mountain,mountain_131.jpg,3.927083333,19.7929,A241UZ5RXUFV7X
975,A241UZ5RXUFV7X,25,female,badlands_23.jpg,badlands_101.jpg,badlands_23.jpg,right,bridge_228.jpg,highway_247.jpg,mountain_268.jpg,golf_course_120.jpg,badlands_23.jpg,playground_251.jpg,4.0,right,2.7539,1.0,badlands,badlands_101.jpg,3.927083333,2.1364,A241UZ5RXUFV7X
976,A241UZ5RXUFV7X,25,female,playground_145.jpg,playground_145.jpg,playground_229.jpg,left,bridge_142.jpg,badlands_185.jpg,highway_342.jpg,mountain_92.jpg,playground_145.jpg,golf_course_72.jpg,4.0,left,3.391200001,0.0,playground,playground_229.jpg,4.979166667,32.9873,A241UZ5RXUFV7X
977,A241UZ5RXUFV7X,25,female,badlands_113.jpg,badlands_113.jpg,badlands_225.jpg,left,bridge_74.jpg,golf_course_171.jpg,playground_120.jpg,mountain_249.jpg,badlands_113.jpg,highway_101.jpg,4.0,left,3.6661,0.0,badlands,badlands_225.jpg,5.09375,1.702700001,A241UZ5RXUFV7X
978,A241UZ5RXUFV7X,25,female,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,highway_30.jpg,mountain_228.jpg,badlands_152.jpg,playground_15.jpg,bridge_91.jpg,golf_course_105.jpg,4.0,left,38.3459,0.0,bridge,bridge_253.jpg,2.927083333,11.3483,A241UZ5RXUFV7X
979,A241UZ5RXUFV7X,25,female,highway_273.jpg,highway_171.jpg,highway_273.jpg,right,highway_273.jpg,badlands_157.jpg,golf_course_307.jpg,bridge_66.jpg,playground_85.jpg,mountain_176.jpg,0.0,right,2.3314,1.0,highway,highway_171.jpg,4.927083333,2.337199999,A241UZ5RXUFV7X
980,A241UZ5RXUFV7X,25,female,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,bridge_118.jpg,badlands_27.jpg,mountain_307.jpg,highway_294.jpg,playground_191.jpg,golf_course_241.jpg,3.0,left,2.7761,1.0,highway,highway_368.jpg,4.927083333,1.02,A241UZ5RXUFV7X
981,A241UZ5RXUFV7X,25,female,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,mountain_38.jpg,playground_256.jpg,bridge_146.jpg,highway_3.jpg,golf_course_316.jpg,badlands_150.jpg,2.0,right,71.5344,0.0,bridge,bridge_27.jpg,4.03125,2.8356,A241UZ5RXUFV7X
982,A241UZ5RXUFV7X,25,female,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,mountain_230.jpg,badlands_80.jpg,highway_178.jpg,playground_222.jpg,golf_course_338.jpg,bridge_124.jpg,0.0,left,1.462199999,1.0,mountain,mountain_97.jpg,5.010416667,3.8691,A241UZ5RXUFV7X
983,A241UZ5RXUFV7X,25,female,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,highway_78.jpg,mountain_294.jpg,badlands_106.jpg,golf_course_42.jpg,bridge_191.jpg,playground_47.jpg,4.0,left,1.2956,0.0,bridge,bridge_184.jpg,5.010416667,2.271800001,A241UZ5RXUFV7X
984,A241UZ5RXUFV7X,25,female,highway_415.jpg,highway_174.jpg,highway_415.jpg,right,mountain_146.jpg,badlands_81.jpg,golf_course_133.jpg,bridge_120.jpg,highway_415.jpg,playground_54.jpg,4.0,left,1.1101,1.0,highway,highway_174.jpg,5.010416667,2.303299999,A241UZ5RXUFV7X
985,A241UZ5RXUFV7X,25,female,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,bridge_172.jpg,badlands_54.jpg,golf_course_253.jpg,highway_290.jpg,mountain_166.jpg,playground_37.jpg,0.0,left,1.048799999,1.0,bridge,bridge_163.jpg,5.989583333,2.3504,A241UZ5RXUFV7X
986,A241UZ5RXUFV7X,25,female,bridge_65.jpg,bridge_65.jpg,bridge_181.jpg,left,bridge_65.jpg,mountain_192.jpg,golf_course_300.jpg,highway_42.jpg,badlands_183.jpg,playground_78.jpg,0.0,left,1.273799999,0.0,bridge,bridge_181.jpg,2.989583333,5.202799999,A241UZ5RXUFV7X
987,A241UZ5RXUFV7X,25,female,highway_209.jpg,highway_209.jpg,highway_122.jpg,left,golf_course_219.jpg,badlands_122.jpg,mountain_35.jpg,playground_258.jpg,highway_209.jpg,bridge_112.jpg,4.0,left,64.1578,1.0,highway,highway_122.jpg,6.0,2.3151,A241UZ5RXUFV7X
988,A241UZ5RXUFV7X,25,female,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,mountain_253.jpg,golf_course_137.jpg,playground_240.jpg,bridge_155.jpg,highway_102.jpg,badlands_129.jpg,2.0,left,1.254799999,1.0,playground,playground_40.jpg,4.9375,2.021700001,A241UZ5RXUFV7X
989,A241UZ5RXUFV7X,25,female,mountain_57.jpg,mountain_57.jpg,mountain_138.jpg,left,bridge_4.jpg,playground_98.jpg,badlands_213.jpg,mountain_57.jpg,highway_313.jpg,golf_course_199.jpg,3.0,left,1.173,1.0,mountain,mountain_138.jpg,3.052083333,3.153300001,A241UZ5RXUFV7X
990,A241UZ5RXUFV7X,25,female,golf_course_188.jpg,golf_course_157.jpg,golf_course_188.jpg,right,playground_154.jpg,highway_365.jpg,bridge_173.jpg,golf_course_188.jpg,mountain_62.jpg,badlands_30.jpg,3.0,right,5.981700001,0.0,golf,golf_course_157.jpg,3.052083333,2.129799999,A241UZ5RXUFV7X
991,A241UZ5RXUFV7X,25,female,badlands_221.jpg,badlands_221.jpg,badlands_115.jpg,left,badlands_221.jpg,bridge_102.jpg,highway_287.jpg,playground_6.jpg,mountain_199.jpg,golf_course_333.jpg,0.0,left,1.848700001,0.0,badlands,badlands_115.jpg,5.0625,2.236200001,A241UZ5RXUFV7X
992,A241UZ5RXUFV7X,25,female,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,playground_131.jpg,mountain_306.jpg,golf_course_67.jpg,badlands_211.jpg,highway_199.jpg,bridge_156.jpg,0.0,left,1.4235,1.0,playground,playground_164.jpg,4.958333333,1.520400002,A241UZ5RXUFV7X
993,A241UZ5RXUFV7X,25,female,mountain_222.jpg,mountain_222.jpg,mountain_93.jpg,left,bridge_52.jpg,highway_308.jpg,mountain_222.jpg,golf_course_196.jpg,badlands_174.jpg,playground_14.jpg,2.0,right,3.699299999,1.0,mountain,mountain_93.jpg,5.114583333,2.253,A241UZ5RXUFV7X
994,A241UZ5RXUFV7X,25,female,golf_course_214.jpg,golf_course_312.jpg,golf_course_214.jpg,right,playground_26.jpg,badlands_138.jpg,golf_course_214.jpg,mountain_135.jpg,bridge_96.jpg,highway_147.jpg,2.0,right,12.5576,0.0,golf,golf_course_312.jpg,5.958333333,2.5699,A241UZ5RXUFV7X
995,A241UZ5RXUFV7X,25,female,bridge_202.jpg,bridge_202.jpg,bridge_38.jpg,left,golf_course_282.jpg,mountain_251.jpg,badlands_67.jpg,playground_241.jpg,bridge_202.jpg,highway_193.jpg,4.0,right,9.1375,1.0,bridge,bridge_38.jpg,5.947916667,1.4535,A241UZ5RXUFV7X
996,A241UZ5RXUFV7X,25,female,bridge_250.jpg,bridge_205.jpg,bridge_250.jpg,right,highway_383.jpg,mountain_87.jpg,badlands_79.jpg,bridge_250.jpg,playground_16.jpg,golf_course_179.jpg,3.0,right,8.7914,1.0,bridge,bridge_205.jpg,6.979166667,3.3495,A241UZ5RXUFV7X
997,A241UZ5RXUFV7X,25,female,mountain_293.jpg,mountain_47.jpg,mountain_293.jpg,right,playground_140.jpg,highway_15.jpg,bridge_147.jpg,badlands_59.jpg,mountain_293.jpg,golf_course_162.jpg,4.0,left,315.0321,1.0,mountain,mountain_47.jpg,4.979166667,2.687,A241UZ5RXUFV7X
998,A241UZ5RXUFV7X,25,female,highway_177.jpg,highway_87.jpg,highway_177.jpg,right,mountain_34.jpg,playground_173.jpg,badlands_72.jpg,golf_course_144.jpg,highway_177.jpg,bridge_218.jpg,4.0,right,1.9479,0.0,highway,highway_87.jpg,3.916666667,5.702300001,A241UZ5RXUFV7X
999,A241UZ5RXUFV7X,25,female,badlands_137.jpg,badlands_137.jpg,badlands_194.jpg,left,golf_course_127.jpg,badlands_137.jpg,mountain_277.jpg,highway_269.jpg,bridge_224.jpg,playground_162.jpg,1.0,left,44.2504,0.0,badlands,badlands_194.jpg,3.677083333,3.848,A241UZ5RXUFV7X
1000,A241UZ5RXUFV7X,25,female,bridge_256.jpg,bridge_256.jpg,bridge_211.jpg,left,playground_36.jpg,highway_37.jpg,mountain_39.jpg,bridge_256.jpg,golf_course_138.jpg,badlands_26.jpg,3.0,left,1.975800001,1.0,bridge,bridge_211.jpg,5.947916667,4.902900002,A241UZ5RXUFV7X
1001,A241UZ5RXUFV7X,25,female,highway_156.jpg,highway_156.jpg,highway_293.jpg,left,bridge_190.jpg,golf_course_56.jpg,mountain_102.jpg,badlands_33.jpg,highway_156.jpg,playground_110.jpg,4.0,left,1.4924,1.0,highway,highway_293.jpg,5.96875,6.5376,A241UZ5RXUFV7X
1002,A241UZ5RXUFV7X,25,female,golf_course_15.jpg,golf_course_15.jpg,golf_course_97.jpg,left,mountain_290.jpg,badlands_175.jpg,bridge_234.jpg,golf_course_15.jpg,playground_246.jpg,highway_138.jpg,3.0,left,136.8834,1.0,golf,golf_course_97.jpg,5.96875,13.6068,A241UZ5RXUFV7X
1003,A241UZ5RXUFV7X,25,female,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,highway_93.jpg,playground_233.jpg,mountain_143.jpg,badlands_219.jpg,golf_course_55.jpg,bridge_140.jpg,0.0,right,1.4461,0.0,highway,highway_85.jpg,4.958333333,3.732700001,A241UZ5RXUFV7X
1004,A241UZ5RXUFV7X,25,female,bridge_108.jpg,bridge_116.jpg,bridge_108.jpg,right,highway_335.jpg,badlands_47.jpg,playground_235.jpg,mountain_120.jpg,bridge_108.jpg,golf_course_41.jpg,4.0,right,1.0985,0.0,bridge,bridge_116.jpg,3.03125,75.4242,A241UZ5RXUFV7X
