key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,playground_145.jpg,playground_145.jpg,playground_229.jpg,left,golf_course_199.jpg,bridge_72.jpg,highway_81.jpg,playground_145.jpg,badlands_183.jpg,mountain_45.jpg,3,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.0429,0,39,39,39,1,playground_229.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_177.jpg,highway_87.jpg,left,mountain_152.jpg,bridge_64.jpg,golf_course_313.jpg,highway_177.jpg,playground_6.jpg,badlands_215.jpg,3,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.0421,0,40,40,40,1,highway_87.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,badlands_213.jpg,mountain_294.jpg,playground_222.jpg,golf_course_179.jpg,bridge_146.jpg,highway_226.jpg,4,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,right,0.122,0,41,41,41,1,bridge_121.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,playground_257.jpg,playground_214.jpg,playground_257.jpg,right,highway_3.jpg,playground_257.jpg,badlands_121.jpg,golf_course_202.jpg,bridge_22.jpg,mountain_290.jpg,1,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.0008,0,42,42,42,1,playground_214.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_148.jpg,bridge_108.jpg,right,bridge_108.jpg,mountain_143.jpg,golf_course_71.jpg,badlands_164.jpg,highway_287.jpg,playground_173.jpg,0,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.0008,0,43,43,43,1,bridge_148.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,badlands_173.jpg,highway_93.jpg,playground_83.jpg,mountain_92.jpg,golf_course_219.jpg,bridge_254.jpg,1,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,right,0.2151,0,44,44,44,1,highway_85.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_57.jpg,mountain_193.jpg,left,bridge_143.jpg,highway_15.jpg,golf_course_307.jpg,mountain_57.jpg,badlands_200.jpg,playground_246.jpg,3,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,right,0.0009,0,45,45,45,1,mountain_193.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,badlands_122.jpg,mountain_202.jpg,bridge_155.jpg,golf_course_331.jpg,highway_78.jpg,playground_176.jpg,3,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.1504,0,46,46,46,1,golf_course_114.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,playground_181.jpg,badlands_81.jpg,highway_209.jpg,bridge_126.jpg,golf_course_171.jpg,mountain_250.jpg,2,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,right,0.0292,0,47,47,47,1,highway_314.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,bridge_87.jpg,mountain_212.jpg,badlands_52.jpg,highway_29.jpg,golf_course_0.jpg,playground_39.jpg,2,A2KRPK3GQR0GA9,37,Male,8,2023-06-20_07h04.21.472,working,2022.2.4,Linux x86_64,60.0060006,,,left,0.0457,0,48,48,48,1,badlands_94.jpg,0,badlands,,,,,,,,,,,
