key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,mountain_156.jpg,mountain_156.jpg,mountain_128.jpg,left,highway_154.jpg,playground_84.jpg,bridge_72.jpg,mountain_156.jpg,badlands_33.jpg,golf_course_171.jpg,3,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,left,1.1373,0,32,32,32,1,mountain_128.jpg,0,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_217.jpg,golf_course_35.jpg,golf_course_217.jpg,right,badlands_166.jpg,bridge_124.jpg,mountain_202.jpg,golf_course_217.jpg,playground_64.jpg,highway_30.jpg,3,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,right,1.4428,0,33,33,33,1,golf_course_35.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,bridge_112.jpg,badlands_200.jpg,mountain_307.jpg,golf_course_15.jpg,playground_132.jpg,highway_199.jpg,3,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,right,1.2219,0,34,34,34,1,golf_course_97.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,bridge_202.jpg,bridge_202.jpg,bridge_31.jpg,left,badlands_152.jpg,bridge_202.jpg,golf_course_288.jpg,highway_141.jpg,mountain_137.jpg,playground_126.jpg,1,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,left,1.2957,0,35,35,35,1,bridge_31.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_156.jpg,highway_160.jpg,left,mountain_43.jpg,bridge_167.jpg,badlands_79.jpg,golf_course_164.jpg,highway_156.jpg,playground_83.jpg,4,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,left,1.81,0,36,36,36,1,highway_160.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_228.jpg,left,badlands_184.jpg,highway_28.jpg,mountain_29.jpg,bridge_96.jpg,playground_124.jpg,golf_course_241.jpg,0,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,left,1.6668,0,37,37,37,1,badlands_228.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_167.jpg,playground_117.jpg,right,playground_117.jpg,mountain_92.jpg,highway_257.jpg,golf_course_127.jpg,badlands_216.jpg,bridge_63.jpg,0,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,left,1.7563,0,38,38,38,1,playground_167.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_184.jpg,bridge_191.jpg,right,bridge_191.jpg,highway_37.jpg,badlands_88.jpg,mountain_62.jpg,golf_course_194.jpg,playground_176.jpg,0,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,right,1.3653,0,39,39,39,1,bridge_184.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_232.jpg,mountain_54.jpg,left,mountain_232.jpg,badlands_9.jpg,bridge_155.jpg,highway_305.jpg,golf_course_333.jpg,playground_251.jpg,0,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,left,1.5396,0,40,40,40,1,mountain_54.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_230.jpg,mountain_97.jpg,left,badlands_20.jpg,mountain_230.jpg,golf_course_338.jpg,bridge_164.jpg,playground_241.jpg,highway_17.jpg,1,A16DFVQYKDHTON,35,male,8,2023-06-20_07h03.58.028,working,2022.2.4,Win32,12.72507476,,,left,1.8028,0,41,41,41,1,mountain_97.jpg,1,mountain,,,,,,,,,,,
