key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,golf_course_260.jpg,highway_156.jpg,badlands_95.jpg,mountain_21.jpg,mountain_21.jpg,mountain_21.jpg,1,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,left,4.7123,0,30,30,30,1,highway_160.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_113.jpg,badlands_225.jpg,badlands_113.jpg,right,badlands_113.jpg,mountain_307.jpg,playground_95.jpg,golf_course_319.jpg,golf_course_319.jpg,golf_course_319.jpg,0,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,left,2.5564,0,31,31,31,1,badlands_225.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_137.jpg,badlands_194.jpg,badlands_137.jpg,right,mountain_4.jpg,highway_117.jpg,badlands_137.jpg,bridge_123.jpg,bridge_123.jpg,bridge_123.jpg,2,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,left,2.2815,0,32,32,32,1,badlands_194.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,golf_course_195.jpg,golf_course_195.jpg,golf_course_25.jpg,left,golf_course_195.jpg,playground_123.jpg,badlands_104.jpg,highway_234.jpg,highway_234.jpg,highway_234.jpg,0,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,left,10.7072,0,33,33,33,1,golf_course_25.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_161.jpg,golf_course_87.jpg,right,bridge_264.jpg,badlands_220.jpg,golf_course_87.jpg,playground_124.jpg,playground_124.jpg,playground_124.jpg,2,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,right,13.0961,0,34,34,34,1,golf_course_161.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_134.jpg,highway_245.jpg,right,badlands_38.jpg,highway_245.jpg,bridge_206.jpg,playground_116.jpg,playground_116.jpg,playground_116.jpg,1,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,left,9.1149,0,35,35,35,1,highway_134.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_189.jpg,mountain_123.jpg,right,bridge_238.jpg,mountain_123.jpg,highway_159.jpg,golf_course_185.jpg,golf_course_185.jpg,golf_course_185.jpg,1,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,left,11.6249,0,36,36,36,1,mountain_189.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_43.jpg,playground_131.jpg,right,mountain_224.jpg,highway_331.jpg,playground_131.jpg,bridge_47.jpg,bridge_47.jpg,bridge_47.jpg,2,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,right,8.8023,0,37,37,37,1,playground_43.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,highway_209.jpg,mountain_107.jpg,playground_46.jpg,bridge_78.jpg,bridge_78.jpg,bridge_78.jpg,0,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,left,9.5675,0,38,38,38,1,highway_314.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_114.jpg,golf_course_331.jpg,right,mountain_162.jpg,golf_course_331.jpg,badlands_186.jpg,highway_248.jpg,highway_248.jpg,highway_248.jpg,1,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,right,3.7448,0,39,39,39,1,golf_course_114.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_157.jpg,golf_course_188.jpg,right,badlands_173.jpg,golf_course_188.jpg,bridge_10.jpg,highway_166.jpg,highway_166.jpg,highway_166.jpg,1,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,right,3.1719,0,40,40,40,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_278.jpg,highway_177.jpg,right,golf_course_1.jpg,badlands_130.jpg,highway_177.jpg,bridge_19.jpg,bridge_19.jpg,bridge_19.jpg,2,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,left,3.5912,0,41,41,41,1,highway_278.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,bridge_177.jpg,highway_175.jpg,mountain_230.jpg,golf_course_156.jpg,golf_course_156.jpg,golf_course_156.jpg,2,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,right,12.8725,0,42,42,42,1,mountain_97.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,highway_359.jpg,highway_359.jpg,highway_379.jpg,left,playground_6.jpg,bridge_169.jpg,highway_359.jpg,golf_course_329.jpg,golf_course_329.jpg,golf_course_329.jpg,2,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,right,24.9449,0,43,43,43,1,highway_379.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_119.jpg,badlands_70.jpg,right,badlands_70.jpg,highway_149.jpg,bridge_130.jpg,mountain_126.jpg,mountain_126.jpg,mountain_126.jpg,0,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,left,5.7305,0,44,44,44,1,badlands_119.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,highway_144.jpg,badlands_222.jpg,playground_264.jpg,golf_course_229.jpg,golf_course_229.jpg,golf_course_229.jpg,1,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,right,14.312,0,45,45,45,1,badlands_34.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,badlands_13.jpg,playground_240.jpg,highway_402.jpg,bridge_103.jpg,bridge_103.jpg,bridge_103.jpg,1,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,left,6.2966,0,46,46,46,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_75.jpg,left,golf_course_223.jpg,bridge_191.jpg,highway_146.jpg,mountain_228.jpg,mountain_228.jpg,mountain_228.jpg,1,A1AYHO5T4WYT2V,30,male,7,2023-07-18_16h24.59.106,working,2022.2.4,Win32,16.28770604,,,left,15.4325,0,47,47,47,1,bridge_75.jpg,1,bridge,,,,,,,,,,,
