key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,mountain_293.jpg,mountain_47.jpg,mountain_293.jpg,right,mountain_293.jpg,bridge_177.jpg,golf_course_206.jpg,highway_234.jpg,highway_234.jpg,highway_234.jpg,0,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,1.204,0,45,45,45,1,mountain_47.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_157.jpg,golf_course_188.jpg,right,mountain_15.jpg,playground_66.jpg,golf_course_188.jpg,badlands_54.jpg,badlands_54.jpg,badlands_54.jpg,2,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,2.47,0,46,46,46,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_172.jpg,bridge_17.jpg,bridge_172.jpg,right,bridge_172.jpg,badlands_99.jpg,mountain_132.jpg,golf_course_319.jpg,golf_course_319.jpg,golf_course_319.jpg,0,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,1.706,0,47,47,47,1,bridge_17.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,bridge_10.jpg,golf_course_128.jpg,playground_131.jpg,mountain_84.jpg,mountain_84.jpg,mountain_84.jpg,2,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,0.98,0,48,48,48,1,playground_164.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_309.jpg,golf_course_16.jpg,golf_course_309.jpg,right,highway_159.jpg,bridge_263.jpg,golf_course_309.jpg,badlands_2.jpg,badlands_2.jpg,badlands_2.jpg,2,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,4.363,0,49,49,49,1,golf_course_16.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_128.jpg,bridge_128.jpg,bridge_61.jpg,left,golf_course_60.jpg,bridge_128.jpg,badlands_216.jpg,playground_36.jpg,playground_36.jpg,playground_36.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,2.22,0,50,50,50,1,bridge_61.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_60.jpg,highway_415.jpg,right,mountain_26.jpg,bridge_251.jpg,highway_415.jpg,golf_course_21.jpg,golf_course_21.jpg,golf_course_21.jpg,2,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,1.92,0,51,51,51,1,highway_60.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_98.jpg,left,highway_88.jpg,badlands_21.jpg,golf_course_329.jpg,bridge_179.jpg,bridge_179.jpg,bridge_179.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,1.694,0,52,52,52,1,badlands_98.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,bridge_48.jpg,highway_245.jpg,badlands_45.jpg,playground_103.jpg,playground_103.jpg,playground_103.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,right,1.939,0,53,53,53,1,highway_206.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_121.jpg,bridge_146.jpg,right,golf_course_122.jpg,bridge_146.jpg,badlands_13.jpg,mountain_166.jpg,mountain_166.jpg,mountain_166.jpg,1,AC7CDW53I98JT,32,Male,7,2023-07-18_15h29.40.593,working,2022.2.4,Win32,6.00024001,,,left,2.137,0,54,54,54,1,bridge_121.jpg,1,bridge,,,,,,,,,,,
