key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_228.jpg,left,mountain_161.jpg,badlands_184.jpg,golf_course_316.jpg,playground_158.jpg,playground_158.jpg,playground_158.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,1.3834,0,32,32,32,1,badlands_228.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,highway_294.jpg,highway_368.jpg,highway_294.jpg,right,highway_294.jpg,badlands_13.jpg,mountain_307.jpg,playground_5.jpg,playground_5.jpg,playground_5.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,left,1.4716,0,33,33,33,1,highway_368.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_144.jpg,playground_144.jpg,playground_137.jpg,left,highway_248.jpg,playground_144.jpg,mountain_132.jpg,badlands_89.jpg,badlands_89.jpg,badlands_89.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,left,109.4332,0,34,34,34,1,playground_137.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_394.jpg,highway_204.jpg,left,highway_394.jpg,playground_173.jpg,badlands_104.jpg,bridge_34.jpg,bridge_34.jpg,bridge_34.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,left,1.2581,0,35,35,35,1,highway_204.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_331.jpg,golf_course_114.jpg,golf_course_331.jpg,right,mountain_4.jpg,golf_course_331.jpg,bridge_78.jpg,badlands_193.jpg,badlands_193.jpg,badlands_193.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,1.7426,0,36,36,36,1,golf_course_114.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,badlands_176.jpg,bridge_146.jpg,highway_112.jpg,playground_116.jpg,playground_116.jpg,playground_116.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,2.41,0,37,37,37,1,bridge_27.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,playground_240.jpg,badlands_100.jpg,golf_course_42.jpg,highway_99.jpg,highway_99.jpg,highway_99.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,left,1.6137,0,38,38,38,1,playground_40.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,playground_10.jpg,playground_122.jpg,playground_10.jpg,right,bridge_169.jpg,highway_227.jpg,playground_10.jpg,mountain_84.jpg,mountain_84.jpg,mountain_84.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,1.1049,0,39,39,39,1,playground_122.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,badlands_70.jpg,badlands_102.jpg,badlands_70.jpg,right,mountain_292.jpg,playground_181.jpg,badlands_70.jpg,golf_course_198.jpg,golf_course_198.jpg,golf_course_198.jpg,2,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,1.4518,0,40,40,40,1,badlands_102.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,highway_415.jpg,highway_415.jpg,highway_174.jpg,left,highway_415.jpg,playground_95.jpg,golf_course_320.jpg,mountain_296.jpg,mountain_296.jpg,mountain_296.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,1.5966,0,41,41,41,1,highway_174.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_221.jpg,badlands_207.jpg,badlands_221.jpg,right,mountain_115.jpg,badlands_221.jpg,golf_course_43.jpg,bridge_64.jpg,bridge_64.jpg,bridge_64.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,1.2818,0,42,42,42,1,badlands_207.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,golf_course_290.jpg,bridge_108.jpg,highway_114.jpg,playground_168.jpg,playground_168.jpg,playground_168.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,1.6171,0,43,43,43,1,bridge_116.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_122.jpg,left,playground_103.jpg,highway_209.jpg,golf_course_46.jpg,bridge_2.jpg,bridge_2.jpg,bridge_2.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,left,1.8129,0,44,44,44,1,highway_122.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,playground_117.jpg,mountain_104.jpg,golf_course_329.jpg,bridge_26.jpg,bridge_26.jpg,bridge_26.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,1.633,0,45,45,45,1,playground_167.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,golf_course_87.jpg,golf_course_130.jpg,golf_course_87.jpg,right,golf_course_87.jpg,highway_88.jpg,mountain_162.jpg,playground_264.jpg,playground_264.jpg,playground_264.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,1.9862,0,46,46,46,1,golf_course_130.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_214.jpg,golf_course_317.jpg,golf_course_214.jpg,right,golf_course_214.jpg,playground_209.jpg,highway_146.jpg,bridge_49.jpg,bridge_49.jpg,bridge_49.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,0.9753,0,47,47,47,1,golf_course_317.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_57.jpg,mountain_138.jpg,mountain_57.jpg,right,mountain_57.jpg,playground_249.jpg,bridge_18.jpg,golf_course_102.jpg,golf_course_102.jpg,golf_course_102.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,1.5832,0,48,48,48,1,mountain_138.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,mountain_280.jpg,bridge_191.jpg,badlands_200.jpg,golf_course_166.jpg,golf_course_166.jpg,golf_course_166.jpg,1,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,left,0.9505,0,49,49,49,1,bridge_184.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,playground_76.jpg,playground_76.jpg,playground_72.jpg,left,playground_76.jpg,badlands_59.jpg,golf_course_83.jpg,bridge_47.jpg,bridge_47.jpg,bridge_47.jpg,0,A2D009L2PJ6641,30,Female,7,2023-07-18_15h31.47.913,working,2022.2.4,Win32,16.26862758,,,right,2.0811,0,50,50,50,1,playground_72.jpg,1,playground,,,,,,,,,,,
