key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,bridge_49.jpg,golf_course_331.jpg,highway_37.jpg,badlands_177.jpg,badlands_177.jpg,badlands_177.jpg,1,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,right,2.2037,0,32,32,32,1,golf_course_114.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,badlands_180.jpg,highway_99.jpg,bridge_108.jpg,mountain_162.jpg,mountain_162.jpg,mountain_162.jpg,2,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,left,2.7994,0,33,33,33,1,bridge_116.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,highway_357.jpg,playground_183.jpg,golf_course_78.jpg,badlands_200.jpg,badlands_200.jpg,badlands_200.jpg,2,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,right,1.9427,0,34,34,34,1,golf_course_134.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_188.jpg,golf_course_160.jpg,left,highway_114.jpg,mountain_126.jpg,golf_course_188.jpg,badlands_143.jpg,badlands_143.jpg,badlands_143.jpg,2,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,right,11.0684,0,35,35,35,1,golf_course_160.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,mountain_232.jpg,mountain_54.jpg,mountain_232.jpg,right,mountain_232.jpg,golf_course_229.jpg,playground_173.jpg,highway_319.jpg,highway_319.jpg,highway_319.jpg,0,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,right,1.732,0,36,36,36,1,mountain_54.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,bridge_65.jpg,bridge_181.jpg,bridge_65.jpg,right,highway_23.jpg,playground_249.jpg,bridge_65.jpg,golf_course_302.jpg,golf_course_302.jpg,golf_course_302.jpg,2,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,left,3.2307,0,37,37,37,1,bridge_181.jpg,0,bridge,,,,,,,,,,,
,,,,,,,,,,bridge_256.jpg,bridge_211.jpg,bridge_256.jpg,right,mountain_71.jpg,playground_36.jpg,bridge_256.jpg,highway_263.jpg,highway_263.jpg,highway_263.jpg,2,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,right,2.2696,0,38,38,38,1,bridge_211.jpg,1,bridge,,,,,,,,,,,
,,,,,,,,,,playground_117.jpg,playground_167.jpg,playground_117.jpg,right,playground_117.jpg,badlands_176.jpg,bridge_21.jpg,highway_144.jpg,highway_144.jpg,highway_144.jpg,0,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,left,2.2964,0,39,39,39,1,playground_167.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,highway_394.jpg,highway_394.jpg,highway_406.jpg,left,mountain_199.jpg,golf_course_43.jpg,highway_394.jpg,bridge_238.jpg,bridge_238.jpg,bridge_238.jpg,2,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,left,2.2421,0,40,40,40,1,highway_406.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,mountain_293.jpg,mountain_293.jpg,mountain_72.jpg,left,bridge_206.jpg,mountain_293.jpg,highway_18.jpg,playground_77.jpg,playground_77.jpg,playground_77.jpg,1,A78BH291QSZ22,63,male,6,2023-07-18_15h36.35.836,working,2022.2.4,Win32,5.376517522,,,left,2.0399,0,41,41,41,1,mountain_72.jpg,0,mountain,,,,,,,,,,,
