key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,playground_76.jpg,playground_22.jpg,playground_76.jpg,right,playground_76.jpg,highway_348.jpg,badlands_201.jpg,mountain_214.jpg,golf_course_205.jpg,golf_course_205.jpg,0,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,left,0.9949,0,44,44,44,1,playground_22.jpg,0,playground,,,,,,,,,,,
,,,,,,,,,,badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,golf_course_226.jpg,badlands_184.jpg,bridge_15.jpg,highway_382.jpg,mountain_90.jpg,mountain_90.jpg,1,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,0.1082,0,45,45,45,1,badlands_103.jpg,1,badlands,,,,,,,,,,,
,,,,,,,,,,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,highway_156.jpg,bridge_68.jpg,mountain_190.jpg,badlands_149.jpg,playground_252.jpg,playground_252.jpg,0,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,left,6.6056,0,46,46,46,1,highway_160.jpg,0,highway,,,,,,,,,,,
,,,,,,,,,,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,badlands_142.jpg,playground_150.jpg,golf_course_188.jpg,highway_158.jpg,bridge_189.jpg,bridge_189.jpg,2,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,2.2265,0,47,47,47,1,golf_course_157.jpg,0,golf,,,,,,,,,,,
,,,,,,,,,,mountain_123.jpg,mountain_189.jpg,mountain_123.jpg,right,mountain_123.jpg,playground_165.jpg,bridge_120.jpg,badlands_147.jpg,golf_course_125.jpg,golf_course_125.jpg,0,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.2645,0,48,48,48,1,mountain_189.jpg,1,mountain,,,,,,,,,,,
,,,,,,,,,,golf_course_193.jpg,golf_course_123.jpg,golf_course_193.jpg,right,golf_course_193.jpg,highway_210.jpg,badlands_81.jpg,mountain_245.jpg,bridge_114.jpg,bridge_114.jpg,0,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.0018,0,49,49,49,1,golf_course_123.jpg,1,golf,,,,,,,,,,,
,,,,,,,,,,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,mountain_158.jpg,highway_286.jpg,playground_131.jpg,golf_course_187.jpg,badlands_140.jpg,badlands_140.jpg,2,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.2982,0,50,50,50,1,playground_164.jpg,1,playground,,,,,,,,,,,
,,,,,,,,,,highway_177.jpg,highway_278.jpg,highway_177.jpg,right,badlands_165.jpg,highway_177.jpg,golf_course_336.jpg,mountain_265.jpg,bridge_21.jpg,bridge_21.jpg,1,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,1.2518,0,51,51,51,1,highway_278.jpg,1,highway,,,,,,,,,,,
,,,,,,,,,,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,mountain_102.jpg,golf_course_1.jpg,badlands_23.jpg,playground_218.jpg,highway_38.jpg,highway_38.jpg,2,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,2.4724,0,52,52,52,1,badlands_114.jpg,0,badlands,,,,,,,,,,,
,,,,,,,,,,bridge_250.jpg,bridge_250.jpg,bridge_205.jpg,left,playground_96.jpg,highway_12.jpg,bridge_250.jpg,badlands_4.jpg,mountain_197.jpg,mountain_197.jpg,2,A1HUQ7QA5QWM5Q,35,female,8,2023-06-27_10h25.51.494,working,2022.2.4,Win32,10.78771926,,,right,0.8987,0,53,53,53,1,bridge_205.jpg,1,bridge,,,,,,,,,,,
