,workID,Age,Gender,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,test_key_resp.keys,test_key_resp.rt,distractor_level,category,selected_dist,slider_part2.response,slider_part2.rt,subject
862,ANDJL5986AUAF,35,male,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,highway_78.jpg,bridge_197.jpg,badlands_52.jpg,golf_course_71.jpg,playground_181.jpg,mountain_253.jpg,2.0,left,2.1228,0.0,badlands,badlands_94.jpg,6.44,1.3768,ANDJL5986AUAF
863,ANDJL5986AUAF,35,male,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,mountain_101.jpg,bridge_147.jpg,highway_274.jpg,playground_84.jpg,golf_course_33.jpg,badlands_150.jpg,0.0,left,2.1401,0.0,mountain,mountain_171.jpg,5.284444444,2.1801,ANDJL5986AUAF
864,ANDJL5986AUAF,35,male,highway_273.jpg,highway_171.jpg,highway_273.jpg,right,golf_course_67.jpg,badlands_30.jpg,playground_118.jpg,highway_273.jpg,bridge_204.jpg,mountain_192.jpg,3.0,left,7.0974,1.0,highway,highway_171.jpg,5.808888889,13.3862,ANDJL5986AUAF
865,ANDJL5986AUAF,35,male,highway_359.jpg,highway_359.jpg,highway_389.jpg,left,bridge_158.jpg,golf_course_171.jpg,badlands_6.jpg,highway_359.jpg,playground_237.jpg,mountain_199.jpg,3.0,left,0.9372,0.0,highway,highway_389.jpg,5.24,0.8123,ANDJL5986AUAF
866,ANDJL5986AUAF,35,male,golf_course_15.jpg,golf_course_15.jpg,golf_course_97.jpg,left,mountain_233.jpg,bridge_155.jpg,golf_course_15.jpg,playground_191.jpg,badlands_54.jpg,highway_246.jpg,2.0,left,1.4445,1.0,golf,golf_course_97.jpg,4.466666667,0.5093,ANDJL5986AUAF
867,ANDJL5986AUAF,35,male,badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,badlands_184.jpg,playground_7.jpg,highway_251.jpg,bridge_110.jpg,mountain_92.jpg,golf_course_308.jpg,0.0,right,0.8658,1.0,badlands,badlands_103.jpg,5.835555556,0.7027,ANDJL5986AUAF
868,ANDJL5986AUAF,35,male,mountain_293.jpg,mountain_72.jpg,mountain_293.jpg,right,bridge_133.jpg,mountain_293.jpg,golf_course_137.jpg,highway_404.jpg,playground_47.jpg,badlands_80.jpg,1.0,right,3.5151,0.0,mountain,mountain_72.jpg,5.044444444,0.6094,ANDJL5986AUAF
869,ANDJL5986AUAF,35,male,golf_course_193.jpg,golf_course_235.jpg,golf_course_193.jpg,right,mountain_166.jpg,highway_193.jpg,golf_course_193.jpg,bridge_4.jpg,badlands_164.jpg,playground_103.jpg,2.0,right,1.4803,0.0,golf,golf_course_235.jpg,4.475555556,0.7329,ANDJL5986AUAF
870,ANDJL5986AUAF,35,male,bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,bridge_65.jpg,playground_246.jpg,highway_257.jpg,badlands_219.jpg,golf_course_72.jpg,mountain_146.jpg,0.0,right,1.9698,1.0,bridge,bridge_60.jpg,5.942222222,0.601,ANDJL5986AUAF
871,ANDJL5986AUAF,35,male,highway_245.jpg,highway_134.jpg,highway_245.jpg,right,mountain_87.jpg,bridge_173.jpg,highway_245.jpg,badlands_79.jpg,golf_course_138.jpg,playground_6.jpg,2.0,left,1.4514,0.0,highway,highway_134.jpg,5.088888889,0.6687,ANDJL5986AUAF
872,ANDJL5986AUAF,35,male,bridge_128.jpg,bridge_128.jpg,bridge_61.jpg,left,badlands_211.jpg,mountain_34.jpg,highway_76.jpg,playground_42.jpg,bridge_128.jpg,golf_course_144.jpg,4.0,left,0.9892,0.0,bridge,bridge_61.jpg,4.466666667,0.6786,ANDJL5986AUAF
873,ANDJL5986AUAF,35,male,highway_394.jpg,highway_394.jpg,highway_204.jpg,left,mountain_135.jpg,golf_course_307.jpg,badlands_200.jpg,highway_394.jpg,bridge_96.jpg,playground_248.jpg,3.0,left,3.1291,0.0,highway,highway_204.jpg,6.155555556,0.4321,ANDJL5986AUAF
874,ANDJL5986AUAF,35,male,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,mountain_249.jpg,playground_165.jpg,highway_199.jpg,bridge_254.jpg,badlands_70.jpg,golf_course_0.jpg,4.0,left,1.4205,1.0,badlands,badlands_119.jpg,5.266666667,0.4282,ANDJL5986AUAF
875,ANDJL5986AUAF,35,male,badlands_24.jpg,badlands_24.jpg,badlands_3.jpg,left,highway_17.jpg,golf_course_288.jpg,badlands_24.jpg,bridge_167.jpg,playground_30.jpg,mountain_277.jpg,2.0,right,1.3024,0.0,badlands,badlands_3.jpg,4.6,0.3327,ANDJL5986AUAF
876,ANDJL5986AUAF,35,male,playground_145.jpg,playground_242.jpg,playground_145.jpg,right,bridge_164.jpg,badlands_152.jpg,mountain_39.jpg,playground_145.jpg,golf_course_333.jpg,highway_50.jpg,3.0,left,2.2299,1.0,playground,playground_242.jpg,5.64,0.3317,ANDJL5986AUAF
877,ANDJL5986AUAF,35,male,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,mountain_38.jpg,bridge_136.jpg,playground_153.jpg,highway_268.jpg,badlands_221.jpg,golf_course_120.jpg,4.0,right,2.4073,0.0,badlands,badlands_115.jpg,4.955555556,0.3267,ANDJL5986AUAF
878,ANDJL5986AUAF,35,male,golf_course_217.jpg,golf_course_217.jpg,golf_course_262.jpg,left,playground_184.jpg,badlands_216.jpg,mountain_22.jpg,bridge_45.jpg,golf_course_217.jpg,highway_102.jpg,4.0,left,1.5247,1.0,golf,golf_course_262.jpg,5.933333333,0.3667,ANDJL5986AUAF
879,ANDJL5986AUAF,35,male,bridge_256.jpg,bridge_256.jpg,bridge_54.jpg,left,playground_33.jpg,bridge_256.jpg,highway_295.jpg,mountain_190.jpg,badlands_9.jpg,golf_course_253.jpg,1.0,left,2.0883,0.0,bridge,bridge_54.jpg,5.062222222,0.2632,ANDJL5986AUAF
880,ANDJL5986AUAF,35,male,highway_93.jpg,highway_369.jpg,highway_93.jpg,right,playground_54.jpg,mountain_198.jpg,highway_93.jpg,golf_course_194.jpg,bridge_87.jpg,badlands_174.jpg,2.0,left,1.4572,1.0,highway,highway_369.jpg,4.768888889,0.4163,ANDJL5986AUAF
881,ANDJL5986AUAF,35,male,mountain_57.jpg,mountain_57.jpg,mountain_193.jpg,left,mountain_57.jpg,badlands_170.jpg,highway_413.jpg,golf_course_338.jpg,playground_85.jpg,bridge_74.jpg,0.0,right,13.5056,0.0,mountain,mountain_193.jpg,6.084444444,0.6738,ANDJL5986AUAF
882,ANDJL5986AUAF,35,male,playground_76.jpg,playground_22.jpg,playground_76.jpg,right,bridge_225.jpg,golf_course_297.jpg,highway_315.jpg,mountain_102.jpg,playground_76.jpg,badlands_72.jpg,4.0,left,2.8316,0.0,playground,playground_22.jpg,4.795555556,0.506,ANDJL5986AUAF
883,ANDJL5986AUAF,35,male,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,playground_257.jpg,badlands_33.jpg,highway_399.jpg,golf_course_174.jpg,mountain_160.jpg,bridge_228.jpg,0.0,left,1.6245,0.0,playground,playground_214.jpg,6.013333333,0.4888,ANDJL5986AUAF
884,ANDJL5986AUAF,35,male,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,highway_81.jpg,golf_course_179.jpg,badlands_227.jpg,bridge_91.jpg,playground_251.jpg,mountain_126.jpg,3.0,left,1.652,0.0,bridge,bridge_253.jpg,5.382222222,0.441,ANDJL5986AUAF
885,ANDJL5986AUAF,35,male,badlands_21.jpg,badlands_21.jpg,badlands_1.jpg,left,highway_287.jpg,mountain_309.jpg,playground_98.jpg,badlands_21.jpg,golf_course_219.jpg,bridge_117.jpg,3.0,left,1.4466,0.0,badlands,badlands_1.jpg,4.777777778,0.5296,ANDJL5986AUAF
886,ANDJL5986AUAF,35,male,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,mountain_62.jpg,highway_15.jpg,playground_15.jpg,golf_course_78.jpg,bridge_190.jpg,badlands_185.jpg,3.0,left,1.9792,0.0,golf,golf_course_134.jpg,6.022222222,0.5121,ANDJL5986AUAF
887,ANDJL5986AUAF,35,male,golf_course_214.jpg,golf_course_214.jpg,golf_course_317.jpg,left,golf_course_214.jpg,badlands_16.jpg,mountain_256.jpg,playground_14.jpg,highway_154.jpg,bridge_62.jpg,0.0,left,1.7577,1.0,golf,golf_course_317.jpg,5.533333333,0.3379,ANDJL5986AUAF
888,ANDJL5986AUAF,35,male,playground_219.jpg,playground_219.jpg,playground_21.jpg,left,bridge_143.jpg,highway_141.jpg,mountain_45.jpg,playground_219.jpg,badlands_157.jpg,golf_course_176.jpg,3.0,right,1.6259,0.0,playground,playground_21.jpg,5.08,0.6016,ANDJL5986AUAF
889,ANDJL5986AUAF,35,male,golf_course_309.jpg,golf_course_309.jpg,golf_course_209.jpg,left,highway_305.jpg,mountain_143.jpg,golf_course_309.jpg,badlands_201.jpg,playground_55.jpg,bridge_120.jpg,2.0,left,1.4498,1.0,golf,golf_course_209.jpg,6.591111111,0.6594,ANDJL5986AUAF
890,ANDJL5986AUAF,35,male,highway_156.jpg,highway_156.jpg,highway_160.jpg,left,playground_26.jpg,badlands_120.jpg,bridge_72.jpg,highway_156.jpg,mountain_169.jpg,golf_course_328.jpg,3.0,right,1.343,0.0,highway,highway_160.jpg,5.471111111,0.5027,ANDJL5986AUAF
891,ANDJL5986AUAF,35,male,bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,bridge_108.jpg,golf_course_226.jpg,mountain_176.jpg,playground_176.jpg,badlands_129.jpg,highway_354.jpg,0.0,left,2.1855,0.0,bridge,bridge_116.jpg,4.813333333,0.3638,ANDJL5986AUAF
892,ANDJL5986AUAF,35,male,mountain_154.jpg,mountain_154.jpg,mountain_131.jpg,left,playground_222.jpg,mountain_154.jpg,badlands_60.jpg,bridge_118.jpg,highway_226.jpg,golf_course_305.jpg,1.0,right,2.1186,0.0,mountain,mountain_131.jpg,5.444444444,0.7736,ANDJL5986AUAF
893,ANDJL5986AUAF,35,male,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,mountain_32.jpg,bridge_39.jpg,highway_29.jpg,playground_63.jpg,golf_course_188.jpg,badlands_97.jpg,4.0,left,1.0836,0.0,golf,golf_course_157.jpg,5.853333333,0.3473,ANDJL5986AUAF
894,ANDJL5986AUAF,35,male,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,playground_141.jpg,bridge_212.jpg,highway_288.jpg,mountain_110.jpg,badlands_88.jpg,golf_course_56.jpg,3.0,right,2.1722,1.0,mountain,mountain_223.jpg,6.262222222,0.2791,ANDJL5986AUAF
895,ANDJL5986AUAF,35,male,bridge_250.jpg,bridge_205.jpg,bridge_250.jpg,right,badlands_156.jpg,playground_258.jpg,golf_course_127.jpg,bridge_250.jpg,highway_148.jpg,mountain_89.jpg,3.0,right,13.2969,1.0,bridge,bridge_205.jpg,6.768888889,0.5852,ANDJL5986AUAF
896,ANDJL5986AUAF,35,male,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,highway_172.jpg,bridge_234.jpg,badlands_67.jpg,mountain_302.jpg,playground_131.jpg,golf_course_221.jpg,4.0,right,1.7031,1.0,playground,playground_164.jpg,5.257777778,0.6553,ANDJL5986AUAF
897,ANDJL5986AUAF,35,male,golf_course_195.jpg,golf_course_195.jpg,golf_course_2.jpg,left,mountain_307.jpg,bridge_180.jpg,golf_course_195.jpg,badlands_125.jpg,highway_58.jpg,playground_74.jpg,2.0,left,1.9767,1.0,golf,golf_course_2.jpg,4.226666667,0.7298,ANDJL5986AUAF
898,ANDJL5986AUAF,35,male,bridge_172.jpg,bridge_17.jpg,bridge_172.jpg,right,bridge_172.jpg,badlands_138.jpg,highway_342.jpg,playground_233.jpg,golf_course_41.jpg,mountain_152.jpg,0.0,right,1.5896,0.0,bridge,bridge_17.jpg,6.52,0.6407,ANDJL5986AUAF
899,ANDJL5986AUAF,35,male,mountain_156.jpg,mountain_128.jpg,mountain_156.jpg,right,badlands_47.jpg,golf_course_212.jpg,playground_16.jpg,highway_33.jpg,mountain_156.jpg,bridge_22.jpg,4.0,right,1.7223,0.0,mountain,mountain_128.jpg,5.844444444,7.35,ANDJL5986AUAF
900,A3VVCPYZROGGJZ,59,male,playground_10.jpg,playground_10.jpg,playground_12.jpg,left,badlands_120.jpg,highway_251.jpg,mountain_199.jpg,bridge_52.jpg,playground_10.jpg,golf_course_241.jpg,4.0,left,1.838,1.0,playground,playground_12.jpg,4.0,8.646,A3VVCPYZROGGJZ
901,A3VVCPYZROGGJZ,59,male,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,playground_248.jpg,bridge_155.jpg,highway_156.jpg,mountain_62.jpg,badlands_47.jpg,golf_course_164.jpg,2.0,right,1.782,0.0,highway,highway_160.jpg,2.970370483,5.459,A3VVCPYZROGGJZ
902,A3VVCPYZROGGJZ,59,male,bridge_202.jpg,bridge_202.jpg,bridge_31.jpg,left,golf_course_300.jpg,mountain_187.jpg,bridge_202.jpg,playground_78.jpg,badlands_156.jpg,highway_102.jpg,2.0,right,2.297,0.0,bridge,bridge_31.jpg,3.014814928,3.843,A3VVCPYZROGGJZ
903,A3VVCPYZROGGJZ,59,male,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,mountain_309.jpg,bridge_20.jpg,golf_course_15.jpg,highway_290.jpg,playground_84.jpg,badlands_180.jpg,2.0,left,2.064,1.0,golf,golf_course_97.jpg,7.029629856,3.144,A3VVCPYZROGGJZ
904,A3VVCPYZROGGJZ,59,male,highway_245.jpg,highway_245.jpg,highway_134.jpg,left,playground_176.jpg,highway_245.jpg,mountain_35.jpg,badlands_9.jpg,golf_course_166.jpg,bridge_74.jpg,1.0,left,2.245,0.0,highway,highway_134.jpg,3.977777778,2.761,A3VVCPYZROGGJZ
905,A3VVCPYZROGGJZ,59,male,bridge_65.jpg,bridge_181.jpg,bridge_65.jpg,right,badlands_16.jpg,highway_265.jpg,mountain_302.jpg,bridge_65.jpg,playground_195.jpg,golf_course_137.jpg,3.0,right,1.792,0.0,bridge,bridge_181.jpg,5.014815267,3.93,A3VVCPYZROGGJZ
906,A3VVCPYZROGGJZ,59,male,mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,badlands_27.jpg,bridge_96.jpg,mountain_123.jpg,golf_course_226.jpg,playground_37.jpg,highway_342.jpg,2.0,left,2.095,0.0,mountain,mountain_94.jpg,3.007407633,3.088,A3VVCPYZROGGJZ
907,A3VVCPYZROGGJZ,59,male,highway_294.jpg,highway_294.jpg,highway_203.jpg,left,playground_162.jpg,highway_294.jpg,bridge_87.jpg,badlands_54.jpg,golf_course_212.jpg,mountain_180.jpg,1.0,right,2.33,0.0,highway,highway_203.jpg,5.044444444,5.778,A3VVCPYZROGGJZ
908,A3VVCPYZROGGJZ,59,male,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,mountain_204.jpg,bridge_172.jpg,playground_74.jpg,highway_90.jpg,golf_course_328.jpg,badlands_129.jpg,1.0,left,1.298,1.0,bridge,bridge_163.jpg,3.007407633,5.009,A3VVCPYZROGGJZ
909,A3VVCPYZROGGJZ,59,male,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,mountain_45.jpg,golf_course_219.jpg,bridge_140.jpg,badlands_216.jpg,highway_209.jpg,playground_39.jpg,4.0,left,1.996,0.0,highway,highway_314.jpg,2.007407633,3.994,A3VVCPYZROGGJZ
910,A3VVCPYZROGGJZ,59,male,playground_76.jpg,playground_76.jpg,playground_72.jpg,left,golf_course_297.jpg,mountain_151.jpg,badlands_85.jpg,highway_18.jpg,playground_76.jpg,bridge_136.jpg,4.0,right,1.805,1.0,playground,playground_72.jpg,4.044444444,3.756,A3VVCPYZROGGJZ
911,A3VVCPYZROGGJZ,59,male,bridge_256.jpg,bridge_256.jpg,bridge_211.jpg,left,mountain_249.jpg,bridge_256.jpg,highway_17.jpg,golf_course_288.jpg,badlands_138.jpg,playground_246.jpg,1.0,right,1.881,1.0,bridge,bridge_211.jpg,6.022222222,4.164,A3VVCPYZROGGJZ
912,A3VVCPYZROGGJZ,59,male,playground_144.jpg,playground_144.jpg,playground_65.jpg,left,playground_144.jpg,highway_138.jpg,badlands_88.jpg,mountain_19.jpg,bridge_152.jpg,golf_course_72.jpg,0.0,left,1.798,1.0,playground,playground_65.jpg,7.007407633,2.006,A3VVCPYZROGGJZ
913,A3VVCPYZROGGJZ,59,male,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,mountain_176.jpg,bridge_238.jpg,badlands_121.jpg,highway_247.jpg,playground_117.jpg,golf_course_67.jpg,4.0,left,1.362,0.0,playground,playground_167.jpg,6.9481486,2.726,A3VVCPYZROGGJZ
914,A3VVCPYZROGGJZ,59,male,playground_219.jpg,playground_21.jpg,playground_219.jpg,right,badlands_79.jpg,bridge_64.jpg,highway_193.jpg,playground_219.jpg,golf_course_56.jpg,mountain_92.jpg,3.0,right,0.754,0.0,playground,playground_21.jpg,7.970370822,1.998,A3VVCPYZROGGJZ
915,A3VVCPYZROGGJZ,59,male,golf_course_193.jpg,golf_course_123.jpg,golf_course_193.jpg,right,bridge_62.jpg,golf_course_193.jpg,highway_354.jpg,mountain_160.jpg,badlands_20.jpg,playground_249.jpg,1.0,left,2.263,1.0,golf,golf_course_123.jpg,5.977777778,6.111,A3VVCPYZROGGJZ
916,A3VVCPYZROGGJZ,59,male,mountain_232.jpg,mountain_232.jpg,mountain_54.jpg,left,mountain_232.jpg,bridge_4.jpg,golf_course_55.jpg,playground_120.jpg,highway_50.jpg,badlands_173.jpg,0.0,left,1.279,1.0,mountain,mountain_54.jpg,7.037037489,2.209,A3VVCPYZROGGJZ
917,A3VVCPYZROGGJZ,59,male,playground_240.jpg,playground_240.jpg,playground_2.jpg,left,golf_course_342.jpg,mountain_38.jpg,highway_226.jpg,bridge_212.jpg,playground_240.jpg,badlands_211.jpg,4.0,left,0.947,0.0,playground,playground_2.jpg,7.022222222,2.023,A3VVCPYZROGGJZ
918,A3VVCPYZROGGJZ,59,male,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,golf_course_71.jpg,badlands_174.jpg,highway_191.jpg,playground_131.jpg,mountain_33.jpg,bridge_39.jpg,3.0,left,1.096,1.0,playground,playground_164.jpg,8.992593045,3.777,A3VVCPYZROGGJZ
919,A3VVCPYZROGGJZ,59,male,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,badlands_157.jpg,mountain_110.jpg,highway_29.jpg,bridge_35.jpg,golf_course_162.jpg,playground_154.jpg,1.0,right,0.98,1.0,mountain,mountain_223.jpg,7.007407633,3.215,A3VVCPYZROGGJZ
920,A3VVCPYZROGGJZ,59,male,bridge_108.jpg,bridge_148.jpg,bridge_108.jpg,right,golf_course_102.jpg,bridge_108.jpg,badlands_183.jpg,mountain_166.jpg,highway_33.jpg,playground_36.jpg,1.0,right,1.729,1.0,bridge,bridge_148.jpg,4.029629856,4.093,A3VVCPYZROGGJZ
921,A3VVCPYZROGGJZ,59,male,golf_course_214.jpg,golf_course_214.jpg,golf_course_312.jpg,left,badlands_217.jpg,highway_30.jpg,mountain_43.jpg,golf_course_214.jpg,playground_103.jpg,bridge_164.jpg,3.0,right,1.35,0.0,golf,golf_course_312.jpg,7.029629856,2.286,A3VVCPYZROGGJZ
922,A3VVCPYZROGGJZ,59,male,mountain_293.jpg,mountain_47.jpg,mountain_293.jpg,right,badlands_80.jpg,bridge_158.jpg,golf_course_196.jpg,highway_58.jpg,mountain_293.jpg,playground_33.jpg,4.0,left,1.99,1.0,mountain,mountain_47.jpg,5.051852078,2.888,A3VVCPYZROGGJZ
923,A3VVCPYZROGGJZ,59,male,golf_course_188.jpg,golf_course_188.jpg,golf_course_160.jpg,left,badlands_213.jpg,golf_course_188.jpg,highway_15.jpg,bridge_63.jpg,playground_14.jpg,mountain_143.jpg,1.0,left,1.542,1.0,golf,golf_course_160.jpg,6.977777778,2.71,A3VVCPYZROGGJZ
924,A3VVCPYZROGGJZ,59,male,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,playground_7.jpg,bridge_146.jpg,golf_course_305.jpg,badlands_26.jpg,highway_274.jpg,mountain_76.jpg,1.0,left,1.557,0.0,bridge,bridge_27.jpg,3.985185411,3.177,A3VVCPYZROGGJZ
925,A3VVCPYZROGGJZ,59,male,badlands_184.jpg,badlands_228.jpg,badlands_184.jpg,right,highway_148.jpg,playground_141.jpg,badlands_184.jpg,mountain_256.jpg,bridge_24.jpg,golf_course_133.jpg,2.0,right,1.163,0.0,badlands,badlands_228.jpg,7.992593045,2.422,A3VVCPYZROGGJZ
926,A3VVCPYZROGGJZ,59,male,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,badlands_221.jpg,highway_37.jpg,mountain_268.jpg,golf_course_202.jpg,bridge_147.jpg,playground_6.jpg,0.0,left,1.296,1.0,badlands,badlands_207.jpg,1.977777778,2.556,A3VVCPYZROGGJZ
927,A3VVCPYZROGGJZ,59,male,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,playground_15.jpg,golf_course_61.jpg,mountain_89.jpg,bridge_118.jpg,highway_93.jpg,badlands_33.jpg,4.0,right,1.468,0.0,highway,highway_85.jpg,2.992592706,4.138,A3VVCPYZROGGJZ
928,A3VVCPYZROGGJZ,59,male,highway_394.jpg,highway_406.jpg,highway_394.jpg,right,mountain_306.jpg,golf_course_194.jpg,highway_394.jpg,bridge_225.jpg,badlands_44.jpg,playground_30.jpg,2.0,right,1.567,1.0,highway,highway_406.jpg,6.081481934,2.997,A3VVCPYZROGGJZ
929,A3VVCPYZROGGJZ,59,male,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,playground_258.jpg,bridge_169.jpg,badlands_52.jpg,golf_course_307.jpg,highway_305.jpg,mountain_228.jpg,2.0,left,1.729,0.0,badlands,badlands_94.jpg,8.029629856,1.998,A3VVCPYZROGGJZ
930,A3VVCPYZROGGJZ,59,male,golf_course_78.jpg,golf_course_101.jpg,golf_course_78.jpg,right,bridge_102.jpg,badlands_166.jpg,playground_50.jpg,golf_course_78.jpg,mountain_137.jpg,highway_141.jpg,3.0,left,1.597,1.0,golf,golf_course_101.jpg,4.977777778,2.676,A3VVCPYZROGGJZ
931,A3VVCPYZROGGJZ,59,male,badlands_222.jpg,badlands_222.jpg,badlands_62.jpg,left,highway_172.jpg,badlands_222.jpg,bridge_106.jpg,mountain_198.jpg,golf_course_41.jpg,playground_153.jpg,1.0,left,1.646,1.0,badlands,badlands_62.jpg,7.022222222,2.093,A3VVCPYZROGGJZ
932,A3VVCPYZROGGJZ,59,male,badlands_70.jpg,badlands_119.jpg,badlands_70.jpg,right,golf_course_238.jpg,playground_227.jpg,mountain_251.jpg,bridge_224.jpg,badlands_70.jpg,highway_53.jpg,4.0,right,1.413,1.0,badlands,badlands_119.jpg,3.0,2.316,A3VVCPYZROGGJZ
933,A3VVCPYZROGGJZ,59,male,mountain_156.jpg,mountain_295.jpg,mountain_156.jpg,right,bridge_112.jpg,badlands_105.jpg,golf_course_313.jpg,mountain_156.jpg,playground_196.jpg,highway_383.jpg,3.0,right,1.838,1.0,mountain,mountain_295.jpg,2.970370483,2.477,A3VVCPYZROGGJZ
934,A3VVCPYZROGGJZ,59,male,highway_359.jpg,highway_359.jpg,highway_379.jpg,left,badlands_72.jpg,highway_359.jpg,playground_49.jpg,bridge_144.jpg,golf_course_253.jpg,mountain_135.jpg,1.0,left,1.563,1.0,highway,highway_379.jpg,7.955555556,3.465,A3VVCPYZROGGJZ
935,A3VVCPYZROGGJZ,59,male,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,highway_31.jpg,playground_85.jpg,mountain_230.jpg,bridge_254.jpg,golf_course_291.jpg,badlands_46.jpg,2.0,left,1.448,1.0,mountain,mountain_97.jpg,5.0740743,2.723,A3VVCPYZROGGJZ
936,A3VVCPYZROGGJZ,59,male,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,bridge_72.jpg,highway_147.jpg,mountain_222.jpg,golf_course_252.jpg,playground_222.jpg,badlands_201.jpg,2.0,right,1.464,1.0,mountain,mountain_93.jpg,2.962963189,2.576,A3VVCPYZROGGJZ
937,A3VVCPYZROGGJZ,59,male,golf_course_309.jpg,golf_course_309.jpg,golf_course_209.jpg,left,highway_3.jpg,bridge_228.jpg,playground_237.jpg,badlands_104.jpg,golf_course_309.jpg,mountain_290.jpg,4.0,left,1.373,1.0,golf,golf_course_209.jpg,7.014815267,2.766,A3VVCPYZROGGJZ
938,A3VVCPYZROGGJZ,59,male,badlands_24.jpg,badlands_24.jpg,badlands_53.jpg,left,bridge_1.jpg,playground_110.jpg,badlands_24.jpg,golf_course_176.jpg,mountain_202.jpg,highway_257.jpg,2.0,left,1.899,1.0,badlands,badlands_53.jpg,7.992593045,1.912,A3VVCPYZROGGJZ
939,A3VVCPYZROGGJZ,59,male,highway_177.jpg,highway_177.jpg,highway_87.jpg,left,golf_course_105.jpg,bridge_79.jpg,playground_124.jpg,highway_177.jpg,mountain_40.jpg,badlands_106.jpg,3.0,right,1.625,0.0,highway,highway_87.jpg,3.0,2.593,A3VVCPYZROGGJZ
940,A3VVCPYZROGGJZ,59,male,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,highway_399.jpg,golf_course_87.jpg,playground_241.jpg,mountain_277.jpg,badlands_219.jpg,bridge_180.jpg,1.0,left,1.112,0.0,golf,golf_course_130.jpg,4.970370822,2.946,A3VVCPYZROGGJZ
941,A3VVCPYZROGGJZ,59,male,badlands_113.jpg,badlands_203.jpg,badlands_113.jpg,right,bridge_126.jpg,playground_54.jpg,golf_course_0.jpg,badlands_113.jpg,highway_83.jpg,mountain_87.jpg,3.0,left,1.728,1.0,badlands,badlands_203.jpg,7.977777778,2.383,A3VVCPYZROGGJZ
942,A3VVCPYZROGGJZ,59,male,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,golf_course_199.jpg,playground_257.jpg,bridge_218.jpg,mountain_250.jpg,badlands_152.jpg,highway_335.jpg,1.0,left,1.216,0.0,playground,playground_214.jpg,6.081481934,3.456,A3VVCPYZROGGJZ
943,A3VVCPYZROGGJZ,59,male,mountain_101.jpg,mountain_101.jpg,mountain_221.jpg,left,playground_64.jpg,badlands_214.jpg,bridge_167.jpg,mountain_101.jpg,highway_178.jpg,golf_course_308.jpg,3.0,right,1.862,1.0,mountain,mountain_221.jpg,2.177777778,2.494,A3VVCPYZROGGJZ
944,A3VVCPYZROGGJZ,59,male,bridge_250.jpg,bridge_250.jpg,bridge_205.jpg,left,badlands_97.jpg,playground_233.jpg,golf_course_171.jpg,mountain_152.jpg,bridge_250.jpg,highway_9.jpg,4.0,left,1.008,1.0,bridge,bridge_205.jpg,2.977777778,2.382,A3VVCPYZROGGJZ
945,A3VVCPYZROGGJZ,59,male,mountain_154.jpg,mountain_131.jpg,mountain_154.jpg,right,playground_68.jpg,mountain_154.jpg,golf_course_3.jpg,badlands_55.jpg,bridge_66.jpg,highway_315.jpg,1.0,right,1.152,0.0,mountain,mountain_131.jpg,6.051852078,2.44,A3VVCPYZROGGJZ
946,A3VVCPYZROGGJZ,59,male,badlands_21.jpg,badlands_21.jpg,badlands_98.jpg,left,highway_413.jpg,badlands_21.jpg,mountain_192.jpg,playground_173.jpg,bridge_234.jpg,golf_course_42.jpg,1.0,left,1.55,1.0,badlands,badlands_98.jpg,3.014814928,2.409,A3VVCPYZROGGJZ
