,workID,Age,Gender,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,test_key_resp.keys,test_key_resp.rt,distractor_level,category,selected_dist,slider_part2.response,slider_part2.rt,subject
598,A3DLP5ADP74EI0,51,FEMALE,bridge_172.jpg,bridge_17.jpg,bridge_172.jpg,right,bridge_172.jpg,mountain_162.jpg,badlands_54.jpg,highway_117.jpg,highway_117.jpg,highway_117.jpg,0.0,left,1.1152,0.0,bridge,bridge_17.jpg,3.166666667,1.9425,A3DLP5ADP74EI0
599,A3DLP5ADP74EI0,51,FEMALE,mountain_293.jpg,mountain_47.jpg,mountain_293.jpg,right,mountain_293.jpg,highway_249.jpg,bridge_21.jpg,playground_108.jpg,playground_108.jpg,playground_108.jpg,0.0,right,2.7234,1.0,mountain,mountain_47.jpg,7.947916667,2.7533,A3DLP5ADP74EI0
600,AJQ71YIGY01HZ,36,Female,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,golf_course_102.jpg,mountain_101.jpg,badlands_152.jpg,playground_7.jpg,playground_7.jpg,playground_7.jpg,1.0,right,2.2841,0.0,mountain,mountain_171.jpg,8.941037952,4.9612,AJQ71YIGY01HZ
601,AJQ71YIGY01HZ,36,Female,playground_219.jpg,playground_21.jpg,playground_219.jpg,right,highway_402.jpg,bridge_169.jpg,playground_219.jpg,mountain_26.jpg,mountain_26.jpg,mountain_26.jpg,2.0,left,1.3432,0.0,playground,playground_21.jpg,8.003980442,2.2722,AJQ71YIGY01HZ
602,AJQ71YIGY01HZ,36,Female,playground_145.jpg,playground_145.jpg,playground_242.jpg,left,playground_145.jpg,highway_112.jpg,mountain_292.jpg,bridge_182.jpg,bridge_182.jpg,bridge_182.jpg,0.0,left,1.3146,1.0,playground,playground_242.jpg,8.92940562,1.782,AJQ71YIGY01HZ
603,AJQ71YIGY01HZ,36,Female,mountain_293.jpg,mountain_72.jpg,mountain_293.jpg,right,highway_331.jpg,bridge_64.jpg,mountain_293.jpg,golf_course_88.jpg,golf_course_88.jpg,golf_course_88.jpg,2.0,right,1.0744,0.0,mountain,mountain_72.jpg,8.92940562,1.1228,AJQ71YIGY01HZ
604,AJQ71YIGY01HZ,36,Female,badlands_70.jpg,badlands_70.jpg,badlands_102.jpg,left,highway_18.jpg,badlands_70.jpg,golf_course_290.jpg,mountain_214.jpg,mountain_214.jpg,mountain_214.jpg,1.0,right,0.739,0.0,badlands,badlands_102.jpg,6.055903042,2.4107,AJQ71YIGY01HZ
605,AJQ71YIGY01HZ,36,Female,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,bridge_179.jpg,golf_course_15.jpg,badlands_89.jpg,mountain_91.jpg,mountain_91.jpg,mountain_91.jpg,1.0,right,1.12,1.0,golf,golf_course_97.jpg,5.087266989,2.2429,AJQ71YIGY01HZ
606,AJQ71YIGY01HZ,36,Female,golf_course_195.jpg,golf_course_195.jpg,golf_course_25.jpg,left,golf_course_195.jpg,badlands_45.jpg,bridge_9.jpg,playground_36.jpg,playground_36.jpg,playground_36.jpg,0.0,right,0.8584,0.0,golf,golf_course_25.jpg,3.037095899,2.2537,AJQ71YIGY01HZ
607,AJQ71YIGY01HZ,36,Female,mountain_232.jpg,mountain_232.jpg,mountain_54.jpg,left,badlands_174.jpg,mountain_232.jpg,highway_196.jpg,golf_course_57.jpg,golf_course_57.jpg,golf_course_57.jpg,1.0,right,1.2384,1.0,mountain,mountain_54.jpg,5.980538418,1.9719,AJQ71YIGY01HZ
608,AJQ71YIGY01HZ,36,Female,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,golf_course_316.jpg,bridge_80.jpg,badlands_52.jpg,playground_70.jpg,playground_70.jpg,playground_70.jpg,2.0,left,1.2104,0.0,badlands,badlands_94.jpg,3.914732589,3.2256,AJQ71YIGY01HZ
609,AJQ71YIGY01HZ,36,Female,mountain_154.jpg,mountain_154.jpg,mountain_131.jpg,left,highway_179.jpg,mountain_154.jpg,bridge_19.jpg,playground_172.jpg,playground_172.jpg,playground_172.jpg,1.0,right,1.4974,0.0,mountain,mountain_131.jpg,5.866227459,2.5481,AJQ71YIGY01HZ
610,AJQ71YIGY01HZ,36,Female,bridge_250.jpg,bridge_250.jpg,bridge_205.jpg,left,playground_66.jpg,bridge_250.jpg,golf_course_128.jpg,badlands_100.jpg,badlands_100.jpg,badlands_100.jpg,1.0,right,1.2078,1.0,bridge,bridge_205.jpg,4.938681172,2.1414,AJQ71YIGY01HZ
611,AJQ71YIGY01HZ,36,Female,mountain_110.jpg,mountain_110.jpg,mountain_157.jpg,left,mountain_110.jpg,badlands_153.jpg,highway_146.jpg,golf_course_159.jpg,golf_course_159.jpg,golf_course_159.jpg,0.0,left,1.0861,0.0,mountain,mountain_157.jpg,6.011350591,2.7686,AJQ71YIGY01HZ
612,AJQ71YIGY01HZ,36,Female,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,mountain_166.jpg,highway_209.jpg,bridge_120.jpg,badlands_64.jpg,badlands_64.jpg,badlands_64.jpg,1.0,right,1.8699,0.0,highway,highway_314.jpg,1.05411263,1.9302,AJQ71YIGY01HZ
613,AJQ71YIGY01HZ,36,Female,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,bridge_10.jpg,playground_131.jpg,mountain_307.jpg,golf_course_33.jpg,golf_course_33.jpg,golf_course_33.jpg,1.0,left,0.7277,1.0,playground,playground_164.jpg,8.933629523,2.4387,AJQ71YIGY01HZ
614,AJQ71YIGY01HZ,36,Female,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,golf_course_156.jpg,bridge_91.jpg,playground_183.jpg,mountain_161.jpg,mountain_161.jpg,mountain_161.jpg,1.0,left,3.4058,0.0,bridge,bridge_253.jpg,1.055506003,1.6982,AJQ71YIGY01HZ
615,AJQ71YIGY01HZ,36,Female,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,playground_117.jpg,highway_159.jpg,badlands_136.jpg,golf_course_173.jpg,golf_course_173.jpg,golf_course_173.jpg,0.0,right,3.3327,0.0,playground,playground_167.jpg,5.983811657,2.3189,AJQ71YIGY01HZ
616,AJQ71YIGY01HZ,36,Female,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,highway_99.jpg,badlands_23.jpg,mountain_126.jpg,bridge_132.jpg,bridge_132.jpg,bridge_132.jpg,1.0,right,1.2515,0.0,badlands,badlands_114.jpg,2.934475651,8.3196,AJQ71YIGY01HZ
617,AJQ71YIGY01HZ,36,Female,highway_359.jpg,highway_389.jpg,highway_359.jpg,right,playground_116.jpg,highway_359.jpg,mountain_204.jpg,badlands_99.jpg,badlands_99.jpg,badlands_99.jpg,1.0,left,1.042,0.0,highway,highway_389.jpg,1.000763243,3.4614,AJQ71YIGY01HZ
618,AJQ71YIGY01HZ,36,Female,golf_course_78.jpg,golf_course_78.jpg,golf_course_101.jpg,left,badlands_142.jpg,golf_course_78.jpg,playground_200.jpg,bridge_259.jpg,bridge_259.jpg,bridge_259.jpg,1.0,left,0.8032,1.0,golf,golf_course_101.jpg,1.000763243,2.0481,AJQ71YIGY01HZ
619,AJQ71YIGY01HZ,36,Female,bridge_172.jpg,bridge_172.jpg,bridge_17.jpg,left,golf_course_264.jpg,bridge_172.jpg,mountain_66.jpg,playground_191.jpg,playground_191.jpg,playground_191.jpg,1.0,right,1.6065,0.0,bridge,bridge_17.jpg,1.019315508,2.8199,AJQ71YIGY01HZ
620,AJQ71YIGY01HZ,36,Female,badlands_222.jpg,badlands_222.jpg,badlands_62.jpg,left,bridge_264.jpg,mountain_228.jpg,badlands_222.jpg,highway_75.jpg,highway_75.jpg,highway_75.jpg,2.0,right,1.0885,1.0,badlands,badlands_62.jpg,8.002037904,2.1072,AJQ71YIGY01HZ
621,AJQ71YIGY01HZ,36,Female,bridge_256.jpg,bridge_211.jpg,bridge_256.jpg,right,mountain_280.jpg,playground_46.jpg,bridge_256.jpg,badlands_216.jpg,badlands_216.jpg,badlands_216.jpg,2.0,right,1.1256,1.0,bridge,bridge_211.jpg,1.928535892,1.9495,AJQ71YIGY01HZ
622,AJQ71YIGY01HZ,36,Female,badlands_21.jpg,badlands_21.jpg,badlands_98.jpg,left,bridge_239.jpg,mountain_224.jpg,badlands_21.jpg,playground_193.jpg,playground_193.jpg,playground_193.jpg,2.0,left,1.6028,1.0,badlands,badlands_98.jpg,1.928535892,1.6001,AJQ71YIGY01HZ
623,AJQ71YIGY01HZ,36,Female,mountain_57.jpg,mountain_138.jpg,mountain_57.jpg,right,bridge_204.jpg,golf_course_122.jpg,mountain_57.jpg,playground_241.jpg,playground_241.jpg,playground_241.jpg,2.0,left,1.7177,1.0,mountain,mountain_138.jpg,1.001685004,1.7958,AJQ71YIGY01HZ
624,AJQ71YIGY01HZ,36,Female,highway_415.jpg,highway_415.jpg,highway_60.jpg,left,golf_course_43.jpg,highway_415.jpg,bridge_52.jpg,badlands_149.jpg,badlands_149.jpg,badlands_149.jpg,1.0,left,1.0753,0.0,highway,highway_60.jpg,1.001685004,1.1794,AJQ71YIGY01HZ
625,AJQ71YIGY01HZ,36,Female,bridge_128.jpg,bridge_61.jpg,bridge_128.jpg,right,badlands_95.jpg,highway_357.jpg,bridge_128.jpg,mountain_179.jpg,mountain_179.jpg,mountain_179.jpg,2.0,left,1.8873,0.0,bridge,bridge_61.jpg,1.001685004,1.6011,AJQ71YIGY01HZ
626,AJQ71YIGY01HZ,36,Female,highway_394.jpg,highway_204.jpg,highway_394.jpg,right,mountain_104.jpg,highway_394.jpg,bridge_48.jpg,badlands_166.jpg,badlands_166.jpg,badlands_166.jpg,1.0,left,1.7978,0.0,highway,highway_204.jpg,8.006348804,2.3646,AJQ71YIGY01HZ
627,AJQ71YIGY01HZ,36,Female,playground_10.jpg,playground_12.jpg,playground_10.jpg,right,bridge_124.jpg,highway_227.jpg,playground_10.jpg,golf_course_166.jpg,golf_course_166.jpg,golf_course_166.jpg,2.0,right,1.4249,1.0,playground,playground_12.jpg,8.891124922,1.4415,AJQ71YIGY01HZ
628,AJQ71YIGY01HZ,36,Female,highway_93.jpg,highway_93.jpg,highway_369.jpg,left,golf_course_321.jpg,mountain_199.jpg,highway_93.jpg,playground_235.jpg,playground_235.jpg,playground_235.jpg,2.0,right,1.1969,1.0,highway,highway_369.jpg,8.892036094,1.9157,AJQ71YIGY01HZ
629,AJQ71YIGY01HZ,36,Female,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,badlands_186.jpg,golf_course_83.jpg,bridge_146.jpg,mountain_296.jpg,mountain_296.jpg,mountain_296.jpg,2.0,left,0.9225,0.0,bridge,bridge_27.jpg,6.122328215,2.8669,AJQ71YIGY01HZ
630,AJQ71YIGY01HZ,36,Female,badlands_113.jpg,badlands_203.jpg,badlands_113.jpg,right,badlands_113.jpg,highway_234.jpg,mountain_84.jpg,bridge_162.jpg,bridge_162.jpg,bridge_162.jpg,0.0,left,2.8863,1.0,badlands,badlands_203.jpg,8.79080321,1.6641,AJQ71YIGY01HZ
631,AJQ71YIGY01HZ,36,Female,playground_76.jpg,playground_72.jpg,playground_76.jpg,right,mountain_34.jpg,playground_76.jpg,badlands_176.jpg,highway_244.jpg,highway_244.jpg,highway_244.jpg,1.0,right,1.2635,1.0,playground,playground_72.jpg,8.942855719,1.0883,AJQ71YIGY01HZ
632,AJQ71YIGY01HZ,36,Female,golf_course_193.jpg,golf_course_193.jpg,golf_course_235.jpg,left,badlands_173.jpg,golf_course_193.jpg,bridge_2.jpg,highway_23.jpg,highway_23.jpg,highway_23.jpg,1.0,left,1.6682,0.0,golf,golf_course_235.jpg,6.048963936,2.4362,AJQ71YIGY01HZ
633,AJQ71YIGY01HZ,36,Female,mountain_156.jpg,mountain_295.jpg,mountain_156.jpg,right,mountain_156.jpg,playground_259.jpg,bridge_21.jpg,golf_course_329.jpg,golf_course_329.jpg,golf_course_329.jpg,0.0,right,0.8574,1.0,mountain,mountain_295.jpg,6.048963936,2.3041,AJQ71YIGY01HZ
634,AJQ71YIGY01HZ,36,Female,bridge_65.jpg,bridge_65.jpg,bridge_181.jpg,left,bridge_65.jpg,golf_course_258.jpg,highway_144.jpg,badlands_108.jpg,badlands_108.jpg,badlands_108.jpg,0.0,left,1.333,0.0,bridge,bridge_181.jpg,8.024719922,1.941,AJQ71YIGY01HZ
635,AJQ71YIGY01HZ,36,Female,golf_course_217.jpg,golf_course_217.jpg,golf_course_35.jpg,left,badlands_104.jpg,golf_course_217.jpg,highway_88.jpg,mountain_115.jpg,mountain_115.jpg,mountain_115.jpg,1.0,left,1.0106,0.0,golf,golf_course_35.jpg,3.303922965,2.5591,AJQ71YIGY01HZ
636,AJQ71YIGY01HZ,36,Female,bridge_202.jpg,bridge_31.jpg,bridge_202.jpg,right,highway_175.jpg,bridge_202.jpg,mountain_160.jpg,badlands_200.jpg,badlands_200.jpg,badlands_200.jpg,1.0,right,1.2546,0.0,bridge,bridge_31.jpg,2.806102184,7.6495,AJQ71YIGY01HZ
637,AJQ71YIGY01HZ,36,Female,badlands_24.jpg,badlands_53.jpg,badlands_24.jpg,right,highway_398.jpg,bridge_177.jpg,badlands_24.jpg,mountain_202.jpg,mountain_202.jpg,mountain_202.jpg,2.0,right,1.5027,1.0,badlands,badlands_53.jpg,8.818219663,1.7573,AJQ71YIGY01HZ
638,AJQ71YIGY01HZ,36,Female,highway_177.jpg,highway_87.jpg,highway_177.jpg,right,badlands_143.jpg,playground_52.jpg,highway_177.jpg,bridge_251.jpg,bridge_251.jpg,bridge_251.jpg,2.0,left,1.0421,0.0,highway,highway_87.jpg,2.016691274,2.3077,AJQ71YIGY01HZ
639,AJQ71YIGY01HZ,36,Female,highway_156.jpg,highway_156.jpg,highway_293.jpg,left,highway_156.jpg,playground_90.jpg,bridge_218.jpg,golf_course_198.jpg,golf_course_198.jpg,golf_course_198.jpg,0.0,left,0.6793,1.0,highway,highway_293.jpg,8.995200069,2.1209,AJQ71YIGY01HZ
640,AJQ71YIGY01HZ,36,Female,badlands_137.jpg,badlands_137.jpg,badlands_139.jpg,left,playground_3.jpg,golf_course_185.jpg,badlands_137.jpg,highway_342.jpg,highway_342.jpg,highway_342.jpg,2.0,right,1.2404,1.0,badlands,badlands_139.jpg,2.895795456,2.7397,AJQ71YIGY01HZ
641,AJQ71YIGY01HZ,36,Female,playground_257.jpg,playground_257.jpg,playground_215.jpg,left,golf_course_319.jpg,playground_257.jpg,badlands_59.jpg,mountain_253.jpg,mountain_253.jpg,mountain_253.jpg,1.0,left,2.0169,1.0,playground,playground_215.jpg,1.106898831,10.9257,AJQ71YIGY01HZ
642,AJQ71YIGY01HZ,36,Female,golf_course_214.jpg,golf_course_317.jpg,golf_course_214.jpg,right,mountain_105.jpg,playground_108.jpg,golf_course_214.jpg,bridge_106.jpg,bridge_106.jpg,bridge_106.jpg,2.0,left,2.1447,1.0,golf,golf_course_317.jpg,8.965336271,1.9741,AJQ71YIGY01HZ
643,AJQ71YIGY01HZ,36,Female,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,mountain_44.jpg,playground_5.jpg,highway_294.jpg,bridge_206.jpg,bridge_206.jpg,bridge_206.jpg,2.0,right,0.581,1.0,highway,highway_368.jpg,8.965336271,2.1881,AJQ71YIGY01HZ
644,AJQ71YIGY01HZ,36,Female,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,badlands_221.jpg,golf_course_320.jpg,bridge_49.jpg,highway_249.jpg,highway_249.jpg,highway_249.jpg,0.0,right,0.7903,0.0,badlands,badlands_115.jpg,8.965336271,4.0654,AJQ71YIGY01HZ
645,AJQ71YIGY01HZ,36,Female,bridge_191.jpg,bridge_191.jpg,bridge_75.jpg,left,golf_course_27.jpg,playground_264.jpg,bridge_191.jpg,mountain_21.jpg,mountain_21.jpg,mountain_21.jpg,2.0,right,0.5732,1.0,bridge,bridge_75.jpg,8.965336271,1.2504,AJQ71YIGY01HZ
646,AJQ71YIGY01HZ,36,Female,bridge_108.jpg,bridge_116.jpg,bridge_108.jpg,right,highway_263.jpg,golf_course_229.jpg,bridge_108.jpg,mountain_235.jpg,mountain_235.jpg,mountain_235.jpg,2.0,left,1.1067,0.0,bridge,bridge_116.jpg,8.965336271,1.544,AJQ71YIGY01HZ
647,AJQ71YIGY01HZ,36,Female,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,bridge_47.jpg,playground_60.jpg,badlands_226.jpg,golf_course_42.jpg,golf_course_42.jpg,golf_course_42.jpg,1.0,left,0.9001,0.0,playground,playground_268.jpg,8.965336271,1.1265,AJQ71YIGY01HZ
648,AJQ71YIGY01HZ,36,Female,playground_240.jpg,playground_40.jpg,playground_240.jpg,right,mountain_68.jpg,golf_course_1.jpg,playground_240.jpg,highway_147.jpg,highway_147.jpg,highway_147.jpg,2.0,left,0.8318,1.0,playground,playground_40.jpg,8.965336271,0.8005,AJQ71YIGY01HZ
649,AJQ71YIGY01HZ,36,Female,badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,badlands_184.jpg,mountain_15.jpg,playground_123.jpg,bridge_103.jpg,bridge_103.jpg,bridge_103.jpg,0.0,right,0.712,1.0,badlands,badlands_103.jpg,1.000198911,2.6286,AJQ71YIGY01HZ
650,AJQ71YIGY01HZ,36,Female,golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,badlands_130.jpg,golf_course_309.jpg,playground_178.jpg,highway_166.jpg,highway_166.jpg,highway_166.jpg,1.0,left,0.6977,1.0,golf,golf_course_209.jpg,1.023852197,1.1946,AJQ71YIGY01HZ
651,AJQ71YIGY01HZ,36,Female,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,badlands_220.jpg,mountain_222.jpg,bridge_78.jpg,highway_12.jpg,highway_12.jpg,highway_12.jpg,1.0,left,0.7256,1.0,mountain,mountain_93.jpg,1.028920881,0.9012,AJQ71YIGY01HZ
652,AJQ71YIGY01HZ,36,Female,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,bridge_18.jpg,mountain_212.jpg,highway_245.jpg,badlands_210.jpg,badlands_210.jpg,badlands_210.jpg,2.0,left,1.006,1.0,highway,highway_206.jpg,7.981324752,1.981,AJQ71YIGY01HZ
653,AJQ71YIGY01HZ,36,Female,mountain_123.jpg,mountain_189.jpg,mountain_123.jpg,right,mountain_123.jpg,highway_117.jpg,bridge_26.jpg,playground_80.jpg,playground_80.jpg,playground_80.jpg,0.0,left,1.1917,1.0,mountain,mountain_189.jpg,7.981324752,1.2855,AJQ71YIGY01HZ
654,AJQ71YIGY01HZ,36,Female,playground_144.jpg,playground_144.jpg,playground_65.jpg,left,playground_144.jpg,badlands_30.jpg,golf_course_46.jpg,highway_325.jpg,highway_325.jpg,highway_325.jpg,0.0,left,0.4742,1.0,playground,playground_65.jpg,8.938988958,1.7267,AJQ71YIGY01HZ
655,AJQ71YIGY01HZ,36,Female,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,golf_course_87.jpg,highway_333.jpg,playground_103.jpg,bridge_25.jpg,bridge_25.jpg,bridge_25.jpg,0.0,left,1.0416,0.0,golf,golf_course_130.jpg,3.029013248,1.8327,AJQ71YIGY01HZ
656,AJQ71YIGY01HZ,36,Female,mountain_230.jpg,mountain_230.jpg,mountain_97.jpg,left,golf_course_223.jpg,badlands_58.jpg,mountain_230.jpg,playground_158.jpg,playground_158.jpg,playground_158.jpg,2.0,right,1.5761,1.0,mountain,mountain_97.jpg,1.922280165,2.9962,AJQ71YIGY01HZ
657,AJQ71YIGY01HZ,36,Female,golf_course_331.jpg,golf_course_114.jpg,golf_course_331.jpg,right,mountain_162.jpg,golf_course_331.jpg,badlands_177.jpg,playground_95.jpg,playground_95.jpg,playground_95.jpg,1.0,right,1.4451,0.0,golf,golf_course_114.jpg,1.993240883,1.4596,AJQ71YIGY01HZ
658,AJQ71YIGY01HZ,36,Female,golf_course_188.jpg,golf_course_157.jpg,golf_course_188.jpg,right,golf_course_188.jpg,mountain_4.jpg,playground_30.jpg,badlands_180.jpg,badlands_180.jpg,badlands_180.jpg,0.0,right,0.8456,0.0,golf,golf_course_157.jpg,2.023652702,1.1935,AJQ71YIGY01HZ
659,AJQ71YIGY01HZ,36,Female,highway_273.jpg,highway_384.jpg,highway_273.jpg,right,playground_173.jpg,highway_273.jpg,bridge_230.jpg,badlands_193.jpg,badlands_193.jpg,badlands_193.jpg,1.0,left,1.1663,0.0,highway,highway_384.jpg,2.90767962,1.8097,AJQ71YIGY01HZ
660,A1JSTMN1SO5C5U,25,Male,playground_144.jpg,playground_144.jpg,playground_65.jpg,left,playground_144.jpg,mountain_84.jpg,badlands_226.jpg,highway_325.jpg,highway_325.jpg,highway_325.jpg,0.0,left,1.2047,1.0,playground,playground_65.jpg,8.010416667,5.5283,A1JSTMN1SO5C5U
661,A1JSTMN1SO5C5U,25,Male,mountain_154.jpg,mountain_154.jpg,mountain_131.jpg,left,bridge_18.jpg,mountain_154.jpg,badlands_218.jpg,highway_75.jpg,highway_75.jpg,highway_75.jpg,1.0,left,2.2543,0.0,mountain,mountain_131.jpg,6.958333333,2.4514,A1JSTMN1SO5C5U
662,A1JSTMN1SO5C5U,25,Male,highway_415.jpg,highway_415.jpg,highway_174.jpg,left,bridge_64.jpg,mountain_199.jpg,highway_415.jpg,playground_3.jpg,playground_3.jpg,playground_3.jpg,2.0,left,2.2637,1.0,highway,highway_174.jpg,5.854166667,2.0584,A1JSTMN1SO5C5U
663,A1JSTMN1SO5C5U,25,Male,mountain_110.jpg,mountain_223.jpg,mountain_110.jpg,right,bridge_120.jpg,playground_209.jpg,mountain_110.jpg,highway_117.jpg,highway_117.jpg,highway_117.jpg,2.0,right,1.3063,1.0,mountain,mountain_223.jpg,8.010416667,2.6213,A1JSTMN1SO5C5U
664,A1JSTMN1SO5C5U,25,Male,badlands_70.jpg,badlands_102.jpg,badlands_70.jpg,right,playground_66.jpg,badlands_70.jpg,mountain_12.jpg,bridge_182.jpg,bridge_182.jpg,bridge_182.jpg,1.0,left,1.5572,0.0,badlands,badlands_102.jpg,5.947916667,2.6757,A1JSTMN1SO5C5U
665,A1JSTMN1SO5C5U,25,Male,golf_course_188.jpg,golf_course_160.jpg,golf_course_188.jpg,right,golf_course_188.jpg,mountain_68.jpg,highway_114.jpg,bridge_158.jpg,bridge_158.jpg,bridge_158.jpg,0.0,right,2.2872,1.0,golf,golf_course_160.jpg,6.84375,1.7945,A1JSTMN1SO5C5U
666,A1JSTMN1SO5C5U,25,Male,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,mountain_230.jpg,golf_course_316.jpg,highway_248.jpg,playground_178.jpg,playground_178.jpg,playground_178.jpg,0.0,left,1.5086,1.0,mountain,mountain_97.jpg,8.083333333,1.9884,A1JSTMN1SO5C5U
667,A1JSTMN1SO5C5U,25,Male,golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,highway_149.jpg,mountain_34.jpg,golf_course_309.jpg,playground_6.jpg,playground_6.jpg,playground_6.jpg,2.0,right,1.5864,1.0,golf,golf_course_209.jpg,5.0625,5.5012,A1JSTMN1SO5C5U
668,A1JSTMN1SO5C5U,25,Male,mountain_222.jpg,mountain_244.jpg,mountain_222.jpg,right,badlands_176.jpg,mountain_222.jpg,highway_301.jpg,playground_124.jpg,playground_124.jpg,playground_124.jpg,1.0,left,1.1503,0.0,mountain,mountain_244.jpg,6.0,4.9719,A1JSTMN1SO5C5U
669,A1JSTMN1SO5C5U,25,Male,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,golf_course_102.jpg,badlands_89.jpg,bridge_146.jpg,mountain_105.jpg,mountain_105.jpg,mountain_105.jpg,2.0,left,1.3351,1.0,bridge,bridge_121.jpg,7.979166667,3.2105,A1JSTMN1SO5C5U
670,A1JSTMN1SO5C5U,25,Male,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,golf_course_15.jpg,badlands_166.jpg,playground_103.jpg,highway_263.jpg,highway_263.jpg,highway_263.jpg,0.0,left,1.7162,1.0,golf,golf_course_97.jpg,5.9375,2.9136,A1JSTMN1SO5C5U
671,A1JSTMN1SO5C5U,25,Male,playground_117.jpg,playground_167.jpg,playground_117.jpg,right,bridge_47.jpg,mountain_235.jpg,playground_117.jpg,golf_course_290.jpg,golf_course_290.jpg,golf_course_290.jpg,2.0,right,1.2424,0.0,playground,playground_167.jpg,7.979166667,4.0061,A1JSTMN1SO5C5U
672,A1JSTMN1SO5C5U,25,Male,playground_76.jpg,playground_22.jpg,playground_76.jpg,right,playground_76.jpg,golf_course_258.jpg,mountain_162.jpg,bridge_230.jpg,bridge_230.jpg,bridge_230.jpg,0.0,left,4.36,0.0,playground,playground_22.jpg,8.96875,3.0186,A1JSTMN1SO5C5U
673,A1JSTMN1SO5C5U,25,Male,playground_60.jpg,playground_60.jpg,playground_244.jpg,left,playground_60.jpg,highway_336.jpg,golf_course_43.jpg,badlands_210.jpg,badlands_210.jpg,badlands_210.jpg,0.0,right,1.8672,1.0,playground,playground_244.jpg,8.958333333,2.1142,A1JSTMN1SO5C5U
674,A1JSTMN1SO5C5U,25,Male,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,golf_course_331.jpg,mountain_15.jpg,highway_144.jpg,badlands_142.jpg,badlands_142.jpg,badlands_142.jpg,0.0,left,1.0732,0.0,golf,golf_course_114.jpg,7.020833333,2.8078,A1JSTMN1SO5C5U
675,A1JSTMN1SO5C5U,25,Male,badlands_23.jpg,badlands_23.jpg,badlands_114.jpg,left,golf_course_204.jpg,badlands_23.jpg,playground_158.jpg,mountain_91.jpg,mountain_91.jpg,mountain_91.jpg,1.0,right,1.1742,0.0,badlands,badlands_114.jpg,6.010416667,2.6917,A1JSTMN1SO5C5U
676,A1JSTMN1SO5C5U,25,Male,golf_course_87.jpg,golf_course_161.jpg,golf_course_87.jpg,right,bridge_103.jpg,badlands_64.jpg,golf_course_87.jpg,mountain_107.jpg,mountain_107.jpg,mountain_107.jpg,2.0,left,1.2324,1.0,golf,golf_course_161.jpg,7.916666667,3.573,A1JSTMN1SO5C5U
677,A1JSTMN1SO5C5U,25,Male,playground_131.jpg,playground_131.jpg,playground_43.jpg,left,badlands_200.jpg,playground_131.jpg,mountain_214.jpg,bridge_251.jpg,bridge_251.jpg,bridge_251.jpg,1.0,right,1.0793,0.0,playground,playground_43.jpg,8.958333333,2.4991,A1JSTMN1SO5C5U
678,A1JSTMN1SO5C5U,25,Male,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,bridge_263.jpg,highway_244.jpg,badlands_221.jpg,golf_course_42.jpg,golf_course_42.jpg,golf_course_42.jpg,2.0,left,1.246,1.0,badlands,badlands_207.jpg,6.03125,2.5387,A1JSTMN1SO5C5U
679,A1JSTMN1SO5C5U,25,Male,bridge_191.jpg,bridge_191.jpg,bridge_75.jpg,left,highway_25.jpg,mountain_296.jpg,bridge_191.jpg,badlands_75.jpg,badlands_75.jpg,badlands_75.jpg,2.0,left,0.9775,1.0,bridge,bridge_75.jpg,6.760416667,1.9276,A1JSTMN1SO5C5U
680,A1JSTMN1SO5C5U,25,Male,mountain_232.jpg,mountain_232.jpg,mountain_3.jpg,left,mountain_232.jpg,playground_80.jpg,bridge_238.jpg,highway_166.jpg,highway_166.jpg,highway_166.jpg,0.0,left,1.2452,0.0,mountain,mountain_3.jpg,8.0,3.9312,A1JSTMN1SO5C5U
681,A1JSTMN1SO5C5U,25,Male,golf_course_214.jpg,golf_course_214.jpg,golf_course_317.jpg,left,highway_357.jpg,playground_95.jpg,golf_course_214.jpg,bridge_162.jpg,bridge_162.jpg,bridge_162.jpg,2.0,left,1.074,1.0,golf,golf_course_317.jpg,8.958333333,3.0721,A1JSTMN1SO5C5U
