,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
400,30,,1.0,10.0,GOLDEN_CHEEKED_WARBLER_2.jpg,HOUSE_FINCH_2.jpg,2.0,,,,A1YC558J4E5KZ
401,31,,1.0,11.0,EASTERN_TOWEE_2.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,3.0,,,,A1YC558J4E5KZ
402,32,,1.0,12.0,MYNA_1.jpg,GREY_PLOVER_4.jpg,2.0,,,,A1YC558J4E5KZ
403,33,,1.0,13.0,CASPIAN_TERN_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,2.0,,,,A1YC558J4E5KZ
404,34,,1.0,14.0,RUFOUS_KINGFISHER_1.jpg,HORNED_SUNGEM_4.jpg,3.0,,,,A1YC558J4E5KZ
405,35,,1.0,15.0,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,3.0,,,,A1YC558J4E5KZ
406,36,left,1.0,16.0,left.jpg,,,left,0.6276,,A1YC558J4E5KZ
407,37,,1.0,17.0,DOUBLE_BRESTED_CORMARANT_5.jpg,CHINESE_POND_HERON_2.jpg,3.0,,,,A1YC558J4E5KZ
408,38,,1.0,18.0,SHOEBILL_3.jpg,EASTERN_MEADOWLARK_1.jpg,1.0,,,,A1YC558J4E5KZ
409,39,,1.0,19.0,FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,1.0,,,,A1YC558J4E5KZ
410,40,,1.0,20.0,SCARLET_TANAGER_2.jpg,NORTHERN_GANNET_2.jpg,2.0,,,,A1YC558J4E5KZ
411,41,,1.0,21.0,GRAY_KINGBIRD_5.jpg,BALD_EAGLE_2.jpg,1.0,,,,A1YC558J4E5KZ
412,42,,1.0,22.0,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,2.0,,,,A1YC558J4E5KZ
413,43,,1.0,23.0,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,1.0,,,,A1YC558J4E5KZ
414,44,,1.0,24.0,KAGU_5.jpg,RED_BEARDED_BEE_EATER_3.jpg,1.0,,,,A1YC558J4E5KZ
415,45,,1.0,25.0,IVORY_GULL_1.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,1.0,,,,A1YC558J4E5KZ
416,46,,1.0,26.0,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,1.0,,,,A1YC558J4E5KZ
417,47,,1.0,27.0,PARUS_MAJOR_1.jpg,PINK_ROBIN_3.jpg,3.0,,,,A1YC558J4E5KZ
418,48,,1.0,28.0,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,1.0,,,,A1YC558J4E5KZ
419,49,,1.0,29.0,MAGPIE_GOOSE_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,1.0,,,,A1YC558J4E5KZ
420,50,left,1.0,30.0,left.jpg,,,left,0.7116,,A1YC558J4E5KZ
421,51,,1.0,31.0,INDIGO_BUNTING_1.jpg,NORTHERN_GANNET_1.jpg,2.0,,,,A1YC558J4E5KZ
422,52,,1.0,32.0,CHUKAR_PARTRIDGE_5.jpg,BLACK_THROATED_BUSHTIT_1.jpg,3.0,,,,A1YC558J4E5KZ
423,53,,1.0,33.0,INCA_TERN_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,3.0,,,,A1YC558J4E5KZ
424,54,,1.0,34.0,CRESTED_NUTHATCH_2.jpg,AFRICAN_FIREFINCH_1.jpg,2.0,,,,A1YC558J4E5KZ
425,55,,1.0,35.0,OCELLATED_TURKEY_1.jpg,PURPLE_SWAMPHEN_4.jpg,3.0,,,,A1YC558J4E5KZ
426,56,,1.0,36.0,PINK_ROBIN_4.jpg,ALBATROSS_4.jpg,2.0,,,,A1YC558J4E5KZ
427,57,,1.0,37.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,DUSKY_ROBIN_5.jpg,3.0,,,,A1YC558J4E5KZ
428,58,,1.0,38.0,ASIAN_CRESTED_IBIS_4.jpg,OYSTER_CATCHER_2.jpg,2.0,,,,A1YC558J4E5KZ
429,59,,1.0,39.0,LARK_BUNTING_2.jpg,PEACOCK_1.jpg,1.0,,,,A1YC558J4E5KZ
430,60,,1.0,40.0,INLAND_DOTTEREL_4.jpg,CASSOWARY_2.jpg,1.0,,,,A1YC558J4E5KZ
431,61,left,1.0,41.0,left.jpg,,,left,0.5298,,A1YC558J4E5KZ
432,62,,1.0,42.0,NORTHERN_JACANA_3.jpg,SCARLET_IBIS_4.jpg,3.0,,,,A1YC558J4E5KZ
433,63,,1.0,43.0,GREY_PLOVER_1.jpg,ECUADORIAN_HILLSTAR_3.jpg,3.0,,,,A1YC558J4E5KZ
434,64,,1.0,44.0,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,3.0,,,,A1YC558J4E5KZ
435,65,,1.0,45.0,VERMILION_FLYCATHER_3.jpg,CALIFORNIA_GULL_1.jpg,2.0,,,,A1YC558J4E5KZ
436,66,,1.0,46.0,BREWERS_BLACKBIRD_3.jpg,GUINEA_TURACO_3.jpg,1.0,,,,A1YC558J4E5KZ
437,67,,1.0,47.0,TASMANIAN_HEN_5.jpg,GREEN_BROADBILL_1.jpg,1.0,,,,A1YC558J4E5KZ
438,68,,1.0,48.0,LESSER_ADJUTANT_5.jpg,GAMBELS_QUAIL_1.jpg,2.0,,,,A1YC558J4E5KZ
439,69,,1.0,49.0,RED_HEADED_WOODPECKER_5.jpg,ASHY_STORM_PETREL_2.jpg,1.0,,,,A1YC558J4E5KZ
440,70,right,1.0,50.0,right.jpg,,,right,0.5193,,A1YC558J4E5KZ
441,71,,1.0,51.0,ARARIPE_MANAKIN_4.jpg,BORNEAN_LEAFBIRD_3.jpg,3.0,,,,A1YC558J4E5KZ
442,72,,1.0,52.0,MALACHITE_KINGFISHER_2.jpg,GREEN_BROADBILL_5.jpg,3.0,,,,A1YC558J4E5KZ
443,73,,1.0,53.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_2.jpg,1.0,,,,A1YC558J4E5KZ
444,74,,1.0,54.0,ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,2.0,,,,A1YC558J4E5KZ
445,75,,1.0,55.0,KILLDEAR_2.jpg,CAATINGA_CACHOLOTE_4.jpg,2.0,,,,A1YC558J4E5KZ
446,76,,1.0,56.0,BROWN_NOODY_3.jpg,GUINEA_TURACO_5.jpg,3.0,,,,A1YC558J4E5KZ
447,77,,1.0,57.0,IVORY_GULL_3.jpg,FLAME_TANAGER_3.jpg,2.0,,,,A1YC558J4E5KZ
448,78,,1.0,58.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MYNA_5.jpg,2.0,,,,A1YC558J4E5KZ
449,79,,1.0,59.0,HAWAIIAN_GOOSE_4.jpg,WATTLED_LAPWING_3.jpg,3.0,,,,A1YC558J4E5KZ
450,80,,1.0,60.0,AMERICAN_PIPIT_5.jpg,EMU_2.jpg,1.0,,,,A1YC558J4E5KZ
451,81,,1.0,61.0,GOLDEN_CHLOROPHONIA_5.jpg,VERMILION_FLYCATHER_5.jpg,3.0,,,,A1YC558J4E5KZ
452,82,,1.0,62.0,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,2.0,,,,A1YC558J4E5KZ
453,83,,1.0,63.0,LITTLE_AUK_5.jpg,SANDHILL_CRANE_3.jpg,1.0,,,,A1YC558J4E5KZ
454,84,,1.0,64.0,ASIAN_DOLLARD_BIRD_2.jpg,LOGGERHEAD_SHRIKE_4.jpg,2.0,,,,A1YC558J4E5KZ
455,20,,1.0,0.0,HAWAIIAN_GOOSE_4.jpg,WATTLED_LAPWING_3.jpg,3.0,,,,A249ZABI42JTSS
456,21,,1.0,1.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,VULTURINE_GUINEAFOWL_4.jpg,2.0,,,,A249ZABI42JTSS
457,22,,1.0,2.0,LESSER_ADJUTANT_4.jpg,RAINBOW_LORIKEET_5.jpg,2.0,,,,A249ZABI42JTSS
458,23,,1.0,3.0,STRIPPED_SWALLOW_1.jpg,DOUBLE_BRESTED_CORMARANT_4.jpg,1.0,,,,A249ZABI42JTSS
459,24,,1.0,4.0,RUFOUS_KINGFISHER_1.jpg,HORNED_SUNGEM_4.jpg,3.0,,,,A249ZABI42JTSS
460,25,,1.0,5.0,NORTHERN_JACANA_3.jpg,CRAB_PLOVER_3.jpg,2.0,,,,A249ZABI42JTSS
461,26,,1.0,6.0,PEACOCK_3.jpg,CHATTERING_LORY_2.jpg,3.0,,,,A249ZABI42JTSS
462,27,,1.0,7.0,AFRICAN_PIED_HORNBILL_5.jpg,CAPUCHINBIRD_2.jpg,3.0,,,,A249ZABI42JTSS
463,28,,1.0,8.0,CASSOWARY_1.jpg,AFRICAN_OYSTER_CATCHER_2.jpg,3.0,,,,A249ZABI42JTSS
464,29,,1.0,9.0,DOUBLE_BRESTED_CORMARANT_5.jpg,EURASIAN_MAGPIE_4.jpg,2.0,,,,A249ZABI42JTSS
465,30,,0.0,10.0,left.jpg,,,left,,,A249ZABI42JTSS
466,31,,1.0,11.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,DUSKY_ROBIN_5.jpg,3.0,,,,A249ZABI42JTSS
467,32,,1.0,12.0,OVENBIRD_5.jpg,MYNA_4.jpg,1.0,,,,A249ZABI42JTSS
468,33,,1.0,13.0,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,3.0,,,,A249ZABI42JTSS
469,34,,1.0,14.0,ECUADORIAN_HILLSTAR_5.jpg,SCARLET_IBIS_2.jpg,1.0,,,,A249ZABI42JTSS
470,35,,1.0,15.0,CASPIAN_TERN_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,2.0,,,,A249ZABI42JTSS
471,36,,1.0,16.0,LARK_BUNTING_2.jpg,CACTUS_WREN_3.jpg,3.0,,,,A249ZABI42JTSS
472,37,,1.0,17.0,MYNA_1.jpg,OSTRICH_3.jpg,1.0,,,,A249ZABI42JTSS
473,38,,1.0,18.0,KAGU_5.jpg,ASHY_STORM_PETREL_1.jpg,2.0,,,,A249ZABI42JTSS
474,39,,1.0,19.0,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,3.0,,,,A249ZABI42JTSS
475,40,,1.0,20.0,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,3.0,,,,A249ZABI42JTSS
476,41,,1.0,21.0,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,2.0,,,,A249ZABI42JTSS
477,42,,1.0,22.0,CRESTED_NUTHATCH_2.jpg,CANARY_1.jpg,3.0,,,,A249ZABI42JTSS
478,43,right,1.0,23.0,right.jpg,,,right,1.2045,,A249ZABI42JTSS
479,44,,1.0,24.0,BROWN_THRASHER_3.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,1.0,,,,A249ZABI42JTSS
480,45,,1.0,25.0,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,2.0,,,,A249ZABI42JTSS
481,46,,1.0,26.0,SHOEBILL_3.jpg,GILDED_FLICKER_5.jpg,2.0,,,,A249ZABI42JTSS
482,47,left,1.0,27.0,left.jpg,,,left,1.1234,,A249ZABI42JTSS
483,48,,1.0,28.0,VERMILION_FLYCATHER_3.jpg,CALIFORNIA_GULL_1.jpg,2.0,,,,A249ZABI42JTSS
484,49,,1.0,29.0,IVORY_GULL_1.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,1.0,,,,A249ZABI42JTSS
485,50,,1.0,30.0,MALACHITE_KINGFISHER_2.jpg,AMERICAN_FLAMINGO_1.jpg,1.0,,,,A249ZABI42JTSS
486,51,,1.0,31.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,3.0,,,,A249ZABI42JTSS
487,52,,1.0,32.0,SCARLET_TANAGER_2.jpg,NORTHERN_GANNET_2.jpg,2.0,,,,A249ZABI42JTSS
488,53,,1.0,33.0,AMERICAN_PIPIT_5.jpg,EMU_2.jpg,1.0,,,,A249ZABI42JTSS
489,54,,1.0,34.0,FLAME_BOWERBIRD_3.jpg,BROWN_THRASHER_4.jpg,2.0,,,,A249ZABI42JTSS
490,55,,1.0,35.0,LITTLE_AUK_5.jpg,SANDHILL_CRANE_3.jpg,1.0,,,,A249ZABI42JTSS
491,56,,1.0,36.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_2.jpg,1.0,,,,A249ZABI42JTSS
492,57,,1.0,37.0,OCELLATED_TURKEY_1.jpg,AMERICAN_PIPIT_1.jpg,2.0,,,,A249ZABI42JTSS
493,58,,1.0,38.0,PINK_ROBIN_4.jpg,SPOONBILL_3.jpg,1.0,,,,A249ZABI42JTSS
494,59,,1.0,39.0,LESSER_ADJUTANT_5.jpg,GREEN_BROADBILL_4.jpg,1.0,,,,A249ZABI42JTSS
495,60,left,1.0,40.0,left.jpg,,,left,1.3021,,A249ZABI42JTSS
496,61,,1.0,41.0,GOLDEN_CHLOROPHONIA_5.jpg,VERMILION_FLYCATHER_5.jpg,3.0,,,,A249ZABI42JTSS
497,62,,1.0,42.0,EUROPEAN_TURTLE_DOVE_3.jpg,PAINTED_BUNTING_3.jpg,2.0,,,,A249ZABI42JTSS
498,63,,1.0,43.0,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_5.jpg,1.0,,,,A249ZABI42JTSS
499,64,,1.0,44.0,SPLENDID_WREN_1.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,2.0,,,,A249ZABI42JTSS
500,65,,1.0,45.0,BREWERS_BLACKBIRD_3.jpg,CAPE_LONGCLAW_2.jpg,3.0,,,,A249ZABI42JTSS
501,66,right,0.0,46.0,left.jpg,,,left,0.0092,,A249ZABI42JTSS
502,67,,1.0,47.0,ASIAN_CRESTED_IBIS_4.jpg,CANARY_2.jpg,1.0,,,,A249ZABI42JTSS
503,68,,1.0,48.0,CRESTED_CARACARA_4.jpg,TOUCHAN_4.jpg,3.0,,,,A249ZABI42JTSS
504,69,,1.0,49.0,RED_HEADED_WOODPECKER_5.jpg,CRIMSON_CHAT_3.jpg,2.0,,,,A249ZABI42JTSS
505,70,,1.0,50.0,TASMANIAN_HEN_5.jpg,GREEN_BROADBILL_1.jpg,1.0,,,,A249ZABI42JTSS
506,71,,1.0,51.0,INLAND_DOTTEREL_4.jpg,NICOBAR_PIGEON_4.jpg,2.0,,,,A249ZABI42JTSS
507,72,,1.0,52.0,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,3.0,,,,A249ZABI42JTSS
508,73,,1.0,53.0,GRAY_KINGBIRD_5.jpg,BALD_EAGLE_2.jpg,1.0,,,,A249ZABI42JTSS
509,74,,1.0,54.0,ALPINE_CHOUGH_4.jpg,BOBOLINK_3.jpg,3.0,,,,A249ZABI42JTSS
510,75,,1.0,55.0,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,3.0,,,,A249ZABI42JTSS
511,76,,1.0,56.0,IVORY_GULL_3.jpg,INDIGO_FLYCATCHER_2.jpg,1.0,,,,A249ZABI42JTSS
512,77,,1.0,57.0,PYGMY_KINGFISHER_5.jpg,MASKED_BOOBY_5.jpg,2.0,,,,A249ZABI42JTSS
513,78,,1.0,58.0,BROWN_NOODY_3.jpg,PEACOCK_2.jpg,1.0,,,,A249ZABI42JTSS
514,79,,1.0,59.0,KILLDEAR_2.jpg,PEACOCK_5.jpg,1.0,,,,A249ZABI42JTSS
515,80,,1.0,60.0,PARUS_MAJOR_1.jpg,CALIFORNIA_GULL_2.jpg,2.0,,,,A249ZABI42JTSS
516,81,,1.0,61.0,INCA_TERN_4.jpg,BORNEAN_BRISTLEHEAD_5.jpg,3.0,,,,A249ZABI42JTSS
517,82,,1.0,62.0,GYRFALCON_1.jpg,FAIRY_TERN_1.jpg,3.0,,,,A249ZABI42JTSS
518,83,,1.0,63.0,GOLDEN_CHEEKED_WARBLER_2.jpg,HOUSE_FINCH_2.jpg,2.0,,,,A249ZABI42JTSS
519,84,,1.0,64.0,EASTERN_TOWEE_2.jpg,SANDHILL_CRANE_2.jpg,1.0,,,,A249ZABI42JTSS
520,20,,1.0,0.0,ECUADORIAN_HILLSTAR_5.jpg,CRIMSON_SUNBIRD_5.jpg,3.0,,,,A28P7V6WDT9UN1
521,21,,1.0,1.0,ARARIPE_MANAKIN_4.jpg,KIWI_3.jpg,1.0,,,,A28P7V6WDT9UN1
522,22,,1.0,2.0,CRESTED_NUTHATCH_2.jpg,SCARLET_IBIS_3.jpg,1.0,,,,A28P7V6WDT9UN1
523,23,,1.0,3.0,OCELLATED_TURKEY_1.jpg,AMERICAN_PIPIT_1.jpg,2.0,,,,A28P7V6WDT9UN1
524,24,,1.0,4.0,GYRFALCON_1.jpg,FAIRY_TERN_1.jpg,3.0,,,,A28P7V6WDT9UN1
525,25,,1.0,5.0,CRESTED_CARACARA_4.jpg,TOUCHAN_4.jpg,3.0,,,,A28P7V6WDT9UN1
526,26,left,1.0,6.0,left.jpg,,,left,0.941,,A28P7V6WDT9UN1
527,27,,1.0,7.0,INCA_TERN_4.jpg,SMITHS_LONGSPUR_5.jpg,2.0,,,,A28P7V6WDT9UN1
528,28,,1.0,8.0,BROWN_NOODY_3.jpg,GUINEA_TURACO_5.jpg,3.0,,,,A28P7V6WDT9UN1
529,29,,1.0,9.0,DOUBLE_BRESTED_CORMARANT_5.jpg,GILDED_FLICKER_2.jpg,1.0,,,,A28P7V6WDT9UN1
530,30,,1.0,10.0,PINK_ROBIN_4.jpg,ALBATROSS_4.jpg,2.0,,,,A28P7V6WDT9UN1
531,31,,1.0,11.0,RED_HEADED_WOODPECKER_5.jpg,COLLARED_ARACARI_1.jpg,3.0,,,,A28P7V6WDT9UN1
532,32,,1.0,12.0,OVENBIRD_5.jpg,SHORT_BILLED_DOWITCHER_5.jpg,3.0,,,,A28P7V6WDT9UN1
533,33,,1.0,13.0,AFRICAN_PIED_HORNBILL_5.jpg,KIWI_4.jpg,1.0,,,,A28P7V6WDT9UN1
534,34,,1.0,14.0,INDIGO_BUNTING_1.jpg,DARWINS_FLYCATCHER_2.jpg,3.0,,,,A28P7V6WDT9UN1
535,35,,1.0,15.0,KAGU_5.jpg,DEMOISELLE_CRANE_1.jpg,3.0,,,,A28P7V6WDT9UN1
536,36,,1.0,16.0,HAWAIIAN_GOOSE_4.jpg,CUBAN_TODY_3.jpg,1.0,,,,A28P7V6WDT9UN1
537,37,,1.0,17.0,AMERICAN_PIPIT_5.jpg,EMU_2.jpg,1.0,,,,A28P7V6WDT9UN1
538,38,,1.0,18.0,SHOEBILL_3.jpg,BALD_EAGLE_5.jpg,3.0,,,,A28P7V6WDT9UN1
539,39,,1.0,19.0,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,1.0,,,,A28P7V6WDT9UN1
540,40,left,1.0,20.0,left.jpg,,,left,1.08,,A28P7V6WDT9UN1
541,41,,1.0,21.0,GOLDEN_CHEEKED_WARBLER_2.jpg,WHITE_THROATED_BEE_EATER_1.jpg,3.0,,,,A28P7V6WDT9UN1
542,42,,1.0,22.0,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,2.0,,,,A28P7V6WDT9UN1
543,43,,1.0,23.0,CHUKAR_PARTRIDGE_5.jpg,RAZORBILL_1.jpg,2.0,,,,A28P7V6WDT9UN1
544,44,,1.0,24.0,LESSER_ADJUTANT_5.jpg,RED_HEADED_WOODPECKER_1.jpg,3.0,,,,A28P7V6WDT9UN1
545,45,,1.0,25.0,LITTLE_AUK_5.jpg,BEARDED_BELLBIRD_1.jpg,3.0,,,,A28P7V6WDT9UN1
546,46,,1.0,26.0,BREWERS_BLACKBIRD_3.jpg,CAPE_LONGCLAW_2.jpg,3.0,,,,A28P7V6WDT9UN1
547,47,right,1.0,27.0,right.jpg,,,right,0.94,,A28P7V6WDT9UN1
548,48,,1.0,28.0,RUFOUS_KINGFISHER_1.jpg,SNOWY_OWL_5.jpg,1.0,,,,A28P7V6WDT9UN1
549,49,,1.0,29.0,RUBY_THROATED_HUMMINGBIRD_1.jpg,BANANAQUIT_2.jpg,1.0,,,,A28P7V6WDT9UN1
550,50,,1.0,30.0,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,2.0,,,,A28P7V6WDT9UN1
551,51,,1.0,31.0,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,3.0,,,,A28P7V6WDT9UN1
552,52,,1.0,32.0,FLAME_BOWERBIRD_3.jpg,INDIAN_BUSTARD_2.jpg,1.0,,,,A28P7V6WDT9UN1
553,53,,1.0,33.0,SPLENDID_WREN_1.jpg,POMARINE_JAEGER_5.jpg,1.0,,,,A28P7V6WDT9UN1
554,54,,1.0,34.0,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_CHLOROPHONIA_2.jpg,1.0,,,,A28P7V6WDT9UN1
555,55,,1.0,35.0,CASPIAN_TERN_1.jpg,GREAT_GRAY_OWL_4.jpg,1.0,,,,A28P7V6WDT9UN1
556,56,,1.0,36.0,GREY_PLOVER_1.jpg,ECUADORIAN_HILLSTAR_3.jpg,3.0,,,,A28P7V6WDT9UN1
557,57,,1.0,37.0,BALI_STARLING_1.jpg,PURPLE_FINCH_2.jpg,2.0,,,,A28P7V6WDT9UN1
558,58,,1.0,38.0,WHITE_CHEEKED_TURACO_5.jpg,GREAT_POTOO_3.jpg,2.0,,,,A28P7V6WDT9UN1
559,59,left,1.0,39.0,left.jpg,,,left,0.942,,A28P7V6WDT9UN1
560,60,,1.0,40.0,INLAND_DOTTEREL_4.jpg,NICOBAR_PIGEON_4.jpg,2.0,,,,A28P7V6WDT9UN1
561,61,,1.0,41.0,ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,2.0,,,,A28P7V6WDT9UN1
562,62,,1.0,42.0,EUROPEAN_TURTLE_DOVE_3.jpg,PAINTED_BUNTING_3.jpg,2.0,,,,A28P7V6WDT9UN1
563,63,,1.0,43.0,PARUS_MAJOR_1.jpg,CALIFORNIA_GULL_2.jpg,2.0,,,,A28P7V6WDT9UN1
564,64,,1.0,44.0,IVORY_GULL_3.jpg,INDIGO_FLYCATCHER_2.jpg,1.0,,,,A28P7V6WDT9UN1
565,65,,1.0,45.0,ASIAN_CRESTED_IBIS_4.jpg,IVORY_GULL_2.jpg,3.0,,,,A28P7V6WDT9UN1
566,66,,1.0,46.0,CERULEAN_WARBLER_1.jpg,AMERICAN_FLAMINGO_5.jpg,2.0,,,,A28P7V6WDT9UN1
567,67,,1.0,47.0,NORTHERN_JACANA_3.jpg,SCARLET_IBIS_4.jpg,3.0,,,,A28P7V6WDT9UN1
568,68,,1.0,48.0,VERMILION_FLYCATHER_3.jpg,CALIFORNIA_GULL_1.jpg,2.0,,,,A28P7V6WDT9UN1
569,69,,1.0,49.0,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,2.0,,,,A28P7V6WDT9UN1
570,70,,1.0,50.0,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,2.0,,,,A28P7V6WDT9UN1
571,71,,1.0,51.0,RUBY_THROATED_HUMMINGBIRD_3.jpg,MALAGASY_WHITE_EYE_2.jpg,1.0,,,,A28P7V6WDT9UN1
572,72,right,1.0,52.0,right.jpg,,,right,1.041,,A28P7V6WDT9UN1
573,73,,1.0,53.0,TASMANIAN_HEN_5.jpg,GREEN_BROADBILL_1.jpg,1.0,,,,A28P7V6WDT9UN1
574,74,,1.0,54.0,GRAY_KINGBIRD_5.jpg,BALD_EAGLE_2.jpg,1.0,,,,A28P7V6WDT9UN1
575,75,,1.0,55.0,MYNA_1.jpg,GREY_PLOVER_4.jpg,2.0,,,,A28P7V6WDT9UN1
576,76,,1.0,56.0,PEACOCK_3.jpg,ANIANIAU_2.jpg,1.0,,,,A28P7V6WDT9UN1
577,77,,1.0,57.0,KILLDEAR_2.jpg,PEACOCK_5.jpg,1.0,,,,A28P7V6WDT9UN1
578,78,,1.0,58.0,BROWN_THRASHER_3.jpg,BLACK_BAZA_4.jpg,3.0,,,,A28P7V6WDT9UN1
579,79,,1.0,59.0,EASTERN_TOWEE_2.jpg,GOLDEN_CHLOROPHONIA_1.jpg,2.0,,,,A28P7V6WDT9UN1
580,80,,1.0,60.0,IVORY_GULL_1.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,2.0,,,,A28P7V6WDT9UN1
581,81,,1.0,61.0,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,1.0,,,,A28P7V6WDT9UN1
582,82,,1.0,62.0,PYGMY_KINGFISHER_5.jpg,DOUBLE_EYED_FIG_PARROT_4.jpg,3.0,,,,A28P7V6WDT9UN1
583,83,,1.0,63.0,MAGPIE_GOOSE_5.jpg,OYSTER_CATCHER_3.jpg,3.0,,,,A28P7V6WDT9UN1
584,84,,1.0,64.0,SCARLET_TANAGER_2.jpg,NORTHERN_GANNET_2.jpg,2.0,,,,A28P7V6WDT9UN1
585,20,,1.0,0.0,AMERICAN_PIPIT_5.jpg,GREEN_MAGPIE_1.jpg,2.0,,,,A290Z6QAL17PQE
586,21,,1.0,1.0,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,3.0,,,,A290Z6QAL17PQE
587,22,,1.0,2.0,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,2.0,,,,A290Z6QAL17PQE
588,23,,1.0,3.0,ASIAN_DOLLARD_BIRD_2.jpg,VIOLET_GREEN_SWALLOW_4.jpg,3.0,,,,A290Z6QAL17PQE
589,24,,1.0,4.0,OVENBIRD_5.jpg,MYNA_4.jpg,1.0,,,,A290Z6QAL17PQE
590,25,,1.0,5.0,LITTLE_AUK_5.jpg,BEARDED_BELLBIRD_1.jpg,3.0,,,,A290Z6QAL17PQE
591,26,,1.0,6.0,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,1.0,,,,A290Z6QAL17PQE
592,27,,1.0,7.0,CASSOWARY_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,1.0,,,,A290Z6QAL17PQE
593,28,,1.0,8.0,LESSER_ADJUTANT_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,1.0,,,,A290Z6QAL17PQE
594,29,,1.0,9.0,EASTERN_TOWEE_2.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,3.0,,,,A290Z6QAL17PQE
595,30,left,1.0,10.0,left.jpg,,,left,1.472,,A290Z6QAL17PQE
596,31,,1.0,11.0,WHITE_CHEEKED_TURACO_5.jpg,NORTHERN_MOCKINGBIRD_4.jpg,1.0,,,,A290Z6QAL17PQE
597,32,,1.0,12.0,SCARLET_TANAGER_2.jpg,BORNEAN_LEAFBIRD_1.jpg,3.0,,,,A290Z6QAL17PQE
598,33,,1.0,13.0,PEACOCK_3.jpg,ANIANIAU_2.jpg,1.0,,,,A290Z6QAL17PQE
599,34,,1.0,14.0,TASMANIAN_HEN_5.jpg,GREEN_BROADBILL_1.jpg,1.0,,,,A290Z6QAL17PQE
600,35,,1.0,15.0,CRESTED_CARACARA_4.jpg,INDIAN_PITTA_2.jpg,2.0,,,,A290Z6QAL17PQE
601,36,,1.0,16.0,EUROPEAN_TURTLE_DOVE_3.jpg,MALABAR_HORNBILL_2.jpg,3.0,,,,A290Z6QAL17PQE
602,37,,1.0,17.0,IVORY_GULL_3.jpg,FLAME_TANAGER_3.jpg,2.0,,,,A290Z6QAL17PQE
