button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,SNOWY_EGRET_1.jpg,CHINESE_POND_HERON_1.jpg,MALAGASY_WHITE_EYE_5.jpg,2,1,3,3,3,55,,,2,0,0.1425,0,55,55,55,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,MALACHITE_KINGFISHER_2.jpg,GREEN_BROADBILL_5.jpg,JAVA_SPARROW_5.jpg,INCA_TERN_2.jpg,SKUA_3.jpg,3,2,1,3,1,56,,,3,0,0.0811,0,56,56,56,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,OVENBIRD_5.jpg,PURPLE_FINCH_5.jpg,FAIRY_PENGUIN_1.jpg,GILDED_FLICKER_1.jpg,JABIRU_4.jpg,2,3,1,3,2,57,,,3,0,0.2008,0,57,57,57,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_3.jpg,WHITE_CHEEKED_TURACO_4.jpg,MYNA_5.jpg,MALABAR_HORNBILL_5.jpg,NORTHERN_SHOVELER_1.jpg,2,1,3,1,2,58,,,2,1,0.1768,0,58,58,58,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,TREE_SWALLOW_4.jpg,RED_HEADED_DUCK_5.jpg,DALMATIAN_PELICAN_3.jpg,RED_FODY_3.jpg,ROBIN_3.jpg,1,3,2,1,1,59,,,2,0,0.0691,0,59,59,59,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,right.png,right.png,left.png,right.png,up.png,,,,,1,60,,,3,0,0.2301,0,60,60,60,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,CASSOWARY_1.jpg,SCARLET_MACAW_1.jpg,DEMOISELLE_CRANE_1.jpg,EASTERN_ROSELLA_2.jpg,ROSY_FACED_LOVEBIRD_4.jpg,3,2,1,2,2,61,,,3,0,0.2894,0,61,61,61,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,NORTHERN_JACANA_2.jpg,GREEN_BROADBILL_1.jpg,EMERALD_TANAGER_2.jpg,RED_FACED_CORMORANT_1.jpg,VULTURINE_GUINEAFOWL_5.jpg,1,3,2,1,1,62,,,2,0,0.0666,0,62,62,62,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,BREWERS_BLACKBIRD_3.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,CAPE_LONGCLAW_2.jpg,AMERICAN_AVOCET_5.jpg,PEACOCK_4.jpg,3,2,1,2,2,63,,,3,0,0.1333,0,63,63,63,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,NICOBAR_PIGEON_1.jpg,LITTLE_AUK_1.jpg,EASTERN_BLUEBIRD_3.jpg,GREY_PLOVER_5.jpg,MYNA_4.jpg,3,2,1,2,2,64,,,2,1,1.0033,0,64,64,64,1,,
,,,AQJXTRKPX3NSB,25,male,7,2023-01-18_15h36.17.311,perception_pilot,2022.2.4,Win32,16.13684041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,24.9862
