button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,NORTHERN_GANNET_2.jpg,STRAWBERRY_FINCH_1.jpg,VENEZUELIAN_TROUPIAL_1.jpg,PAINTED_BUNTING_5.jpg,MASKED_BOOBY_5.jpg,2,1,3,2,1,21,,,3,0,1.112,0,21,21,21,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,STRIPPED_SWALLOW_1.jpg,GO_AWAY_BIRD_5.jpg,WHITE_THROATED_BEE_EATER_5.jpg,EMPEROR_PENGUIN_5.jpg,MAGPIE_GOOSE_4.jpg,3,1,2,3,1,22,,,3,0,1.165,0,22,22,22,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,INDIGO_BUNTING_1.jpg,SNOWY_PLOVER_1.jpg,DARWINS_FLYCATCHER_2.jpg,SKUA_2.jpg,FRIGATE_4.jpg,3,2,1,2,2,23,,,3,0,2.277,0,23,23,23,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,LITTLE_AUK_5.jpg,SANDHILL_CRANE_3.jpg,BEARDED_BELLBIRD_1.jpg,ORANGE_BRESTED_BUNTING_3.jpg,SCARLET_IBIS_1.jpg,3,2,1,1,3,24,,,2,0,6.83,0,24,24,24,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,PINK_ROBIN_4.jpg,COMMON_IORA_4.jpg,GREEN_MAGPIE_3.jpg,ALBATROSS_4.jpg,SPOONBILL_3.jpg,3,2,1,3,1,25,,,2,0,1.128,0,25,25,25,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,IVORY_GULL_1.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,FAIRY_TERN_4.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,RED_FODY_1.jpg,3,1,2,2,3,26,,,1,0,0.869,0,26,26,26,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_1.jpg,VULTURINE_GUINEAFOWL_4.jpg,FRIGATE_1.jpg,EURASIAN_GOLDEN_ORIOLE_5.jpg,BEARDED_REEDLING_3.jpg,3,1,2,2,3,27,,,2,0,1.623,0,27,27,27,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,TASMANIAN_HEN_5.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,BLACKBURNIAM_WARBLER_3.jpg,COPPERY_TAILED_COUCAL_1.jpg,BORNEAN_PHEASANT_2.jpg,1,3,2,2,3,28,,,3,1,1.08,0,28,28,28,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,SKUA_4.jpg,ROADRUNNER_5.jpg,SNOWY_EGRET_5.jpg,AMERICAN_WIGEON_2.jpg,PARUS_MAJOR_2.jpg,1,3,2,3,2,29,,,2,1,3.569,0,29,29,29,1,,
,,,A2KDZLWD8RAHDM,53,MAle,8,2023-01-18_12h57.20.021,perception_pilot,2022.2.4,Win32,10.00040002,,,,,,,,,,,,,MCKAYS_BUNTING_3.jpg,EMU_4.jpg,DEMOISELLE_CRANE_3.jpg,AMERICAN_GOLDFINCH_4.jpg,IWI_2.jpg,1,3,2,1,1,30,,,2,0,1.098,0,30,30,30,1,,
