button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,LITTLE_AUK_5.jpg,SANDHILL_CRANE_3.jpg,SCARLET_IBIS_1.jpg,ORANGE_BRESTED_BUNTING_3.jpg,BEARDED_BELLBIRD_1.jpg,1,2,3,1,1,54,,,2,0,2.7107,0,54,54,54,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,WHITE_CHEEKED_TURACO_4.jpg,MYNA_5.jpg,WALL_CREAPER_3.jpg,1,2,3,3,3,55,,,1,0,2.6782,0,55,55,55,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,BROWN_NOODY_3.jpg,KIWI_2.jpg,SPANGLED_COTINGA_4.jpg,GUINEA_TURACO_5.jpg,PEACOCK_5.jpg,2,3,1,1,3,56,,,3,1,0.7814,0,56,56,56,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,OCELLATED_TURKEY_1.jpg,CHIPPING_SPARROW_1.jpg,KAKAPO_4.jpg,PURPLE_SWAMPHEN_4.jpg,LARK_BUNTING_1.jpg,1,3,2,1,1,57,,,2,0,1.0802,0,57,57,57,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,left.png,left.png,up.png,right.png,left.png,,,,,2,58,,,2,1,4.771,0,58,58,58,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,BREWERS_BLACKBIRD_3.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,CAPE_LONGCLAW_2.jpg,PEACOCK_4.jpg,AMERICAN_AVOCET_5.jpg,3,1,2,2,3,59,,,1,0,0.7977,0,59,59,59,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,TREE_SWALLOW_4.jpg,RED_HEADED_DUCK_5.jpg,RED_FODY_3.jpg,DALMATIAN_PELICAN_3.jpg,ROBIN_3.jpg,3,1,2,1,2,60,,,3,0,0.733,0,60,60,60,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,PARUS_MAJOR_1.jpg,PINK_ROBIN_3.jpg,FAIRY_BLUEBIRD_5.jpg,COMMON_POORWILL_1.jpg,CALIFORNIA_GULL_2.jpg,3,1,2,3,1,61,,,2,0,1.1584,0,61,61,61,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,BANDED_STILT_4.jpg,1,2,3,3,3,62,,,1,0,1.1527,0,62,62,62,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,left.png,left.png,left.png,up.png,right.png,,,,,3,63,,,3,1,2.5339,0,63,63,63,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,RED_FACED_WARBLER_1.jpg,CAPE_GLOSSY_STARLING_2.jpg,CRESTED_OROPENDOLA_4.jpg,BLACK_VENTED_SHEARWATER_4.jpg,EMU_5.jpg,3,2,1,3,1,64,,,2,0,0.9993,0,64,64,64,1,,
,,,AJT7C07A187KA,30,FEMALE,8,2023-01-18_13h35.46.006,perception_pilot,2022.2.4,Win32,10.75338194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.9615
