button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A1ZZ57VEX5B2OR,54,Male,8,2023-01-18_11h59.13.080,perception_pilot,2022.2.4,Win32,5.333333333,,,,,,,,,,,,,MALACHITE_KINGFISHER_2.jpg,INCA_TERN_2.jpg,GREEN_BROADBILL_5.jpg,SKUA_3.jpg,COCKATOO_2.jpg,3,1,2,2,3,52,,,2,0,5.47,0,52,52,52,1,,
,,,A1ZZ57VEX5B2OR,54,Male,8,2023-01-18_11h59.13.080,perception_pilot,2022.2.4,Win32,5.333333333,,,,,,,,,,,,,right.png,right.png,right.png,up.png,left.png,,,,,3,53,,,1,0,3.649,0,53,53,53,1,,
,,,A1ZZ57VEX5B2OR,54,Male,8,2023-01-18_11h59.13.080,perception_pilot,2022.2.4,Win32,5.333333333,,,,,,,,,,,,,CASPIAN_TERN_1.jpg,BRANDT_CORMARANT_4.jpg,COMMON_LOON_2.jpg,COMMON_POORWILL_4.jpg,EUROPEAN_GOLDFINCH_4.jpg,3,1,2,1,2,54,,,1,0,4.868,0,54,54,54,1,,
,,,A1ZZ57VEX5B2OR,54,Male,8,2023-01-18_11h59.13.080,perception_pilot,2022.2.4,Win32,5.333333333,,,,,,,,,,,,,ALPINE_CHOUGH_4.jpg,EUROPEAN_GOLDFINCH_3.jpg,HOUSE_FINCH_2.jpg,SNOWY_EGRET_2.jpg,BOBOLINK_3.jpg,2,1,3,2,1,55,,,1,1,4.252,0,55,55,55,1,,
,,,A1ZZ57VEX5B2OR,54,Male,8,2023-01-18_11h59.13.080,perception_pilot,2022.2.4,Win32,5.333333333,,,,,,,,,,,,,TREE_SWALLOW_4.jpg,RED_FODY_3.jpg,ROBIN_3.jpg,RED_HEADED_DUCK_5.jpg,BORNEAN_LEAFBIRD_4.jpg,2,1,3,3,3,56,,,3,1,8.839,0,56,56,56,1,,
,,,A1ZZ57VEX5B2OR,54,Male,8,2023-01-18_11h59.13.080,perception_pilot,2022.2.4,Win32,5.333333333,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_3.jpg,NORTHERN_SHOVELER_1.jpg,WALL_CREAPER_3.jpg,MYNA_5.jpg,WHITE_CHEEKED_TURACO_4.jpg,3,2,1,3,1,57,,,1,1,7.25,0,57,57,57,1,,
,,,A1ZZ57VEX5B2OR,54,Male,8,2023-01-18_11h59.13.080,perception_pilot,2022.2.4,Win32,5.333333333,,,,,,,,,,,,,NICOBAR_PIGEON_1.jpg,MYNA_4.jpg,NORTHERN_MOCKINGBIRD_4.jpg,EASTERN_BLUEBIRD_3.jpg,LITTLE_AUK_1.jpg,1,3,2,1,1,58,,,2,0,5.111,0,58,58,58,1,,
,,,A1ZZ57VEX5B2OR,54,Male,8,2023-01-18_11h59.13.080,perception_pilot,2022.2.4,Win32,5.333333333,,,,,,,,,,,,,GILA_WOODPECKER_3.jpg,SNOWY_OWL_4.jpg,BLACK_SWAN_3.jpg,BLACK_VULTURE_3.jpg,ALEXANDRINE_PARAKEET_2.jpg,1,3,2,2,3,59,,,3,1,8.587,0,59,59,59,1,,
,,,A1ZZ57VEX5B2OR,54,Male,8,2023-01-18_11h59.13.080,perception_pilot,2022.2.4,Win32,5.333333333,,,,,,,,,,,,,CRESTED_NUTHATCH_2.jpg,AFRICAN_FIREFINCH_1.jpg,SCARLET_IBIS_3.jpg,CANARY_1.jpg,GOLDEN_CHLOROPHONIA_1.jpg,1,3,2,2,3,60,,,2,0,14.259,0,60,60,60,1,,
,,,A1ZZ57VEX5B2OR,54,Male,8,2023-01-18_11h59.13.080,perception_pilot,2022.2.4,Win32,5.333333333,,,,,,,,,,,,,LITTLE_AUK_5.jpg,SANDHILL_CRANE_3.jpg,ORANGE_BRESTED_BUNTING_3.jpg,SCARLET_IBIS_1.jpg,BEARDED_BELLBIRD_1.jpg,2,1,3,1,2,61,,,1,0,6.791,0,61,61,61,1,,
,,,A1ZZ57VEX5B2OR,54,Male,8,2023-01-18_11h59.13.080,perception_pilot,2022.2.4,Win32,5.333333333,,,,,,,,,,,,,MYNA_1.jpg,GREY_PLOVER_4.jpg,GRAY_PARTRIDGE_5.jpg,PARADISE_TANAGER_3.jpg,SANDHILL_CRANE_4.jpg,2,3,1,2,1,62,,,2,0,11.144,0,62,62,62,1,,
,,,A1ZZ57VEX5B2OR,54,Male,8,2023-01-18_11h59.13.080,perception_pilot,2022.2.4,Win32,5.333333333,,,,,,,,,,,,,MCKAYS_BUNTING_3.jpg,AMERICAN_GOLDFINCH_4.jpg,PALILA_5.jpg,IWI_2.jpg,EMU_4.jpg,3,2,1,3,1,63,,,1,1,4.172,0,63,63,63,1,,
,,,A1ZZ57VEX5B2OR,54,Male,8,2023-01-18_11h59.13.080,perception_pilot,2022.2.4,Win32,5.333333333,,,,,,,,,,,,,GRAY_KINGBIRD_5.jpg,AFRICAN_FIREFINCH_3.jpg,BALD_EAGLE_2.jpg,EVENING_GROSBEAK_4.jpg,COCK_OF_THE__ROCK_4.jpg,1,3,2,3,2,64,,,2,1,3.235,0,64,64,64,1,,
,,,A1ZZ57VEX5B2OR,54,Male,8,2023-01-18_11h59.13.080,perception_pilot,2022.2.4,Win32,5.333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.192
