button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2WDF40FA670T9,62,Male,8,2023-01-18_14h20.32.597,perception_pilot,2022.2.4,Linux x86_64,58.82352941,,,,,,,,,,,,,ASIAN_CRESTED_IBIS_4.jpg,OYSTER_CATCHER_2.jpg,AMERICAN_KESTREL_1.jpg,CANARY_2.jpg,IVORY_GULL_2.jpg,2,1,3,2,1,53,,,3,0,18.63,0,53,53,53,1,,
,,,A2WDF40FA670T9,62,Male,8,2023-01-18_14h20.32.597,perception_pilot,2022.2.4,Linux x86_64,58.82352941,,,,,,,,,,,,,INLAND_DOTTEREL_4.jpg,NICOBAR_PIGEON_4.jpg,JANDAYA_PARAKEET_5.jpg,COCK_OF_THE__ROCK_5.jpg,CRESTED_KINGFISHER_1.jpg,1,2,3,2,2,54,,,3,0,8.075,0,54,54,54,1,,
,,,A2WDF40FA670T9,62,Male,8,2023-01-18_14h20.32.597,perception_pilot,2022.2.4,Linux x86_64,58.82352941,,,,,,,,,,,,,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,BANDED_STILT_4.jpg,1,2,3,3,3,55,,,3,1,2.763,0,55,55,55,1,,
,,,A2WDF40FA670T9,62,Male,8,2023-01-18_14h20.32.597,perception_pilot,2022.2.4,Linux x86_64,58.82352941,,,,,,,,,,,,,CASSOWARY_1.jpg,ROSY_FACED_LOVEBIRD_4.jpg,DEMOISELLE_CRANE_1.jpg,CEDAR_WAXWING_4.jpg,SCARLET_MACAW_1.jpg,3,1,2,1,2,56,,,3,0,3.928,0,56,56,56,1,,
,,,A2WDF40FA670T9,62,Male,8,2023-01-18_14h20.32.597,perception_pilot,2022.2.4,Linux x86_64,58.82352941,,,,,,,,,,,,,EUROPEAN_TURTLE_DOVE_3.jpg,PAINTED_BUNTING_3.jpg,MALABAR_HORNBILL_2.jpg,CAPE_GLOSSY_STARLING_1.jpg,TEAL_DUCK_2.jpg,3,2,1,2,2,57,,,3,0,5.514,0,57,57,57,1,,
,,,A2WDF40FA670T9,62,Male,8,2023-01-18_14h20.32.597,perception_pilot,2022.2.4,Linux x86_64,58.82352941,,,,,,,,,,,,,BALI_STARLING_1.jpg,IBERIAN_MAGPIE_1.jpg,CAPE_LONGCLAW_5.jpg,GRANDALA_5.jpg,PURPLE_FINCH_2.jpg,1,3,2,3,2,58,,,1,0,5.594,0,58,58,58,1,,
,,,A2WDF40FA670T9,62,Male,8,2023-01-18_14h20.32.597,perception_pilot,2022.2.4,Linux x86_64,58.82352941,,,,,,,,,,,,,PINK_ROBIN_4.jpg,SPOONBILL_3.jpg,COMMON_IORA_4.jpg,BEARDED_BARBET_2.jpg,ALBATROSS_4.jpg,3,1,2,1,2,59,,,2,1,2.405,0,59,59,59,1,,
,,,A2WDF40FA670T9,62,Male,8,2023-01-18_14h20.32.597,perception_pilot,2022.2.4,Linux x86_64,58.82352941,,,,,,,,,,,,,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,TOUCHAN_4.jpg,BLUE_DACNIS_4.jpg,CRAB_PLOVER_5.jpg,3,2,1,1,3,60,,,1,0,5.193,0,60,60,60,1,,
,,,A2WDF40FA670T9,62,Male,8,2023-01-18_14h20.32.597,perception_pilot,2022.2.4,Linux x86_64,58.82352941,,,,,,,,,,,,,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,CHINESE_POND_HERON_1.jpg,MALAGASY_WHITE_EYE_5.jpg,SNOWY_EGRET_1.jpg,1,3,2,3,2,61,,,2,1,3.759,0,61,61,61,1,,
,,,A2WDF40FA670T9,62,Male,8,2023-01-18_14h20.32.597,perception_pilot,2022.2.4,Linux x86_64,58.82352941,,,,,,,,,,,,,AMERICAN_PIPIT_5.jpg,HEPATIC_TANAGER_5.jpg,EMU_2.jpg,AMERICAN_GOLDFINCH_5.jpg,GREEN_MAGPIE_1.jpg,1,3,2,3,2,62,,,3,0,2.166,0,62,62,62,1,,
,,,A2WDF40FA670T9,62,Male,8,2023-01-18_14h20.32.597,perception_pilot,2022.2.4,Linux x86_64,58.82352941,,,,,,,,,,,,,MCKAYS_BUNTING_3.jpg,IWI_2.jpg,PAINTED_BUNTING_1.jpg,AMERICAN_GOLDFINCH_4.jpg,EMU_4.jpg,2,3,1,2,1,63,,,1,1,3.766,0,63,63,63,1,,
,,,A2WDF40FA670T9,62,Male,8,2023-01-18_14h20.32.597,perception_pilot,2022.2.4,Linux x86_64,58.82352941,,,,,,,,,,,,,GYRFALCON_1.jpg,ASHY_STORM_PETREL_2.jpg,CINNAMON_ATTILA_2.jpg,GREY_PLOVER_3.jpg,FAIRY_TERN_1.jpg,2,1,3,1,2,64,,,3,0,2.394,0,64,64,64,1,,
,,,A2WDF40FA670T9,62,Male,8,2023-01-18_14h20.32.597,perception_pilot,2022.2.4,Linux x86_64,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.342
