button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,ECUADORIAN_HILLSTAR_5.jpg,BOBOLINK_5.jpg,CRIMSON_SUNBIRD_5.jpg,CASSOWARY_2.jpg,SCARLET_IBIS_2.jpg,3,2,1,2,2,26,,,2,1,2.7647,0,26,26,26,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,ARARIPE_MANAKIN_4.jpg,BLACK_VULTURE_1.jpg,UMBRELLA_BIRD_5.jpg,BORNEAN_LEAFBIRD_3.jpg,KIWI_3.jpg,2,3,1,2,1,27,,,1,1,1.8753,0,27,27,27,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,right.png,right.png,right.png,left.png,up.png,,,,,2,28,,,1,0,1.1969,0,28,28,28,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,RED_FACED_WARBLER_1.jpg,BLACK_VENTED_SHEARWATER_4.jpg,EMU_5.jpg,COMMON_LOON_4.jpg,CAPE_GLOSSY_STARLING_2.jpg,1,2,3,2,2,29,,,2,1,5.3739,0,29,29,29,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,NORTHERN_JACANA_2.jpg,VULTURINE_GUINEAFOWL_5.jpg,GREEN_BROADBILL_1.jpg,RED_FACED_CORMORANT_1.jpg,CRAB_PLOVER_3.jpg,1,3,2,2,3,30,,,2,0,4.1752,0,30,30,30,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,IVORY_GULL_1.jpg,FAIRY_TERN_4.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,BANDED_STILT_4.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,2,3,1,3,2,31,,,2,1,1.8449,0,31,31,31,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,VERMILION_FLYCATHER_3.jpg,CROWNED_PIGEON_1.jpg,LITTLE_AUK_4.jpg,INDIAN_BUSTARD_1.jpg,RED_BEARDED_BEE_EATER_1.jpg,2,1,3,2,1,32,,,1,1,1.7905,0,32,32,32,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,CRESTED_NUTHATCH_2.jpg,AFRICAN_FIREFINCH_1.jpg,CANARY_1.jpg,GOLDEN_CHLOROPHONIA_1.jpg,SCARLET_IBIS_3.jpg,3,2,1,2,2,33,,,3,0,0.9389,0,33,33,33,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,BARRED_PUFFBIRD_3.jpg,VEERY_4.jpg,WHITE_CHEEKED_TURACO_2.jpg,NORTHERN_CARDINAL_5.jpg,RED_TAILED_THRUSH_2.jpg,1,2,3,3,3,34,,,2,0,0.5965,0,34,34,34,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,MALACHITE_KINGFISHER_2.jpg,GREEN_BROADBILL_5.jpg,INCA_TERN_2.jpg,JAVA_SPARROW_5.jpg,SKUA_3.jpg,2,3,1,3,2,35,,,1,0,2.7832,0,35,35,35,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,SHOEBILL_3.jpg,GILDED_FLICKER_5.jpg,MALAGASY_WHITE_EYE_3.jpg,IWI_1.jpg,BALD_EAGLE_5.jpg,1,2,3,2,2,36,,,2,1,0.8707,0,36,36,36,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,PINK_ROBIN_4.jpg,SPOONBILL_3.jpg,COMMON_IORA_4.jpg,BEARDED_BARBET_2.jpg,ALBATROSS_4.jpg,3,1,2,1,2,37,,,3,0,2.3735,0,37,37,37,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,NICOBAR_PIGEON_1.jpg,MYNA_4.jpg,LITTLE_AUK_1.jpg,EASTERN_BLUEBIRD_3.jpg,NORTHERN_MOCKINGBIRD_4.jpg,2,3,1,1,3,38,,,1,0,1.4929,0,38,38,38,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,PARUS_MAJOR_1.jpg,CALIFORNIA_GULL_2.jpg,BLACK_SWAN_4.jpg,COMMON_POORWILL_1.jpg,PINK_ROBIN_3.jpg,2,1,3,2,1,39,,,2,0,1.3627,0,39,39,39,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,BREWERS_BLACKBIRD_3.jpg,CAPE_LONGCLAW_2.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,AFRICAN_OYSTER_CATCHER_2.jpg,PEACOCK_4.jpg,2,3,1,3,2,40,,,1,0,2.9577,0,40,40,40,1,,
,,,AG9LMLEPXP2YC,27,Male,7,2023-01-18_13h18.05.965,perception_pilot,2022.2.4,Win32,239.8656752,,,,,,,,,,,,,LARK_BUNTING_2.jpg,CACTUS_WREN_3.jpg,EMU_3.jpg,GRANDALA_4.jpg,KING_VULTURE_3.jpg,1,3,2,3,2,41,,,2,1,1.0054,0,41,41,41,1,,
