button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A1D26DHX9CDRGI,25,female,7,2023-01-19_24h27.55.082,perception_pilot,2022.2.4,Win32,59.75143403,,,,,,,,,,,,,IVORY_GULL_3.jpg,INDIGO_FLYCATCHER_2.jpg,SNOWY_EGRET_4.jpg,FLAME_TANAGER_3.jpg,BUSH_TURKEY_1.jpg,3,2,1,1,3,55,,,1,0,2.4444,0,55,55,55,1,,
,,,A1D26DHX9CDRGI,25,female,7,2023-01-19_24h27.55.082,perception_pilot,2022.2.4,Win32,59.75143403,,,,,,,,,,,,,PEACOCK_3.jpg,IBERIAN_MAGPIE_2.jpg,STRAWBERRY_FINCH_4.jpg,ANIANIAU_2.jpg,CHATTERING_LORY_3.jpg,2,1,3,3,3,56,,,1,0,4.3193,0,56,56,56,1,,
,,,A1D26DHX9CDRGI,25,female,7,2023-01-19_24h27.55.082,perception_pilot,2022.2.4,Win32,59.75143403,,,,,,,,,,,,,PARUS_MAJOR_1.jpg,CALIFORNIA_GULL_2.jpg,PINK_ROBIN_3.jpg,BLACK_SWAN_4.jpg,COMMON_POORWILL_1.jpg,3,2,1,2,2,57,,,3,0,5.5018,0,57,57,57,1,,
,,,A1D26DHX9CDRGI,25,female,7,2023-01-19_24h27.55.082,perception_pilot,2022.2.4,Win32,59.75143403,,,,,,,,,,,,,GILA_WOODPECKER_3.jpg,BLACK_SWAN_3.jpg,SNOWY_OWL_4.jpg,BLACK_VULTURE_3.jpg,EGYPTIAN_GOOSE_3.jpg,2,3,1,1,3,58,,,2,0,1.9548,0,58,58,58,1,,
,,,A1D26DHX9CDRGI,25,female,7,2023-01-19_24h27.55.082,perception_pilot,2022.2.4,Win32,59.75143403,,,,,,,,,,,,,NORTHERN_JACANA_2.jpg,VULTURINE_GUINEAFOWL_5.jpg,CRAB_PLOVER_3.jpg,RED_FACED_CORMORANT_1.jpg,GREEN_BROADBILL_1.jpg,2,3,1,2,1,59,,,1,1,2.5064,0,59,59,59,1,,
,,,A1D26DHX9CDRGI,25,female,7,2023-01-19_24h27.55.082,perception_pilot,2022.2.4,Win32,59.75143403,,,,,,,,,,,,,CASPIAN_TERN_1.jpg,COMMON_LOON_2.jpg,BRANDT_CORMARANT_4.jpg,MASKED_BOOBY_1.jpg,EUROPEAN_GOLDFINCH_4.jpg,1,3,2,3,2,60,,,2,1,2.918,0,60,60,60,1,,
,,,A1D26DHX9CDRGI,25,female,7,2023-01-19_24h27.55.082,perception_pilot,2022.2.4,Win32,59.75143403,,,,,,,,,,,,,LITTLE_AUK_5.jpg,BEARDED_BELLBIRD_1.jpg,DOWNY_WOODPECKER_1.jpg,ORANGE_BRESTED_BUNTING_3.jpg,SANDHILL_CRANE_3.jpg,3,2,1,3,1,61,,,2,0,3.1147,0,61,61,61,1,,
,,,A1D26DHX9CDRGI,25,female,7,2023-01-19_24h27.55.082,perception_pilot,2022.2.4,Win32,59.75143403,,,,,,,,,,,,,WHITE_CHEEKED_TURACO_5.jpg,PYGMY_KINGFISHER_2.jpg,MALAGASY_WHITE_EYE_5.jpg,SNOWY_EGRET_1.jpg,CHINESE_POND_HERON_1.jpg,3,2,1,3,1,62,,,1,1,4.8451,0,62,62,62,1,,
,,,A1D26DHX9CDRGI,25,female,7,2023-01-19_24h27.55.082,perception_pilot,2022.2.4,Win32,59.75143403,,,,,,,,,,,,,right.png,right.png,up.png,right.png,left.png,,,,,3,63,,,3,1,2.777,0,63,63,63,1,,
,,,A1D26DHX9CDRGI,25,female,7,2023-01-19_24h27.55.082,perception_pilot,2022.2.4,Win32,59.75143403,,,,,,,,,,,,,LARK_BUNTING_2.jpg,EMU_3.jpg,KING_VULTURE_3.jpg,CACTUS_WREN_3.jpg,KING_VULTURE_5.jpg,2,3,1,1,3,64,,,2,0,3.9402,0,64,64,64,1,,
,,,A1D26DHX9CDRGI,25,female,7,2023-01-19_24h27.55.082,perception_pilot,2022.2.4,Win32,59.75143403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.4737
