button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,DOUBLE_BRESTED_CORMARANT_5.jpg,EURASIAN_MAGPIE_4.jpg,PATAGONIAN_SIERRA_FINCH_2.jpg,GILDED_FLICKER_2.jpg,CHINESE_POND_HERON_2.jpg,2,1,3,2,1,55,,,1,1,7.9876,0,55,55,55,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,PEACOCK_3.jpg,ANIANIAU_2.jpg,ANDEAN_SISKIN_5.jpg,STRAWBERRY_FINCH_4.jpg,IBERIAN_MAGPIE_2.jpg,1,2,3,1,1,56,,,1,1,7.3406,0,56,56,56,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,EASTERN_TOWEE_2.jpg,HYACINTH_MACAW_4.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,ANDEAN_GOOSE_3.jpg,SANDHILL_CRANE_2.jpg,3,2,1,2,2,57,,,1,0,3.2733,0,57,57,57,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,right.png,right.png,up.png,right.png,left.png,,,,,3,58,,,2,0,4.312,0,58,58,58,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,MAGPIE_GOOSE_5.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,MALAGASY_WHITE_EYE_1.jpg,OYSTER_CATCHER_3.jpg,HAMERKOP_1.jpg,1,3,2,1,1,59,,,2,0,5.058,0,59,59,59,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_1.jpg,FRIGATE_1.jpg,EURASIAN_GOLDEN_ORIOLE_5.jpg,NORTHERN_CARDINAL_1.jpg,VULTURINE_GUINEAFOWL_4.jpg,1,3,2,3,2,60,,,1,0,5.0656,0,60,60,60,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_2.jpg,APAPANE_4.jpg,GOLDEN_PARAKEET_2.jpg,SCARLET_MACAW_3.jpg,DUSKY_ROBIN_5.jpg,1,2,3,2,2,61,,,3,0,5.5582,0,61,61,61,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,AMETHYST_WOODSTAR_4.jpg,BORNEAN_LEAFBIRD_2.jpg,HYACINTH_MACAW_3.jpg,3,2,1,2,2,62,,,1,0,4.9366,0,62,62,62,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,EUROPEAN_TURTLE_DOVE_3.jpg,MALABAR_HORNBILL_2.jpg,TEAL_DUCK_2.jpg,BROWN_THRASHER_2.jpg,PAINTED_BUNTING_3.jpg,1,3,2,3,2,63,,,2,1,4.9025,0,63,63,63,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,WHIMBREL_1.jpg,COMMON_HOUSE_MARTIN_4.jpg,VERMILION_FLYCATHER_5.jpg,1,2,3,1,1,64,,,3,0,4.4706,0,64,64,64,1,,
,,,A2OL5U1YWPFBDI,38,Female,8,2023-01-18_13h02.30.847,perception_pilot,2022.2.4,Win32,8.067574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.1396
