button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,BALI_STARLING_1.jpg,PURPLE_FINCH_2.jpg,AMERICAN_PIPIT_1.jpg,CAPE_LONGCLAW_5.jpg,IBERIAN_MAGPIE_1.jpg,2,1,3,2,1,21,,,1,1,9.632,0,21,21,21,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,RED_HEADED_WOODPECKER_5.jpg,COLLARED_ARACARI_1.jpg,GREAT_GRAY_OWL_5.jpg,BLACKBURNIAM_WARBLER_4.jpg,CRIMSON_CHAT_3.jpg,1,3,2,3,2,22,,,3,0,3.42,0,22,22,22,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,BROWN_NOODY_3.jpg,SPANGLED_COTINGA_4.jpg,COMMON_IORA_3.jpg,GUINEA_TURACO_5.jpg,KIWI_2.jpg,2,3,1,2,1,23,,,3,0,2.973,0,23,23,23,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,GREY_PLOVER_1.jpg,AMETHYST_WOODSTAR_4.jpg,BURCHELLS_COURSER_5.jpg,HYACINTH_MACAW_3.jpg,GOULDIAN_FINCH_4.jpg,3,1,2,3,1,24,,,1,1,2.978,0,24,24,24,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,OCELLATED_TURKEY_1.jpg,LARK_BUNTING_1.jpg,CHIPPING_SPARROW_1.jpg,PURPLE_SWAMPHEN_4.jpg,AMERICAN_KESTREL_2.jpg,1,3,2,2,3,25,,,3,1,4.802,0,25,25,25,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,SPLENDID_WREN_1.jpg,PARAKETT__AKULET_3.jpg,BLACK_SWAN_1.jpg,CUBAN_TODY_4.jpg,DOUBLE_BRESTED_CORMARANT_1.jpg,1,3,2,1,1,26,,,2,0,3.5,0,26,26,26,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,EASTERN_TOWEE_2.jpg,HYACINTH_MACAW_4.jpg,ANDEAN_GOOSE_3.jpg,NORTHERN_BEARDLESS_TYRANNULET_5.jpg,SANDHILL_CRANE_2.jpg,2,3,1,2,1,27,,,2,0,6.767,0,27,27,27,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,CHUKAR_PARTRIDGE_5.jpg,BLACK_THROATED_BUSHTIT_1.jpg,RAZORBILL_1.jpg,OSTRICH_3.jpg,PUFFIN_3.jpg,2,1,3,3,3,28,,,3,1,6.374,0,28,28,28,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,CRESTED_NUTHATCH_2.jpg,CANARY_1.jpg,AFRICAN_FIREFINCH_1.jpg,VERMILION_FLYCATHER_4.jpg,SCARLET_IBIS_3.jpg,2,3,1,3,2,29,,,2,1,9.988,0,29,29,29,1,,
,,,A2RE8G7FOGBR3W,30,Male,8,2023-01-18_13h22.24.244,perception_pilot,2022.2.4,Win32,10.66666667,,,,,,,,,,,,,FLAME_BOWERBIRD_3.jpg,QUETZAL_3.jpg,BROWN_THRASHER_4.jpg,GOULDIAN_FINCH_1.jpg,INDIAN_BUSTARD_2.jpg,2,3,1,3,2,30,,,2,1,6.16,0,30,30,30,1,,
