button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,WHITE_CHEEKED_TURACO_5.jpg,SNOWY_EGRET_1.jpg,PYGMY_KINGFISHER_2.jpg,CHINESE_POND_HERON_1.jpg,ORIENTAL_BAY_OWL_5.jpg,3,1,2,2,3,43,,,2,0,0.9565,0,43,43,43,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,RED_FACED_WARBLER_1.jpg,EMU_5.jpg,SPOONBILL_4.jpg,BLACK_VENTED_SHEARWATER_4.jpg,CAPE_GLOSSY_STARLING_2.jpg,1,2,3,1,1,44,,,1,1,1.6365,0,44,44,44,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,STRIPPED_SWALLOW_1.jpg,MAGPIE_GOOSE_4.jpg,ANDEAN_GOOSE_1.jpg,EMPEROR_PENGUIN_5.jpg,GO_AWAY_BIRD_5.jpg,2,1,3,2,1,45,,,2,0,1.0526,0,45,45,45,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,LITTLE_AUK_5.jpg,BEARDED_BELLBIRD_1.jpg,DOWNY_WOODPECKER_1.jpg,SANDHILL_CRANE_3.jpg,ORANGE_BRESTED_BUNTING_3.jpg,3,1,2,3,1,46,,,3,0,0.4276,0,46,46,46,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,HAWAIIAN_GOOSE_4.jpg,HIMALAYAN_MONAL_2.jpg,RED_BEARDED_BEE_EATER_3.jpg,WATTLED_LAPWING_3.jpg,NORTHERN_GANNET_1.jpg,1,3,2,2,3,47,,,2,0,1.1082,0,47,47,47,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,ARARIPE_MANAKIN_4.jpg,BORNEAN_LEAFBIRD_3.jpg,BLACK_VULTURE_1.jpg,GUINEA_TURACO_3.jpg,KIWI_3.jpg,2,3,1,3,2,48,,,1,0,1.5683,0,48,48,48,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,KAGU_5.jpg,IMPERIAL_SHAQ_2.jpg,ASHY_STORM_PETREL_1.jpg,VICTORIA_CROWNED_PIGEON_5.jpg,EASTERN_MEADOWLARK_1.jpg,2,3,1,3,2,49,,,2,1,1.5068,0,49,49,49,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,RED_HEADED_WOODPECKER_5.jpg,COLLARED_ARACARI_1.jpg,GREAT_GRAY_OWL_5.jpg,CRIMSON_CHAT_3.jpg,BLACKBURNIAM_WARBLER_4.jpg,1,2,3,3,3,50,,,3,1,1.1299,0,50,50,50,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,RED_HEADED_WOODPECKER_2.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,BLACK_BAZA_4.jpg,2,1,3,2,1,51,,,1,1,3.5844,0,51,51,51,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,CERULEAN_WARBLER_1.jpg,BANANAQUIT_1.jpg,CRESTED_OROPENDOLA_5.jpg,AMERICAN_FLAMINGO_5.jpg,ORIENTAL_BAY_OWL_1.jpg,3,2,1,3,1,52,,,2,0,1.8546,0,52,52,52,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,IVORY_GULL_1.jpg,EASTERN_GOLDEN_WEAVER_5.jpg,RED_FODY_1.jpg,FAIRY_TERN_4.jpg,WILSONS_BIRD_OF_PARADISE_4.jpg,2,3,1,2,1,53,,,3,0,1.0552,0,53,53,53,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,SKUA_4.jpg,SNOWY_EGRET_5.jpg,ROADRUNNER_5.jpg,PARUS_MAJOR_2.jpg,BLACK-NECKED_GREBE_3.jpg,3,2,1,1,3,54,,,1,0,1.0287,0,54,54,54,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,LESSER_ADJUTANT_4.jpg,FAIRY_TERN_3.jpg,CRAB_PLOVER_4.jpg,ALTAMIRA_YELLOWTHROAT_5.jpg,RAINBOW_LORIKEET_5.jpg,3,1,2,3,1,55,,,2,0,1.3317,0,55,55,55,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,BREWERS_BLACKBIRD_3.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,PEACOCK_4.jpg,AMERICAN_AVOCET_5.jpg,CAPE_LONGCLAW_2.jpg,1,2,3,2,2,56,,,1,0,1.2197,0,56,56,56,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,KILLDEAR_2.jpg,CAATINGA_CACHOLOTE_4.jpg,ALEXANDRINE_PARAKEET_5.jpg,CHATTERING_LORY_1.jpg,AZURE_TIT_5.jpg,1,2,3,2,2,57,,,3,0,0.9911,0,57,57,57,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,BARRED_PUFFBIRD_3.jpg,WHITE_CHEEKED_TURACO_2.jpg,VEERY_4.jpg,NORTHERN_CARDINAL_5.jpg,CUBAN_TODY_3.jpg,3,2,1,1,3,58,,,2,0,0.9383,0,58,58,58,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,CHUKAR_PARTRIDGE_5.jpg,OSTRICH_3.jpg,RAZORBILL_1.jpg,EMU_1.jpg,BLACK_THROATED_BUSHTIT_1.jpg,2,1,3,1,2,59,,,1,0,1.4168,0,59,59,59,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,left.png,left.png,left.png,right.png,up.png,,,,,2,60,,,1,0,1.935,0,60,60,60,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,MALACHITE_KINGFISHER_2.jpg,SKUA_3.jpg,GREEN_BROADBILL_5.jpg,GANG_GANG_COCKATOO_4.jpg,INCA_TERN_2.jpg,3,1,2,1,2,61,,,2,1,0.9195,0,61,61,61,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_1.jpg,VULTURINE_GUINEAFOWL_4.jpg,FRIGATE_1.jpg,BEARDED_REEDLING_3.jpg,EURASIAN_GOLDEN_ORIOLE_5.jpg,3,2,1,2,2,62,,,3,0,1.3115,0,62,62,62,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,PYGMY_KINGFISHER_5.jpg,NORTHERN_PARULA_5.jpg,BLUE_THROATED_TOUCANET_3.jpg,GRANDALA_2.jpg,GREAT_POTOO_3.jpg,3,1,2,3,1,63,,,2,0,2.1269,0,63,63,63,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,BALI_STARLING_1.jpg,CAPE_LONGCLAW_5.jpg,PURPLE_FINCH_2.jpg,OSTRICH_5.jpg,IBERIAN_MAGPIE_1.jpg,2,1,3,1,2,64,,,1,0,1.4353,0,64,64,64,1,,
,,,A18TJQ1OFMV8H2,30,male,8,2023-01-18_13h03.06.581,perception_pilot,2022.2.4,Win32,16.15900461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,27.1373
