button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,ASIAN_CRESTED_IBIS_4.jpg,IVORY_GULL_2.jpg,OYSTER_CATCHER_2.jpg,CASPIAN_TERN_4.jpg,CANARY_2.jpg,2,3,1,3,2,56,,,2,1,2.39,0,56,56,56,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,SHOEBILL_3.jpg,BALD_EAGLE_5.jpg,MALAGASY_WHITE_EYE_3.jpg,BALD_IBIS_3.jpg,GILDED_FLICKER_5.jpg,1,3,2,3,2,57,,,3,0,3.41,0,57,57,57,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,FLAME_BOWERBIRD_3.jpg,QUETZAL_3.jpg,GOULDIAN_FINCH_1.jpg,INDIAN_BUSTARD_2.jpg,BROWN_THRASHER_4.jpg,3,1,2,3,1,58,,,1,1,3.378,0,58,58,58,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,GRAY_KINGBIRD_5.jpg,BALD_EAGLE_2.jpg,COCK_OF_THE__ROCK_4.jpg,AFRICAN_FIREFINCH_3.jpg,PEACOCK_1.jpg,2,3,1,1,3,59,,,2,0,3.367,0,59,59,59,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,OVENBIRD_5.jpg,FAIRY_PENGUIN_1.jpg,JABIRU_4.jpg,ABBOTTS_BOOBY_2.jpg,PURPLE_FINCH_5.jpg,1,2,3,2,2,60,,,3,0,4.442,0,60,60,60,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,MCKAYS_BUNTING_3.jpg,IWI_2.jpg,PAINTED_BUNTING_1.jpg,AMERICAN_GOLDFINCH_4.jpg,EMU_4.jpg,2,3,1,2,1,61,,,2,0,2.787,0,61,61,61,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,MAGPIE_GOOSE_5.jpg,HAMERKOP_1.jpg,LILAC_ROLLER_2.jpg,OYSTER_CATCHER_3.jpg,DOUBLE_EYED_FIG_PARROT_5.jpg,2,3,1,2,1,62,,,3,0,3.568,0,62,62,62,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,ALPINE_CHOUGH_4.jpg,SNOWY_EGRET_2.jpg,BOBOLINK_3.jpg,AMERICAN_FLAMINGO_2.jpg,EUROPEAN_GOLDFINCH_3.jpg,3,1,2,1,2,63,,,3,0,2.639,0,63,63,63,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,PEACOCK_3.jpg,STRAWBERRY_FINCH_4.jpg,RED_FODY_5.jpg,ANIANIAU_2.jpg,IBERIAN_MAGPIE_2.jpg,2,1,3,2,1,64,,,1,1,3.781,0,64,64,64,1,,
,,,A2NQWW9Y3ZVGU0,28,Female,8,2023-01-18_13h03.02.988,perception_pilot,2022.2.4,Win32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.756
