button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A11W7YCD50IGHD,30,Male,5,2023-01-18_13h22.33.254,perception_pilot,2022.2.4,Win32,13.10650345,,,,,,,,,,,,,TASMANIAN_HEN_5.jpg,BLACKBURNIAM_WARBLER_3.jpg,CREAM_COLORED_WOODPECKER_4.jpg,AFRICAN_EMERALD_CUCKOO_5.jpg,COPPERY_TAILED_COUCAL_1.jpg,1,2,3,1,1,53,,,1,1,2.6288,0,53,53,53,1,,
,,,A11W7YCD50IGHD,30,Male,5,2023-01-18_13h22.33.254,perception_pilot,2022.2.4,Win32,13.10650345,,,,,,,,,,,,,ECUADORIAN_HILLSTAR_5.jpg,BOBOLINK_5.jpg,SCARLET_IBIS_2.jpg,CRIMSON_SUNBIRD_5.jpg,CASSOWARY_2.jpg,1,3,2,2,3,54,,,2,0,5.1853,0,54,54,54,1,,
,,,A11W7YCD50IGHD,30,Male,5,2023-01-18_13h22.33.254,perception_pilot,2022.2.4,Win32,13.10650345,,,,,,,,,,,,,GREY_PLOVER_1.jpg,GOULDIAN_FINCH_4.jpg,BORNEAN_LEAFBIRD_2.jpg,HYACINTH_MACAW_3.jpg,AMETHYST_WOODSTAR_4.jpg,2,1,3,2,1,55,,,1,1,2.3965,0,55,55,55,1,,
,,,A11W7YCD50IGHD,30,Male,5,2023-01-18_13h22.33.254,perception_pilot,2022.2.4,Win32,13.10650345,,,,,,,,,,,,,right.png,right.png,up.png,right.png,left.png,,,,,3,56,,,2,0,3.0891,0,56,56,56,1,,
,,,A11W7YCD50IGHD,30,Male,5,2023-01-18_13h22.33.254,perception_pilot,2022.2.4,Win32,13.10650345,,,,,,,,,,,,,BREWERS_BLACKBIRD_3.jpg,CAPE_LONGCLAW_2.jpg,AFRICAN_OYSTER_CATCHER_2.jpg,PEACOCK_4.jpg,GOLDEN_CHEEKED_WARBLER_3.jpg,3,1,2,3,1,57,,,1,1,2.255400001,0,57,57,57,1,,
,,,A11W7YCD50IGHD,30,Male,5,2023-01-18_13h22.33.254,perception_pilot,2022.2.4,Win32,13.10650345,,,,,,,,,,,,,LESSER_ADJUTANT_5.jpg,AMERICAN_GOLDFINCH_1.jpg,MALAGASY_WHITE_EYE_2.jpg,GAMBELS_QUAIL_1.jpg,RED_HEADED_WOODPECKER_1.jpg,1,2,3,1,1,58,,,3,0,1.6628,0,58,58,58,1,,
,,,A11W7YCD50IGHD,30,Male,5,2023-01-18_13h22.33.254,perception_pilot,2022.2.4,Win32,13.10650345,,,,,,,,,,,,,PYGMY_KINGFISHER_5.jpg,GRANDALA_2.jpg,GREAT_POTOO_3.jpg,NORTHERN_PARULA_5.jpg,MIKADO__PHEASANT_5.jpg,2,3,1,1,3,59,,,2,0,1.9684,0,59,59,59,1,,
,,,A11W7YCD50IGHD,30,Male,5,2023-01-18_13h22.33.254,perception_pilot,2022.2.4,Win32,13.10650345,,,,,,,,,,,,,MCKAYS_BUNTING_3.jpg,EMU_4.jpg,AMERICAN_GOLDFINCH_4.jpg,IWI_2.jpg,DEMOISELLE_CRANE_3.jpg,3,2,1,1,3,60,,,1,0,2.1187,0,60,60,60,1,,
,,,A11W7YCD50IGHD,30,Male,5,2023-01-18_13h22.33.254,perception_pilot,2022.2.4,Win32,13.10650345,,,,,,,,,,,,,LARK_BUNTING_2.jpg,KING_VULTURE_3.jpg,CACTUS_WREN_3.jpg,EMU_3.jpg,CHARA_DE_COLLAR_4.jpg,3,1,2,2,3,61,,,1,0,2.3638,0,61,61,61,1,,
,,,A11W7YCD50IGHD,30,Male,5,2023-01-18_13h22.33.254,perception_pilot,2022.2.4,Win32,13.10650345,,,,,,,,,,,,,MALACHITE_KINGFISHER_2.jpg,SKUA_3.jpg,GANG_GANG_COCKATOO_4.jpg,GREEN_BROADBILL_5.jpg,INCA_TERN_2.jpg,1,3,2,1,1,62,,,3,0,2.8887,0,62,62,62,1,,
,,,A11W7YCD50IGHD,30,Male,5,2023-01-18_13h22.33.254,perception_pilot,2022.2.4,Win32,13.10650345,,,,,,,,,,,,,RUBY_THROATED_HUMMINGBIRD_2.jpg,GOLDEN_PARAKEET_2.jpg,GREEN_JAY_2.jpg,DUSKY_ROBIN_5.jpg,APAPANE_4.jpg,1,3,2,1,1,63,,,1,1,2.0742,0,63,63,63,1,,
,,,A11W7YCD50IGHD,30,Male,5,2023-01-18_13h22.33.254,perception_pilot,2022.2.4,Win32,13.10650345,,,,,,,,,,,,,INDIGO_BUNTING_1.jpg,FRIGATE_4.jpg,DARWINS_FLYCATCHER_2.jpg,SNOWY_PLOVER_1.jpg,POMARINE_JAEGER_5.jpg,3,2,1,1,3,64,,,2,0,2.820400001,0,64,64,64,1,,
,,,A11W7YCD50IGHD,30,Male,5,2023-01-18_13h22.33.254,perception_pilot,2022.2.4,Win32,13.10650345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.6795
