button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,demo_loop.thisRepN,demo_loop.thisTrialN,demo_loop.thisN,demo_loop.thisIndex,demo_loop.ran,target_image,target_match,option1,option2,option3,option1_layer,option2_layer,option3_layer,match_layer,correct_answer,trial_num,key_resp_15.keys,key_resp_15.rt,key_resp.keys,key_resp.corr,key_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_end_2.keys,key_resp_end_2.rt
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,CRESTED_CARACARA_4.jpg,FAIRY_PENGUIN_5.jpg,BLUE_DACNIS_4.jpg,CRAB_PLOVER_5.jpg,TOUCHAN_4.jpg,2,1,3,1,2,54,,,1,0,1.4254,0,54,54,54,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,GYRFALCON_1.jpg,FAIRY_TERN_1.jpg,ASHY_STORM_PETREL_2.jpg,CINNAMON_ATTILA_2.jpg,YELLOW_HEADED_BLACKBIRD_3.jpg,1,2,3,3,3,55,,,3,1,2.0906,0,55,55,55,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,ASIAN_DOLLARD_BIRD_2.jpg,ALBATROSS_2.jpg,OSTRICH_1.jpg,HAWAIIAN_GOOSE_1.jpg,VIOLET_GREEN_SWALLOW_4.jpg,1,2,3,1,1,56,,,2,0,1.5499,0,56,56,56,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,TREE_SWALLOW_4.jpg,RED_FODY_3.jpg,BORNEAN_LEAFBIRD_4.jpg,RED_HEADED_DUCK_5.jpg,ROBIN_3.jpg,3,1,2,3,1,57,,,3,0,1.4894,0,57,57,57,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,SKUA_4.jpg,SNOWY_EGRET_5.jpg,ROADRUNNER_5.jpg,BLACK-NECKED_GREBE_3.jpg,PARUS_MAJOR_2.jpg,3,1,2,1,2,58,,,1,0,1.1992,0,58,58,58,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,MYNA_1.jpg,PARADISE_TANAGER_3.jpg,INDIGO_BUNTING_2.jpg,SANDHILL_CRANE_4.jpg,GREY_PLOVER_4.jpg,3,1,2,3,1,59,,,1,1,1.0066,0,59,59,59,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,ARARIPE_MANAKIN_4.jpg,KIWI_3.jpg,BORNEAN_LEAFBIRD_3.jpg,GREAT_GRAY_OWL_4.jpg,BLACK_VULTURE_1.jpg,3,1,2,1,2,60,,,1,0,1.6895,0,60,60,60,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,BROWN_THRASHER_3.jpg,OYSTER_CATCHER_4.jpg,RED_HEADED_WOODPECKER_2.jpg,DOUBLE_EYED_FIG_PARROT_3.jpg,BLACK_BAZA_4.jpg,2,1,3,2,1,61,,,3,0,2.3303,0,61,61,61,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,CRESTED_NUTHATCH_2.jpg,AFRICAN_FIREFINCH_1.jpg,SCARLET_IBIS_3.jpg,GOLDEN_CHLOROPHONIA_1.jpg,CANARY_1.jpg,1,2,3,2,2,62,,,2,1,1.2015,0,62,62,62,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,right.png,right.png,up.png,right.png,left.png,,,,,3,63,,,3,1,2.124,0,63,63,63,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,GOLDEN_CHLOROPHONIA_5.jpg,ROADRUNNER_2.jpg,VERMILION_FLYCATHER_5.jpg,COMMON_HOUSE_MARTIN_4.jpg,WHIMBREL_1.jpg,3,2,1,1,3,64,,,3,1,3.0082,0,64,64,64,1,,
,,,A1ODA3Q5H6HTDQ,32,female,9,2023-01-18_11h36.06.347,perception_pilot,2022.2.4,Win32,59.83008257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.3556
