,workID,Age,Gender,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,test_key_resp.keys,test_key_resp.rt,distractor_level,category,selected_dist,slider_part2.response,slider_part2.rt,subject
535,A24T86THKKGAMM,25,female,mountain_57.jpg,mountain_57.jpg,mountain_193.jpg,left,mountain_57.jpg,bridge_103.jpg,badlands_195.jpg,playground_100.jpg,golf_course_274.jpg,golf_course_274.jpg,0.0,left,2.1722,0.0,mountain,mountain_193.jpg,3.927083333,5.2358,A24T86THKKGAMM
536,A24T86THKKGAMM,25,female,bridge_256.jpg,bridge_256.jpg,bridge_211.jpg,left,golf_course_37.jpg,bridge_256.jpg,badlands_32.jpg,mountain_10.jpg,highway_22.jpg,highway_22.jpg,1.0,right,1.5994,1.0,bridge,bridge_211.jpg,5.927083333,8.1547,A24T86THKKGAMM
537,A24T86THKKGAMM,25,female,bridge_91.jpg,bridge_82.jpg,bridge_91.jpg,right,bridge_91.jpg,golf_course_11.jpg,playground_168.jpg,badlands_185.jpg,mountain_255.jpg,mountain_255.jpg,0.0,right,1.2783,1.0,bridge,bridge_82.jpg,3.958333333,3.6535,A24T86THKKGAMM
538,A24T86THKKGAMM,25,female,badlands_70.jpg,badlands_119.jpg,badlands_70.jpg,right,bridge_120.jpg,badlands_70.jpg,highway_117.jpg,playground_169.jpg,golf_course_92.jpg,golf_course_92.jpg,1.0,right,2.0787,1.0,badlands,badlands_119.jpg,5.020833333,4.1244,A24T86THKKGAMM
539,A24T86THKKGAMM,25,female,playground_10.jpg,playground_10.jpg,playground_12.jpg,left,highway_17.jpg,mountain_84.jpg,golf_course_324.jpg,playground_10.jpg,bridge_178.jpg,bridge_178.jpg,3.0,left,1.4789,1.0,playground,playground_12.jpg,6.0,4.2997,A24T86THKKGAMM
540,A3NXUVWHYHDHHZ,27,male,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,highway_141.jpg,mountain_296.jpg,playground_60.jpg,golf_course_267.jpg,bridge_76.jpg,bridge_76.jpg,2.0,left,1.7107,0.0,playground,playground_268.jpg,2.312,4.1096,A3NXUVWHYHDHHZ
541,A3NXUVWHYHDHHZ,27,male,mountain_156.jpg,mountain_156.jpg,mountain_128.jpg,left,badlands_16.jpg,highway_103.jpg,mountain_156.jpg,bridge_2.jpg,golf_course_221.jpg,golf_course_221.jpg,2.0,left,1.6458,0.0,mountain,mountain_128.jpg,3.0288,3.9424,A3NXUVWHYHDHHZ
542,A3NXUVWHYHDHHZ,27,male,badlands_222.jpg,badlands_34.jpg,badlands_222.jpg,right,mountain_159.jpg,badlands_222.jpg,highway_215.jpg,bridge_183.jpg,playground_159.jpg,playground_159.jpg,1.0,right,1.6896,0.0,badlands,badlands_34.jpg,5.3712,3.0431,A3NXUVWHYHDHHZ
543,A3NXUVWHYHDHHZ,27,male,playground_117.jpg,playground_167.jpg,playground_117.jpg,right,bridge_138.jpg,badlands_205.jpg,highway_342.jpg,playground_117.jpg,mountain_255.jpg,mountain_255.jpg,3.0,left,1.662,0.0,playground,playground_167.jpg,6.3824,3.2967,A3NXUVWHYHDHHZ
544,A3NXUVWHYHDHHZ,27,male,bridge_250.jpg,bridge_205.jpg,bridge_250.jpg,right,bridge_250.jpg,highway_146.jpg,badlands_215.jpg,golf_course_55.jpg,playground_198.jpg,playground_198.jpg,0.0,right,1.4071,1.0,bridge,bridge_205.jpg,2.8624,3.143,A3NXUVWHYHDHHZ
545,A3NXUVWHYHDHHZ,27,male,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,mountain_84.jpg,highway_93.jpg,badlands_211.jpg,golf_course_146.jpg,bridge_4.jpg,bridge_4.jpg,1.0,right,9.3857,0.0,highway,highway_85.jpg,1.6976,3.9581,A3NXUVWHYHDHHZ
546,A3NXUVWHYHDHHZ,27,male,badlands_184.jpg,badlands_184.jpg,badlands_228.jpg,left,mountain_112.jpg,playground_255.jpg,golf_course_165.jpg,badlands_184.jpg,highway_38.jpg,highway_38.jpg,3.0,left,14.5864,0.0,badlands,badlands_228.jpg,2.2096,3.0684,A3NXUVWHYHDHHZ
547,A3NXUVWHYHDHHZ,27,male,bridge_91.jpg,bridge_253.jpg,bridge_91.jpg,right,golf_course_240.jpg,bridge_91.jpg,mountain_214.jpg,playground_111.jpg,highway_365.jpg,highway_365.jpg,1.0,right,6.3922,0.0,bridge,bridge_253.jpg,1.352,2.4216,A3NXUVWHYHDHHZ
548,A3NXUVWHYHDHHZ,27,male,highway_209.jpg,highway_122.jpg,highway_209.jpg,right,bridge_156.jpg,golf_course_98.jpg,playground_243.jpg,highway_209.jpg,badlands_85.jpg,badlands_85.jpg,3.0,left,12.1926,1.0,highway,highway_122.jpg,6.024,3.2945,A3NXUVWHYHDHHZ
549,A3NXUVWHYHDHHZ,27,male,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,playground_199.jpg,bridge_103.jpg,golf_course_331.jpg,mountain_302.jpg,highway_17.jpg,highway_17.jpg,2.0,left,2.4823,0.0,golf,golf_course_114.jpg,2.3888,3.4205,A3NXUVWHYHDHHZ
550,A3NXUVWHYHDHHZ,27,male,playground_219.jpg,playground_219.jpg,playground_21.jpg,left,mountain_143.jpg,playground_219.jpg,bridge_43.jpg,highway_302.jpg,golf_course_274.jpg,golf_course_274.jpg,1.0,right,2.0182,0.0,playground,playground_21.jpg,4.4112,18.2314,A3NXUVWHYHDHHZ
551,A3NXUVWHYHDHHZ,27,male,golf_course_15.jpg,golf_course_15.jpg,golf_course_97.jpg,left,playground_116.jpg,mountain_301.jpg,golf_course_15.jpg,badlands_165.jpg,highway_259.jpg,highway_259.jpg,2.0,left,1.9624,1.0,golf,golf_course_97.jpg,5.9472,2.6368,A3NXUVWHYHDHHZ
552,A3NXUVWHYHDHHZ,27,male,bridge_146.jpg,bridge_27.jpg,bridge_146.jpg,right,bridge_146.jpg,mountain_103.jpg,badlands_140.jpg,playground_88.jpg,golf_course_292.jpg,golf_course_292.jpg,0.0,left,2.5408,0.0,bridge,bridge_27.jpg,1.7872,3.5134,A3NXUVWHYHDHHZ
553,A3NXUVWHYHDHHZ,27,male,badlands_23.jpg,badlands_23.jpg,badlands_114.jpg,left,mountain_226.jpg,badlands_23.jpg,bridge_68.jpg,golf_course_163.jpg,playground_207.jpg,playground_207.jpg,1.0,right,1.7036,0.0,badlands,badlands_114.jpg,4.2576,2.7097,A3NXUVWHYHDHHZ
554,A3NXUVWHYHDHHZ,27,male,highway_415.jpg,highway_415.jpg,highway_174.jpg,left,badlands_147.jpg,playground_8.jpg,bridge_233.jpg,highway_415.jpg,golf_course_29.jpg,golf_course_29.jpg,3.0,left,2.0493,1.0,highway,highway_174.jpg,6.0752,5.6028,A3NXUVWHYHDHHZ
555,A3NXUVWHYHDHHZ,27,male,mountain_101.jpg,mountain_101.jpg,mountain_221.jpg,left,highway_86.jpg,mountain_101.jpg,bridge_173.jpg,playground_172.jpg,badlands_64.jpg,badlands_64.jpg,1.0,right,1.7047,1.0,mountain,mountain_221.jpg,7.176,2.005,A3NXUVWHYHDHHZ
556,A3NXUVWHYHDHHZ,27,male,golf_course_193.jpg,golf_course_123.jpg,golf_course_193.jpg,right,badlands_86.jpg,golf_course_193.jpg,mountain_181.jpg,bridge_235.jpg,highway_69.jpg,highway_69.jpg,1.0,left,1.5549,1.0,golf,golf_course_123.jpg,4.8976,2.0884,A3NXUVWHYHDHHZ
557,A3NXUVWHYHDHHZ,27,male,golf_course_214.jpg,golf_course_214.jpg,golf_course_312.jpg,left,golf_course_214.jpg,mountain_275.jpg,highway_2.jpg,playground_18.jpg,bridge_12.jpg,bridge_12.jpg,0.0,left,6.7082,0.0,golf,golf_course_312.jpg,2.6576,2.0779,A3NXUVWHYHDHHZ
558,A3NXUVWHYHDHHZ,27,male,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,badlands_223.jpg,bridge_198.jpg,highway_241.jpg,playground_131.jpg,mountain_298.jpg,mountain_298.jpg,3.0,left,2.3,1.0,playground,playground_164.jpg,6.1648,2.3789,A3NXUVWHYHDHHZ
559,A3NXUVWHYHDHHZ,27,male,playground_144.jpg,playground_144.jpg,playground_65.jpg,left,golf_course_196.jpg,badlands_173.jpg,bridge_23.jpg,playground_144.jpg,mountain_90.jpg,mountain_90.jpg,3.0,left,1.4446,1.0,playground,playground_65.jpg,7.5344,2.001,A3NXUVWHYHDHHZ
560,A3NXUVWHYHDHHZ,27,male,golf_course_195.jpg,golf_course_195.jpg,golf_course_2.jpg,left,bridge_59.jpg,golf_course_195.jpg,highway_284.jpg,badlands_201.jpg,mountain_70.jpg,mountain_70.jpg,1.0,right,1.7286,1.0,golf,golf_course_2.jpg,8.5328,2.0508,A3NXUVWHYHDHHZ
561,A3NXUVWHYHDHHZ,27,male,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,golf_course_87.jpg,playground_4.jpg,badlands_197.jpg,highway_100.jpg,bridge_176.jpg,bridge_176.jpg,0.0,left,1.7266,0.0,golf,golf_course_130.jpg,4.808,2.3922,A3NXUVWHYHDHHZ
562,A3NXUVWHYHDHHZ,27,male,badlands_113.jpg,badlands_203.jpg,badlands_113.jpg,right,badlands_113.jpg,mountain_243.jpg,bridge_180.jpg,golf_course_8.jpg,highway_239.jpg,highway_239.jpg,0.0,left,1.4694,1.0,badlands,badlands_203.jpg,7.2144,2.3652,A3NXUVWHYHDHHZ
563,A3NXUVWHYHDHHZ,27,male,mountain_154.jpg,mountain_131.jpg,mountain_154.jpg,right,bridge_166.jpg,golf_course_233.jpg,mountain_154.jpg,highway_117.jpg,badlands_58.jpg,badlands_58.jpg,2.0,left,1.9918,0.0,mountain,mountain_131.jpg,4.6288,2.0966,A3NXUVWHYHDHHZ
564,A3NXUVWHYHDHHZ,27,male,playground_10.jpg,playground_12.jpg,playground_10.jpg,right,golf_course_210.jpg,playground_10.jpg,bridge_190.jpg,badlands_109.jpg,mountain_96.jpg,mountain_96.jpg,1.0,left,2.9804,1.0,playground,playground_12.jpg,2.7984,1.9763,A3NXUVWHYHDHHZ
565,A3NXUVWHYHDHHZ,27,male,bridge_256.jpg,bridge_54.jpg,bridge_256.jpg,right,badlands_88.jpg,golf_course_297.jpg,mountain_190.jpg,bridge_256.jpg,highway_229.jpg,highway_229.jpg,3.0,right,1.9524,0.0,bridge,bridge_54.jpg,6.5616,2.7882,A3NXUVWHYHDHHZ
566,A3NXUVWHYHDHHZ,27,male,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,highway_348.jpg,golf_course_11.jpg,playground_152.jpg,bridge_128.jpg,mountain_11.jpg,mountain_11.jpg,3.0,left,2.109,1.0,bridge,bridge_244.jpg,5.1024,2.352,A3NXUVWHYHDHHZ
567,A3NXUVWHYHDHHZ,27,male,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,bridge_87.jpg,mountain_222.jpg,playground_212.jpg,golf_course_207.jpg,badlands_81.jpg,badlands_81.jpg,1.0,left,7.2458,1.0,mountain,mountain_93.jpg,7.2784,1.7627,A3NXUVWHYHDHHZ
568,A3NXUVWHYHDHHZ,27,male,badlands_70.jpg,badlands_119.jpg,badlands_70.jpg,right,badlands_70.jpg,golf_course_213.jpg,bridge_78.jpg,playground_105.jpg,mountain_197.jpg,mountain_197.jpg,0.0,right,132.7937,1.0,badlands,badlands_119.jpg,7.944,1.6408,A3NXUVWHYHDHHZ
569,A3NXUVWHYHDHHZ,27,male,bridge_65.jpg,bridge_60.jpg,bridge_65.jpg,right,mountain_245.jpg,badlands_40.jpg,bridge_65.jpg,playground_0.jpg,golf_course_20.jpg,golf_course_20.jpg,2.0,right,1.3467,1.0,bridge,bridge_60.jpg,5.2816,2.291,A3NXUVWHYHDHHZ
570,A3NXUVWHYHDHHZ,27,male,mountain_230.jpg,mountain_184.jpg,mountain_230.jpg,right,playground_96.jpg,bridge_125.jpg,golf_course_336.jpg,mountain_230.jpg,badlands_155.jpg,badlands_155.jpg,3.0,right,1.8999,0.0,mountain,mountain_184.jpg,6.5872,1.715,A3NXUVWHYHDHHZ
571,A3NXUVWHYHDHHZ,27,male,golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,highway_220.jpg,golf_course_309.jpg,bridge_245.jpg,mountain_196.jpg,playground_121.jpg,playground_121.jpg,1.0,right,1.3838,1.0,golf,golf_course_209.jpg,4.5776,1.3466,A3NXUVWHYHDHHZ
572,A3NXUVWHYHDHHZ,27,male,mountain_57.jpg,mountain_138.jpg,mountain_57.jpg,right,golf_course_93.jpg,mountain_57.jpg,highway_382.jpg,badlands_227.jpg,playground_153.jpg,playground_153.jpg,1.0,right,128.23,1.0,mountain,mountain_138.jpg,6.088,1.1874,A3NXUVWHYHDHHZ
573,A3NXUVWHYHDHHZ,27,male,bridge_191.jpg,bridge_184.jpg,bridge_191.jpg,right,badlands_229.jpg,bridge_191.jpg,playground_160.jpg,highway_58.jpg,mountain_210.jpg,mountain_210.jpg,1.0,left,1.711,0.0,bridge,bridge_184.jpg,3.3872,1.3087,A3NXUVWHYHDHHZ
574,A3NXUVWHYHDHHZ,27,male,golf_course_188.jpg,golf_course_188.jpg,golf_course_160.jpg,left,bridge_175.jpg,golf_course_188.jpg,playground_1.jpg,mountain_23.jpg,highway_247.jpg,highway_247.jpg,1.0,left,1.5811,1.0,golf,golf_course_160.jpg,2.5296,1.4447,A3NXUVWHYHDHHZ
575,A3NXUVWHYHDHHZ,27,male,golf_course_78.jpg,golf_course_101.jpg,golf_course_78.jpg,right,playground_218.jpg,mountain_289.jpg,golf_course_78.jpg,highway_12.jpg,badlands_206.jpg,badlands_206.jpg,2.0,right,1.5772,1.0,golf,golf_course_101.jpg,6.664,1.8918,A3NXUVWHYHDHHZ
576,A3NXUVWHYHDHHZ,27,male,highway_156.jpg,highway_156.jpg,highway_293.jpg,left,playground_150.jpg,highway_156.jpg,mountain_249.jpg,bridge_89.jpg,golf_course_324.jpg,golf_course_324.jpg,1.0,left,2.2689,1.0,highway,highway_293.jpg,7.7776,1.8792,A3NXUVWHYHDHHZ
577,A3NXUVWHYHDHHZ,27,male,highway_394.jpg,highway_406.jpg,highway_394.jpg,right,playground_13.jpg,golf_course_119.jpg,mountain_204.jpg,highway_394.jpg,bridge_165.jpg,bridge_165.jpg,3.0,left,1.7221,1.0,highway,highway_406.jpg,8.4432,1.4343,A3NXUVWHYHDHHZ
578,A3NXUVWHYHDHHZ,27,male,highway_273.jpg,highway_273.jpg,highway_384.jpg,left,playground_39.jpg,badlands_132.jpg,bridge_249.jpg,highway_273.jpg,golf_course_126.jpg,golf_course_126.jpg,3.0,left,1.0266,0.0,highway,highway_384.jpg,7.7648,1.4207,A3NXUVWHYHDHHZ
579,A3NXUVWHYHDHHZ,27,male,playground_76.jpg,playground_72.jpg,playground_76.jpg,right,bridge_6.jpg,playground_76.jpg,golf_course_135.jpg,mountain_158.jpg,highway_286.jpg,highway_286.jpg,1.0,right,1.5417,1.0,playground,playground_72.jpg,5.7936,2.426,A3NXUVWHYHDHHZ
580,A3NXUVWHYHDHHZ,27,male,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,mountain_257.jpg,bridge_120.jpg,highway_326.jpg,badlands_221.jpg,playground_165.jpg,playground_165.jpg,3.0,left,1.2759,0.0,badlands,badlands_115.jpg,5.0384,1.2474,A3NXUVWHYHDHHZ
581,A3NXUVWHYHDHHZ,27,male,mountain_123.jpg,mountain_189.jpg,mountain_123.jpg,right,badlands_71.jpg,golf_course_244.jpg,mountain_123.jpg,playground_41.jpg,bridge_90.jpg,bridge_90.jpg,2.0,right,1.7248,1.0,mountain,mountain_189.jpg,6.4336,1.179,A3NXUVWHYHDHHZ
582,A3NXUVWHYHDHHZ,27,male,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,playground_54.jpg,golf_course_187.jpg,highway_294.jpg,mountain_163.jpg,badlands_149.jpg,badlands_149.jpg,2.0,right,1.8296,1.0,highway,highway_368.jpg,4.2192,1.0548,A3NXUVWHYHDHHZ
583,A3NXUVWHYHDHHZ,27,male,bridge_108.jpg,bridge_116.jpg,bridge_108.jpg,right,bridge_108.jpg,badlands_142.jpg,mountain_213.jpg,highway_361.jpg,playground_100.jpg,playground_100.jpg,0.0,left,3.6544,0.0,bridge,bridge_116.jpg,6.5744,1.6359,A3NXUVWHYHDHHZ
584,A3NXUVWHYHDHHZ,27,male,mountain_232.jpg,mountain_232.jpg,mountain_3.jpg,left,mountain_232.jpg,playground_31.jpg,bridge_178.jpg,highway_210.jpg,badlands_77.jpg,badlands_77.jpg,0.0,left,1.171,0.0,mountain,mountain_3.jpg,6.5616,0.8133,A3NXUVWHYHDHHZ
585,A3NXUVWHYHDHHZ,27,male,badlands_21.jpg,badlands_21.jpg,badlands_1.jpg,left,bridge_55.jpg,badlands_21.jpg,golf_course_37.jpg,mountain_59.jpg,highway_158.jpg,highway_158.jpg,1.0,left,1.7503,0.0,badlands,badlands_1.jpg,4.3856,1.2845,A3NXUVWHYHDHHZ
586,A3NXUVWHYHDHHZ,27,male,golf_course_217.jpg,golf_course_262.jpg,golf_course_217.jpg,right,mountain_304.jpg,playground_45.jpg,golf_course_217.jpg,badlands_166.jpg,bridge_15.jpg,bridge_15.jpg,2.0,right,1.43,1.0,golf,golf_course_262.jpg,5.832,1.1783,A3NXUVWHYHDHHZ
587,A3NXUVWHYHDHHZ,27,male,highway_177.jpg,highway_278.jpg,highway_177.jpg,right,golf_course_73.jpg,mountain_139.jpg,bridge_137.jpg,highway_177.jpg,badlands_44.jpg,badlands_44.jpg,3.0,left,3.0656,1.0,highway,highway_278.jpg,6.1648,0.9271,A3NXUVWHYHDHHZ
588,A3NXUVWHYHDHHZ,27,male,highway_245.jpg,highway_245.jpg,highway_134.jpg,left,bridge_252.jpg,badlands_84.jpg,highway_245.jpg,mountain_265.jpg,golf_course_40.jpg,golf_course_40.jpg,2.0,right,1.9072,0.0,highway,highway_134.jpg,7.3808,1.267,A3NXUVWHYHDHHZ
589,A3NXUVWHYHDHHZ,27,male,badlands_137.jpg,badlands_194.jpg,badlands_137.jpg,right,mountain_294.jpg,badlands_137.jpg,bridge_21.jpg,golf_course_148.jpg,highway_303.jpg,highway_303.jpg,1.0,left,1.4549,0.0,badlands,badlands_194.jpg,5.2432,1.1291,A3NXUVWHYHDHHZ
590,A3NXUVWHYHDHHZ,27,male,playground_240.jpg,playground_240.jpg,playground_2.jpg,left,highway_263.jpg,playground_240.jpg,mountain_225.jpg,golf_course_88.jpg,bridge_119.jpg,bridge_119.jpg,1.0,left,1.9214,0.0,playground,playground_2.jpg,4.1808,1.4748,A3NXUVWHYHDHHZ
591,A3NXUVWHYHDHHZ,27,male,highway_359.jpg,highway_389.jpg,highway_359.jpg,right,highway_359.jpg,badlands_65.jpg,playground_61.jpg,golf_course_337.jpg,bridge_114.jpg,bridge_114.jpg,0.0,left,1.8897,0.0,highway,highway_389.jpg,8.1488,1.6645,A3NXUVWHYHDHHZ
592,A3NXUVWHYHDHHZ,27,male,playground_257.jpg,playground_214.jpg,playground_257.jpg,right,golf_course_322.jpg,badlands_4.jpg,playground_257.jpg,highway_397.jpg,mountain_126.jpg,mountain_126.jpg,2.0,left,1.9465,0.0,playground,playground_214.jpg,3.1184,1.4672,A3NXUVWHYHDHHZ
593,A3NXUVWHYHDHHZ,27,male,bridge_202.jpg,bridge_202.jpg,bridge_38.jpg,left,golf_course_205.jpg,playground_113.jpg,highway_256.jpg,bridge_202.jpg,mountain_102.jpg,mountain_102.jpg,3.0,left,2.2999,1.0,bridge,bridge_38.jpg,4.2576,1.382,A3NXUVWHYHDHHZ
594,A3NXUVWHYHDHHZ,27,male,badlands_24.jpg,badlands_24.jpg,badlands_3.jpg,left,playground_89.jpg,mountain_65.jpg,highway_330.jpg,badlands_24.jpg,bridge_1.jpg,bridge_1.jpg,3.0,left,1.3914,0.0,badlands,badlands_3.jpg,5.7808,1.6561,A3NXUVWHYHDHHZ
595,A3NXUVWHYHDHHZ,27,male,badlands_52.jpg,badlands_63.jpg,badlands_52.jpg,right,highway_22.jpg,badlands_52.jpg,playground_169.jpg,mountain_280.jpg,golf_course_127.jpg,golf_course_127.jpg,1.0,left,1.3823,1.0,badlands,badlands_63.jpg,6.0624,1.0745,A3NXUVWHYHDHHZ
596,A3NXUVWHYHDHHZ,27,male,mountain_293.jpg,mountain_293.jpg,mountain_72.jpg,left,highway_388.jpg,playground_134.jpg,mountain_293.jpg,badlands_209.jpg,bridge_104.jpg,bridge_104.jpg,2.0,left,1.495,0.0,mountain,mountain_72.jpg,7.5728,1.1074,A3NXUVWHYHDHHZ
597,A3NXUVWHYHDHHZ,27,male,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,badlands_50.jpg,bridge_172.jpg,playground_157.jpg,golf_course_333.jpg,mountain_233.jpg,mountain_233.jpg,1.0,right,1.307,1.0,bridge,bridge_163.jpg,5.3712,1.7059,A3NXUVWHYHDHHZ
598,A3NXUVWHYHDHHZ,27,male,playground_145.jpg,playground_242.jpg,playground_145.jpg,right,bridge_239.jpg,playground_145.jpg,mountain_195.jpg,badlands_25.jpg,highway_112.jpg,highway_112.jpg,1.0,left,2.0821,1.0,playground,playground_242.jpg,7.6752,2.1493,A3NXUVWHYHDHHZ
599,A3NXUVWHYHDHHZ,27,male,mountain_110.jpg,mountain_110.jpg,mountain_157.jpg,left,highway_323.jpg,bridge_189.jpg,mountain_110.jpg,golf_course_170.jpg,playground_181.jpg,playground_181.jpg,2.0,right,1.2934,0.0,mountain,mountain_157.jpg,8.1872,1.1649,A3NXUVWHYHDHHZ
600,ATHW6ABAU5RW1,35,Male,bridge_65.jpg,bridge_60.jpg,bridge_65.jpg,right,bridge_65.jpg,highway_38.jpg,playground_96.jpg,golf_course_165.jpg,mountain_70.jpg,mountain_70.jpg,0.0,right,3.5402,1.0,bridge,bridge_60.jpg,3.896296296,9.3715,ATHW6ABAU5RW1
601,ATHW6ABAU5RW1,35,Male,playground_10.jpg,playground_12.jpg,playground_10.jpg,right,badlands_226.jpg,mountain_102.jpg,playground_10.jpg,bridge_120.jpg,highway_397.jpg,highway_397.jpg,2.0,right,2.5358,1.0,playground,playground_12.jpg,7.888888889,7.6219,ATHW6ABAU5RW1
602,ATHW6ABAU5RW1,35,Male,playground_145.jpg,playground_229.jpg,playground_145.jpg,right,badlands_140.jpg,playground_145.jpg,bridge_15.jpg,golf_course_73.jpg,highway_88.jpg,highway_88.jpg,1.0,left,5.4454,0.0,playground,playground_229.jpg,7.281481481,0.9681,ATHW6ABAU5RW1
603,ATHW6ABAU5RW1,35,Male,mountain_57.jpg,mountain_138.jpg,mountain_57.jpg,right,playground_16.jpg,bridge_59.jpg,golf_course_233.jpg,mountain_57.jpg,highway_284.jpg,highway_284.jpg,3.0,left,4.2069,1.0,mountain,mountain_138.jpg,6.866666667,2.98,ATHW6ABAU5RW1
604,ATHW6ABAU5RW1,35,Male,highway_294.jpg,highway_294.jpg,highway_203.jpg,left,highway_294.jpg,bridge_166.jpg,playground_159.jpg,golf_course_274.jpg,badlands_211.jpg,badlands_211.jpg,0.0,right,4.1934,0.0,highway,highway_203.jpg,6.777777778,2.1763,ATHW6ABAU5RW1
605,ATHW6ABAU5RW1,35,Male,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,badlands_86.jpg,mountain_222.jpg,bridge_103.jpg,highway_348.jpg,playground_199.jpg,playground_199.jpg,1.0,right,2.0983,1.0,mountain,mountain_93.jpg,6.42962963,2.7252,ATHW6ABAU5RW1
606,ATHW6ABAU5RW1,35,Male,mountain_156.jpg,mountain_156.jpg,mountain_295.jpg,left,golf_course_196.jpg,mountain_156.jpg,bridge_114.jpg,highway_71.jpg,badlands_64.jpg,badlands_64.jpg,1.0,left,2.4096,1.0,mountain,mountain_295.jpg,5.725925926,2.7575,ATHW6ABAU5RW1
607,ATHW6ABAU5RW1,35,Male,badlands_23.jpg,badlands_101.jpg,badlands_23.jpg,right,highway_220.jpg,golf_course_240.jpg,badlands_23.jpg,bridge_161.jpg,mountain_204.jpg,mountain_204.jpg,2.0,right,39.496,1.0,badlands,badlands_101.jpg,4.62962963,5.3408,ATHW6ABAU5RW1
608,ATHW6ABAU5RW1,35,Male,mountain_123.jpg,mountain_94.jpg,mountain_123.jpg,right,mountain_123.jpg,bridge_183.jpg,golf_course_279.jpg,playground_153.jpg,badlands_185.jpg,badlands_185.jpg,0.0,right,2.1892,0.0,mountain,mountain_94.jpg,3.903703704,3.7037,ATHW6ABAU5RW1
609,ATHW6ABAU5RW1,35,Male,bridge_202.jpg,bridge_202.jpg,bridge_38.jpg,left,mountain_243.jpg,playground_225.jpg,golf_course_88.jpg,bridge_202.jpg,highway_365.jpg,highway_365.jpg,3.0,left,2.7474,1.0,bridge,bridge_38.jpg,7.37037037,3.4222,ATHW6ABAU5RW1
610,ATHW6ABAU5RW1,35,Male,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,bridge_156.jpg,highway_256.jpg,mountain_275.jpg,playground_131.jpg,badlands_45.jpg,badlands_45.jpg,3.0,left,2.5321,1.0,playground,playground_164.jpg,7.451851852,0.9617,ATHW6ABAU5RW1
611,ATHW6ABAU5RW1,35,Male,highway_415.jpg,highway_60.jpg,highway_415.jpg,right,playground_172.jpg,highway_415.jpg,bridge_125.jpg,golf_course_207.jpg,mountain_139.jpg,mountain_139.jpg,1.0,left,3.0045,0.0,highway,highway_60.jpg,7.62962963,2.2419,ATHW6ABAU5RW1
612,ATHW6ABAU5RW1,35,Male,highway_245.jpg,highway_245.jpg,highway_134.jpg,left,golf_course_93.jpg,highway_245.jpg,playground_157.jpg,badlands_109.jpg,bridge_249.jpg,bridge_249.jpg,1.0,left,2.3101,0.0,highway,highway_134.jpg,6.696296296,2.0139,ATHW6ABAU5RW1
613,ATHW6ABAU5RW1,35,Male,golf_course_214.jpg,golf_course_214.jpg,golf_course_312.jpg,left,bridge_76.jpg,highway_326.jpg,golf_course_214.jpg,mountain_251.jpg,playground_218.jpg,playground_218.jpg,2.0,right,2.536,0.0,golf,golf_course_312.jpg,7.77037037,3.5415,ATHW6ABAU5RW1
614,ATHW6ABAU5RW1,35,Male,mountain_293.jpg,mountain_293.jpg,mountain_72.jpg,left,golf_course_55.jpg,mountain_293.jpg,badlands_168.jpg,highway_247.jpg,playground_152.jpg,playground_152.jpg,1.0,left,3.1586,0.0,mountain,mountain_72.jpg,4.096296296,4.2113,ATHW6ABAU5RW1
615,ATHW6ABAU5RW1,35,Male,highway_93.jpg,highway_369.jpg,highway_93.jpg,right,highway_93.jpg,playground_255.jpg,mountain_126.jpg,bridge_23.jpg,badlands_81.jpg,badlands_81.jpg,0.0,right,4.308,1.0,highway,highway_369.jpg,7.851851852,2.5681,ATHW6ABAU5RW1
616,ATHW6ABAU5RW1,35,Male,playground_240.jpg,playground_2.jpg,playground_240.jpg,right,badlands_16.jpg,highway_382.jpg,bridge_104.jpg,playground_240.jpg,mountain_233.jpg,mountain_233.jpg,3.0,right,2.1455,0.0,playground,playground_2.jpg,5.703703704,3.3097,ATHW6ABAU5RW1
617,ATHW6ABAU5RW1,35,Male,highway_177.jpg,highway_177.jpg,highway_87.jpg,left,bridge_235.jpg,playground_160.jpg,highway_177.jpg,golf_course_322.jpg,mountain_298.jpg,mountain_298.jpg,2.0,right,2.4607,0.0,highway,highway_87.jpg,8.014814815,3.2909,ATHW6ABAU5RW1
618,ATHW6ABAU5RW1,35,Male,mountain_230.jpg,mountain_230.jpg,mountain_97.jpg,left,bridge_136.jpg,badlands_195.jpg,mountain_230.jpg,highway_22.jpg,playground_116.jpg,playground_116.jpg,2.0,left,1.8538,1.0,mountain,mountain_97.jpg,8.007407407,0.9846,ATHW6ABAU5RW1
